ts_code,trade_date,open,high,low,close,vol,amount
000661.SZ,20260108,95.13,97.15,94.84,96.66,82458.74,795722.569
000661.SZ,20260107,96.0,96.36,95.0,95.27,70036.52,669258.304
000661.SZ,20260106,94.95,96.03,94.69,95.94,77081.54,735363.831
000661.SZ,20260105,92.5,94.8,92.27,94.8,83999.8,789775.075
000661.SZ,20251231,92.92,93.54,92.44,92.55,31137.18,288880.6
000661.SZ,20251230,93.0,93.58,92.66,92.74,35025.9,325582.256
000661.SZ,20251229,94.37,94.37,92.97,93.23,53223.99,497595.975
000661.SZ,20251226,94.35,94.84,94.0,94.37,37012.34,349333.658
000661.SZ,20251225,94.0,94.97,93.68,94.57,38043.43,359436.749
000661.SZ,20251224,93.59,94.17,93.2,94.09,38368.95,359702.911
000661.SZ,20251223,95.08,95.1,93.6,93.69,53963.87,508195.445
000661.SZ,20251222,95.99,96.09,95.03,95.19,49359.73,471254.204
000661.SZ,20251219,95.0,96.47,94.7,95.98,44920.2,430621.082
000661.SZ,20251218,94.8,96.78,94.75,95.36,50545.88,483888.672
000661.SZ,20251217,95.0,95.42,92.81,95.31,78057.76,735157.695
000661.SZ,20251216,95.7,98.85,94.8,95.53,162025.15,1570131.821
000661.SZ,20251215,93.65,93.65,91.72,92.06,61438.56,568282.022
000661.SZ,20251212,94.03,94.51,93.31,93.65,57267.02,538047.595
000661.SZ,20251211,95.45,95.65,94.0,94.01,50348.35,475776.146
000661.SZ,20251210,96.19,96.19,94.0,95.45,66648.25,632681.262
000661.SZ,20251209,99.0,99.17,96.01,96.19,75079.08,731455.13
000661.SZ,20251208,100.07,100.45,99.02,99.2,54670.95,543475.839
000661.SZ,20251205,99.11,99.75,96.75,99.73,58308.79,571450.506
000661.SZ,20251204,99.8,100.49,99.02,99.39,28539.26,283640.998
000661.SZ,20251203,98.99,100.95,98.99,100.27,48942.53,489079.257
000661.SZ,20251202,100.12,100.17,98.82,98.98,44484.16,441414.257
000661.SZ,20251201,99.12,100.19,99.11,100.09,41799.54,416870.868
000661.SZ,20251128,99.92,99.97,99.02,99.26,38138.68,378613.477
000661.SZ,20251127,99.35,100.11,98.89,99.66,39347.17,392144.015
000661.SZ,20251126,99.26,101.1,99.13,99.56,48930.07,490092.246
000661.SZ,20251125,99.69,100.79,99.22,99.46,53126.83,531421.443
