ts_code,trade_date,open,high,low,close,vol,amount
600594.SH,20160512,15.52,15.85,15.01,15.76,78470.17,121993.993
601558.SH,20160512,2.73,2.73,2.66,2.73,284837.39,76861.551
002068.SZ,20160512,6.47,6.47,6.16,6.32,92657.82,58025.1345
000692.SZ,20160512,5.23,5.24,5.03,5.21,148259.39,75826.984
300389.SZ,20160512,43.1,46.46,42.6,46.46,34678.52,154753.0046
601669.SH,20160512,6.12,6.2,5.93,6.07,286299.25,174073.221
002158.SZ,20160512,9.66,9.84,9.39,9.79,33842.76,32725.1306
300101.SZ,20160512,18.8,19.25,18.33,19.0,56398.49,106427.522
600055.SH,20160512,25.46,25.56,24.96,25.36,22555.02,56698.388
600980.SH,20160512,19.03,20.28,18.58,20.25,51343.48,101238.897
000589.SZ,20160512,5.14,5.2,5.05,5.19,100841.55,51669.3954
603101.SH,20160512,18.59,18.59,18.59,18.59,1464.77,2723.007
300344.SZ,20160512,9.76,9.87,9.3,9.7,41453.62,40064.8185
603508.SH,20160512,75.77,76.69,74.12,76.47,14069.09,106274.543
600196.SH,20160512,18.68,18.76,18.4,18.73,88047.85,163951.357
600961.SH,20160512,9.47,9.56,9.2,9.48,24815.39,23258.973
601238.SH,20160512,24.09,24.71,24.09,24.69,45722.81,112201.633
001696.SZ,20160512,9.77,10.15,9.68,9.97,226256.7,225836.3694
600854.SH,20160512,6.54,6.74,6.3,6.63,65431.04,42873.433
000921.SZ,20160512,7.15,7.22,6.81,7.1,38670.94,27242.9194
300181.SZ,20160512,8.4,8.5,8.2,8.46,79210.16,66287.8999
002643.SZ,20160512,43.2,48.03,42.8,47.71,122729.35,566925.18
300458.SZ,20160512,67.18,68.0,65.0,67.99,13869.24,92296.7675
300316.SZ,20160512,8.21,8.32,8.05,8.31,106559.7,87432.1721
300033.SZ,20160512,71.81,75.77,70.9,74.95,98288.94,725647.589
300269.SZ,20160512,20.85,21.34,20.55,21.11,60207.56,126315.4039
002633.SZ,20160512,21.49,22.97,20.42,22.76,70306.94,151405.6812
002377.SZ,20160512,8.04,8.04,7.4,7.85,85033.96,65741.3224
000860.SZ,20160512,22.39,23.25,21.5,22.94,148806.28,334531.5927
300313.SZ,20160512,15.8,15.8,15.0,15.32,36082.84,55289.2395
300011.SZ,20160512,20.03,22.17,20.02,21.92,154354.73,330436.2998
600017.SH,20160512,4.15,4.19,4.07,4.17,136657.25,56517.188
002107.SZ,20160512,15.03,15.45,15.0,15.26,47991.15,72974.4907
600211.SH,20160512,43.26,43.26,41.99,42.38,7446.77,31584.208
002176.SZ,20160512,11.48,12.15,11.22,12.04,566505.74,666769.6589
000726.SZ,20160512,10.78,10.89,10.69,10.84,30192.79,32602.4153
000570.SZ,20160512,8.12,8.26,7.97,8.22,53338.98,43321.4092
002330.SZ,20160512,11.15,11.3,10.78,10.87,294439.11,323498.44
603818.SH,20160512,13.1,13.13,12.65,13.09,33649.53,43400.671
601318.SH,20160512,31.2,31.85,30.95,31.71,568696.42,1792517.804
601107.SH,20160512,4.15,4.18,4.08,4.18,87122.54,36015.205
002478.SZ,20160512,10.42,10.54,10.23,10.5,27870.23,28979.0453
600713.SH,20160512,8.7,9.16,8.45,9.1,200167.02,179483.983
600821.SH,20160512,7.53,7.7,7.3,7.64,73237.73,54863.947
603128.SH,20160512,7.96,8.01,7.62,7.96,59643.04,46953.329
601333.SH,20160512,4.2,4.25,4.09,4.19,246566.6,102742.521
600711.SH,20160512,5.97,6.05,5.8,6.02,108184.52,64004.171
300324.SZ,20160512,20.1,20.78,19.53,20.53,67031.27,135265.5409
002013.SZ,20160512,17.27,17.81,16.98,17.71,60110.08,104686.9187
300006.SZ,20160512,34.8,35.19,33.5,34.89,85251.91,292328.7479
002786.SZ,20160512,54.45,57.47,53.0,56.8,70688.52,393871.7171
600819.SH,20160512,6.22,6.26,6.1,6.25,32362.89,20002.34
600791.SH,20160512,6.34,6.36,6.14,6.33,111423.81,69534.648
600365.SH,20160512,17.4,17.5,15.89,15.89,206507.28,335137.896
300228.SZ,20160512,14.15,14.37,13.7,14.13,123080.49,172204.0631
601058.SH,20160512,3.35,3.4,3.26,3.3,821612.1,272181.479
600681.SH,20160512,10.0,10.16,9.6,10.05,26701.78,26502.77
002106.SZ,20160512,9.99,10.97,9.93,10.95,819726.92,857520.3274
000061.SZ,20160512,13.91,14.11,13.25,13.25,377377.92,517859.4888
600798.SH,20160512,5.05,5.05,4.86,4.98,104257.51,51595.041
300056.SZ,20160512,14.05,14.36,13.71,14.23,41272.92,57942.2682
000889.SZ,20160512,9.3,9.66,9.05,9.51,75753.53,71052.6522
300160.SZ,20160512,12.0,12.49,11.7,12.33,168256.44,204263.1076
002513.SZ,20160512,13.2,13.24,12.91,12.99,31405.55,40841.8363
600573.SH,20160512,13.3,13.6,12.62,13.06,92313.72,119826.271
600525.SH,20160512,13.78,14.23,13.44,14.19,91613.1,126677.156
600167.SH,20160512,14.7,15.27,14.3,15.26,26787.48,39825.815
300468.SZ,20160512,49.7,49.99,47.0,49.0,14034.99,68124.9966
002557.SZ,20160512,19.73,20.15,18.68,19.89,55946.89,110338.7564
002471.SZ,20160512,6.1,6.11,5.9,6.02,149989.44,89665.2617
002063.SZ,20160512,12.14,12.46,11.92,12.45,100029.89,122356.6819
002162.SZ,20160512,8.48,8.48,8.3,8.45,73112.6,61511.153
601225.SH,20160512,4.32,4.43,4.3,4.43,79624.46,34952.957
002545.SZ,20160512,7.3,7.33,7.05,7.21,81040.77,58276.066
603017.SH,20160512,34.45,34.46,32.5,32.91,41215.18,136691.799
601872.SH,20160512,4.82,4.91,4.76,4.89,164972.19,80102.343
600793.SH,20160512,28.4,28.4,27.1,27.1,18113.43,49213.949
600794.SH,20160512,4.77,4.8,4.65,4.72,82726.01,38907.218
000150.SZ,20160512,25.8,26.13,25.15,25.84,36744.21,94322.4667
600726.SH,20160512,4.91,5.35,4.87,5.29,290806.63,151366.691
600177.SH,20160512,14.33,14.59,14.17,14.55,134151.65,193477.073
603002.SH,20160512,5.67,5.71,5.52,5.68,66997.32,37668.71
002001.SZ,20160512,18.81,19.95,18.71,19.88,198143.95,386013.981
603729.SH,20160512,62.99,63.8,60.5,63.24,7500.63,46799.617
002424.SZ,20160512,16.0,16.31,15.58,16.19,71636.63,114634.877
000619.SZ,20160512,10.85,11.38,10.51,11.37,61927.22,68053.1753
002690.SZ,20160512,20.5,21.07,20.3,20.7,19016.47,39451.8072
600403.SH,20160512,6.57,6.84,6.37,6.55,110405.34,73000.701
000034.SZ,20160512,16.16,16.38,15.3,16.28,81966.91,130458.0004
601633.SH,20160512,8.4,8.57,8.28,8.54,117839.89,99730.07
300444.SZ,20160512,18.35,18.49,17.72,18.39,20973.97,38093.4215
000753.SZ,20160512,4.4,4.4,4.25,4.36,66105.47,28573.6472
300084.SZ,20160512,10.0,10.43,9.9,10.35,65843.75,67026.3104
601567.SH,20160512,13.66,14.31,13.35,14.19,33687.12,47339.481
000540.SZ,20160512,6.32,6.37,6.12,6.34,230642.84,144633.7743
601015.SH,20160512,8.71,8.79,8.41,8.77,37051.12,31818.196
600067.SH,20160512,6.32,6.47,6.13,6.4,105157.9,66562.585
002724.SZ,20160512,18.03,18.17,17.5,17.97,21609.66,38462.6731
002220.SZ,20160512,10.78,10.78,10.3,10.49,71290.29,74945.8873
600461.SH,20160512,11.95,12.2,11.78,12.1,41103.96,49229.727
300086.SZ,20160512,10.15,10.41,9.95,10.34,55255.53,56213.1826
000878.SZ,20160512,9.7,9.95,9.53,9.91,179525.4,174796.8548
600298.SH,20160512,15.56,15.9,15.0,15.84,187272.57,291006.691
300322.SZ,20160512,14.95,16.06,14.6,16.0,94642.53,147031.9221
601113.SH,20160512,10.29,10.36,9.73,10.29,31131.4,31271.072
000929.SZ,20160512,13.81,13.85,13.18,13.45,87791.28,117983.547
002725.SZ,20160512,18.65,18.75,17.9,18.52,14775.13,27162.248
002605.SZ,20160512,14.51,14.8,14.18,14.68,30314.81,43920.8392
000709.SZ,20160512,2.82,2.9,2.78,2.85,773756.62,218992.5728
600680.SH,20160512,40.76,41.91,39.07,41.44,45283.45,183273.091
000700.SZ,20160512,20.21,20.58,19.7,20.48,66790.77,134812.4815
600079.SH,20160512,15.56,15.7,15.3,15.67,84746.43,131736.271
002048.SZ,20160512,18.9,21.44,18.65,21.33,301433.03,597724.7734
000411.SZ,20160512,20.19,20.5,19.01,20.5,35969.31,71064.7707
002695.SZ,20160512,30.87,30.9,29.53,30.8,22735.12,69067.5054
300343.SZ,20160512,76.5,77.32,74.08,76.9,12532.63,94964.6029
002434.SZ,20160512,8.9,9.29,8.78,8.91,121047.23,109258.2716
603616.SH,20160512,25.0,25.7,24.95,25.56,13147.11,33415.692
000711.SZ,20160512,17.18,17.3,16.28,17.27,28097.19,47894.6007
000655.SZ,20160512,7.0,7.13,6.87,7.1,78113.35,54704.5771
600623.SH,20160512,22.31,22.67,21.48,22.56,48077.87,106688.823
002486.SZ,20160512,4.77,4.77,4.6,4.75,102808.33,48163.1471
002495.SZ,20160512,6.08,6.14,5.83,6.14,83075.26,49796.7876
600106.SH,20160512,7.19,7.19,7.01,7.15,45750.1,32543.386
002727.SZ,20160512,20.9,21.4,20.39,21.28,48150.51,100052.4711
600311.SH,20160512,5.59,5.59,5.4,5.46,140571.83,76989.202
002295.SZ,20160512,14.25,14.29,13.4,14.23,72112.05,99528.6453
000059.SZ,20160512,7.94,8.38,7.78,8.26,227822.76,184369.5693
002537.SZ,20160512,22.0,22.77,21.3,22.39,48030.06,106857.7822
300105.SZ,20160512,7.5,7.65,7.42,7.62,52654.77,39606.9304
600360.SH,20160512,7.9,8.06,7.5,8.04,344866.57,267320.652
600398.SH,20160512,10.52,11.08,10.33,11.04,139904.66,150620.248
600068.SH,20160512,5.98,6.07,5.9,6.02,259934.9,155645.64
002181.SZ,20160512,7.91,7.98,7.68,7.97,92292.97,72589.4996
002567.SZ,20160512,13.25,13.68,12.76,13.5,395039.86,523025.9507
600622.SH,20160512,11.8,11.9,11.65,11.86,35392.89,41605.974
300334.SZ,20160512,15.98,16.28,15.73,16.19,21568.85,34652.6894
601369.SH,20160512,6.21,6.41,6.15,6.34,80184.36,50364.156
000705.SZ,20160512,11.36,11.36,10.91,11.21,47013.86,52309.9056
600686.SH,20160512,12.8,13.33,12.71,13.29,88411.54,115491.453
300218.SZ,20160512,14.05,14.05,13.25,13.62,50334.92,68733.2415
002221.SZ,20160512,20.0,20.59,19.33,20.44,55425.73,111057.074
601588.SH,20160512,4.06,4.11,4.01,4.1,88590.02,36102.947
002238.SZ,20160512,16.39,16.39,15.69,16.12,38745.53,61788.6528
600095.SH,20160512,9.49,9.71,9.05,9.39,82002.65,77328.22
300296.SZ,20160512,25.9,28.2,25.66,28.16,91111.06,248517.5627
002014.SZ,20160512,13.9,14.0,13.44,13.99,19098.79,26226.4599
603686.SH,20160512,32.51,33.99,32.33,33.78,27876.5,93111.269
600089.SH,20160512,8.38,8.48,8.3,8.46,112503.17,94344.441
000502.SZ,20160512,19.7,19.7,18.7,19.42,25756.79,49543.1014
002592.SZ,20160512,30.09,31.09,30.06,30.89,9194.69,28072.2637
002379.SZ,20160512,3.74,3.79,3.71,3.71,221391.75,82692.7117
600051.SH,20160512,9.36,9.36,9.0,9.24,31829.1,29228.087
600078.SH,20160512,5.88,5.9,5.7,5.88,67209.33,39039.693
600869.SH,20160512,6.95,6.95,6.71,6.87,75360.06,51268.589
600386.SH,20160512,18.67,19.79,17.91,19.63,102267.78,194411.368
600517.SH,20160512,8.6,8.8,8.52,8.79,52739.0,45780.038
601718.SH,20160512,7.72,7.79,7.56,7.78,220454.81,169163.615
002310.SZ,20160512,20.19,20.87,19.79,20.84,97217.8,198190.3307
600126.SH,20160512,6.0,6.14,5.99,6.14,31690.69,19202.149
300002.SZ,20160512,7.9,8.0,7.74,8.0,111398.59,87811.0258
300015.SZ,20160512,31.51,32.4,30.95,32.05,42713.62,135615.5837
002556.SZ,20160512,12.41,12.54,12.01,12.48,128004.86,157492.194
601800.SH,20160512,11.14,11.3,10.93,11.1,143814.81,159364.258
000010.SZ,20160512,8.05,8.06,7.8,7.99,117338.85,92993.9254
603703.SH,20160512,55.81,56.2,53.01,55.55,15533.66,85360.209
601199.SH,20160512,19.78,20.5,18.88,19.47,131133.62,259012.111
002320.SZ,20160512,13.18,13.59,12.97,13.48,47513.47,63200.5992
000698.SZ,20160512,6.4,6.41,6.2,6.41,88237.68,55852.3932
002300.SZ,20160512,9.15,9.15,8.85,9.04,23225.55,20840.1182
000045.SZ,20160512,11.17,11.45,10.85,11.39,71872.8,80051.7921
600151.SH,20160512,9.78,10.03,9.55,10.01,108382.13,106753.789
600179.SH,20160512,11.44,11.44,10.95,11.19,38189.53,42225.32
002148.SZ,20160512,14.9,15.11,14.21,15.02,124308.18,183030.2469
002222.SZ,20160512,16.67,16.7,16.0,16.61,49906.3,82126.2646
600673.SH,20160512,7.1,7.1,6.8,6.93,194187.83,134069.713
300387.SZ,20160512,23.35,23.8,22.61,23.5,12999.03,29878.8681
002665.SZ,20160512,8.57,8.72,8.41,8.65,83212.29,71231.6561
002477.SZ,20160512,16.97,17.16,16.1,16.85,375357.89,627465.543
000031.SZ,20160512,9.53,9.59,9.28,9.51,138437.31,130737.5998
600814.SH,20160512,9.99,10.06,9.71,9.98,33039.84,32695.46
603299.SH,20160512,16.02,16.03,15.02,15.86,99461.47,155106.808
600747.SH,20160512,4.61,4.68,4.31,4.41,452448.74,200212.974
300039.SZ,20160512,9.58,9.59,9.32,9.54,71401.65,67760.237
000543.SZ,20160512,6.48,6.72,6.41,6.64,169216.09,111271.6839
601899.SH,20160512,3.08,3.1,3.05,3.09,438515.41,134796.449
000951.SZ,20160512,14.9,14.97,14.62,14.93,31620.54,46884.9341
002116.SZ,20160512,12.45,12.45,12.09,12.25,19021.03,23284.1098
300505.SZ,20160512,39.3,39.98,37.68,39.6,35155.17,137084.0029
600818.SH,20160512,33.01,33.4,30.98,33.25,22565.87,73047.626
002372.SZ,20160512,17.01,17.06,16.7,17.0,20019.23,33769.7017
600815.SH,20160512,6.01,6.19,5.85,6.16,89345.24,54145.241
002644.SZ,20160512,11.17,11.6,11.06,11.19,117763.02,132037.7936
600083.SH,20160512,20.0,20.0,18.51,19.35,27113.55,51752.038
601137.SH,20160512,10.5,11.48,10.3,11.13,72293.87,79600.473
002795.SZ,20160512,50.42,50.42,45.01,46.09,147135.85,703311.058
603309.SH,20160512,26.65,26.65,25.48,26.18,19605.84,50997.076
002387.SZ,20160512,16.18,16.49,15.68,16.46,70476.43,113592.3728
002192.SZ,20160512,36.15,39.5,35.5,38.99,209802.31,792359.3928
002583.SZ,20160512,9.18,9.35,8.98,9.32,137492.8,125069.8134
002441.SZ,20160512,13.79,14.13,13.41,14.09,60628.76,83710.1102
300443.SZ,20160512,65.0,65.5,63.7,65.14,21043.11,135997.9423
002719.SZ,20160512,40.34,41.23,37.46,40.52,34109.84,135667.6202
000615.SZ,20160512,16.0,16.05,15.69,15.9,66490.58,105299.8235
002254.SZ,20160512,13.6,13.8,13.0,13.75,47511.62,64632.8082
600458.SH,20160512,12.2,12.3,11.8,12.29,63123.88,76302.482
600130.SH,20160512,7.75,8.0,7.44,7.96,357676.08,277129.804
600155.SH,20160512,11.06,11.73,10.85,11.61,82923.07,94439.747
600082.SH,20160512,5.7,5.7,5.55,5.64,92371.14,51901.354
300367.SZ,20160512,23.38,25.08,22.26,24.21,125263.28,297676.0881
300119.SZ,20160512,15.42,15.5,15.01,15.5,17610.97,26940.8026
603988.SH,20160512,60.0,60.33,54.5,54.5,18852.0,106357.995
002793.SZ,20160512,44.78,44.78,42.05,44.35,50912.31,221030.1335
002115.SZ,20160512,9.87,9.99,9.66,9.97,52460.88,51483.1525
600227.SH,20160512,6.0,6.06,5.8,6.05,128199.53,76075.965
002118.SZ,20160512,13.64,13.64,13.18,13.49,34352.59,46052.1651
600255.SH,20160512,3.85,3.86,3.75,3.85,165130.26,62933.449
603366.SH,20160512,7.91,7.97,7.53,7.87,34484.53,26969.101
002552.SZ,20160512,15.51,17.13,15.1,16.3,136049.07,218407.6011
002632.SZ,20160512,20.97,21.93,20.62,21.86,40900.87,87534.0765
001979.SZ,20160512,13.98,14.04,13.75,13.93,278987.95,387743.5669
