ts_code,trade_date,open,high,low,close,vol,amount
000868.SZ,20260108,5.03,5.06,4.99,5.05,96994.14,48759.158
000868.SZ,20260107,5.09,5.11,5.01,5.03,153301.1,77346.586
000868.SZ,20260106,4.99,5.09,4.98,5.08,185792.27,94031.962
000868.SZ,20260105,4.95,4.98,4.93,4.97,107238.0,53219.174
000868.SZ,20251231,4.94,4.98,4.89,4.98,119603.0,59177.677
000868.SZ,20251230,4.92,5.04,4.88,4.93,135083.67,67036.127
000868.SZ,20251229,4.97,4.98,4.91,4.91,94939.0,46800.584
000868.SZ,20251226,5.0,5.01,4.95,4.97,66470.0,33116.083
000868.SZ,20251225,5.02,5.02,4.97,4.99,66732.14,33312.029
000868.SZ,20251224,4.91,4.98,4.91,4.98,99933.32,49484.857
000868.SZ,20251223,5.05,5.06,4.9,4.9,144599.1,71502.467
000868.SZ,20251222,4.99,5.1,4.98,5.04,146172.17,73932.16
000868.SZ,20251219,4.91,4.99,4.89,4.98,145750.22,72439.143
000868.SZ,20251218,4.92,4.95,4.88,4.9,93806.0,46186.529
000868.SZ,20251217,5.03,5.03,4.86,4.93,167568.12,82543.755
000868.SZ,20251216,5.08,5.11,5.0,5.04,146035.02,73868.362
000868.SZ,20251215,5.0,5.14,4.97,5.04,90980.16,45908.86
000868.SZ,20251212,5.01,5.05,4.98,5.03,89907.15,45079.73
000868.SZ,20251211,5.16,5.17,5.02,5.02,171340.0,86844.632
000868.SZ,20251210,5.07,5.18,5.03,5.17,132168.02,67361.716
000868.SZ,20251209,5.07,5.22,5.03,5.09,238272.9,122314.978
000868.SZ,20251208,5.12,5.12,5.05,5.06,130596.02,66358.557
000868.SZ,20251205,5.06,5.11,5.01,5.1,72861.92,36959.867
000868.SZ,20251204,5.12,5.12,5.03,5.04,85874.84,43434.984
000868.SZ,20251203,5.16,5.17,5.09,5.12,88991.02,45560.14
000868.SZ,20251202,5.17,5.17,5.12,5.16,54834.38,28236.447
000868.SZ,20251201,5.15,5.2,5.12,5.18,69465.93,35903.284
000868.SZ,20251128,5.1,5.18,5.07,5.17,98564.93,50563.987
000868.SZ,20251127,5.11,5.14,5.07,5.1,68477.5,34959.463
000868.SZ,20251126,5.24,5.24,5.08,5.1,180503.38,92809.765
000868.SZ,20251125,5.21,5.26,5.17,5.24,109118.0,56947.526
000868.SZ,20251124,5.12,5.22,5.07,5.18,107536.9,55286.62
000868.SZ,20251121,5.24,5.29,5.07,5.08,147688.62,75947.127
000868.SZ,20251120,5.29,5.3,5.21,5.26,94925.24,49939.728
000868.SZ,20251119,5.37,5.37,5.23,5.28,125386.2,66244.447
000868.SZ,20251118,5.42,5.46,5.32,5.35,139858.0,75105.18
000868.SZ,20251117,5.41,5.42,5.36,5.42,87799.39,47325.757
000868.SZ,20251114,5.45,5.48,5.41,5.41,170501.0,92962.545
000868.SZ,20251113,5.4,5.48,5.36,5.46,118109.01,64144.6
000868.SZ,20251112,5.46,5.5,5.39,5.42,146072.02,79339.804
000868.SZ,20251111,5.41,5.48,5.39,5.46,129259.0,70299.1
000868.SZ,20251110,5.38,5.43,5.34,5.42,127841.14,68934.185
000868.SZ,20251107,5.37,5.37,5.33,5.34,111568.0,59641.674
000868.SZ,20251106,5.42,5.43,5.34,5.38,153664.0,82574.292
000868.SZ,20251105,5.4,5.49,5.39,5.46,137968.0,75419.83
000868.SZ,20251104,5.42,5.52,5.4,5.44,148304.58,81035.758
000868.SZ,20251103,5.35,5.47,5.34,5.45,183949.67,99348.357
000868.SZ,20251031,5.26,5.37,5.26,5.33,122609.33,65476.937
000868.SZ,20251030,5.4,5.41,5.26,5.29,198567.71,105701.377
000868.SZ,20251029,5.48,5.48,5.35,5.39,212862.82,114736.03
000868.SZ,20251028,5.57,5.58,5.44,5.46,215623.72,118502.937
000868.SZ,20251027,5.65,5.68,5.5,5.57,372783.52,207574.713
000868.SZ,20251024,5.72,5.95,5.69,5.75,317069.77,183295.205
