ts_code,trade_date,open,high,low,close,vol,amount
000557.SZ,20260108,4.98,5.02,4.97,5.0,71617.32,35788.806
000557.SZ,20260107,5.0,5.03,4.97,4.99,86694.7,43354.235
000557.SZ,20260106,4.99,5.04,4.98,5.02,83232.64,41749.466
000557.SZ,20260105,4.99,5.01,4.94,5.0,93917.09,46771.538
000557.SZ,20251231,5.02,5.08,4.97,4.98,115912.15,58160.098
000557.SZ,20251230,5.12,5.12,5.0,5.02,113245.4,56977.619
000557.SZ,20251229,5.16,5.2,5.1,5.11,149292.2,76828.992
000557.SZ,20251226,5.05,5.27,5.01,5.21,279278.15,144150.973
000557.SZ,20251225,5.05,5.14,5.0,5.04,161939.88,81908.222
000557.SZ,20251224,4.9,4.96,4.88,4.93,53464.84,26351.112
000557.SZ,20251223,4.94,4.95,4.89,4.9,60132.9,29581.249
000557.SZ,20251222,4.94,4.98,4.91,4.92,72421.95,35788.645
000557.SZ,20251219,4.89,4.96,4.85,4.95,75674.95,37287.923
000557.SZ,20251218,4.84,4.88,4.81,4.86,52493.61,25492.551
000557.SZ,20251217,4.85,4.86,4.77,4.83,77257.12,37177.685
000557.SZ,20251216,4.91,4.92,4.84,4.85,70424.07,34230.184
000557.SZ,20251215,4.91,4.93,4.87,4.91,71971.55,35303.796
000557.SZ,20251212,4.96,4.99,4.92,4.93,96804.16,47959.605
000557.SZ,20251211,4.96,5.04,4.93,4.97,94436.03,47044.237
000557.SZ,20251210,4.95,4.97,4.92,4.95,62455.38,30894.132
000557.SZ,20251209,4.94,4.98,4.91,4.94,77005.02,38081.049
000557.SZ,20251208,5.0,5.03,4.93,4.94,114386.93,56754.202
000557.SZ,20251205,4.95,5.0,4.92,5.0,58300.81,28919.553
000557.SZ,20251204,4.99,5.01,4.93,4.95,61349.0,30434.729
000557.SZ,20251203,5.0,5.02,4.97,5.01,56803.0,28387.47
000557.SZ,20251202,4.97,5.03,4.94,5.01,73672.04,36779.382
000557.SZ,20251201,4.98,5.02,4.95,4.97,85945.01,42784.659
000557.SZ,20251128,4.92,4.99,4.88,4.98,88330.96,43760.087
000557.SZ,20251127,4.98,4.99,4.92,4.92,114235.31,56578.211
000557.SZ,20251126,5.04,5.05,4.97,4.99,113962.8,57048.951
000557.SZ,20251125,5.03,5.05,5.01,5.02,86071.48,43318.398
000557.SZ,20251124,5.05,5.09,5.01,5.03,84432.76,42605.621
000557.SZ,20251121,5.16,5.17,4.99,5.04,144689.75,73279.276
000557.SZ,20251120,5.19,5.2,5.15,5.17,97435.0,50406.77
000557.SZ,20251119,5.26,5.28,5.15,5.17,128470.28,66652.716
000557.SZ,20251118,5.33,5.34,5.22,5.26,136742.16,72021.866
000557.SZ,20251117,5.35,5.38,5.3,5.33,89738.98,47884.57
000557.SZ,20251114,5.38,5.41,5.33,5.34,98032.0,52640.8
000557.SZ,20251113,5.34,5.39,5.3,5.39,128362.38,68751.892
000557.SZ,20251112,5.33,5.37,5.31,5.31,93656.85,49934.729
