ts_code,trade_date,open,high,low,close,vol,amount
600000.SH,20180619,10.23,10.24,9.81,9.92,429884.71,432159.776
600004.SH,20180619,16.63,16.63,16.63,16.63,87167.0,144958.721
600006.SH,20180619,4.35,4.35,3.91,3.96,130254.81,53080.12
600007.SH,20180619,15.47,15.47,14.36,14.59,10778.85,15989.211
600008.SH,20180619,4.3,4.48,4.26,4.43,772983.97,337508.406
600009.SH,20180619,57.5,58.67,55.38,58.29,179402.6,1031269.14
600010.SH,20180619,1.68,1.68,1.53,1.53,3205214.27,503704.924
600011.SH,20180619,6.53,6.53,6.25,6.27,124759.11,79090.383
600012.SH,20180619,7.0,7.16,6.56,6.56,52396.2,35503.188
600015.SH,20180619,7.93,7.93,7.65,7.74,320296.39,250317.719
600016.SH,20180619,7.38,7.43,7.16,7.25,976585.07,716442.434
600017.SH,20180619,3.4,3.4,3.11,3.11,234905.16,75739.543
600018.SH,20180619,5.91,6.15,5.85,6.13,567186.88,343613.555
600019.SH,20180619,8.82,8.94,8.43,8.58,1095334.63,950991.169
600020.SH,20180619,3.9,3.9,3.63,3.7,139470.38,52687.771
600021.SH,20180619,7.21,7.38,6.66,6.89,64787.97,45254.067
600023.SH,20180619,4.97,4.97,4.59,4.72,154206.21,73943.302
600025.SH,20180619,3.24,3.24,2.96,3.04,557993.82,172822.551
600026.SH,20180619,4.55,4.55,4.23,4.3,196177.74,85822.478
600027.SH,20180619,4.01,4.04,3.84,3.88,287553.04,112666.476
600028.SH,20180619,6.43,6.55,6.31,6.45,3249002.78,2095962.311
600029.SH,20180619,10.6,10.97,10.45,10.91,1577657.49,1702609.234
600030.SH,20180619,18.18,18.29,16.88,17.25,1604514.16,2819751.144
600031.SH,20180619,8.49,8.7,8.38,8.62,2068071.77,1778411.588
600033.SH,20180619,3.25,3.25,3.02,3.1,75260.89,23674.33
600035.SH,20180619,3.21,3.24,3.01,3.06,86098.46,26899.547
600036.SH,20180619,28.64,29.24,28.45,28.99,1206094.33,3483188.942
600037.SH,20180619,10.4,10.48,9.54,9.66,79274.8,79508.672
600038.SH,20180619,39.04,39.47,36.08,36.86,66260.75,251133.257
600039.SH,20180619,3.2,3.2,2.94,2.99,187800.79,57683.513
600048.SH,20180619,13.75,14.08,13.35,13.49,1377005.11,1897910.257
600050.SH,20180619,5.28,5.3,4.82,4.98,2141766.31,1083857.004
600051.SH,20180619,7.63,7.7,6.92,7.14,49081.5,36038.863
