ts_code,trade_date,open,high,low,close,vol,amount
000650.SZ,20260108,6.06,6.13,6.03,6.03,508958.4,309093.233
000650.SZ,20260107,6.19,6.19,6.02,6.05,588594.23,358414.583
000650.SZ,20260106,6.12,6.25,6.01,6.25,1024096.76,624735.233
000650.SZ,20260105,5.75,6.13,5.74,6.11,1246136.59,744606.545
000650.SZ,20251231,5.68,5.69,5.64,5.65,138486.26,78414.567
000650.SZ,20251230,5.71,5.73,5.65,5.67,145710.8,82734.198
000650.SZ,20251229,5.77,5.78,5.69,5.7,177928.0,101816.266
000650.SZ,20251226,5.79,5.82,5.77,5.78,108283.0,62739.544
000650.SZ,20251225,5.8,5.81,5.75,5.8,121732.0,70407.76
000650.SZ,20251224,5.76,5.8,5.74,5.79,76551.0,44252.803
000650.SZ,20251223,5.82,5.85,5.75,5.76,115155.0,66699.788
000650.SZ,20251222,5.85,5.88,5.82,5.83,120536.66,70509.298
000650.SZ,20251219,5.83,5.88,5.81,5.87,123706.14,72531.715
000650.SZ,20251218,5.76,5.85,5.76,5.82,94363.0,54919.65
000650.SZ,20251217,5.72,5.79,5.7,5.78,106068.94,60909.646
000650.SZ,20251216,5.82,5.83,5.73,5.73,137614.66,79196.005
000650.SZ,20251215,5.81,5.85,5.8,5.83,126652.94,73769.743
000650.SZ,20251212,5.82,5.88,5.8,5.84,203692.5,118896.754
000650.SZ,20251211,5.93,5.93,5.81,5.83,191195.5,111980.473
000650.SZ,20251210,5.92,5.94,5.88,5.92,141061.58,83289.687
000650.SZ,20251209,5.99,6.0,5.92,5.92,112684.86,67095.265
000650.SZ,20251208,6.06,6.08,5.99,5.99,136467.84,82107.467
000650.SZ,20251205,6.01,6.06,5.96,6.05,142164.23,85493.745
000650.SZ,20251204,6.04,6.06,5.96,6.02,135200.95,81297.308
000650.SZ,20251203,5.99,6.05,5.96,6.04,159111.5,95665.49
000650.SZ,20251202,6.0,6.0,5.93,5.99,133219.13,79519.086
000650.SZ,20251201,5.96,6.01,5.96,6.0,123076.5,73719.652
000650.SZ,20251128,5.97,5.97,5.92,5.97,116746.88,69421.527
000650.SZ,20251127,6.01,6.01,5.93,5.97,155815.11,92919.369
000650.SZ,20251126,5.95,6.09,5.94,6.0,240641.97,145124.158
000650.SZ,20251125,5.95,5.98,5.92,5.93,155988.46,92825.162
000650.SZ,20251124,5.9,5.96,5.89,5.92,120238.73,71141.623
000650.SZ,20251121,6.03,6.07,5.86,5.87,262463.0,155685.015
000650.SZ,20251120,6.04,6.08,6.02,6.05,141716.9,85677.035
000650.SZ,20251119,6.11,6.13,6.01,6.03,214901.77,130052.182
000650.SZ,20251118,6.16,6.18,6.08,6.11,183153.98,112004.235
000650.SZ,20251117,6.29,6.32,6.14,6.15,350939.34,217267.127
000650.SZ,20251114,6.3,6.37,6.27,6.3,328776.82,208005.827
000650.SZ,20251113,6.36,6.39,6.32,6.35,295342.01,187564.637
000650.SZ,20251112,6.37,6.41,6.35,6.38,252485.0,160990.838
000650.SZ,20251111,6.32,6.39,6.28,6.38,308397.0,195695.29
000650.SZ,20251110,6.25,6.33,6.24,6.32,209160.78,131776.947
000650.SZ,20251107,6.24,6.29,6.23,6.26,149739.5,93855.981
000650.SZ,20251106,6.28,6.28,6.23,6.26,130069.92,81263.314
000650.SZ,20251105,6.25,6.29,6.2,6.26,156131.74,97743.486
000650.SZ,20251104,6.29,6.29,6.21,6.25,160461.0,100293.37
000650.SZ,20251103,6.21,6.31,6.18,6.3,274340.68,171693.423
000650.SZ,20251031,6.13,6.22,6.11,6.21,251448.19,155467.902
000650.SZ,20251030,6.15,6.18,6.1,6.11,178394.0,109358.54
000650.SZ,20251029,6.19,6.19,6.12,6.17,155733.53,95747.995
000650.SZ,20251028,6.21,6.24,6.16,6.18,156740.17,97169.695
000650.SZ,20251027,6.24,6.26,6.21,6.22,149791.45,93270.41
000650.SZ,20251024,6.29,6.32,6.22,6.24,149122.0,93219.418
000650.SZ,20251023,6.24,6.31,6.18,6.29,200140.58,124904.021
000650.SZ,20251022,6.19,6.28,6.16,6.25,185807.48,115891.178
000650.SZ,20251021,6.16,6.23,6.16,6.19,171291.0,106224.698
000650.SZ,20251020,6.17,6.2,6.12,6.17,141000.1,86817.171
000650.SZ,20251017,6.23,6.27,6.13,6.16,199105.29,123439.188
000650.SZ,20251016,6.27,6.33,6.2,6.24,212808.49,133177.717
000650.SZ,20251015,6.18,6.29,6.15,6.27,266341.76,165803.476
000650.SZ,20251014,6.11,6.21,6.1,6.19,312639.93,193025.214
000650.SZ,20251013,6.01,6.12,6.0,6.11,238030.65,144393.089
