ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210802,17.64,18.14,17.18,18.01,1159922.63,2056014.242
000002.SZ,20210802,20.6,21.18,20.1,20.9,834802.63,1731493.149
000004.SZ,20210802,21.64,22.77,21.18,22.7,91563.73,204267.479
000005.SZ,20210802,2.07,2.11,2.05,2.09,111897.68,23346.903
000006.SZ,20210802,4.42,4.48,4.34,4.46,79179.78,34919.348
000007.SZ,20210802,4.38,4.39,4.14,4.14,78869.5,32911.488
000008.SZ,20210802,2.04,2.08,2.03,2.07,125540.4,25827.392
000009.SZ,20210802,21.92,23.34,21.36,22.26,1001792.19,2232999.144
000010.SZ,20210802,3.86,4.01,3.85,3.94,49458.84,19470.909
000011.SZ,20210802,11.55,11.73,11.24,11.71,54868.64,62995.949
000012.SZ,20210802,9.7,10.34,9.53,10.21,871219.67,876448.358
000014.SZ,20210802,6.74,6.94,6.66,6.86,11193.37,7633.13
000016.SZ,20210802,5.93,6.02,5.87,6.01,120206.91,71616.112
000017.SZ,20210802,4.17,4.21,4.08,4.21,68039.58,28359.585
000019.SZ,20210802,7.07,7.2,7.06,7.18,41534.38,29672.096
000020.SZ,20210802,9.55,9.67,9.38,9.67,9536.25,9115.157
000021.SZ,20210802,18.4,18.8,18.16,18.47,442456.62,816606.778
000023.SZ,20210802,13.91,14.2,13.75,14.18,4988.49,6987.195
000025.SZ,20210802,15.18,15.73,15.18,15.65,58766.88,91323.443
000026.SZ,20210802,12.13,12.52,12.04,12.32,44722.87,54981.558
000027.SZ,20210802,8.61,8.67,8.41,8.63,511858.25,438303.852
000028.SZ,20210802,34.49,35.13,34.02,35.0,22674.44,78797.758
000029.SZ,20210802,6.7,6.86,6.54,6.82,32626.37,21867.713
000030.SZ,20210802,5.43,5.63,5.4,5.53,112691.74,62116.152
000031.SZ,20210802,3.22,3.33,3.18,3.27,96422.91,31359.688
000032.SZ,20210802,17.2,17.93,17.12,17.81,15601.77,27379.786
000034.SZ,20210802,18.2,18.3,17.49,17.86,278814.18,496484.986
000035.SZ,20210802,4.19,4.39,4.18,4.37,77851.83,33586.997
000036.SZ,20210802,3.96,4.01,3.88,3.94,111869.9,44100.912
000037.SZ,20210802,7.63,7.79,7.52,7.79,31825.0,24494.629
000038.SZ,20210802,9.61,9.78,9.52,9.74,11592.16,11197.984
000039.SZ,20210802,15.65,16.38,15.31,16.2,211674.33,340009.799
000040.SZ,20210802,2.98,3.2,2.96,3.17,844034.6,263755.084
000042.SZ,20210802,7.04,7.13,6.91,7.09,9469.44,6647.772
000045.SZ,20210802,9.22,9.34,9.14,9.23,43592.81,40174.811
000046.SZ,20210802,1.99,2.03,1.96,1.98,500261.37,99860.31
000048.SZ,20210802,18.06,18.8,18.06,18.47,12900.82,23801.526
000049.SZ,20210802,41.71,43.0,41.47,42.46,94964.62,401165.652
000050.SZ,20210802,14.02,14.34,13.83,14.29,285001.49,403708.702
000055.SZ,20210802,4.34,4.43,4.32,4.41,68810.69,30153.587
000056.SZ,20210802,2.95,3.26,2.93,3.26,249808.95,79214.768
000058.SZ,20210802,5.63,5.85,5.56,5.84,110958.73,63880.04
000059.SZ,20210802,6.33,6.52,6.18,6.45,220566.06,140334.861
000060.SZ,20210802,5.23,5.26,5.01,5.13,1078490.53,551211.079
000061.SZ,20210802,5.55,5.59,5.46,5.56,90335.67,50029.594
000062.SZ,20210802,16.15,16.76,16.07,16.67,96236.41,159434.466
000063.SZ,20210802,39.8,41.06,39.11,40.75,1783673.19,7174063.73
000065.SZ,20210802,7.25,7.34,7.09,7.31,49064.6,35534.365
000066.SZ,20210802,16.05,17.15,15.89,16.98,2270780.53,3760762.183
000068.SZ,20210802,2.73,2.75,2.7,2.74,123854.22,33749.074
000069.SZ,20210802,6.3,6.63,6.2,6.54,499431.8,321678.814
000070.SZ,20210802,7.38,7.54,7.36,7.46,108090.99,80643.186
000078.SZ,20210802,3.18,3.29,3.17,3.25,271362.06,87737.652
000088.SZ,20210802,5.06,5.16,5.02,5.15,47363.93,24196.937
000089.SZ,20210802,6.93,7.03,6.75,6.93,107386.11,74132.712
000090.SZ,20210802,4.93,4.95,4.73,4.9,224522.35,108759.315
000096.SZ,20210802,8.4,8.51,8.34,8.48,8107.04,6830.734
000099.SZ,20210802,7.21,7.48,7.11,7.41,101541.83,74846.11
000100.SZ,20210802,7.4,7.77,7.27,7.68,4285357.35,3246436.881
000150.SZ,20210802,3.74,3.74,3.6,3.74,177210.7,65415.098
000151.SZ,20210802,7.15,7.36,7.11,7.36,14990.01,10838.473
000153.SZ,20210802,8.75,9.65,8.61,9.64,181827.01,169976.079
000155.SZ,20210802,21.4,22.2,19.95,20.8,1287550.17,2726891.121
000156.SZ,20210802,7.07,7.1,6.96,7.08,44803.1,31585.274
000157.SZ,20210802,7.61,8.37,7.43,8.37,1975754.88,1608240.536
000158.SZ,20210802,8.22,8.48,8.1,8.41,574848.75,477569.134
000159.SZ,20210802,7.93,8.04,7.71,7.92,161604.0,127870.213
000166.SZ,20210802,4.28,4.45,4.24,4.38,716762.03,311911.368
000301.SZ,20210802,26.78,27.05,24.78,26.27,614225.52,1592179.705
000333.SZ,20210802,63.5,66.66,62.58,66.08,544452.6,3553099.532
000338.SZ,20210802,17.13,18.83,16.96,18.83,2362642.88,4354613.628
000400.SZ,20210802,14.58,14.77,13.75,13.99,511946.73,727028.979
000401.SZ,20210802,11.9,12.51,11.76,12.42,329586.46,404692.52
000402.SZ,20210802,5.66,5.75,5.57,5.72,104379.7,59167.669
000403.SZ,20210802,31.19,32.11,29.83,31.89,34765.3,108490.313
000404.SZ,20210802,3.53,3.62,3.49,3.61,59836.25,21340.317
000407.SZ,20210802,3.9,3.97,3.85,3.96,47928.35,18725.27
000408.SZ,20210802,29.88,30.8,27.75,28.76,479161.15,1403590.874
000409.SZ,20210802,4.78,4.92,4.71,4.89,48334.32,23411.184
000410.SZ,20210802,4.04,4.19,3.99,4.12,34851.84,14263.559
000411.SZ,20210802,12.3,12.59,12.28,12.4,20605.54,25589.184
000413.SZ,20210802,2.06,2.16,2.05,2.16,1095625.65,233526.594
000415.SZ,20210802,2.51,2.55,2.45,2.49,265968.6,66468.517
000416.SZ,20210802,3.55,3.64,3.49,3.64,36939.01,13246.059
000417.SZ,20210802,4.18,4.25,4.13,4.23,55206.92,23141.08
000419.SZ,20210802,4.22,4.29,4.16,4.28,21833.71,9210.299
000420.SZ,20210802,3.05,3.05,2.95,2.99,216253.96,64871.284
000421.SZ,20210802,4.51,4.54,4.43,4.54,16531.48,7443.711
000422.SZ,20210802,9.3,9.68,9.1,9.62,410147.8,386814.896
000423.SZ,20210802,30.32,31.35,30.2,30.99,62641.79,193462.828
000425.SZ,20210802,5.7,6.33,5.56,6.25,1622609.52,990877.068
000426.SZ,20210802,9.68,9.68,8.91,9.04,510687.22,466149.11
000428.SZ,20210802,2.42,2.52,2.38,2.51,61055.0,14945.805
000429.SZ,20210802,6.69,6.77,6.65,6.73,54420.02,36528.431
000430.SZ,20210802,4.57,4.92,4.51,4.82,92793.53,44207.864
000488.SZ,20210802,7.28,7.63,7.17,7.6,563513.3,421068.588
000498.SZ,20210802,6.1,6.26,6.01,6.23,136659.47,84568.24
000501.SZ,20210802,10.46,10.63,10.28,10.58,99284.72,104306.921
000502.SZ,20210802,4.79,4.96,4.72,4.91,7386.28,3620.456
000503.SZ,20210802,6.84,6.98,6.77,6.97,61727.6,42443.301
000504.SZ,20210802,20.21,20.95,20.07,20.34,27887.12,57178.497
000505.SZ,20210802,6.73,6.9,6.73,6.87,58924.94,40282.183
000506.SZ,20210802,3.64,3.64,3.4,3.49,1233030.34,429198.402
000507.SZ,20210802,6.75,7.15,6.61,7.05,526032.68,365928.689
000509.SZ,20210802,2.63,2.78,2.58,2.68,169644.15,44471.478
000510.SZ,20210802,5.71,5.79,5.62,5.74,165918.05,94635.106
000513.SZ,20210802,39.87,41.46,39.8,40.75,94555.94,384340.454
000514.SZ,20210802,3.0,3.08,2.97,3.06,30354.25,9167.498
000516.SZ,20210802,12.9,12.96,12.31,12.92,685819.33,869931.253
000517.SZ,20210802,2.38,2.44,2.35,2.43,81815.56,19631.398
000518.SZ,20210802,3.43,3.55,3.43,3.48,171539.69,60034.697
000519.SZ,20210802,12.3,12.81,12.28,12.5,584180.51,734398.281
000520.SZ,20210802,3.18,3.21,3.16,3.19,39477.13,12577.795
000521.SZ,20210802,3.13,3.19,3.1,3.19,106078.85,33550.77
000523.SZ,20210802,3.96,4.0,3.87,3.89,52333.43,20435.3
000524.SZ,20210802,6.45,6.55,6.3,6.54,18552.45,11910.687
000525.SZ,20210802,3.79,3.93,3.75,3.87,67673.47,26081.753
000526.SZ,20210802,17.83,18.06,17.44,17.97,60298.92,107419.724
000528.SZ,20210802,7.29,7.98,7.13,7.86,445825.46,342884.356
000529.SZ,20210802,4.97,5.17,4.97,5.14,23590.73,12010.042
000530.SZ,20210802,3.58,3.68,3.55,3.65,34181.5,12399.317
000531.SZ,20210802,7.11,7.24,7.04,7.21,26438.63,18935.882
000532.SZ,20210802,14.57,15.46,14.46,15.28,143268.19,216219.508
000533.SZ,20210802,2.75,2.83,2.73,2.81,68050.43,18921.014
000534.SZ,20210802,13.38,14.16,13.3,13.98,64918.9,89927.179
000536.SZ,20210802,2.51,2.51,2.45,2.49,145115.0,35955.58
000537.SZ,20210802,4.37,4.45,4.26,4.39,64057.21,27904.133
000538.SZ,20210802,98.19,99.66,94.35,99.24,91199.85,883558.093
000539.SZ,20210802,3.8,3.89,3.73,3.78,278894.44,105915.517
000540.SZ,20210802,2.14,2.39,2.14,2.39,536687.97,122846.639
000541.SZ,20210802,5.73,5.85,5.7,5.84,38701.62,22391.733
000543.SZ,20210802,3.63,3.65,3.59,3.63,117099.45,42402.338
000544.SZ,20210802,5.91,6.0,5.79,5.99,31261.25,18497.17
000545.SZ,20210802,3.86,3.98,3.83,3.97,345386.44,136040.36
000546.SZ,20210802,6.35,6.43,6.28,6.42,22941.72,14617.686
000547.SZ,20210802,19.6,21.1,19.56,20.98,759709.22,1567118.245
000548.SZ,20210802,3.78,3.85,3.75,3.78,71101.39,26993.203
000550.SZ,20210802,18.51,19.27,18.51,19.04,87613.23,166654.827
000551.SZ,20210802,10.8,11.8,10.51,11.55,229323.34,260620.86
000552.SZ,20210802,2.75,2.8,2.71,2.79,264577.57,72828.688
000553.SZ,20210802,9.63,10.22,9.54,10.15,139542.82,139719.229
000554.SZ,20210802,4.25,4.32,4.19,4.31,50119.68,21325.624
000555.SZ,20210802,12.96,13.24,12.81,13.23,68843.54,89874.369
000557.SZ,20210802,3.35,3.43,3.33,3.41,50957.12,17312.731
000558.SZ,20210802,2.55,2.55,2.49,2.55,98344.15,24867.941
000559.SZ,20210802,5.5,5.89,5.49,5.71,439702.41,250152.931
000560.SZ,20210802,3.59,3.59,3.39,3.54,420887.49,147029.08
000561.SZ,20210802,7.75,8.11,7.65,8.04,373396.68,296879.285
000563.SZ,20210802,3.06,3.15,3.02,3.1,188077.84,58071.003
000564.SZ,20210802,2.38,2.4,2.33,2.38,124140.0,29342.652
000565.SZ,20210802,6.3,6.75,6.26,6.5,185667.65,120994.97
000566.SZ,20210802,4.65,4.92,4.65,4.88,113649.74,54803.765
000567.SZ,20210802,11.87,11.9,11.1,11.45,74623.81,85034.794
000568.SZ,20210802,170.01,183.0,166.66,180.89,338136.36,5907235.464
000570.SZ,20210802,6.48,6.49,6.3,6.46,190919.88,122259.412
000571.SZ,20210802,1.88,1.9,1.83,1.87,30094.91,5605.961
000572.SZ,20210802,6.42,6.88,6.4,6.88,1265778.6,858557.704
000573.SZ,20210802,2.86,2.9,2.82,2.88,61270.94,17549.263
000576.SZ,20210802,10.52,10.78,10.38,10.72,98860.59,104763.597
000581.SZ,20210802,20.2,20.93,20.11,20.8,96436.86,198274.205
000582.SZ,20210802,7.63,7.78,7.45,7.72,55933.49,42573.788
000584.SZ,20210802,5.83,6.39,5.83,6.39,251901.33,156999.474
000585.SZ,20210802,1.54,1.56,1.52,1.56,38694.33,5960.147
000586.SZ,20210802,7.96,8.22,7.96,8.19,41181.44,33532.084
000587.SZ,20210802,1.46,1.48,1.45,1.46,43024.0,6305.843
000589.SZ,20210802,5.3,5.49,5.15,5.45,86754.15,46809.357
000590.SZ,20210802,8.33,8.54,8.0,8.54,25727.37,21479.695
000591.SZ,20210802,7.25,7.48,7.03,7.38,3605903.77,2603141.097
000592.SZ,20210802,2.76,2.87,2.74,2.86,357784.24,100862.239
000593.SZ,20210802,4.74,4.89,4.73,4.87,49485.01,23919.489
000595.SZ,20210802,2.62,2.75,2.62,2.68,90052.0,24137.419
000596.SZ,20210802,185.47,193.0,177.01,190.8,39839.78,741733.51
000597.SZ,20210802,5.1,5.18,5.04,5.18,74435.94,38081.817
000598.SZ,20210802,4.94,4.98,4.87,4.96,106951.98,52659.285
000599.SZ,20210802,3.69,3.77,3.69,3.76,37218.16,13929.613
000600.SZ,20210802,4.43,4.47,4.35,4.45,81310.94,35874.323
000601.SZ,20210802,4.92,4.99,4.83,4.99,41946.0,20674.294
000603.SZ,20210802,13.2,13.38,12.95,13.01,140282.09,183282.476
000605.SZ,20210802,4.85,5.02,4.8,4.96,26165.93,12921.829
000606.SZ,20210802,2.12,2.22,2.08,2.18,150253.14,32252.878
000607.SZ,20210802,3.38,3.41,3.35,3.41,25027.02,8456.999
000608.SZ,20210802,3.43,3.46,3.37,3.43,47241.24,16130.889
000609.SZ,20210802,2.99,3.0,2.93,2.99,19195.32,5687.008
000610.SZ,20210802,7.52,7.94,7.33,7.85,110234.45,84222.34
000611.SZ,20210802,3.89,3.89,3.72,3.73,81050.8,30545.124
000612.SZ,20210802,8.87,8.99,8.59,8.8,981591.93,859987.04
000613.SZ,20210802,3.45,3.48,3.3,3.4,70707.99,24088.601
000615.SZ,20210802,15.89,16.43,14.96,16.29,415958.2,653867.319
