ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220928,12.09,12.25,11.92,12.11,780925.58,946211.767
000002.SZ,20220928,17.48,17.8,17.28,17.46,600846.53,1055384.381
000004.SZ,20220928,8.57,8.69,8.43,8.48,11146.6,9536.374
000005.SZ,20220928,1.7,1.71,1.68,1.68,35117.2,5944.287
000006.SZ,20220928,4.3,4.31,4.17,4.17,89313.69,37759.019
000007.SZ,20220928,7.87,7.87,7.71,7.82,78483.51,61155.33
000008.SZ,20220928,2.28,2.29,2.24,2.24,147563.74,33292.617
000009.SZ,20220928,12.14,12.14,11.5,11.53,424702.73,497498.36
000010.SZ,20220928,3.37,3.37,3.25,3.28,92284.0,30507.253
000011.SZ,20220928,9.57,9.57,9.36,9.36,34188.0,32338.006
000012.SZ,20220928,7.6,7.63,7.35,7.37,828821.64,620191.761
000014.SZ,20220928,8.71,8.79,8.25,8.27,189248.95,160588.079
000016.SZ,20220928,5.05,5.08,4.96,4.97,60667.4,30400.324
000017.SZ,20220928,4.24,4.32,4.15,4.23,139912.92,59183.792
000019.SZ,20220928,7.02,7.05,6.87,6.89,36335.05,25234.073
000020.SZ,20220928,10.85,10.85,9.77,9.77,58610.0,58353.657
000021.SZ,20220928,10.96,10.96,10.61,10.61,83648.89,89992.105
000023.SZ,20220928,9.77,10.17,9.77,9.85,30240.0,29991.037
000025.SZ,20220928,19.02,19.99,18.66,19.15,189399.09,367434.385
000026.SZ,20220928,9.41,9.44,9.19,9.22,16966.0,15817.981
000027.SZ,20220928,5.9,5.95,5.7,5.7,131931.04,76321.651
000028.SZ,20220928,29.05,29.77,28.86,29.47,22171.68,65408.999
000029.SZ,20220928,8.14,8.15,7.92,7.94,32856.0,26356.146
000030.SZ,20220928,4.59,4.63,4.38,4.39,68194.87,30349.775
000031.SZ,20220928,3.48,3.49,3.41,3.42,112517.55,38687.047
000032.SZ,20220928,12.69,12.69,12.35,12.4,12876.8,16092.089
000034.SZ,20220928,17.02,17.23,16.62,16.63,73106.6,123293.876
000035.SZ,20220928,5.0,5.04,4.8,4.8,333895.32,162890.044
000036.SZ,20220928,4.01,4.47,4.0,4.47,850086.35,366159.299
000037.SZ,20220928,7.24,7.3,6.97,6.98,71549.81,50623.566
000038.SZ,20220928,4.03,4.05,3.94,3.97,48679.0,19417.627
000039.SZ,20220928,7.21,7.22,6.93,6.94,169297.52,118940.639
000040.SZ,20220928,4.02,4.08,3.81,3.82,631287.61,246779.28
000042.SZ,20220928,8.77,8.77,8.42,8.43,122204.23,104425.807
000045.SZ,20220928,8.35,8.39,8.12,8.13,125601.36,103370.377
000046.SZ,20220928,1.22,1.25,1.2,1.21,475220.5,58024.999
000048.SZ,20220928,15.96,16.71,15.8,16.0,36031.26,58827.561
000049.SZ,20220928,45.11,45.29,43.45,44.2,86754.44,382921.749
000050.SZ,20220928,8.89,8.89,8.57,8.67,47555.53,41442.871
000055.SZ,20220928,4.88,4.93,4.73,4.76,193828.17,93157.757
000056.SZ,20220928,4.48,4.54,4.38,4.38,108873.0,48445.517
000058.SZ,20220928,5.75,5.84,5.61,5.62,66837.65,38264.701
000059.SZ,20220928,7.57,7.85,7.33,7.36,268877.25,201685.02
000060.SZ,20220928,4.27,4.27,4.1,4.1,472035.13,195671.289
000061.SZ,20220928,5.31,5.35,5.23,5.23,47119.0,24928.04
000062.SZ,20220928,14.37,14.66,13.93,13.93,124060.29,177200.11
000063.SZ,20220928,22.03,22.03,21.51,21.51,206176.15,448090.578
000065.SZ,20220928,9.52,9.86,8.99,9.08,410008.73,380484.108
000066.SZ,20220928,8.76,8.82,8.56,8.56,127831.11,110616.244
000068.SZ,20220928,4.23,4.45,3.99,4.03,1154985.2,481644.421
000069.SZ,20220928,4.93,5.02,4.87,4.91,369330.86,182488.418
000070.SZ,20220928,5.89,5.91,5.72,5.74,59072.72,34447.428
000078.SZ,20220928,3.2,3.26,3.17,3.18,174137.18,55980.45
000089.SZ,20220928,7.09,7.23,7.02,7.05,225526.4,160702.143
000090.SZ,20220928,5.47,5.5,5.34,5.34,156718.59,84741.524
000096.SZ,20220928,8.02,8.14,7.9,7.91,23116.0,18542.917
000099.SZ,20220928,7.11,7.26,7.04,7.08,69535.94,49561.551
000100.SZ,20220928,3.74,3.74,3.67,3.68,536810.73,198744.171
000150.SZ,20220928,1.38,1.41,1.34,1.35,160613.8,22085.148
000151.SZ,20220928,10.22,10.33,9.88,9.88,147949.0,149118.344
000153.SZ,20220928,7.85,8.05,7.75,7.92,35114.27,27787.114
000155.SZ,20220928,19.93,19.98,18.64,18.7,196092.54,375197.543
000156.SZ,20220928,6.84,7.19,6.72,6.93,91261.81,62900.434
000157.SZ,20220928,5.76,5.77,5.58,5.59,181362.42,102860.064
000158.SZ,20220928,5.76,5.78,5.6,5.61,89515.38,50807.192
000159.SZ,20220928,7.94,8.05,7.58,7.8,138954.99,108634.695
000166.SZ,20220928,3.95,3.95,3.9,3.91,301889.21,118350.052
000301.SZ,20220928,18.21,18.83,17.8,17.99,399626.34,723128.223
000333.SZ,20220928,51.5,51.77,51.1,51.17,135576.68,697308.166
000338.SZ,20220928,10.15,10.15,9.76,9.76,472162.6,469389.283
000400.SZ,20220928,17.77,17.93,16.99,17.01,209497.53,361899.122
000401.SZ,20220928,8.52,8.56,8.36,8.38,72568.59,61253.45
000402.SZ,20220928,5.21,5.22,5.09,5.11,239035.67,122815.814
000403.SZ,20220928,18.09,18.37,17.71,17.8,45629.32,82431.609
000404.SZ,20220928,5.4,5.46,5.18,5.37,649997.07,344388.341
000407.SZ,20220928,3.99,4.1,3.84,4.03,363428.85,143907.083
000408.SZ,20220928,29.2,29.21,27.71,27.76,82626.17,232616.646
000409.SZ,20220928,6.2,6.22,5.96,5.97,93573.0,56659.541
000410.SZ,20220928,5.63,5.78,5.51,5.52,41257.0,23223.783
000411.SZ,20220928,9.9,10.08,9.66,9.7,27876.2,27421.244
000413.SZ,20220928,1.87,1.88,1.84,1.84,189320.69,35070.551
000415.SZ,20220928,2.1,2.1,2.05,2.07,220823.19,45841.094
000416.SZ,20220928,4.13,4.44,4.06,4.22,623699.95,264387.549
000417.SZ,20220928,4.38,4.42,4.31,4.31,129057.35,56236.759
000419.SZ,20220928,5.08,5.1,4.95,4.96,244699.98,123052.077
000420.SZ,20220928,4.17,4.2,3.95,3.97,250425.18,101630.89
000421.SZ,20220928,5.49,5.72,5.4,5.63,437931.47,242602.457
000422.SZ,20220928,16.5,16.63,15.64,15.67,170834.43,274021.284
000423.SZ,20220928,32.04,32.88,31.8,32.19,42862.53,138944.91
000425.SZ,20220928,4.76,4.77,4.59,4.6,413835.4,192841.974
000426.SZ,20220928,6.06,6.08,5.82,5.82,155763.62,92131.407
000428.SZ,20220928,5.5,5.98,5.13,5.16,2055670.82,1134644.01
000429.SZ,20220928,7.26,7.3,7.21,7.25,13045.48,9483.278
000430.SZ,20220928,6.79,6.79,6.43,6.47,124703.66,82468.282
