ts_code,trade_date,open,high,low,close,vol,amount
000905.SZ,20260108,14.4,14.8,14.1,14.19,837263.61,1204838.283
000905.SZ,20260107,13.03,14.17,13.03,14.17,711009.08,975379.04
000905.SZ,20260106,12.76,12.96,12.76,12.88,333213.33,428209.736
000905.SZ,20260105,12.92,13.18,12.68,12.79,451529.17,579796.935
000905.SZ,20251231,13.49,13.6,12.89,13.07,591340.66,775861.071
000905.SZ,20251230,14.8,14.8,13.8,13.86,744934.97,1050103.425
000905.SZ,20251229,14.27,15.11,13.73,14.62,843916.16,1221883.042
000905.SZ,20251226,13.92,14.44,13.73,14.36,802750.76,1131921.387
000905.SZ,20251225,14.35,14.98,13.91,14.17,927541.92,1335991.87
000905.SZ,20251224,13.46,14.37,13.38,14.2,799259.75,1120793.668
000905.SZ,20251223,13.44,14.37,13.23,13.71,985533.91,1355331.207
000905.SZ,20251222,13.2,13.67,12.91,13.43,717297.42,958143.727
000905.SZ,20251219,12.55,13.55,12.51,13.17,806508.3,1059762.749
000905.SZ,20251218,12.89,13.05,12.53,12.65,624069.17,795625.951
000905.SZ,20251217,12.99,13.08,12.63,12.84,649986.14,833601.263
000905.SZ,20251216,14.17,14.18,12.95,13.0,979541.8,1306085.504
000905.SZ,20251215,14.1,15.27,13.83,14.15,1474367.28,2140258.135
000905.SZ,20251212,15.16,15.25,13.69,13.88,1310685.86,1864830.374
000905.SZ,20251211,16.4,17.0,14.86,15.2,1559659.99,2481786.486
000905.SZ,20251210,15.96,15.97,15.09,15.97,1449942.97,2288576.749
000905.SZ,20251209,14.0,14.52,13.8,14.52,667628.34,961619.628
000905.SZ,20251208,12.0,13.2,11.9,13.2,1085348.59,1355139.736
000905.SZ,20251205,10.96,12.0,10.89,12.0,768495.69,877437.603
000905.SZ,20251204,11.03,11.42,10.91,10.91,535757.81,595581.615
000905.SZ,20251203,10.86,11.32,10.76,11.06,580728.02,641509.765
000905.SZ,20251202,10.66,11.1,10.6,10.94,536776.16,585038.082
000905.SZ,20251201,10.8,10.88,10.65,10.74,318045.1,341582.487
000905.SZ,20251128,10.22,10.93,10.11,10.81,404257.76,429223.426
000905.SZ,20251127,10.42,10.48,10.15,10.19,205882.93,211155.408
000905.SZ,20251126,10.53,10.66,10.38,10.44,256661.39,269582.758
000905.SZ,20251125,10.12,10.64,10.03,10.59,330614.8,344876.197
000905.SZ,20251124,10.36,10.37,9.9,10.09,353934.94,356903.947
000905.SZ,20251121,10.78,11.0,10.1,10.18,536198.21,558685.846
000905.SZ,20251120,11.16,11.34,10.88,11.0,401264.11,444171.372
000905.SZ,20251119,11.77,11.88,11.12,11.19,522445.39,593136.377
000905.SZ,20251118,12.67,12.91,11.51,11.58,1003106.14,1207052.482
000905.SZ,20251117,11.81,12.66,11.72,12.66,736167.3,894872.25
000905.SZ,20251114,11.08,11.69,11.01,11.51,762310.73,869394.859
000905.SZ,20251113,10.78,11.29,10.59,11.11,684009.42,759422.568
000905.SZ,20251112,10.87,11.27,10.66,10.8,380860.7,414950.142
000905.SZ,20251111,10.83,11.0,10.71,10.89,445512.34,484282.296
000905.SZ,20251110,10.63,11.1,10.45,10.87,674012.5,727942.146
000905.SZ,20251107,10.69,11.02,10.52,10.85,713768.8,768468.861
000905.SZ,20251106,11.38,11.39,10.5,10.5,918401.17,991687.138
000905.SZ,20251105,10.78,12.0,10.77,11.67,1210863.04,1366712.587
000905.SZ,20251104,10.2,11.34,10.16,11.0,777699.5,849738.858
000905.SZ,20251103,10.25,10.76,10.13,10.31,567543.72,595294.427
000905.SZ,20251031,10.37,10.79,10.14,10.45,692950.86,723406.013
000905.SZ,20251030,10.89,10.95,10.3,10.32,867764.6,914934.351
000905.SZ,20251029,12.5,12.5,10.9,11.07,1284844.12,1479367.558
000905.SZ,20251028,10.62,11.44,10.56,11.44,393854.79,440914.222
000905.SZ,20251027,10.55,11.43,10.08,10.4,1212597.28,1279256.208
000905.SZ,20251024,10.35,11.1,10.12,10.59,1069325.53,1130117.77
000905.SZ,20251023,9.74,10.49,9.59,10.24,885263.93,896178.784
000905.SZ,20251022,9.99,10.05,9.54,9.54,554458.76,539463.405
000905.SZ,20251021,9.74,10.06,9.3,9.99,931327.58,908123.774
000905.SZ,20251020,9.47,10.25,9.32,9.87,1421585.49,1429677.957
000905.SZ,20251017,8.46,9.31,8.41,9.31,638017.31,584434.784
000905.SZ,20251016,8.45,8.53,8.41,8.47,139414.64,118667.637
000905.SZ,20251015,8.45,8.48,8.32,8.42,146258.22,123245.455
000905.SZ,20251014,8.4,8.55,8.35,8.49,216122.56,183853.946
000905.SZ,20251013,8.26,8.39,8.19,8.38,160198.1,133772.378
000905.SZ,20251010,8.17,8.46,8.13,8.39,180195.0,151121.358
000905.SZ,20251009,8.15,8.2,8.06,8.17,115814.41,94572.811
000905.SZ,20250930,8.15,8.21,8.14,8.16,82599.5,67777.672
000905.SZ,20250929,8.19,8.21,8.06,8.16,95416.02,77958.524
000905.SZ,20250926,8.17,8.38,8.09,8.22,132343.53,109590.563
000905.SZ,20250925,8.34,8.34,8.15,8.18,146392.35,120847.575
000905.SZ,20250924,8.26,8.45,8.23,8.36,122186.85,102455.909
000905.SZ,20250923,8.27,8.36,8.17,8.31,135066.0,112079.208
000905.SZ,20250922,8.39,8.39,8.23,8.29,91769.0,76290.009
000905.SZ,20250919,8.3,8.45,8.24,8.39,128978.0,108340.744
000905.SZ,20250918,8.46,8.47,8.18,8.24,207059.66,173262.364
000905.SZ,20250917,8.52,8.62,8.44,8.46,148922.66,127266.332
000905.SZ,20250916,8.5,8.56,8.46,8.55,109949.81,94078.059
000905.SZ,20250915,8.74,8.78,8.43,8.48,197916.49,169754.487
000905.SZ,20250912,8.71,8.95,8.65,8.75,155271.8,137114.268
000905.SZ,20250911,8.6,8.68,8.52,8.68,108277.0,93719.801
000905.SZ,20250910,8.6,8.62,8.49,8.55,75360.18,64709.691
000905.SZ,20250909,8.71,8.71,8.52,8.58,109366.28,94511.792
000905.SZ,20250908,8.55,8.79,8.55,8.71,174195.0,152589.072
000905.SZ,20250905,8.48,8.54,8.36,8.54,102634.15,87370.757
000905.SZ,20250904,8.5,8.55,8.33,8.48,142373.0,120974.465
000905.SZ,20250903,8.74,8.78,8.41,8.44,154224.8,132826.685
000905.SZ,20250902,8.7,8.85,8.57,8.76,193289.67,169218.292
000905.SZ,20250901,8.85,8.88,8.65,8.7,169402.67,148763.386
000905.SZ,20250829,9.06,9.12,8.75,8.8,284673.33,255224.628
000905.SZ,20250828,8.64,9.1,8.46,9.06,347389.63,304939.793
000905.SZ,20250827,8.86,9.05,8.59,8.67,297886.06,264486.418
000905.SZ,20250826,8.83,8.98,8.71,8.92,328503.06,293011.232
000905.SZ,20250825,8.6,8.79,8.54,8.72,293237.38,255344.663
000905.SZ,20250822,8.58,8.64,8.43,8.56,256356.85,219196.153
000905.SZ,20250821,8.33,8.69,8.26,8.52,421860.27,361216.969
000905.SZ,20250820,8.28,8.4,8.25,8.33,166774.91,139518.113
000905.SZ,20250819,8.16,8.42,8.12,8.27,219925.17,182747.067
000905.SZ,20250818,8.15,8.2,8.15,8.17,174964.68,143674.883
000905.SZ,20250815,8.11,8.17,8.09,8.17,127453.32,104223.926
000905.SZ,20250814,8.36,8.39,8.12,8.13,235972.28,195126.322
000905.SZ,20250813,8.39,8.41,8.29,8.35,178859.07,149654.212
000905.SZ,20250812,8.34,8.52,8.32,8.44,218026.82,184642.077
000905.SZ,20250811,8.35,8.36,8.28,8.35,134160.82,112167.884
000905.SZ,20250808,8.41,8.43,8.33,8.34,139377.0,117093.616
000905.SZ,20250807,8.36,8.45,8.3,8.45,193882.57,163227.653
000905.SZ,20250806,8.58,8.72,8.37,8.41,347069.32,296528.913
000905.SZ,20250805,8.38,8.54,8.34,8.54,176125.95,150036.321
000905.SZ,20250804,8.23,8.46,8.17,8.34,140062.86,117298.713
000905.SZ,20250801,8.27,8.34,8.23,8.25,119819.0,99652.197
000905.SZ,20250731,8.54,8.56,8.25,8.26,274335.64,229679.065
000905.SZ,20250730,8.25,8.83,8.18,8.56,462594.72,395752.643
000905.SZ,20250729,8.24,8.26,8.15,8.21,101259.0,83260.909
000905.SZ,20250728,8.38,8.38,8.23,8.25,136924.0,113994.505
000905.SZ,20250725,8.29,8.44,8.22,8.36,240237.0,201359.892
000905.SZ,20250724,8.16,8.29,8.15,8.29,155373.9,128480.557
000905.SZ,20250723,8.23,8.24,8.16,8.17,157578.05,129833.57
000905.SZ,20250722,8.16,8.23,8.12,8.23,159732.99,131180.886
000905.SZ,20250721,8.05,8.16,8.04,8.15,128591.71,104865.243
000905.SZ,20250718,8.05,8.08,8.01,8.07,88302.0,71357.934
000905.SZ,20250717,8.1,8.13,8.02,8.06,86678.0,70157.373
000905.SZ,20250716,8.04,8.11,8.02,8.11,81745.0,66391.318
000905.SZ,20250715,8.12,8.13,7.96,8.05,140650.1,113459.478
000905.SZ,20250714,8.11,8.15,8.08,8.11,99809.0,81448.179
000905.SZ,20250711,8.09,8.14,8.04,8.12,126447.5,102922.872
000905.SZ,20250710,8.08,8.14,8.08,8.11,119789.78,97600.129
000905.SZ,20250709,8.23,8.25,8.08,8.12,192899.95,158379.14
000905.SZ,20250708,8.24,8.33,8.2,8.24,150558.01,124789.142
000905.SZ,20250707,8.18,8.27,8.13,8.23,160464.02,132527.12
000905.SZ,20250704,8.41,8.44,8.18,8.21,306110.6,256208.665
000905.SZ,20250703,8.13,8.41,8.13,8.25,298200.68,247040.996
000905.SZ,20250702,8.11,8.18,8.04,8.11,221027.83,180089.448
000905.SZ,20250701,8.03,8.08,7.98,8.06,165036.0,133130.723
000905.SZ,20250630,8.01,8.04,7.95,8.01,142364.0,114495.95
000905.SZ,20250627,8.0,8.02,7.94,7.99,166438.92,133470.094
000905.SZ,20250626,8.08,8.09,7.99,8.0,170197.27,137306.391
000905.SZ,20250625,7.98,8.11,7.92,8.08,228140.55,184121.384
000905.SZ,20250624,8.01,8.08,7.96,7.98,317903.01,255753.066
000905.SZ,20250623,8.18,8.28,8.04,8.23,325786.0,267873.664
