ts_code,trade_date,open,high,low,close,vol,amount
000601.SZ,20190614,4.48,4.53,4.42,4.42,35833.6,16028.326
000603.SZ,20190614,11.2,11.34,10.81,10.96,104503.69,115278.493
000605.SZ,20190614,8.11,8.19,7.89,7.94,16542.2,13315.955
000606.SZ,20190614,6.16,6.35,6.03,6.06,65552.18,40525.488
000607.SZ,20190614,4.61,4.61,4.42,4.44,50500.12,22826.199
000608.SZ,20190614,5.27,5.27,5.14,5.14,21515.0,11177.171
000609.SZ,20190614,5.53,5.58,5.4,5.4,116999.08,64299.832
000610.SZ,20190614,10.26,10.31,9.98,10.02,106895.21,108512.479
000611.SZ,20190614,3.45,3.5,3.31,3.31,27569.6,9368.654
000612.SZ,20190614,5.61,5.91,5.45,5.59,495482.93,282168.193
000613.SZ,20190614,5.86,5.92,5.71,5.74,42510.01,24854.731
000615.SZ,20190614,5.66,5.7,5.47,5.48,74831.02,41650.932
000616.SZ,20190614,3.06,3.07,3.0,3.0,60035.34,18247.065
000617.SZ,20190614,12.46,12.46,11.12,12.01,18765.06,22863.932
000619.SZ,20190614,5.44,5.47,5.33,5.38,13285.0,7175.878
000620.SZ,20190614,4.01,4.01,3.94,3.95,19827.0,7894.444
000622.SZ,20190614,5.2,5.26,5.0,5.13,144908.16,74464.341
000623.SZ,20190614,16.2,16.26,15.8,15.8,47437.92,76107.258
000625.SZ,20190614,6.6,6.6,6.38,6.46,202435.67,131107.584
000626.SZ,20190614,8.2,8.22,7.84,7.84,23597.44,18918.558
000627.SZ,20190614,6.45,6.54,6.38,6.38,108159.61,69850.548
000628.SZ,20190614,10.51,10.56,10.2,10.26,24373.0,25282.82
000629.SZ,20190614,3.52,3.57,3.41,3.49,1881831.93,656575.272
000630.SZ,20190614,2.44,2.51,2.42,2.45,855365.07,210609.488
000631.SZ,20190614,3.05,3.07,3.03,3.03,27715.34,8443.355
000632.SZ,20190614,5.35,5.46,5.21,5.32,81053.49,43254.236
000633.SZ,20190614,5.33,5.42,5.11,5.13,157139.37,82238.558
000635.SZ,20190614,8.8,8.8,8.48,8.51,16477.84,14223.028
000636.SZ,20190614,12.35,12.44,11.95,11.97,389177.71,471481.164
000637.SZ,20190614,4.74,4.75,4.54,4.57,164745.78,76387.266
000638.SZ,20190614,5.48,5.48,5.2,5.2,51180.76,27321.399
000639.SZ,20190614,8.05,8.13,7.84,7.88,48289.07,38523.517
000650.SZ,20190614,7.51,7.58,7.21,7.24,636975.12,469411.151
000651.SZ,20190614,51.28,51.94,51.08,51.16,329458.34,1694156.126
000652.SZ,20190614,3.79,3.84,3.71,3.73,71205.01,26924.225
000655.SZ,20190614,5.99,6.1,5.67,5.68,309063.06,181397.212
000656.SZ,20190614,6.12,6.39,6.09,6.39,531807.98,331390.048
000657.SZ,20190614,7.6,8.28,7.45,8.18,476541.8,377139.649
000659.SZ,20190614,3.23,3.25,3.18,3.18,36169.9,11574.181
000661.SZ,20190614,301.8,309.94,300.0,303.95,21878.85,666850.023
000662.SZ,20190614,5.05,5.26,4.9,4.98,185558.22,94065.173
000663.SZ,20190614,6.56,6.63,6.4,6.54,25914.56,16905.075
000665.SZ,20190614,8.6,8.61,8.24,8.32,85343.13,71945.705
000666.SZ,20190614,12.74,12.76,12.5,12.5,30392.3,38326.537
000001.SZ,20190614,12.59,12.69,12.45,12.49,483191.73,606815.214
600555.SH,20190614,2.91,2.94,2.85,2.94,162662.01,47397.904
