ts_code,trade_date,open,high,low,close,vol,amount
000030.SZ,20260108,5.51,5.58,5.44,5.58,151531.41,83687.073
000030.SZ,20260107,5.65,5.67,5.52,5.53,151446.95,84343.84
000030.SZ,20260106,5.59,5.69,5.56,5.66,165599.8,93292.743
000030.SZ,20260105,5.73,5.78,5.57,5.57,182734.4,102851.687
000030.SZ,20251231,5.74,5.78,5.7,5.74,78317.79,44933.783
000030.SZ,20251230,5.72,5.78,5.64,5.75,104725.59,59889.696
000030.SZ,20251229,5.77,5.82,5.7,5.7,126418.42,72668.852
000030.SZ,20251226,5.8,5.83,5.74,5.76,90233.74,52132.361
000030.SZ,20251225,5.72,5.81,5.68,5.8,118622.6,68600.599
000030.SZ,20251224,5.66,5.75,5.65,5.72,109122.42,62452.001
000030.SZ,20251223,5.77,5.81,5.66,5.69,108868.72,62293.115
000030.SZ,20251222,5.74,5.85,5.71,5.8,133812.0,77538.398
000030.SZ,20251219,5.6,5.73,5.58,5.71,111589.58,63584.207
000030.SZ,20251218,5.55,5.63,5.5,5.61,81158.41,45379.082
000030.SZ,20251217,5.54,5.59,5.45,5.54,90685.2,50049.722
000030.SZ,20251216,5.58,5.6,5.49,5.55,100081.52,55456.124
000030.SZ,20251215,5.54,5.63,5.51,5.55,103317.6,57586.35
000030.SZ,20251212,5.69,5.69,5.54,5.55,110508.39,61899.635
000030.SZ,20251211,5.75,5.79,5.6,5.67,101999.91,58414.769
000030.SZ,20251210,5.66,5.77,5.62,5.74,136658.92,78241.125
000030.SZ,20251209,5.65,5.71,5.63,5.66,98302.92,55782.815
000030.SZ,20251208,5.74,5.77,5.65,5.66,115710.68,66109.845
000030.SZ,20251205,5.67,5.71,5.63,5.69,126728.62,71964.29
000030.SZ,20251204,5.66,5.74,5.66,5.7,140508.33,80198.572
000030.SZ,20251203,5.61,5.7,5.59,5.66,124857.47,70659.157
000030.SZ,20251202,5.56,5.64,5.55,5.61,102563.43,57578.392
000030.SZ,20251201,5.49,5.58,5.44,5.56,98835.4,54617.594
000030.SZ,20251128,5.47,5.52,5.43,5.48,133201.63,72959.887
000030.SZ,20251127,5.48,5.52,5.45,5.47,61052.8,33518.576
000030.SZ,20251126,5.41,5.54,5.39,5.5,115809.02,63637.476
000030.SZ,20251125,5.34,5.44,5.32,5.41,92992.08,50252.861
000030.SZ,20251124,5.32,5.37,5.26,5.32,134328.23,71490.493
000030.SZ,20251121,5.41,5.46,5.26,5.26,118263.03,63088.704
000030.SZ,20251120,5.48,5.52,5.43,5.45,65471.83,35848.306
000030.SZ,20251119,5.55,5.59,5.45,5.48,80364.0,44205.725
000030.SZ,20251118,5.64,5.67,5.49,5.54,103738.29,57566.007
000030.SZ,20251117,5.76,5.76,5.61,5.64,98417.65,55597.339
000030.SZ,20251114,5.71,5.81,5.71,5.73,99693.06,57551.739
000030.SZ,20251113,5.72,5.75,5.67,5.75,87859.45,50302.289
000030.SZ,20251112,5.75,5.77,5.69,5.71,71093.0,40696.637
000030.SZ,20251111,5.76,5.79,5.73,5.76,84801.6,48844.847
000030.SZ,20251110,5.7,5.75,5.68,5.74,82779.64,47354.97
000030.SZ,20251107,5.72,5.74,5.68,5.7,95001.46,54248.388
000030.SZ,20251106,5.66,5.77,5.64,5.74,116977.08,66956.906
000030.SZ,20251105,5.58,5.69,5.55,5.65,98015.47,55356.184
000030.SZ,20251104,5.66,5.69,5.59,5.61,99420.91,56106.784
000030.SZ,20251103,5.63,5.7,5.59,5.66,128203.59,72584.609
000030.SZ,20251031,5.56,5.65,5.55,5.62,131507.07,73903.22
000030.SZ,20251030,5.59,5.64,5.55,5.57,116474.4,65143.138
000030.SZ,20251029,5.63,5.64,5.53,5.59,78120.81,43557.954
000030.SZ,20251028,5.55,5.63,5.55,5.6,81277.2,45529.38
000030.SZ,20251027,5.56,5.61,5.51,5.58,96985.4,53984.806
000030.SZ,20251024,5.59,5.62,5.55,5.56,75796.4,42272.979
000030.SZ,20251023,5.52,5.6,5.48,5.59,113989.7,63214.8
000030.SZ,20251022,5.51,5.57,5.49,5.52,76535.58,42294.83
000030.SZ,20251021,5.41,5.53,5.39,5.51,99973.05,54802.912
000030.SZ,20251020,5.43,5.43,5.37,5.41,89758.2,48497.331
000030.SZ,20251017,5.48,5.49,5.36,5.37,119682.16,64822.402
000030.SZ,20251016,5.53,5.54,5.47,5.49,96197.33,52868.749
000030.SZ,20251015,5.44,5.54,5.44,5.54,109909.2,60340.11
000030.SZ,20251014,5.52,5.58,5.42,5.44,150658.67,82835.836
000030.SZ,20251013,5.49,5.54,5.38,5.5,165133.22,90102.515
000030.SZ,20251010,5.6,5.72,5.58,5.64,104203.2,58897.687
000030.SZ,20251009,5.62,5.65,5.54,5.62,117320.6,65625.139
000030.SZ,20250930,5.65,5.68,5.58,5.63,117950.59,66459.886
000030.SZ,20250929,5.64,5.66,5.49,5.6,116844.2,65103.486
000030.SZ,20250926,5.56,5.72,5.53,5.65,120045.53,67700.631
000030.SZ,20250925,5.64,5.69,5.54,5.59,115170.76,64524.552
000030.SZ,20250924,5.52,5.65,5.46,5.65,118134.29,65941.096
000030.SZ,20250923,5.54,5.56,5.46,5.54,127090.96,70034.033
000030.SZ,20250922,5.52,5.58,5.49,5.55,118154.69,65419.011
000030.SZ,20250919,5.67,5.68,5.48,5.52,209049.4,115739.014
000030.SZ,20250918,5.78,5.83,5.6,5.65,216612.67,124238.831
000030.SZ,20250917,5.65,5.78,5.63,5.75,162694.5,93251.881
000030.SZ,20250916,5.56,5.65,5.53,5.65,177239.4,99383.992
000030.SZ,20250915,5.56,5.63,5.51,5.54,162769.76,90523.173
000030.SZ,20250912,5.66,5.67,5.54,5.55,161618.03,90590.152
000030.SZ,20250911,5.6,5.66,5.51,5.66,127745.07,71398.964
000030.SZ,20250910,5.62,5.7,5.58,5.59,121691.21,68390.846
000030.SZ,20250909,5.63,5.66,5.56,5.62,141163.6,78914.882
000030.SZ,20250908,5.66,5.7,5.61,5.63,172734.73,97569.565
000030.SZ,20250905,5.62,5.72,5.61,5.65,149644.0,84766.846
000030.SZ,20250904,5.62,5.69,5.59,5.65,208135.99,117542.244
000030.SZ,20250903,5.74,5.78,5.6,5.63,107731.04,61149.633
000030.SZ,20250902,5.75,5.76,5.58,5.73,141980.18,80381.75
000030.SZ,20250901,5.83,5.86,5.71,5.73,123441.93,71037.739
000030.SZ,20250829,5.87,5.93,5.77,5.8,158183.46,92440.61
000030.SZ,20250828,5.99,6.02,5.66,5.89,235241.29,137413.427
000030.SZ,20250827,6.17,6.24,5.99,6.0,166423.16,102286.027
000030.SZ,20250826,6.14,6.21,6.08,6.16,140348.2,86282.517
000030.SZ,20250825,6.19,6.23,6.09,6.14,129375.9,79645.166
000030.SZ,20250822,6.17,6.21,6.1,6.19,134397.8,82827.814
000030.SZ,20250821,6.25,6.25,6.13,6.16,140997.23,86943.304
000030.SZ,20250820,6.04,6.25,6.02,6.25,197937.11,121715.402
000030.SZ,20250819,6.06,6.14,5.99,6.06,168272.41,101971.335
000030.SZ,20250818,6.09,6.13,6.04,6.06,172915.84,105183.67
000030.SZ,20250815,6.06,6.16,6.04,6.08,126830.28,77390.293
000030.SZ,20250814,6.19,6.21,6.05,6.07,113747.61,69452.83
000030.SZ,20250813,6.19,6.28,6.13,6.16,174446.83,108308.87
000030.SZ,20250812,6.17,6.19,6.11,6.16,67545.91,41505.012
000030.SZ,20250811,6.16,6.19,6.13,6.17,91432.21,56370.048
000030.SZ,20250808,6.12,6.16,6.08,6.16,80155.19,49076.952
000030.SZ,20250807,6.2,6.22,6.09,6.12,109856.4,67305.58
000030.SZ,20250806,6.1,6.24,6.07,6.22,150040.47,92708.402
000030.SZ,20250805,6.04,6.12,6.02,6.09,148155.0,90122.608
000030.SZ,20250804,5.92,6.0,5.9,6.0,64543.0,38475.752
000030.SZ,20250801,5.93,6.04,5.92,5.97,98212.6,58814.67
000030.SZ,20250731,6.0,6.02,5.91,5.94,95981.0,57262.854
000030.SZ,20250730,6.03,6.08,5.96,5.99,85202.6,51239.971
000030.SZ,20250729,6.06,6.06,5.96,6.04,86236.13,51887.154
000030.SZ,20250728,6.06,6.08,6.02,6.03,85682.0,51797.971
000030.SZ,20250725,6.12,6.12,6.03,6.05,58755.01,35554.142
000030.SZ,20250724,6.06,6.14,6.05,6.11,103508.4,63222.947
000030.SZ,20250723,6.1,6.15,6.03,6.05,78894.4,47891.555
000030.SZ,20250722,6.04,6.16,5.99,6.12,101464.11,61627.168
000030.SZ,20250721,5.93,6.08,5.88,6.07,131780.77,79245.339
000030.SZ,20250718,6.01,6.05,5.87,5.94,108741.37,64402.703
000030.SZ,20250717,5.95,6.07,5.91,6.01,101763.14,61098.456
000030.SZ,20250716,5.88,5.96,5.85,5.95,76742.65,45423.033
000030.SZ,20250715,5.88,5.95,5.84,5.87,75553.56,44510.729
000030.SZ,20250714,5.86,5.93,5.82,5.89,91305.01,53841.27
000030.SZ,20250711,5.85,5.88,5.82,5.84,93517.43,54730.875
000030.SZ,20250710,5.85,5.86,5.78,5.85,40398.0,23525.405
000030.SZ,20250709,5.82,5.89,5.81,5.84,68575.53,40083.263
000030.SZ,20250708,5.78,5.83,5.76,5.8,69733.67,40500.873
000030.SZ,20250707,5.77,5.8,5.72,5.8,63102.39,36358.162
000030.SZ,20250704,5.86,5.88,5.74,5.77,92920.44,53819.76
000030.SZ,20250703,5.9,5.94,5.84,5.86,90232.62,53091.338
000030.SZ,20250702,5.91,5.93,5.84,5.89,72127.34,42401.93
000030.SZ,20250701,5.88,5.96,5.85,5.9,74904.92,44202.56
000030.SZ,20250630,5.88,5.91,5.73,5.89,105442.38,61685.202
000030.SZ,20250627,5.85,5.92,5.78,5.9,122559.28,73615.064
000030.SZ,20250626,5.85,5.87,5.73,5.75,76450.77,45415.919
000030.SZ,20250625,5.79,5.87,5.74,5.85,98544.2,58838.125
000030.SZ,20250624,5.64,5.77,5.63,5.75,85309.43,50130.488
000030.SZ,20250623,5.54,5.64,5.49,5.6,56885.58,32559.787
000030.SZ,20250620,5.55,5.6,5.51,5.56,56975.11,32437.851
000030.SZ,20250619,5.61,5.66,5.52,5.56,56305.89,32267.458
000030.SZ,20250618,5.66,5.68,5.57,5.61,59893.09,34476.167
000030.SZ,20250617,5.71,5.73,5.65,5.69,57847.63,33643.459
000030.SZ,20250616,5.76,5.79,5.69,5.71,81771.4,48068.617
000030.SZ,20250613,5.9,5.93,5.74,5.75,86843.79,51668.518
000030.SZ,20250612,5.93,5.97,5.87,5.93,53247.0,32354.836
000030.SZ,20250611,5.87,6.0,5.86,5.95,83170.89,50760.447
000030.SZ,20250610,5.94,6.02,5.79,5.85,105614.79,64081.815
000030.SZ,20250609,6.05,6.12,5.91,5.94,127868.5,78657.712
000030.SZ,20250606,5.92,6.09,5.87,6.06,130228.6,80030.696
000030.SZ,20250605,5.88,5.94,5.81,5.92,73355.01,44133.667
000030.SZ,20250604,5.94,5.94,5.82,5.88,83186.34,50016.013
000030.SZ,20250603,5.96,5.97,5.89,5.9,90809.46,55139.785
000030.SZ,20250530,6.1,6.1,5.91,5.94,121166.44,74334.48
000030.SZ,20250529,6.01,6.17,5.99,6.11,103561.85,64928.648
000030.SZ,20250528,6.0,6.09,5.97,6.02,96850.26,59933.757
000030.SZ,20250527,6.02,6.07,5.91,6.01,89415.6,54885.767
000030.SZ,20250526,6.03,6.12,5.97,6.03,104503.4,64961.931
000030.SZ,20250523,6.17,6.21,5.99,6.03,140277.67,87807.349
000030.SZ,20250522,6.22,6.27,6.14,6.15,118209.01,75170.25
000030.SZ,20250521,6.15,6.34,6.12,6.25,189536.0,121488.968
000030.SZ,20250520,6.04,6.19,6.04,6.15,173683.58,109235.115
000030.SZ,20250519,6.06,6.14,5.92,6.08,145673.57,89942.726
000030.SZ,20250516,5.94,6.24,5.93,6.09,183066.64,114418.715
000030.SZ,20250515,5.98,6.01,5.91,5.97,63909.84,39039.308
000030.SZ,20250514,5.97,6.04,5.89,5.98,107204.87,65557.765
000030.SZ,20250513,6.05,6.11,5.95,6.02,153412.63,94989.588
000030.SZ,20250512,6.11,6.19,5.94,6.0,149842.84,92594.217
000030.SZ,20250509,5.94,6.07,5.88,5.98,180554.27,110803.339
