ts_code,trade_date,open,high,low,close,vol,amount
000928.SZ,20260108,6.57,6.72,6.56,6.68,312526.76,208829.201
000928.SZ,20260107,6.64,6.7,6.58,6.58,318299.19,211471.599
000928.SZ,20260106,6.44,6.65,6.43,6.64,413854.38,271828.962
000928.SZ,20260105,6.6,6.61,6.42,6.43,347259.09,224916.158
000928.SZ,20251231,6.56,6.63,6.51,6.61,193742.31,127408.835
000928.SZ,20251230,6.62,6.64,6.54,6.56,178952.01,117822.21
000928.SZ,20251229,6.59,6.72,6.58,6.66,246148.82,163901.08
000928.SZ,20251226,6.61,6.64,6.53,6.59,193601.23,127701.96
000928.SZ,20251225,6.62,6.65,6.59,6.62,189873.0,125702.502
000928.SZ,20251224,6.54,6.63,6.53,6.61,212510.12,140336.145
000928.SZ,20251223,6.53,6.65,6.52,6.55,171394.58,112610.031
000928.SZ,20251222,6.5,6.58,6.47,6.55,198504.83,129626.828
000928.SZ,20251219,6.42,6.56,6.42,6.52,243459.45,158638.755
000928.SZ,20251218,6.28,6.5,6.26,6.43,329891.78,212466.648
000928.SZ,20251217,6.34,6.35,6.2,6.31,328049.0,205602.659
000928.SZ,20251216,6.49,6.53,6.33,6.35,279547.78,178810.472
000928.SZ,20251215,6.39,6.62,6.38,6.53,343326.07,223576.081
000928.SZ,20251212,6.37,6.41,6.35,6.38,165061.78,105363.311
000928.SZ,20251211,6.46,6.46,6.35,6.37,209108.33,133867.838
000928.SZ,20251210,6.4,6.51,6.39,6.46,187196.0,120828.536
000928.SZ,20251209,6.56,6.57,6.42,6.43,266878.85,172972.145
000928.SZ,20251208,6.7,6.75,6.56,6.58,338151.96,223462.573
000928.SZ,20251205,6.65,6.74,6.62,6.73,299169.34,200196.324
000928.SZ,20251204,6.57,6.69,6.53,6.64,344539.49,228127.794
000928.SZ,20251203,6.58,6.63,6.54,6.57,286185.9,188476.998
000928.SZ,20251202,6.53,6.64,6.51,6.63,320785.97,211787.647
000928.SZ,20251201,6.45,6.58,6.43,6.55,320882.08,208964.295
000928.SZ,20251128,6.32,6.54,6.28,6.53,490743.16,316469.595
000928.SZ,20251127,6.5,6.58,6.33,6.36,583344.99,373431.601
000928.SZ,20251126,6.75,6.87,6.55,6.65,843017.15,564474.057
000928.SZ,20251125,6.44,6.57,6.37,6.5,345562.24,224592.793
000928.SZ,20251124,6.52,6.65,6.44,6.51,590355.41,385134.409
000928.SZ,20251121,6.43,6.49,6.27,6.27,415110.05,265270.747
000928.SZ,20251120,6.32,6.48,6.32,6.35,246773.77,158179.895
000928.SZ,20251119,6.33,6.35,6.27,6.29,125174.4,78821.58
000928.SZ,20251118,6.43,6.46,6.31,6.33,238084.45,151363.398
000928.SZ,20251117,6.52,6.53,6.43,6.44,222917.03,144176.026
000928.SZ,20251114,6.53,6.59,6.52,6.55,178020.76,116781.744
000928.SZ,20251113,6.52,6.57,6.5,6.55,155657.82,101747.667
000928.SZ,20251112,6.58,6.58,6.49,6.53,201124.92,131257.673
000928.SZ,20251111,6.52,6.59,6.5,6.59,238278.06,156160.155
000928.SZ,20251110,6.54,6.56,6.49,6.52,184310.9,120081.658
000928.SZ,20251107,6.49,6.55,6.46,6.53,185490.91,121003.723
000928.SZ,20251106,6.49,6.54,6.46,6.51,201329.59,131078.581
000928.SZ,20251105,6.4,6.52,6.38,6.49,174233.14,112696.349
000928.SZ,20251104,6.45,6.49,6.41,6.44,152154.62,97987.73
000928.SZ,20251103,6.4,6.47,6.35,6.46,214383.2,137586.337
000928.SZ,20251031,6.52,6.53,6.4,6.4,301082.19,193935.418
000928.SZ,20251030,6.53,6.63,6.49,6.52,357781.62,234582.214
000928.SZ,20251029,6.64,6.73,6.6,6.69,247927.16,165231.688
000928.SZ,20251028,6.73,6.81,6.65,6.67,283381.56,189767.112
000928.SZ,20251027,6.6,6.95,6.54,6.78,685627.36,463740.925
000928.SZ,20251024,6.7,6.76,6.58,6.59,517879.59,344119.535
000928.SZ,20251023,6.68,6.86,6.57,6.79,931047.27,623915.721
000928.SZ,20251022,7.16,7.21,6.79,6.83,1459767.38,1015891.44
000928.SZ,20251021,6.47,6.63,6.47,6.55,302839.1,198840.666
000928.SZ,20251020,6.39,6.49,6.37,6.48,220503.04,141715.841
000928.SZ,20251017,6.44,6.47,6.34,6.34,177646.44,113666.734
000928.SZ,20251016,6.46,6.47,6.4,6.42,144806.0,93109.006
000928.SZ,20251015,6.41,6.49,6.4,6.47,161043.16,103880.259
000928.SZ,20251014,6.48,6.51,6.41,6.43,229178.56,148042.626
000928.SZ,20251013,6.28,6.5,6.25,6.48,394039.31,252245.511
000928.SZ,20251010,6.3,6.42,6.29,6.38,261544.21,166746.777
000928.SZ,20251009,6.28,6.38,6.26,6.32,290110.26,183224.642
000928.SZ,20250930,6.17,6.22,6.15,6.21,160835.25,99558.364
000928.SZ,20250929,6.15,6.19,6.08,6.18,147646.08,90564.337
000928.SZ,20250926,6.14,6.21,6.1,6.16,146407.44,90221.662
000928.SZ,20250925,6.21,6.22,6.16,6.17,225792.54,139484.079
000928.SZ,20250924,6.19,6.23,6.1,6.23,124922.34,77395.129
000928.SZ,20250923,6.27,6.28,6.1,6.21,204414.38,126078.492
000928.SZ,20250922,6.34,6.35,6.22,6.26,187591.03,117290.405
000928.SZ,20250919,6.34,6.38,6.29,6.35,214704.99,135906.54
000928.SZ,20250918,6.48,6.49,6.28,6.33,290248.89,185354.851
000928.SZ,20250917,6.51,6.53,6.46,6.49,177336.38,115119.939
000928.SZ,20250916,6.53,6.59,6.44,6.51,230097.92,149628.11
000928.SZ,20250915,6.44,6.47,6.4,6.45,156465.16,100591.477
000928.SZ,20250912,6.49,6.5,6.42,6.44,222765.0,143902.017
000928.SZ,20250911,6.43,6.51,6.4,6.49,208041.98,134176.457
000928.SZ,20250910,6.49,6.52,6.43,6.45,207012.34,133771.251
000928.SZ,20250909,6.61,6.62,6.47,6.49,279867.09,182549.229
000928.SZ,20250908,6.41,6.65,6.4,6.63,574448.15,377457.558
000928.SZ,20250905,6.28,6.35,6.25,6.35,205076.25,129430.216
000928.SZ,20250904,6.3,6.33,6.22,6.27,257739.18,161874.094
000928.SZ,20250903,6.39,6.44,6.25,6.28,227682.6,143931.915
000928.SZ,20250902,6.47,6.48,6.32,6.4,279734.32,178447.425
000928.SZ,20250901,6.59,6.61,6.44,6.48,314214.53,204306.504
000928.SZ,20250829,6.6,6.67,6.55,6.59,285358.53,188479.663
000928.SZ,20250828,6.56,6.68,6.41,6.58,340273.03,222984.646
000928.SZ,20250827,6.75,6.79,6.54,6.55,385050.81,256628.458
000928.SZ,20250826,6.78,6.82,6.68,6.75,384049.31,258709.773
000928.SZ,20250825,6.67,6.73,6.63,6.71,325887.19,218378.513
000928.SZ,20250822,6.62,6.68,6.57,6.66,287191.48,190208.991
000928.SZ,20250821,6.67,6.7,6.61,6.64,234668.67,156371.767
000928.SZ,20250820,6.62,6.71,6.58,6.68,291629.71,193891.423
000928.SZ,20250819,6.68,6.75,6.64,6.65,369862.37,247077.617
000928.SZ,20250818,6.73,6.75,6.61,6.64,513646.89,342406.757
000928.SZ,20250815,6.62,6.8,6.59,6.78,491560.08,330678.658
000928.SZ,20250814,6.68,6.7,6.53,6.57,321707.8,212924.237
000928.SZ,20250813,6.6,6.7,6.57,6.66,311807.49,207268.422
000928.SZ,20250812,6.61,6.66,6.54,6.61,322925.76,213380.436
000928.SZ,20250811,6.55,6.69,6.48,6.62,632114.81,417585.684
000928.SZ,20250808,6.29,6.46,6.29,6.45,425159.79,271986.625
000928.SZ,20250807,6.35,6.36,6.26,6.29,262565.17,165170.244
000928.SZ,20250806,6.33,6.35,6.28,6.34,155131.16,97992.095
