ts_code,trade_date,open,high,low,close,vol,amount
000417.SZ,20260108,7.85,7.95,7.81,7.86,476923.69,375390.742
000417.SZ,20260107,8.0,8.16,7.94,7.98,474573.99,380962.416
000417.SZ,20260106,7.78,8.15,7.78,8.04,574949.09,460150.271
000417.SZ,20260105,8.08,8.18,7.75,7.86,757946.43,597894.337
000417.SZ,20251231,8.42,8.62,8.07,8.1,1149577.61,962076.53
000417.SZ,20251230,7.71,7.95,7.65,7.84,499350.75,390093.747
000417.SZ,20251229,8.18,8.26,7.78,7.82,587953.1,466508.499
000417.SZ,20251226,8.26,8.58,8.08,8.12,670205.65,554500.62
000417.SZ,20251225,8.32,8.42,8.1,8.23,693674.5,570774.316
000417.SZ,20251224,8.48,8.64,8.29,8.36,782018.7,657748.653
000417.SZ,20251223,8.66,8.75,8.35,8.49,1018625.27,866009.955
000417.SZ,20251222,8.51,9.09,8.29,8.77,1617473.12,1390119.293
000417.SZ,20251219,7.58,8.33,7.4,8.33,973047.46,780713.573
000417.SZ,20251218,7.45,7.79,7.32,7.57,442844.66,334607.615
000417.SZ,20251217,7.47,7.69,7.29,7.52,491968.24,369224.725
000417.SZ,20251216,7.56,7.94,7.43,7.47,602673.68,461645.968
000417.SZ,20251215,7.63,7.93,7.44,7.62,508787.63,388894.95
000417.SZ,20251212,7.66,7.75,7.4,7.57,418793.06,316541.6
000417.SZ,20251211,8.0,8.04,7.6,7.65,558849.1,434048.301
000417.SZ,20251210,7.96,8.26,7.82,7.93,774212.13,619510.543
000417.SZ,20251209,8.07,8.26,7.97,8.01,745514.41,603261.361
000417.SZ,20251208,7.69,8.17,7.65,7.96,896905.69,710375.278
000417.SZ,20251205,7.8,8.09,7.62,7.73,901929.42,703230.89
000417.SZ,20251204,7.9,8.32,7.51,7.68,1404153.58,1102077.313
000417.SZ,20251203,7.61,8.32,7.49,7.97,1563919.06,1256601.917
000417.SZ,20251202,7.18,7.96,7.11,7.56,890211.3,683731.929
000417.SZ,20251201,7.2,7.34,7.13,7.24,547076.41,396232.201
000417.SZ,20251128,6.81,7.33,6.59,7.2,787928.4,554710.989
000417.SZ,20251127,6.93,7.05,6.7,6.7,406347.14,279074.897
000417.SZ,20251126,6.72,6.82,6.65,6.76,437488.0,295122.851
000417.SZ,20251125,6.6,6.83,6.56,6.75,516743.99,346957.222
000417.SZ,20251124,6.86,6.92,6.39,6.51,697998.26,460072.602
000417.SZ,20251121,7.38,7.44,7.04,7.04,794501.86,568428.467
000417.SZ,20251120,7.09,7.88,6.91,7.82,1088631.79,830770.471
000417.SZ,20251119,7.18,7.42,7.02,7.16,491236.06,354256.922
000417.SZ,20251118,7.35,7.4,7.04,7.17,423939.17,304096.562
000417.SZ,20251117,7.06,7.7,7.0,7.48,701776.94,513961.791
000417.SZ,20251114,7.17,7.31,7.04,7.04,444552.85,318551.851
000417.SZ,20251113,6.95,7.44,6.76,7.16,598165.91,422702.551
000417.SZ,20251112,6.94,7.12,6.85,7.02,456373.05,319127.559
000417.SZ,20251111,6.81,6.96,6.73,6.94,433287.39,297066.371
000417.SZ,20251110,6.51,6.96,6.48,6.83,532020.7,358708.744
000417.SZ,20251107,6.56,6.59,6.51,6.53,141173.44,92381.406
000417.SZ,20251106,6.61,6.65,6.51,6.57,189628.9,124219.921
000417.SZ,20251105,6.57,6.69,6.49,6.64,236685.53,157052.264
000417.SZ,20251104,6.61,6.66,6.55,6.61,200267.12,132176.021
000417.SZ,20251103,6.64,6.68,6.54,6.63,260590.99,171591.021
000417.SZ,20251031,6.9,6.91,6.63,6.7,379388.03,254625.624
000417.SZ,20251030,7.07,7.07,6.85,6.85,288345.23,199686.225
000417.SZ,20251029,7.07,7.13,6.91,7.09,299830.38,211108.612
000417.SZ,20251028,7.17,7.32,7.06,7.1,352507.27,251847.696
000417.SZ,20251027,7.27,7.33,7.12,7.18,465667.12,334847.47
000417.SZ,20251024,7.47,7.62,7.14,7.28,746004.66,549755.239
000417.SZ,20251023,7.86,7.98,7.24,7.38,765581.39,571967.547
000417.SZ,20251022,7.38,8.22,7.3,7.8,1234027.88,956146.792
000417.SZ,20251021,7.24,7.74,7.15,7.49,759401.0,566615.339
000417.SZ,20251020,7.45,7.46,7.16,7.21,733172.24,532389.253
000417.SZ,20251017,7.42,7.83,7.31,7.31,987611.78,742085.697
000417.SZ,20251016,7.32,8.0,7.13,7.56,1101687.0,845044.093
000417.SZ,20251015,7.23,7.65,7.0,7.32,1073852.47,789661.885
000417.SZ,20251014,7.25,7.64,7.1,7.11,1221307.04,892881.426
000417.SZ,20251013,6.43,6.97,6.37,6.97,620335.99,423695.947
000417.SZ,20251010,6.06,6.42,6.04,6.34,502058.6,314515.972
000417.SZ,20251009,5.93,6.04,5.87,6.01,154608.34,92187.37
000417.SZ,20250930,5.92,5.98,5.89,5.92,100267.66,59455.952
000417.SZ,20250929,5.9,5.93,5.78,5.92,152730.16,89385.182
000417.SZ,20250926,5.86,6.05,5.83,5.91,153329.52,91198.306
000417.SZ,20250925,5.95,5.95,5.85,5.87,115962.0,68304.066
000417.SZ,20250924,5.87,5.94,5.85,5.94,119672.67,70789.878
000417.SZ,20250923,6.01,6.01,5.78,5.91,220554.0,129241.289
000417.SZ,20250922,6.04,6.12,5.99,6.02,146030.54,88059.484
000417.SZ,20250919,6.07,6.1,5.98,6.08,180500.61,108974.476
000417.SZ,20250918,6.25,6.28,6.05,6.11,251456.45,155570.143
000417.SZ,20250917,6.44,6.44,6.24,6.26,312312.49,196486.985
000417.SZ,20250916,6.33,6.4,6.29,6.4,290427.71,184333.507
000417.SZ,20250915,6.36,6.37,6.24,6.3,267787.82,168196.014
000417.SZ,20250912,6.39,6.49,6.32,6.37,379771.26,242482.887
000417.SZ,20250911,6.42,6.58,6.27,6.35,487240.0,310514.107
000417.SZ,20250910,6.2,6.43,6.18,6.42,567618.87,359852.748
000417.SZ,20250909,6.15,6.25,6.11,6.22,362609.65,224296.808
000417.SZ,20250908,6.13,6.22,6.1,6.15,286367.46,176371.606
000417.SZ,20250905,6.2,6.22,6.01,6.18,333249.0,203697.116
000417.SZ,20250904,6.05,6.22,5.99,6.18,436896.96,268925.179
000417.SZ,20250903,6.15,6.25,6.0,6.04,314682.0,192213.697
000417.SZ,20250902,6.19,6.33,6.13,6.19,463749.01,288647.377
000417.SZ,20250901,6.14,6.25,6.08,6.21,332903.5,206100.458
000417.SZ,20250829,6.12,6.22,6.09,6.17,341029.64,210413.834
000417.SZ,20250828,6.06,6.15,5.98,6.12,307981.26,187405.739
000417.SZ,20250827,6.15,6.2,6.02,6.02,314398.76,192229.442
000417.SZ,20250826,6.13,6.22,6.1,6.18,294881.0,182122.127
000417.SZ,20250825,6.13,6.21,6.1,6.16,368903.61,226707.163
000417.SZ,20250822,6.1,6.16,6.06,6.13,280678.26,171528.093
000417.SZ,20250821,6.16,6.2,6.09,6.12,387493.68,237524.283
000417.SZ,20250820,6.02,6.19,5.97,6.16,560053.13,339600.396
000417.SZ,20250819,6.04,6.2,6.03,6.1,452417.97,276432.195
000417.SZ,20250818,6.07,6.09,6.01,6.06,530638.25,321006.802
000417.SZ,20250815,6.16,6.2,5.97,6.08,848557.74,513977.88
000417.SZ,20250814,6.86,6.95,6.22,6.22,1427741.32,921385.541
000417.SZ,20250813,6.91,6.91,6.5,6.91,1096536.64,747428.211
000417.SZ,20250812,5.81,6.28,5.81,6.28,980186.75,613269.396
000417.SZ,20250811,5.68,5.72,5.64,5.71,121735.02,69268.108
000417.SZ,20250808,5.59,5.69,5.59,5.68,126560.07,71588.322
000417.SZ,20250807,5.6,5.63,5.58,5.61,92429.0,51825.503
000417.SZ,20250806,5.63,5.64,5.58,5.61,107485.75,60211.519
