ts_code,trade_date,open,high,low,close,vol,amount
000880.SZ,20260108,31.03,32.2,30.2,30.7,545319.21,1693572.816
000880.SZ,20260107,28.46,30.19,27.98,29.53,420958.29,1228461.812
000880.SZ,20260106,27.8,28.48,27.75,28.39,163004.25,458696.143
000880.SZ,20260105,27.3,27.86,27.28,27.86,123293.82,341289.957
000880.SZ,20251231,27.4,27.55,27.0,27.32,86360.4,235496.373
000880.SZ,20251230,27.3,27.65,27.13,27.42,76724.3,210550.132
000880.SZ,20251229,27.53,27.81,27.46,27.58,87844.68,243136.237
000880.SZ,20251226,27.88,27.96,27.51,27.64,110434.47,305757.795
000880.SZ,20251225,27.73,28.15,27.62,27.87,149297.74,416075.862
000880.SZ,20251224,26.11,28.2,26.08,27.95,352171.59,974861.583
000880.SZ,20251223,26.68,27.05,26.3,26.35,165999.46,441669.198
000880.SZ,20251222,26.07,26.3,25.95,26.16,83018.45,216682.052
000880.SZ,20251219,25.73,26.24,25.73,26.0,89187.11,232297.921
000880.SZ,20251218,26.1,26.33,25.71,25.73,96973.27,251689.112
000880.SZ,20251217,26.0,26.56,25.82,26.4,101500.5,265805.38
000880.SZ,20251216,26.54,26.69,25.84,26.17,106156.58,277246.62
000880.SZ,20251215,27.0,27.17,26.67,26.69,117362.44,315628.833
000880.SZ,20251212,26.6,27.59,26.4,27.36,208886.16,568884.926
000880.SZ,20251211,27.56,27.88,26.5,26.66,169551.9,458720.16
000880.SZ,20251210,27.53,27.7,26.67,27.18,247142.07,669463.195
000880.SZ,20251209,29.49,30.3,28.0,28.01,376859.16,1096226.52
000880.SZ,20251208,27.4,28.11,27.03,27.82,203930.92,561351.432
000880.SZ,20251205,26.3,27.39,26.06,27.24,160459.59,431497.785
000880.SZ,20251204,26.13,26.7,25.86,26.42,104119.06,272934.311
000880.SZ,20251203,26.26,26.41,26.0,26.1,62033.32,162210.343
000880.SZ,20251202,26.9,26.91,26.26,26.4,71741.29,189753.848
000880.SZ,20251201,26.75,27.0,26.69,26.88,79417.95,213238.16
000880.SZ,20251128,26.31,26.71,26.3,26.71,70817.28,188074.222
000880.SZ,20251127,26.6,26.93,26.47,26.49,83153.09,222252.573
000880.SZ,20251126,26.53,26.98,26.45,26.62,84531.76,225876.408
000880.SZ,20251125,26.29,27.06,26.29,26.6,117801.0,314792.97
000880.SZ,20251124,25.72,26.42,25.56,26.29,125671.0,326681.829
000880.SZ,20251121,26.01,26.38,25.56,25.58,132959.4,343856.884
000880.SZ,20251120,27.0,27.17,26.4,26.47,100974.09,268532.503
000880.SZ,20251119,27.3,27.36,26.73,26.88,101904.99,274391.456
000880.SZ,20251118,27.27,27.43,27.01,27.28,86925.47,236488.411
000880.SZ,20251117,27.22,27.76,27.11,27.25,106974.85,292205.737
000880.SZ,20251114,28.2,28.25,27.4,27.49,201252.72,558274.878
000880.SZ,20251113,28.45,28.59,27.81,28.58,134965.84,381881.555
000880.SZ,20251112,29.23,29.3,28.4,28.5,176907.13,508680.67
000880.SZ,20251111,30.3,30.8,29.28,29.4,202588.86,604445.491
000880.SZ,20251110,30.81,30.96,29.88,30.0,205797.71,622521.619
000880.SZ,20251107,30.84,31.58,30.5,30.8,352293.2,1091784.166
000880.SZ,20251106,29.61,32.37,29.61,31.19,592947.51,1884374.745
000880.SZ,20251105,28.8,29.65,28.72,29.43,119529.84,348886.601
000880.SZ,20251104,30.22,30.4,29.22,29.55,152434.58,453166.989
000880.SZ,20251103,30.1,30.55,29.51,30.3,124038.94,373925.417
000880.SZ,20251031,30.13,30.54,29.8,30.18,124821.37,377518.745
000880.SZ,20251030,31.9,32.0,30.17,30.18,249861.71,771080.951
000880.SZ,20251029,31.22,31.75,30.5,31.56,276067.99,857309.832
000880.SZ,20251028,30.75,32.22,30.32,31.74,340049.47,1076618.753
000880.SZ,20251027,30.19,30.98,30.19,30.85,194777.81,598279.504
000880.SZ,20251024,29.88,30.15,29.69,29.92,114439.48,342189.266
000880.SZ,20251023,29.93,30.0,29.03,29.56,120434.36,354301.532
000880.SZ,20251022,30.1,30.5,29.86,30.11,95034.59,287063.019
000880.SZ,20251021,29.9,30.32,29.61,30.28,131949.83,396028.176
000880.SZ,20251020,30.0,30.06,29.33,29.61,110816.42,328731.591
000880.SZ,20251017,30.56,30.66,29.36,29.39,148426.75,442453.965
000880.SZ,20251016,31.68,31.68,30.51,30.68,140289.72,433843.843
000880.SZ,20251015,31.25,31.67,30.4,31.67,166787.72,519748.665
000880.SZ,20251014,31.23,31.84,31.01,31.23,182543.43,574630.123
000880.SZ,20251013,29.0,31.1,29.0,30.9,177196.76,538325.239
000880.SZ,20251010,32.13,32.13,31.05,31.18,221622.33,698921.597
000880.SZ,20251009,32.89,33.06,31.87,32.29,202093.61,654383.116
000880.SZ,20250930,33.33,34.49,32.88,32.92,247564.05,826947.739
000880.SZ,20250929,32.66,33.86,32.6,33.39,183971.45,610512.825
000880.SZ,20250926,34.6,34.62,32.84,33.13,357363.12,1198958.844
000880.SZ,20250925,33.29,35.58,32.5,34.86,497664.41,1701862.969
000880.SZ,20250924,33.01,34.2,32.25,33.28,284874.54,943773.292
000880.SZ,20250923,33.45,34.08,32.35,33.4,271723.39,903046.095
000880.SZ,20250922,32.37,34.55,31.79,33.42,346357.35,1156380.501
000880.SZ,20250919,34.36,34.36,32.16,32.43,301463.55,990757.351
000880.SZ,20250918,33.36,34.58,32.59,34.37,319491.39,1513452.042
000880.SZ,20250917,32.75,33.36,32.36,33.03,193621.67,894352.103
000880.SZ,20250916,32.72,33.09,32.03,32.78,249442.49,1137617.489
000880.SZ,20250915,34.93,35.3,32.74,33.51,457298.09,2146053.156
000880.SZ,20250912,35.3,38.16,35.3,36.37,435759.05,2286866.582
000880.SZ,20250911,34.02,34.93,33.46,34.69,229797.14,1107992.853
000880.SZ,20250910,32.08,34.78,31.73,33.64,244002.89,1133602.087
000880.SZ,20250909,31.36,32.07,30.81,31.66,162605.35,722426.322
000880.SZ,20250908,31.44,31.55,30.66,31.36,126257.2,551542.239
000880.SZ,20250905,31.74,31.85,31.19,31.68,140231.89,621012.576
000880.SZ,20250904,32.39,32.87,30.61,31.31,115895.18,514277.841
000880.SZ,20250903,33.51,33.51,32.17,32.38,111242.06,510929.498
