ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20241018,11.91,12.18,11.68,12.04,2604654.16,3105820.973
000002.SZ,20241018,9.05,9.55,8.78,9.37,4111337.67,3735567.462
000004.SZ,20241018,21.17,21.97,20.81,21.97,527048.36,1132252.874
000006.SZ,20241018,5.74,6.31,5.7,6.31,665829.04,410421.055
000007.SZ,20241018,6.5,6.68,6.4,6.58,103116.0,67470.813
000008.SZ,20241018,2.21,2.28,2.2,2.27,597866.06,134158.969
000009.SZ,20241018,8.52,9.01,8.46,8.82,381449.94,332454.647
000010.SZ,20241018,1.99,2.05,1.96,2.04,288441.55,58069.419
000011.SZ,20241018,8.77,9.52,8.64,9.23,212080.1,193835.897
000012.SZ,20241018,5.26,5.45,5.2,5.37,308597.82,164427.652
000014.SZ,20241018,9.7,10.03,9.51,9.97,102845.21,101529.923
000016.SZ,20241018,3.15,3.44,3.15,3.44,614080.72,208132.819
000017.SZ,20241018,5.88,6.09,5.82,6.03,227078.01,136008.96
000019.SZ,20241018,6.35,6.51,6.29,6.45,102268.36,65655.391
000020.SZ,20241018,13.23,13.96,13.23,13.74,88798.87,120998.044
000021.SZ,20241018,15.75,17.06,15.75,16.62,918767.89,1506421.672
000025.SZ,20241018,15.63,16.17,15.46,15.87,104982.07,166174.451
000026.SZ,20241018,9.57,9.94,9.5,9.81,67804.39,65845.33
000027.SZ,20241018,6.49,6.75,6.38,6.62,493628.57,324207.794
000028.SZ,20241018,27.24,28.62,27.1,28.18,74983.02,208751.652
000029.SZ,20241018,13.65,14.24,13.5,14.11,142496.2,200032.134
000030.SZ,20241018,4.85,5.05,4.82,4.98,137108.82,67775.028
000031.SZ,20241018,2.97,3.06,2.9,3.02,353879.02,105260.038
000032.SZ,20241018,16.99,18.88,16.9,18.36,592109.66,1067241.289
000034.SZ,20241018,30.89,33.36,30.72,32.64,461010.61,1484564.026
000035.SZ,20241018,4.36,4.67,4.3,4.56,583819.4,261811.202
000036.SZ,20241018,3.98,4.02,3.87,3.92,295197.38,116369.416
000037.SZ,20241018,8.01,8.2,7.96,8.11,115780.0,93789.995
000039.SZ,20241018,7.89,8.27,7.86,8.13,412157.67,332445.786
000040.SZ,20241018,1.19,1.22,1.18,1.21,409667.22,49325.951
000042.SZ,20241018,4.95,4.99,4.75,4.86,254980.03,123938.55
000045.SZ,20241018,9.08,9.4,9.0,9.27,164031.0,151929.846
000048.SZ,20241018,14.14,14.73,14.01,14.48,45483.1,65193.877
000049.SZ,20241018,24.15,25.93,24.1,25.23,152072.35,382072.89
000050.SZ,20241018,7.39,7.76,7.36,7.6,342810.8,258778.526
000055.SZ,20241018,3.81,3.85,3.73,3.82,83737.11,31762.117
000056.SZ,20241018,2.13,2.23,2.08,2.17,522607.07,111875.293
000058.SZ,20241018,6.77,7.1,6.74,7.0,238150.8,165396.27
000059.SZ,20241018,4.16,4.3,4.13,4.24,330788.79,138973.73
000060.SZ,20241018,4.63,4.79,4.62,4.72,641331.3,300831.307
000061.SZ,20241018,6.17,6.37,6.1,6.28,109833.53,68362.293
000062.SZ,20241018,31.87,33.0,29.24,30.98,1688963.02,5205719.566
000063.SZ,20241018,29.45,31.63,29.33,30.88,1711644.15,5213426.617
000065.SZ,20241018,9.79,10.23,9.66,10.05,174936.45,173596.157
000066.SZ,20241018,11.0,11.0,9.99,10.65,2891107.03,3041478.382
000068.SZ,20241018,3.23,3.35,3.2,3.32,276153.81,90437.927
000069.SZ,20241018,2.63,2.74,2.55,2.69,1564012.34,410924.116
000070.SZ,20241018,4.51,4.63,4.48,4.58,278372.18,126986.327
000078.SZ,20241018,2.39,2.47,2.39,2.45,255220.43,62073.976
000088.SZ,20241018,4.76,4.91,4.71,4.85,187539.24,90313.018
000089.SZ,20241018,6.71,6.87,6.67,6.8,202368.63,136894.422
000090.SZ,20241018,3.98,4.13,3.94,4.07,447885.28,180694.244
000096.SZ,20241018,9.8,10.14,9.66,10.04,73460.14,72659.841
000099.SZ,20241018,18.16,19.7,17.9,19.29,1119179.43,2133720.793
000100.SZ,20241018,4.03,4.21,4.03,4.14,4520483.79,1858688.631
000151.SZ,20241018,11.95,12.34,11.81,12.16,195019.33,235198.78
000153.SZ,20241018,5.62,5.81,5.62,5.74,103221.14,59005.447
000155.SZ,20241018,11.19,11.68,10.95,11.43,379193.41,426757.141
000156.SZ,20241018,6.88,7.19,6.81,7.05,167494.82,116787.672
000157.SZ,20241018,6.75,7.03,6.73,6.93,944510.05,651782.031
000158.SZ,20241018,25.0,25.96,23.0,24.92,5187556.75,12964380.139
000159.SZ,20241018,6.15,6.27,6.07,6.23,124639.15,77170.194
000166.SZ,20241018,5.07,5.6,5.03,5.35,3539925.02,1869028.646
000301.SZ,20241018,7.89,8.31,7.84,8.17,244385.04,196917.913
000333.SZ,20241018,73.08,76.2,72.65,75.01,427851.06,3180240.27
000338.SZ,20241018,13.21,13.7,13.02,13.46,1172812.74,1563309.659
000400.SZ,20241018,29.8,31.49,29.65,30.89,238401.09,734808.764
000401.SZ,20241018,5.22,5.37,5.11,5.26,203146.63,106062.044
000402.SZ,20241018,3.13,3.31,3.07,3.24,1562609.46,495685.207
000403.SZ,20241018,21.77,22.96,21.73,22.32,177444.23,393410.436
000404.SZ,20241018,6.89,7.18,6.84,7.05,304696.39,215450.201
000407.SZ,20241018,2.99,3.05,2.94,3.04,172265.05,51645.758
000408.SZ,20241018,27.06,27.53,26.66,27.1,152537.4,411720.765
000409.SZ,20241018,8.88,9.19,8.8,9.0,288687.63,259595.498
000410.SZ,20241018,6.97,7.17,6.97,7.15,281418.9,199703.652
