ts_code,trade_date,open,high,low,close,vol,amount
301077.SZ,20240625,17.37,17.84,17.26,17.57,11369.35,20004.79
601615.SH,20240625,9.71,9.92,9.59,9.67,234290.36,228736.209
300234.SZ,20240625,3.81,3.9,3.78,3.83,33580.13,12897.658
601218.SH,20240625,2.74,2.85,2.73,2.78,135847.0,37913.847
605003.SH,20240625,15.98,16.34,15.91,16.15,6337.5,10212.366
300988.SZ,20240625,17.72,21.22,17.72,21.22,143067.86,288736.184
600519.SH,20240625,1477.0,1502.99,1477.0,1486.65,42097.95,6273919.386
000996.SZ,20240625,0.39,0.39,0.36,0.36,146221.88,5339.314
600103.SH,20240625,1.67,1.71,1.67,1.69,124334.24,21057.934
605507.SH,20240625,16.64,16.92,16.63,16.74,14010.0,23524.5
600160.SH,20240625,23.3,24.35,23.15,23.72,510021.13,1213542.13
688106.SH,20240625,17.35,17.53,17.07,17.27,41742.78,72052.565
300496.SZ,20240625,47.38,47.58,44.91,45.25,170397.78,783417.734
920682.BJ,20240625,4.75,4.85,4.68,4.74,7368.41,3516.23
301067.SZ,20240625,17.7,17.91,17.24,17.5,21734.91,38153.477
300268.SZ,20240625,6.72,6.75,6.22,6.41,30960.0,20150.248
002919.SZ,20240625,11.09,11.28,10.92,11.06,52993.1,58811.473
600133.SH,20240625,10.48,10.57,10.02,10.08,340326.87,347614.574
600106.SH,20240625,4.55,4.55,4.55,4.55,79997.0,36398.635
002628.SZ,20240625,1.94,1.98,1.91,1.92,89757.0,17394.519
002959.SZ,20240625,49.08,49.49,48.54,48.85,14509.0,71083.526
600479.SH,20240625,10.19,10.35,10.15,10.28,36295.72,37290.426
603766.SH,20240625,6.82,6.95,6.76,6.81,220956.08,151403.046
603988.SH,20240625,7.51,7.8,7.5,7.64,38546.7,29478.852
300605.SZ,20240625,8.72,8.8,8.48,8.57,26556.47,22999.164
600838.SH,20240625,5.3,5.42,5.3,5.35,36544.02,19603.081
688577.SH,20240625,31.24,40.95,31.24,38.8,4368.05,17173.585
605136.SH,20240625,5.38,5.55,5.37,5.47,32492.78,17739.133
688343.SH,20240625,30.08,30.19,27.65,28.05,100644.35,287419.481
600831.SH,20240625,2.62,2.66,2.59,2.6,112003.73,29347.631
603739.SH,20240625,12.78,13.05,12.72,12.91,72167.0,93146.422
001311.SZ,20240625,24.08,24.73,23.98,24.3,13952.54,34015.063
600618.SH,20240625,8.67,8.86,8.67,8.75,38968.62,34202.963
301116.SZ,20240625,8.89,8.98,8.78,8.86,16461.0,14602.156
603648.SH,20240625,7.64,7.81,7.64,7.74,25307.0,19580.646
688101.SH,20240625,11.13,11.33,11.0,11.21,10580.27,11848.632
600459.SH,20240625,13.39,13.74,13.38,13.64,54428.55,73886.632
601121.SH,20240625,5.5,5.66,5.49,5.6,41495.1,23162.92
688282.SH,20240625,23.5,23.85,23.23,23.48,1691.33,3973.652
002982.SZ,20240625,14.76,14.92,14.58,14.74,15838.6,23404.15
301252.SZ,20240625,29.3,29.97,28.88,29.45,26801.07,78824.985
600730.SH,20240625,3.9,4.11,3.9,3.96,78274.08,31396.886
603607.SH,20240625,12.04,12.14,11.87,11.97,20525.0,24654.152
603816.SH,20240625,33.21,34.33,33.21,33.9,28699.63,97333.141
600595.SH,20240625,2.6,2.61,2.52,2.55,490395.95,125501.403
600071.SH,20240625,16.33,16.55,15.95,16.09,21805.2,35412.537
300930.SZ,20240625,31.72,38.5,29.44,37.8,177057.8,578029.293
301102.SZ,20240625,11.14,11.41,11.06,11.16,29234.3,32729.521
000803.SZ,20240625,3.44,3.51,3.4,3.43,32338.36,11129.82
301525.SZ,20240625,55.01,56.19,55.01,55.25,4944.64,27427.724
600336.SH,20240625,4.28,4.4,4.27,4.31,48533.0,21094.463
600173.SH,20240625,3.66,3.85,3.66,3.78,43186.04,16290.186
600302.SH,20240625,3.32,3.45,3.32,3.4,43792.0,14931.099
300106.SZ,20240625,5.78,5.94,5.78,5.88,42983.52,25226.462
600273.SH,20240625,6.83,7.05,6.83,7.02,130766.84,91174.647
301502.SZ,20240625,36.35,38.73,36.21,36.66,13609.69,50228.637
600120.SH,20240625,3.28,3.34,3.27,3.31,76970.15,25454.072
600258.SH,20240625,12.99,13.1,12.89,13.0,80026.95,104036.162
300003.SZ,20240625,15.47,15.59,15.19,15.3,82707.0,127318.593
601608.SH,20240625,3.82,3.86,3.76,3.78,338406.43,128935.03
600626.SH,20240625,2.4,2.47,2.37,2.42,59018.1,14351.63
601698.SH,20240625,13.95,14.04,13.69,13.76,82159.45,113722.436
301089.SZ,20240625,30.66,31.28,30.5,30.74,21298.14,65760.522
603233.SH,20240625,14.93,15.09,14.68,14.83,95980.45,142806.644
300883.SZ,20240625,4.08,4.18,4.07,4.13,53676.12,22150.057
600155.SH,20240625,6.25,6.27,6.08,6.12,196111.93,120875.861
002870.SZ,20240625,29.68,29.99,29.18,29.4,13506.6,39967.537
000507.SZ,20240625,4.36,4.43,4.34,4.38,30389.0,13317.833
300638.SZ,20240625,16.45,16.49,15.78,15.99,168807.34,271645.562
603209.SH,20240625,13.55,14.12,13.37,13.75,24700.2,34114.544
300949.SZ,20240625,29.19,30.29,28.48,28.82,7252.7,21167.163
300637.SZ,20240625,9.45,9.99,9.38,9.75,314093.64,304782.829
000501.SZ,20240625,6.59,6.68,6.58,6.65,44410.68,29489.097
600879.SH,20240625,7.37,7.44,7.21,7.23,349900.8,256079.299
300121.SZ,20240625,7.66,7.85,7.64,7.73,27312.65,21133.666
601528.SH,20240625,4.67,4.69,4.57,4.6,248385.07,114970.781
000514.SZ,20240625,3.08,3.25,3.06,3.18,241011.88,75957.837
603883.SH,20240625,27.47,27.48,26.51,26.73,50396.0,135325.588
603110.SH,20240625,11.01,11.18,10.83,10.95,43955.0,48202.773
600816.SH,20240625,2.7,2.72,2.66,2.68,193776.41,52160.906
002888.SZ,20240625,11.68,12.26,11.59,11.74,39855.2,47179.957
600742.SH,20240625,7.59,7.71,7.56,7.63,45619.36,34838.855
000333.SZ,20240625,64.85,65.79,64.52,65.29,253092.06,1652171.356
600348.SH,20240625,10.17,10.22,10.09,10.14,206366.21,209345.239
920806.BJ,20240625,8.97,9.29,8.81,9.02,109286.02,99567.326
300982.SZ,20240625,18.03,18.25,17.75,17.97,27456.6,49294.289
601061.SH,20240625,6.92,6.98,6.79,6.82,133838.44,91879.556
601918.SH,20240625,10.08,10.08,9.81,9.88,158547.08,157366.568
300770.SZ,20240625,33.97,34.28,33.32,33.53,13862.63,46691.45
002631.SZ,20240625,3.48,3.63,3.46,3.56,51707.0,18364.099
603928.SH,20240625,7.66,7.86,7.66,7.78,20082.36,15642.945
000795.SZ,20240625,5.32,5.46,5.32,5.39,76910.02,41437.921
605208.SH,20240625,6.16,6.31,6.06,6.23,39473.78,24506.344
688519.SH,20240625,24.4,24.4,23.0,23.32,15097.72,35392.372
600029.SH,20240625,5.78,5.81,5.71,5.78,441433.1,254499.496
002514.SZ,20240625,4.14,4.19,4.06,4.08,114824.0,47250.06
603172.SH,20240625,15.93,16.94,15.61,16.76,95012.92,154769.101
600905.SH,20240625,4.33,4.34,4.27,4.29,930053.56,400046.185
600248.SH,20240625,3.62,3.67,3.61,3.63,101460.0,36937.107
300071.SZ,20240625,1.97,2.01,1.9,1.92,173260.8,33511.281
301488.SZ,20240625,49.0,49.9,48.0,48.98,11555.76,56612.046
301030.SZ,20240625,26.99,27.2,25.68,25.82,44460.39,116299.889
300250.SZ,20240625,10.57,10.84,10.29,10.45,48413.45,51027.587
002895.SZ,20240625,17.67,18.44,17.53,18.22,57849.88,104917.024
300548.SZ,20240625,19.3,19.36,18.55,18.8,79852.0,151054.102
600467.SH,20240625,1.4,1.43,1.37,1.42,274770.4,38543.498
301290.SZ,20240625,19.48,19.59,19.09,19.36,5022.66,9726.253
600898.SH,20240625,1.0,1.03,0.95,0.95,45966.0,4492.291
301061.SZ,20240625,50.56,50.56,48.51,48.67,16474.51,81191.889
601187.SH,20240625,5.11,5.2,5.1,5.17,121376.3,62660.668
600600.SH,20240625,73.4,74.2,73.17,73.65,41576.76,306626.898
002691.SZ,20240625,4.24,4.34,4.2,4.28,32179.7,13753.703
600880.SH,20240625,3.78,3.85,3.69,3.74,126455.47,47619.559
600598.SH,20240625,12.45,12.66,12.45,12.5,80830.08,101448.533
300583.SZ,20240625,11.79,12.11,11.77,11.89,14856.32,17746.37
688686.SH,20240625,69.0,69.11,63.95,64.64,10493.31,68968.749
002552.SZ,20240625,13.03,13.07,12.77,12.9,21744.63,28061.681
002639.SZ,20240625,5.01,5.15,5.01,5.04,55796.52,28275.806
000066.SZ,20240625,8.86,8.87,8.36,8.48,451700.73,386097.633
603178.SH,20240625,20.26,22.29,20.18,22.29,65032.62,139791.477
002736.SZ,20240625,8.85,8.92,8.73,8.79,184355.78,162442.494
688819.SH,20240625,24.19,24.55,23.86,24.14,13595.11,32954.336
605166.SH,20240625,10.36,10.65,10.33,10.49,21227.32,22266.45
601599.SH,20240625,2.78,2.82,2.76,2.79,81118.0,22661.516
300761.SZ,20240625,22.81,23.2,22.5,22.71,21934.34,49968.11
605222.SH,20240625,14.39,14.79,14.39,14.77,23428.0,34308.29
300320.SZ,20240625,8.5,8.59,8.3,8.46,47568.0,40278.531
603119.SH,20240625,17.58,17.77,17.34,17.47,7794.48,13686.94
600266.SH,20240625,3.87,4.0,3.82,3.93,665035.11,260646.537
600158.SH,20240625,7.44,7.53,7.39,7.44,105898.52,78884.287
300326.SZ,20240625,3.78,3.81,3.74,3.78,48555.91,18352.221
301511.SZ,20240625,14.13,14.38,13.93,14.17,46974.7,66449.087
688177.SH,20240625,21.69,21.84,20.89,21.17,20860.02,44339.106
301330.SZ,20240625,20.81,21.55,20.81,21.05,15148.98,32100.927
920394.BJ,20240625,13.71,14.2,13.52,13.7,3549.4,4893.274
688788.SH,20240625,23.43,23.84,23.07,23.28,4510.33,10508.434
920057.BJ,20240625,3.02,3.14,3.02,3.13,5032.08,1562.203
603707.SH,20240625,12.05,12.1,11.79,11.9,38649.99,46092.044
000898.SZ,20240625,2.12,2.16,2.12,2.13,224407.71,47913.075
003008.SZ,20240625,15.38,16.92,15.38,16.92,47491.2,77296.876
688326.SH,20240625,61.58,62.47,58.07,59.21,19704.52,118081.916
300516.SZ,20240625,26.62,26.9,25.88,26.18,16152.0,42634.55
002978.SZ,20240625,27.52,28.19,27.51,27.93,11829.99,33018.923
688633.SH,20240625,18.5,18.77,17.87,18.15,10698.7,19414.882
300989.SZ,20240625,12.61,13.26,12.18,12.32,65008.41,82295.4
600308.SH,20240625,3.11,3.2,3.11,3.17,80485.62,25395.037
300716.SZ,20240625,7.6,8.03,7.25,7.83,224268.89,169865.871
000605.SZ,20240625,4.43,4.63,4.43,4.54,50623.4,22920.561
000632.SZ,20240625,2.57,2.67,2.56,2.64,95871.01,25135.288
300223.SZ,20240625,56.75,56.94,52.99,53.69,97994.8,534055.286
688720.SH,20240625,44.64,45.61,42.9,44.93,45733.96,202338.786
300657.SZ,20240625,14.78,14.81,13.99,14.17,93370.16,133766.686
600522.SH,20240625,15.65,15.68,15.21,15.28,505901.16,779703.308
601633.SH,20240625,25.53,26.22,25.51,25.6,199920.17,516947.92
300292.SZ,20240625,3.6,3.63,3.44,3.48,541432.0,189568.57
688261.SH,20240625,56.85,56.85,52.2,52.84,33635.98,182135.449
603033.SH,20240625,11.59,12.3,11.59,11.69,24089.96,28317.71
301091.SZ,20240625,27.83,28.54,26.3,26.7,161813.72,440092.357
301258.SZ,20240625,24.26,24.92,24.06,24.61,22318.0,54601.064
002779.SZ,20240625,29.0,29.24,28.27,28.53,12425.0,35650.36
603097.SH,20240625,26.28,26.45,25.32,25.59,28561.0,73392.308
688777.SH,20240625,38.39,38.66,37.35,37.76,81930.44,310172.527
688551.SH,20240625,30.18,30.4,29.72,30.11,5864.34,17606.099
605399.SH,20240625,10.66,10.87,10.61,10.76,15787.24,16998.438
688113.SH,20240625,27.88,28.65,27.88,28.19,1180.62,3341.206
603027.SH,20240625,13.81,13.98,13.7,13.8,67588.87,93415.428
600741.SH,20240625,16.02,16.32,16.02,16.28,150341.79,243752.136
688526.SH,20240625,15.08,15.12,14.72,14.81,14857.26,22135.947
300829.SZ,20240625,14.21,14.5,14.19,14.31,17929.26,25747.306
603439.SH,20240625,12.25,12.45,12.2,12.35,32796.5,40478.732
603057.SH,20240625,15.07,15.65,15.07,15.46,10743.26,16571.697
