ts_code,trade_date,open,high,low,close,vol,amount
600136.SH,20200427,8.59,8.62,8.32,8.37,54299.0,45938.727
600137.SH,20200427,13.9,13.96,13.8,13.85,2051.0,2841.856
600138.SH,20200427,10.25,10.43,10.16,10.19,151529.5,155982.171
600139.SH,20200427,3.1,3.1,2.86,2.89,392936.45,115933.707
600141.SH,20200427,9.26,9.26,9.06,9.13,79343.75,72780.679
600146.SH,20200427,9.86,9.86,9.86,9.86,27868.0,27477.848
600148.SH,20200427,14.6,14.96,13.9,13.95,139694.77,199903.871
600149.SH,20200427,5.26,5.52,5.26,5.49,52997.73,29063.91
600150.SH,20200427,19.11,19.2,18.71,18.72,89660.09,169807.892
600151.SH,20200427,4.22,4.26,4.14,4.15,73201.55,30676.341
600152.SH,20200427,5.62,5.69,5.54,5.55,20001.48,11177.107
600153.SH,20200427,7.94,8.14,7.94,8.06,131792.03,106254.965
600155.SH,20200427,11.39,11.49,11.18,11.21,95379.99,108131.437
600156.SH,20200427,4.21,4.25,4.0,4.05,58769.62,24221.625
600157.SH,20200427,1.28,1.29,1.25,1.25,814748.8,103165.803
600158.SH,20200427,8.43,8.49,8.3,8.33,71057.99,59734.162
600159.SH,20200427,2.55,2.55,2.5,2.53,50076.2,12686.35
600160.SH,20200427,6.73,6.75,6.6,6.62,139935.65,93292.016
600161.SH,20200427,34.0,35.6,33.24,34.51,163845.84,570201.061
600162.SH,20200427,2.0,2.02,2.0,2.0,43855.0,8796.078
600163.SH,20200427,3.2,3.23,3.18,3.21,22913.86,7352.292
600165.SH,20200427,4.17,4.2,4.12,4.2,61214.55,25472.748
600166.SH,20200427,1.8,1.85,1.79,1.83,479808.45,87611.095
600167.SH,20200427,14.78,14.94,14.46,14.58,34290.13,50292.664
600168.SH,20200427,8.33,8.68,8.3,8.36,167506.23,142254.767
600169.SH,20200427,2.03,2.06,2.0,2.02,207127.28,41920.367
600170.SH,20200427,3.32,3.35,3.3,3.32,208538.01,69444.098
600171.SH,20200427,16.2,16.23,15.63,15.8,137934.12,219002.439
600172.SH,20200427,3.1,3.27,3.07,3.16,583661.15,184233.613
600173.SH,20200427,4.56,4.63,4.55,4.57,11328.48,5185.839
600175.SH,20200427,0.93,0.94,0.88,0.93,1080370.18,99294.918
600176.SH,20200427,8.19,8.5,8.17,8.28,401992.01,335414.903
600177.SH,20200427,6.37,6.43,6.34,6.4,73793.04,47180.116
600178.SH,20200427,4.9,4.98,4.64,4.67,229026.66,110778.247
600179.SH,20200427,4.2,4.2,3.96,3.96,66502.97,26835.199
600180.SH,20200427,5.73,5.89,5.66,5.81,26130.22,15194.112
600182.SH,20200427,12.98,12.98,12.82,12.85,14640.0,18858.244
600183.SH,20200427,30.06,30.63,29.0,30.17,242664.12,728471.951
600185.SH,20200427,4.7,4.76,4.63,4.65,44154.27,20730.718
600186.SH,20200427,2.91,2.99,2.81,2.96,226532.58,65889.378
600187.SH,20200427,2.23,2.32,2.2,2.26,162721.4,36981.734
600188.SH,20200427,8.23,8.33,8.21,8.26,88960.36,73572.659
600189.SH,20200427,3.27,3.4,3.26,3.32,40553.33,13490.911
600190.SH,20200427,3.06,3.08,2.97,2.97,103054.01,31052.313
600191.SH,20200427,7.81,7.98,7.39,7.39,449919.11,342122.212
600192.SH,20200427,4.88,5.06,4.88,4.97,95390.8,47490.005
600589.SH,20200427,7.02,7.09,6.75,6.8,401752.3,277103.89
600598.SH,20200427,15.91,16.09,15.47,15.71,344571.84,544580.96
600599.SH,20200427,6.44,6.44,5.99,6.03,43610.02,27003.781
600600.SH,20200427,48.83,50.1,48.35,49.64,79409.1,392227.516
600601.SH,20200427,3.47,3.6,3.44,3.44,247820.18,87152.75
600602.SH,20200427,7.3,7.3,7.12,7.13,62247.11,44694.301
600603.SH,20200427,4.97,5.07,4.94,5.02,66398.08,33305.811
600604.SH,20200427,7.03,7.56,6.98,7.27,378530.81,276924.459
600605.SH,20200427,10.26,10.3,10.18,10.27,5657.61,5795.97
600606.SH,20200427,5.26,5.39,5.25,5.36,385795.81,205441.465
600608.SH,20200427,4.89,5.02,4.86,4.92,30695.0,15193.972
600609.SH,20200427,5.09,5.1,4.75,4.8,163169.79,79768.736
600611.SH,20200427,3.61,3.64,3.58,3.61,39820.5,14386.679
600612.SH,20200427,39.6,39.67,38.81,39.0,15511.63,60549.019
600613.SH,20200427,6.86,6.95,6.73,6.87,24822.81,16998.652
600614.SH,20200427,1.08,1.1,1.05,1.06,206652.27,22014.869
600615.SH,20200427,8.24,8.28,8.11,8.23,13577.0,11106.314
600616.SH,20200427,4.66,4.69,4.57,4.57,44308.0,20506.97
600617.SH,20200427,3.64,3.69,3.64,3.65,16172.73,5934.521
600618.SH,20200427,7.34,7.34,7.21,7.21,28287.03,20532.17
600619.SH,20200427,8.08,8.09,7.81,7.84,14250.01,11324.758
600620.SH,20200427,5.52,5.62,5.5,5.56,22838.24,12666.031
600621.SH,20200427,15.65,15.91,15.28,15.45,314424.04,490875.952
600622.SH,20200427,3.51,3.72,3.5,3.65,235422.32,84752.566
600623.SH,20200427,5.36,5.37,5.32,5.32,39347.14,21021.494
600624.SH,20200427,8.23,8.39,8.12,8.29,108610.29,90011.841
600626.SH,20200427,4.96,4.98,4.91,4.91,39911.64,19741.68
600628.SH,20200427,11.18,11.63,11.06,11.5,29012.13,32978.196
600629.SH,20200427,7.99,8.09,7.86,7.9,11540.33,9176.886
600630.SH,20200427,7.32,7.37,7.23,7.24,33866.8,24736.36
600633.SH,20200427,9.5,9.82,9.49,9.69,136007.85,131827.963
600634.SH,20200427,1.19,1.21,1.15,1.16,94216.0,11121.047
600635.SH,20200427,4.05,4.25,4.01,4.22,436044.4,182306.001
600636.SH,20200427,12.48,12.62,12.09,12.4,115023.71,142813.189
600637.SH,20200427,8.95,9.03,8.83,8.84,74603.67,66678.837
600638.SH,20200427,5.08,5.11,5.0,5.02,19623.42,9906.25
600639.SH,20200427,13.1,13.55,13.05,13.29,37158.5,49851.361
600640.SH,20200427,17.29,17.4,16.88,16.91,58405.54,99811.892
600641.SH,20200427,17.84,17.9,17.02,17.04,101515.14,175950.35
600461.SH,20200427,7.08,7.15,7.02,7.1,51044.84,36191.609
600997.SH,20200427,4.5,4.52,4.48,4.49,34494.85,15525.001
600421.SH,20200427,13.39,13.4,12.73,12.73,11887.02,15241.722
600966.SH,20200427,7.11,7.16,6.91,6.94,140524.6,98814.078
600975.SH,20200427,9.49,9.49,9.13,9.19,324310.74,300461.336
600995.SH,20200427,7.93,8.0,7.75,7.77,56903.42,44810.049
002355.SZ,20200427,5.72,5.72,5.58,5.62,36194.18,20398.847
002353.SZ,20200427,24.8,24.8,22.63,22.75,326143.4,756953.498
300029.SZ,20200427,5.95,5.95,5.75,5.76,29336.0,17118.195
002354.SZ,20200427,1.92,1.95,1.76,1.8,276484.41,50005.226
002359.SZ,20200427,1.64,1.66,1.59,1.59,152300.0,24324.249
300035.SZ,20200427,7.09,7.14,6.81,6.83,175556.1,122295.973
300030.SZ,20200427,10.49,10.49,9.82,9.82,214582.85,215314.392
300247.SZ,20200427,2.6,2.64,2.55,2.58,87647.23,22716.408
300036.SZ,20200427,24.9,25.05,24.31,24.66,74280.05,183497.959
002358.SZ,20200427,5.81,5.92,5.71,5.74,76048.37,44189.758
