ts_code,trade_date,open,high,low,close,vol,amount
000632.SZ,20260108,5.78,5.82,5.66,5.73,554208.61,317271.729
000632.SZ,20260107,5.67,5.99,5.58,5.91,814752.41,475528.327
000632.SZ,20260106,5.65,5.71,5.58,5.66,392758.1,221438.698
000632.SZ,20260105,5.65,5.71,5.51,5.6,408354.11,229095.079
000632.SZ,20251231,5.9,5.95,5.61,5.65,540721.59,307862.356
000632.SZ,20251230,6.14,6.32,5.91,5.94,679082.01,413943.347
000632.SZ,20251229,6.36,6.39,6.06,6.08,724986.42,444890.251
000632.SZ,20251226,6.27,6.5,6.22,6.39,1000064.8,637150.062
000632.SZ,20251225,6.7,6.86,6.24,6.31,1259417.35,808717.995
000632.SZ,20251224,5.9,6.5,5.87,6.5,883990.63,561605.32
000632.SZ,20251223,6.15,6.18,5.81,5.91,713532.43,424340.585
000632.SZ,20251222,6.26,6.44,5.99,6.04,1064153.8,653307.214
000632.SZ,20251219,5.65,6.25,5.65,6.25,980885.98,586606.768
000632.SZ,20251218,5.52,5.95,5.5,5.68,767712.67,438635.254
000632.SZ,20251217,5.93,5.95,5.44,5.57,774821.01,433219.043
000632.SZ,20251216,6.37,6.37,5.85,5.85,912598.31,553191.845
000632.SZ,20251215,6.18,6.72,6.18,6.5,895267.1,578437.95
000632.SZ,20251212,6.34,6.71,6.1,6.11,930902.22,589728.23
000632.SZ,20251211,6.99,7.09,6.56,6.56,1063577.0,713418.638
000632.SZ,20251210,7.5,7.84,7.22,7.29,1250867.74,936619.221
000632.SZ,20251209,7.19,7.84,6.75,7.78,1843942.5,1342375.363
000632.SZ,20251208,7.67,8.13,7.37,7.48,2247902.16,1737252.845
000632.SZ,20251205,6.8,7.57,6.75,7.57,964963.07,702773.451
000632.SZ,20251204,6.41,7.0,6.32,6.88,1659059.2,1109678.575
000632.SZ,20251203,6.31,7.1,6.2,6.59,1568959.21,1026579.184
000632.SZ,20251202,6.1,6.8,6.06,6.62,1522874.04,978604.451
000632.SZ,20251201,6.2,6.55,6.2,6.27,1190567.32,754993.623
000632.SZ,20251128,5.94,6.33,5.9,6.19,1263242.56,776210.106
000632.SZ,20251127,6.1,6.2,5.86,5.98,1198260.14,718866.131
000632.SZ,20251126,5.75,6.4,5.67,6.19,1652222.79,982024.221
000632.SZ,20251125,5.75,6.23,5.54,5.85,1605030.25,936044.614
000632.SZ,20251124,6.04,6.29,6.04,6.04,1100223.32,668187.49
000632.SZ,20251121,6.71,6.78,6.71,6.71,457531.0,307160.878
000632.SZ,20251120,6.8,7.79,6.61,7.45,2312404.87,1644183.02
000632.SZ,20251119,7.09,7.09,7.09,7.09,77765.0,55135.385
000632.SZ,20251118,8.05,8.38,7.88,7.88,903658.22,724743.95
000632.SZ,20251117,7.91,8.75,7.91,8.75,2101076.97,1788923.068
000632.SZ,20251114,7.95,7.95,7.5,7.95,1528987.89,1210426.211
000632.SZ,20251113,7.23,7.23,7.01,7.23,660122.57,475708.151
000632.SZ,20251112,6.57,6.57,6.57,6.57,55359.61,36371.264
000632.SZ,20251111,5.97,5.97,5.97,5.97,153625.13,91714.203
000632.SZ,20251110,5.25,5.43,5.22,5.43,757902.22,406956.753
000632.SZ,20251107,4.5,4.94,4.49,4.94,1186200.67,569146.675
000632.SZ,20251106,4.65,4.68,4.45,4.49,650183.63,292628.085
000632.SZ,20251105,4.64,4.78,4.55,4.7,936700.24,440381.005
000632.SZ,20251104,4.7,4.88,4.41,4.73,1226703.58,573187.432
000632.SZ,20251103,4.22,4.6,4.19,4.6,306641.0,136654.096
000632.SZ,20251031,4.12,4.37,4.1,4.18,445010.01,187988.089
000632.SZ,20251030,4.16,4.16,4.0,4.06,427936.28,173936.612
000632.SZ,20251029,4.49,4.51,4.12,4.23,544307.61,230353.85
000632.SZ,20251028,4.47,4.65,4.37,4.53,686297.41,310644.893
000632.SZ,20251027,4.3,4.7,4.2,4.38,677675.73,299895.893
000632.SZ,20251024,4.3,4.37,4.24,4.28,314515.4,135393.242
000632.SZ,20251023,4.21,4.3,4.13,4.2,254426.0,106707.617
