ts_code,trade_date,open,high,low,close,vol,amount
000617.SZ,20260108,9.6,9.73,9.48,9.62,1203329.47,1156291.512
000617.SZ,20260107,9.68,9.82,9.5,9.65,1425451.64,1373282.634
000617.SZ,20260106,9.46,9.69,9.45,9.67,1437727.1,1383760.952
000617.SZ,20260105,9.45,9.52,9.28,9.51,1315267.0,1243194.023
000617.SZ,20251231,9.6,9.7,9.49,9.55,1118998.13,1077154.705
000617.SZ,20251230,9.76,9.89,9.64,9.66,1661965.06,1625878.109
000617.SZ,20251229,9.55,9.85,9.46,9.8,2194848.61,2142756.384
000617.SZ,20251226,9.44,9.75,9.43,9.49,1463786.04,1406856.557
000617.SZ,20251225,9.32,9.71,9.28,9.53,2309852.31,2212178.175
000617.SZ,20251224,9.03,9.27,9.0,9.21,847768.87,781807.079
000617.SZ,20251223,9.16,9.16,9.02,9.06,614027.14,561129.777
000617.SZ,20251222,9.05,9.23,9.04,9.16,952652.07,878157.915
000617.SZ,20251219,8.88,9.05,8.88,9.04,804294.9,728560.981
000617.SZ,20251218,8.99,9.12,8.88,8.88,684294.71,616860.394
000617.SZ,20251217,8.95,9.1,8.73,9.01,1265686.36,1130509.303
000617.SZ,20251216,8.86,9.16,8.74,9.03,1312957.13,1184351.949
000617.SZ,20251215,8.96,9.07,8.9,8.9,474754.94,427994.386
000617.SZ,20251212,8.91,9.09,8.83,9.01,691378.3,622462.996
000617.SZ,20251211,9.12,9.13,8.93,8.94,536617.3,486148.799
000617.SZ,20251210,9.0,9.15,8.93,9.13,644391.25,587934.544
000617.SZ,20251209,9.18,9.19,8.99,9.01,710810.32,648091.335
000617.SZ,20251208,9.13,9.37,9.11,9.22,1161996.09,1082193.33
000617.SZ,20251205,8.86,9.14,8.82,9.07,906561.45,822320.619
000617.SZ,20251204,8.87,8.95,8.82,8.89,476696.77,425695.627
000617.SZ,20251203,8.97,9.06,8.91,8.93,486610.36,438834.067
000617.SZ,20251202,9.14,9.14,8.96,8.97,606460.86,549215.233
000617.SZ,20251201,9.05,9.16,9.01,9.15,540602.11,495878.992
000617.SZ,20251128,9.04,9.11,8.97,9.11,431864.3,393578.255
000617.SZ,20251127,9.06,9.15,9.02,9.04,453287.22,413924.469
000617.SZ,20251126,9.08,9.18,9.06,9.07,456377.43,418140.788
000617.SZ,20251125,9.04,9.22,9.02,9.12,652956.12,600397.34
000617.SZ,20251124,8.93,9.08,8.88,9.02,765196.18,692824.943
000617.SZ,20251121,9.13,9.2,8.89,8.89,900930.96,815798.632
000617.SZ,20251120,9.31,9.4,9.2,9.22,556762.1,518732.307
000617.SZ,20251119,9.31,9.47,9.21,9.22,705375.94,660116.389
000617.SZ,20251118,9.39,9.41,9.28,9.31,626654.8,587868.483
000617.SZ,20251117,9.38,9.43,9.31,9.42,639265.0,602441.901
000617.SZ,20251114,9.45,9.57,9.37,9.4,615921.92,587637.655
000617.SZ,20251113,9.46,9.55,9.4,9.53,711519.19,678561.643
000617.SZ,20251112,9.52,9.62,9.45,9.48,675972.44,646597.7
000617.SZ,20251111,9.81,9.85,9.5,9.56,1233823.86,1196805.559
000617.SZ,20251110,9.78,9.85,9.74,9.85,726278.96,715213.656
000617.SZ,20251107,9.77,9.88,9.71,9.78,720401.26,709143.222
000617.SZ,20251106,9.81,9.89,9.71,9.84,935418.67,921579.607
000617.SZ,20251105,9.95,10.03,9.63,9.78,1497572.89,1478733.748
000617.SZ,20251104,10.33,10.37,10.03,10.08,1028607.17,1048596.216
000617.SZ,20251103,10.36,10.4,10.17,10.31,903659.65,931499.382
000617.SZ,20251031,10.36,10.51,10.33,10.42,794361.71,832036.039
000617.SZ,20251030,10.74,10.78,10.42,10.43,1569546.91,1665717.052
000617.SZ,20251029,10.54,11.0,10.51,10.84,1945114.47,2113551.208
000617.SZ,20251028,10.59,10.66,10.5,10.52,1270039.75,1348723.645
000617.SZ,20251027,10.44,10.72,10.41,10.72,1923990.41,2048761.216
000617.SZ,20251024,10.26,10.4,10.25,10.33,945340.37,979865.213
000617.SZ,20251023,10.37,10.44,10.09,10.28,1364727.89,1401261.889
000617.SZ,20251022,10.35,10.8,10.29,10.49,1552958.52,1640803.107
000617.SZ,20251021,10.43,10.6,10.32,10.47,1450994.06,1526942.183
000617.SZ,20251020,10.54,10.63,10.32,10.4,1305138.98,1373316.058
000617.SZ,20251017,10.95,11.24,10.3,10.45,2027200.06,2207319.682
000617.SZ,20251016,11.33,11.33,10.94,10.96,1849410.66,2060012.077
000617.SZ,20251015,11.38,11.6,11.09,11.49,3096711.24,3521673.29
000617.SZ,20251014,11.07,12.02,11.07,11.75,4746332.09,5516729.53
000617.SZ,20251013,10.55,11.24,10.55,10.97,1910057.57,2087822.292
000617.SZ,20251010,10.94,11.39,10.84,11.04,2803655.1,3131415.453
000617.SZ,20251009,10.57,10.96,10.5,10.89,2161329.87,2350795.308
000617.SZ,20250930,10.55,10.57,10.36,10.45,1447798.67,1519684.878
000617.SZ,20250929,10.16,10.74,10.1,10.64,2023270.79,2123349.592
000617.SZ,20250926,10.35,10.59,10.29,10.31,1555472.19,1634342.329
000617.SZ,20250925,10.38,10.45,10.28,10.29,961185.28,999189.053
000617.SZ,20250924,10.16,10.41,10.07,10.37,1376078.09,1419290.253
000617.SZ,20250923,10.61,10.62,10.01,10.25,2012143.0,2070580.214
000617.SZ,20250922,10.48,10.76,10.48,10.7,1168661.65,1251091.56
000617.SZ,20250919,10.89,10.94,10.48,10.56,1872931.08,2014772.138
000617.SZ,20250918,11.19,11.28,10.79,11.05,2807668.76,3117632.085
000617.SZ,20250917,10.86,11.49,10.74,11.43,3586928.9,4033163.251
000617.SZ,20250916,10.76,10.93,10.66,10.85,1633279.24,1773938.79
000617.SZ,20250915,11.12,11.17,10.79,10.84,2039953.43,2241711.286
000617.SZ,20250912,10.79,11.4,10.78,11.08,3263456.78,3653422.648
000617.SZ,20250911,10.29,11.42,10.24,11.07,4113719.29,4530147.356
