ts_code,trade_date,open,high,low,close,vol,amount
002858.SZ,20190830,20.01,20.77,20.0,20.55,15728.92,31997.903
002867.SZ,20190830,22.5,23.15,22.41,22.68,65443.43,149241.4
002868.SZ,20190830,19.42,19.5,18.5,18.57,19640.81,37203.058
002879.SZ,20190830,13.07,13.09,12.78,12.8,10263.0,13281.854
002893.SZ,20190830,12.87,12.9,12.38,12.45,34159.87,43115.224
002897.SZ,20190830,24.73,24.85,23.83,24.0,37762.68,91778.825
002916.SZ,20190830,138.85,139.65,130.58,131.88,73691.44,997120.38
002923.SZ,20190830,19.38,19.38,18.56,18.63,48665.2,92189.78
002925.SZ,20190830,46.36,46.77,44.07,44.23,61291.99,276599.309
002940.SZ,20190830,31.77,32.07,30.68,30.83,7503.25,23504.085
002951.SZ,20190830,20.98,21.04,20.12,20.24,29584.28,60774.796
002953.SZ,20190830,25.54,25.63,23.9,23.94,77344.8,189501.129
002960.SZ,20190830,32.6,32.88,32.28,32.28,54659.31,178210.399
002966.SZ,20190830,10.4,10.49,10.16,10.2,285134.36,293261.622
003816.SZ,20190830,5.22,5.25,4.8,5.18,12630797.95,6270395.717
300007.SZ,20190830,12.96,13.29,12.54,12.58,114329.27,147951.507
300017.SZ,20190830,10.08,10.4,9.92,10.03,859555.92,875486.093
300020.SZ,20190830,8.66,8.77,8.33,8.34,187512.24,160259.972
300023.SZ,20190830,8.15,8.18,7.9,8.07,114079.28,91893.541
300041.SZ,20190830,9.6,9.61,9.36,9.49,36883.0,34895.267
300048.SZ,20190830,2.69,2.69,2.57,2.58,111254.4,29245.236
600559.SH,20190830,12.19,13.13,12.12,12.45,463540.47,581544.404
300051.SZ,20190830,6.34,6.34,6.07,6.13,76838.86,47784.27
600563.SH,20190830,37.9,38.71,37.78,38.07,36302.96,138950.86
600565.SH,20190830,3.66,3.69,3.52,3.56,169972.34,60973.062
600579.SH,20190830,11.0,11.49,10.71,10.91,130565.58,142620.532
600594.SH,20190830,5.14,5.14,4.93,4.96,98340.53,49538.374
600605.SH,20190830,11.12,11.39,11.01,11.07,24186.8,27042.668
600608.SH,20190830,4.34,4.36,4.25,4.27,10380.46,4463.8
600614.SH,20190830,1.07,1.08,1.04,1.04,326119.81,34196.378
600616.SH,20190830,5.48,5.71,5.43,5.45,59354.11,32991.471
600620.SH,20190830,7.2,7.25,7.0,7.06,28169.31,20076.2
600623.SH,20190830,7.49,7.55,7.32,7.36,59343.0,44147.697
600633.SH,20190830,8.78,8.8,8.52,8.53,44420.3,38460.436
600644.SH,20190830,5.99,6.0,5.88,5.9,17739.0,10509.824
600652.SH,20190830,2.07,2.08,2.02,2.05,55985.89,11470.909
600661.SH,20190830,19.24,19.5,18.89,19.11,6633.21,12665.478
600663.SH,20190830,14.12,14.14,13.75,13.84,30282.69,42105.823
600668.SH,20190830,12.35,12.47,12.15,12.26,54078.49,66498.035
600681.SH,20190830,7.1,7.13,7.01,7.04,31586.95,22295.177
600682.SH,20190830,11.86,11.89,11.34,11.45,198836.27,230627.236
600683.SH,20190830,4.15,4.17,4.01,4.05,19305.83,7899.527
600705.SH,20190830,4.69,4.78,4.63,4.67,373108.02,175925.982
600716.SH,20190830,3.88,3.89,3.77,3.83,44092.8,16953.917
600719.SH,20190830,5.04,5.09,4.95,5.05,20075.58,10117.955
000926.SZ,20190830,6.45,6.49,6.38,6.39,83631.0,53832.208
000927.SZ,20190830,3.98,4.0,3.69,3.73,431661.83,166750.282
000930.SZ,20190830,6.9,6.93,6.68,6.71,81837.39,55731.267
000957.SZ,20190830,6.94,6.99,6.62,6.7,138082.64,93926.201
000966.SZ,20190830,5.44,5.46,5.2,5.31,161216.42,86022.008
000993.SZ,20190830,7.71,7.87,7.51,7.56,116091.0,89475.647
002002.SZ,20190830,4.53,4.54,4.36,4.4,362262.44,160450.188
002006.SZ,20190830,4.63,4.77,4.53,4.58,78990.45,36839.359
002007.SZ,20190830,32.23,33.96,32.06,32.6,232788.71,768750.187
002010.SZ,20190830,7.43,7.54,7.29,7.35,44945.88,33321.13
002012.SZ,20190830,5.01,5.05,4.75,4.78,226285.0,110882.163
002023.SZ,20190830,11.88,12.1,11.71,11.9,268107.83,319729.145
