ts_code,trade_date,open,high,low,close,vol,amount
000407.SZ,20260108,4.97,4.99,4.9,4.94,432106.0,213427.485
000407.SZ,20260107,5.0,5.02,4.88,4.93,561894.1,277114.526
000407.SZ,20260106,4.95,5.08,4.92,5.03,590681.69,296223.629
000407.SZ,20260105,5.05,5.09,4.93,4.95,547911.29,271725.554
000407.SZ,20251231,5.1,5.17,4.99,5.02,727821.9,367733.093
000407.SZ,20251230,5.29,5.3,5.05,5.18,1054307.17,542312.204
000407.SZ,20251229,5.21,5.49,5.1,5.34,1527435.28,807473.767
000407.SZ,20251226,5.0,5.5,4.92,5.21,1683812.31,866906.413
000407.SZ,20251225,5.01,5.22,4.95,5.01,1157090.9,587705.759
000407.SZ,20251224,4.82,5.25,4.79,5.07,1581116.19,791388.196
000407.SZ,20251223,5.08,5.08,4.79,4.83,1322226.7,647668.704
000407.SZ,20251222,4.6,5.09,4.58,5.09,1225942.84,593891.013
000407.SZ,20251219,4.54,4.64,4.51,4.63,506788.38,232614.818
000407.SZ,20251218,4.52,4.58,4.49,4.51,359858.0,163410.868
000407.SZ,20251217,4.47,4.54,4.41,4.53,451795.36,202377.477
000407.SZ,20251216,4.67,4.69,4.45,4.5,606475.04,274558.26
000407.SZ,20251215,4.72,4.81,4.65,4.69,460031.0,216320.342
000407.SZ,20251212,4.65,4.78,4.65,4.68,580147.9,273573.938
000407.SZ,20251211,4.87,4.89,4.63,4.63,748369.28,351976.625
000407.SZ,20251210,4.88,4.93,4.82,4.87,456751.0,221589.401
000407.SZ,20251209,5.02,5.03,4.87,4.89,644994.0,317260.94
000407.SZ,20251208,5.03,5.14,4.96,5.06,861305.54,433550.816
000407.SZ,20251205,4.81,5.05,4.73,5.02,872107.02,431502.805
000407.SZ,20251204,5.15,5.32,4.87,4.89,1318870.64,665058.308
000407.SZ,20251203,5.01,5.58,4.95,5.28,1841670.66,972389.389
000407.SZ,20251202,4.9,5.17,4.78,5.09,1363107.19,684430.997
000407.SZ,20251201,5.04,5.15,4.88,4.92,993576.85,494605.207
000407.SZ,20251128,4.99,5.04,4.89,5.03,940278.15,467136.002
000407.SZ,20251127,5.03,5.11,4.92,4.99,1172036.47,584959.834
000407.SZ,20251126,4.81,5.33,4.81,5.15,1865196.49,952767.587
000407.SZ,20251125,4.9,5.08,4.76,4.85,1256850.54,615996.402
000407.SZ,20251124,5.1,5.1,4.83,4.83,1335812.42,653411.06
000407.SZ,20251121,5.53,5.62,5.37,5.37,1358229.94,738682.994
000407.SZ,20251120,5.45,6.42,5.43,5.97,2917278.12,1634085.405
000407.SZ,20251119,6.22,6.39,6.03,6.03,809478.0,495616.857
000407.SZ,20251118,6.7,6.7,6.61,6.7,2847905.77,1907119.246
000407.SZ,20251117,6.09,6.09,6.09,6.09,84715.55,51591.77
000407.SZ,20251114,5.54,5.54,5.54,5.54,107885.5,59768.567
000407.SZ,20251113,5.04,5.04,5.04,5.04,81501.49,41076.751
000407.SZ,20251112,4.58,4.58,4.58,4.58,46300.15,21205.469
000407.SZ,20251111,4.16,4.16,4.16,4.16,88110.84,36654.109
000407.SZ,20251027,3.74,3.79,3.71,3.78,237530.0,88941.443
000407.SZ,20251024,3.8,3.81,3.7,3.73,262786.0,98331.855
000407.SZ,20251023,3.8,3.83,3.77,3.82,252730.0,96039.164
000407.SZ,20251022,3.83,3.87,3.78,3.8,362444.61,138330.326
000407.SZ,20251021,3.82,3.88,3.75,3.86,572537.1,219073.768
000407.SZ,20251020,3.71,3.79,3.69,3.79,564527.28,211509.581
000407.SZ,20251017,3.67,3.74,3.66,3.7,333293.83,123440.85
000407.SZ,20251016,3.71,3.72,3.64,3.67,241119.51,88434.45
000407.SZ,20251015,3.69,3.73,3.67,3.71,284791.14,105404.309
000407.SZ,20251014,3.63,3.71,3.62,3.69,340918.86,125287.575
000407.SZ,20251013,3.56,3.63,3.53,3.61,199448.0,71678.683
000407.SZ,20251010,3.54,3.67,3.53,3.65,327797.5,118769.132
