ts_code,trade_date,open,high,low,close,vol,amount
920199.BJ,20221228,25.5,25.78,25.46,25.58,758.27,1937.469
920087.BJ,20221228,5.8,5.81,5.69,5.69,14483.39,8293.364
920992.BJ,20221228,11.06,12.76,11.01,12.63,16869.62,20553.699
920689.BJ,20221228,8.45,8.6,8.45,8.46,168.0,142.217
920566.BJ,20221228,6.78,6.81,6.76,6.79,1004.01,680.962
920981.BJ,20221228,11.97,12.15,11.94,12.11,974.44,1175.152
920122.BJ,20221228,12.1,12.1,11.42,11.62,3557.15,4131.053
920075.BJ,20221228,9.4,9.47,9.38,9.4,443.95,418.195
920985.BJ,20221228,8.14,8.29,8.11,8.21,5195.73,4259.785
920873.BJ,20221228,3.33,3.33,3.28,3.28,1658.71,546.658
920092.BJ,20221228,13.51,13.69,13.51,13.53,80.08,108.929
920395.BJ,20221228,14.62,14.62,14.26,14.28,203.39,292.057
920489.BJ,20221228,6.03,6.06,5.92,6.05,2672.65,1599.055
920212.BJ,20221228,6.97,6.98,6.86,6.92,401.64,277.672
920419.BJ,20221228,5.84,5.92,5.84,5.91,149.28,87.775
920163.BJ,20221228,5.42,5.43,5.32,5.4,326.71,175.204
920227.BJ,20221228,20.69,21.74,19.99,21.5,20849.56,43105.761
920039.BJ,20221228,4.7,4.73,4.65,4.7,754.23,354.383
920799.BJ,20221228,6.06,6.14,6.06,6.07,2146.58,1306.891
920682.BJ,20221228,5.12,5.12,5.09,5.12,270.94,138.581
920839.BJ,20221228,6.62,6.62,6.37,6.56,57.89,37.744
920892.BJ,20221228,8.55,8.64,8.54,8.64,106.8,91.619
920427.BJ,20221228,5.04,5.3,5.04,5.27,342.25,176.68
920152.BJ,20221228,14.89,14.9,14.55,14.74,9394.93,13811.253
920808.BJ,20221228,27.11,27.11,26.81,27.01,1004.61,2702.905
920832.BJ,20221228,6.35,6.35,6.2,6.29,679.37,424.479
920475.BJ,20221228,6.62,6.62,6.45,6.58,413.08,269.473
920021.BJ,20221228,2.99,3.01,2.94,2.96,5335.13,1586.369
920508.BJ,20221228,6.28,6.36,6.27,6.27,49.45,31.098
920924.BJ,20221228,5.78,5.78,5.72,5.77,26.0,14.977
920033.BJ,20221228,20.19,23.29,19.8,22.0,30944.78,67125.432
920491.BJ,20221228,9.54,9.74,9.53,9.67,626.27,600.947
920505.BJ,20221228,10.1,10.28,10.08,10.15,1133.3,1148.814
920765.BJ,20221228,6.1,6.1,6.0,6.05,240.86,145.216
920526.BJ,20221228,4.33,4.39,4.18,4.19,29130.25,12339.486
920790.BJ,20221228,5.63,5.76,5.63,5.67,628.43,357.733
920414.BJ,20221228,20.65,20.89,20.3,20.66,279.02,576.083
920856.BJ,20221228,5.35,5.38,5.27,5.35,15.0,8.022
920821.BJ,20221228,8.69,8.77,8.55,8.66,732.5,635.452
920344.BJ,20221228,17.07,17.07,16.8,16.99,362.94,613.524
920720.BJ,20221228,11.07,11.65,11.07,11.56,2714.35,3117.983
920077.BJ,20221228,46.5,47.55,46.01,46.7,2712.97,12674.944
920436.BJ,20221228,6.81,6.89,6.81,6.89,376.1,258.662
920167.BJ,20221228,12.45,13.35,12.22,13.03,1599.56,2070.126
920000.BJ,20221228,4.9,4.95,4.9,4.94,375.5,184.366
