ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20190314,12.33,12.62,12.27,12.43,1057467.9,1316372.926
000002.SZ,20190314,27.5,28.16,27.23,27.46,575706.24,1593774.07
000004.SZ,20190314,19.36,20.07,18.75,18.9,7722.03,14835.821
000005.SZ,20190314,3.77,3.8,3.52,3.59,259711.19,94578.376
000006.SZ,20190314,6.21,6.28,5.91,6.0,262106.4,158810.273
000007.SZ,20190314,7.41,7.74,6.94,7.06,218843.5,159553.284
000008.SZ,20190314,4.53,4.58,4.38,4.46,592212.65,263602.499
000009.SZ,20190314,6.51,6.67,6.12,6.21,804835.64,509637.053
000010.SZ,20190314,3.87,3.91,3.65,3.7,73276.57,27461.595
000011.SZ,20190314,10.65,10.96,10.23,10.48,81228.85,85961.484
000012.SZ,20190314,5.6,5.71,5.36,5.45,312736.08,172092.988
000014.SZ,20190314,10.98,11.16,10.7,10.83,72696.4,79280.144
000016.SZ,20190314,4.56,4.69,4.38,4.67,423613.47,192750.74
000017.SZ,20190314,5.38,5.46,5.05,5.19,180771.62,94071.967
000018.SZ,20190314,3.01,3.08,2.82,2.87,574353.84,167610.66
000019.SZ,20190314,8.05,8.16,7.81,7.9,91457.14,72887.186
000020.SZ,20190314,12.46,12.6,11.81,11.88,33089.33,39981.9
000021.SZ,20190314,8.15,8.2,7.7,7.81,283108.61,223185.832
000023.SZ,20190314,15.9,16.2,15.13,15.28,49869.41,77324.312
000025.SZ,20190314,33.0,33.54,31.65,32.04,61690.41,199550.156
000026.SZ,20190314,8.88,8.92,8.56,8.67,32754.07,28480.433
000027.SZ,20190314,6.28,6.43,6.2,6.28,185139.2,116262.109
000028.SZ,20190314,49.29,49.49,46.9,46.97,36025.4,172205.662
000030.SZ,20190314,4.92,4.99,4.72,4.83,140808.15,68119.903
000031.SZ,20190314,6.06,6.11,5.75,5.84,195274.13,115354.282
000032.SZ,20190314,9.7,9.95,9.34,9.61,56151.54,53958.388
000034.SZ,20190314,15.36,15.64,14.8,14.97,181200.72,275777.867
000035.SZ,20190314,5.43,5.51,5.26,5.31,105548.39,56541.762
000036.SZ,20190314,6.91,7.03,6.5,6.6,254222.33,170570.529
000037.SZ,20190314,10.5,10.65,9.8,10.22,117078.33,118708.063
000038.SZ,20190314,14.3,14.3,13.3,13.52,80998.23,111053.186
000039.SZ,20190314,13.27,13.57,13.2,13.4,171608.46,229110.906
000040.SZ,20190314,8.97,8.97,8.39,8.59,375751.87,325628.78
000042.SZ,20190314,12.8,12.98,12.47,12.56,32730.92,41430.136
000043.SZ,20190314,9.22,9.22,8.63,8.8,126592.53,112663.946
000045.SZ,20190314,7.78,7.91,7.25,7.29,151009.04,113213.719
000046.SZ,20190314,7.1,7.48,6.8,6.99,407659.91,291259.752
000048.SZ,20190314,20.12,20.12,19.36,19.39,3775.79,7408.161
000049.SZ,20190314,34.21,34.88,34.03,34.17,32603.62,112057.892
