ts_code,trade_date,open,high,low,close,vol,amount
000799.SZ,20260108,55.88,56.66,55.55,56.54,78609.67,442095.048
000799.SZ,20260107,56.35,56.8,55.94,56.17,86129.07,485088.363
000799.SZ,20260106,55.32,56.42,55.29,56.32,96751.77,541068.224
000799.SZ,20260105,54.55,55.8,54.07,55.77,85841.17,474924.903
000799.SZ,20251231,55.3,55.85,54.5,54.58,63148.75,346723.741
000799.SZ,20251230,55.55,56.19,55.01,55.3,53415.43,296265.513
000799.SZ,20251229,56.55,56.75,55.62,55.77,67557.66,378498.672
000799.SZ,20251226,56.23,57.18,55.68,56.46,100978.39,568222.745
000799.SZ,20251225,55.35,58.31,55.25,57.02,152939.38,869157.83
000799.SZ,20251224,54.67,55.79,54.35,55.36,57202.01,315060.777
000799.SZ,20251223,55.5,55.5,54.73,54.94,58711.91,322606.887
000799.SZ,20251222,55.53,55.84,55.08,55.58,60569.25,335823.938
000799.SZ,20251219,54.65,55.78,54.35,55.54,77667.69,428537.179
000799.SZ,20251218,55.5,55.82,54.8,54.87,75386.19,415962.448
000799.SZ,20251217,56.23,56.5,55.0,55.85,94169.45,522860.24
000799.SZ,20251216,56.29,57.96,55.38,56.77,108609.47,616027.25
000799.SZ,20251215,58.02,58.87,56.9,57.2,171206.73,991486.928
000799.SZ,20251212,54.96,57.88,54.68,55.74,165246.71,931270.828
000799.SZ,20251211,55.35,55.55,54.05,54.11,87455.49,478818.648
000799.SZ,20251210,55.65,57.49,54.68,56.06,129819.62,728438.22
000799.SZ,20251209,55.01,55.7,54.5,54.99,80398.42,442907.85
000799.SZ,20251208,54.82,55.19,54.6,55.0,60027.48,329565.281
000799.SZ,20251205,54.01,54.96,53.6,54.87,57045.99,310447.011
000799.SZ,20251204,55.47,55.6,53.71,54.01,87151.42,473085.483
000799.SZ,20251203,56.79,57.06,55.3,55.59,70517.76,394676.715
000799.SZ,20251202,58.1,58.26,56.88,56.89,63156.42,362149.628
000799.SZ,20251201,58.4,58.91,58.0,58.25,57962.09,337976.905
000799.SZ,20251128,58.0,58.4,57.51,58.2,53942.89,313052.896
000799.SZ,20251127,58.78,58.83,57.7,58.09,70254.94,408097.897
000799.SZ,20251126,58.16,58.47,57.8,58.29,64510.26,375312.022
000799.SZ,20251125,57.18,58.4,56.8,58.16,79873.02,462163.367
000799.SZ,20251124,58.41,59.0,55.91,57.17,119176.69,684201.888
000799.SZ,20251121,61.0,63.5,58.35,58.45,145845.43,882744.933
000799.SZ,20251120,62.29,62.83,61.32,61.4,77588.17,481593.817
000799.SZ,20251119,63.6,63.73,61.61,62.29,104542.51,652336.675
000799.SZ,20251118,65.21,65.25,63.39,63.81,100776.02,647515.307
000799.SZ,20251117,64.88,65.31,64.0,65.0,106035.18,685759.439
000799.SZ,20251114,67.08,68.5,65.0,65.51,163808.45,1085165.83
000799.SZ,20251113,65.62,67.84,65.18,67.07,188736.22,1257616.095
000799.SZ,20251112,66.35,67.0,65.34,65.62,147801.98,973459.663
000799.SZ,20251111,66.0,66.95,64.8,66.49,301234.43,1985608.669
000799.SZ,20251110,59.8,65.92,59.73,65.92,324186.04,2062576.644
000799.SZ,20251107,60.07,60.88,59.8,59.93,67426.06,405016.767
000799.SZ,20251106,61.06,62.5,60.0,60.37,91984.31,560505.045
000799.SZ,20251105,61.1,61.8,60.4,60.62,87195.08,530526.462
000799.SZ,20251104,63.15,63.16,61.21,61.65,103175.16,638608.85
000799.SZ,20251103,63.0,64.75,61.1,63.46,153056.53,959542.757
000799.SZ,20251031,62.88,64.38,60.88,63.6,182468.68,1158294.154
000799.SZ,20251030,62.84,63.96,62.35,62.7,137351.88,869001.961
000799.SZ,20251029,61.86,62.99,61.7,62.83,85580.52,534566.485
000799.SZ,20251028,62.0,63.18,61.61,62.17,99548.93,623069.014
000799.SZ,20251027,60.49,62.81,60.25,61.92,105935.18,654539.871
000799.SZ,20251024,62.61,62.9,61.0,61.02,111038.86,684790.176
000799.SZ,20251023,61.8,62.82,61.14,62.64,89038.91,552445.178
000799.SZ,20251022,62.21,63.77,61.61,62.25,87321.06,546379.836
000799.SZ,20251021,62.49,63.09,61.81,62.65,77962.4,486544.159
000799.SZ,20251020,62.22,63.19,61.84,62.66,85383.63,533585.864
000799.SZ,20251017,63.79,63.82,62.21,62.22,106566.81,670734.655
000799.SZ,20251016,63.3,64.74,62.89,64.28,158781.39,1014435.325
000799.SZ,20251015,62.97,65.92,61.49,64.23,244268.75,1562670.677
000799.SZ,20251014,60.15,64.19,60.09,63.55,273557.96,1714855.608
000799.SZ,20251013,59.1,60.23,58.71,59.57,105215.54,626214.028
000799.SZ,20251010,61.84,62.84,60.96,60.97,121306.51,751234.042
000799.SZ,20251009,62.03,62.05,60.76,61.15,133256.34,815802.382
000799.SZ,20250930,64.47,64.6,62.18,62.31,165696.17,1044819.987
000799.SZ,20250929,66.0,66.1,63.42,64.76,148600.04,956241.497
000799.SZ,20250926,66.03,66.96,64.64,65.63,117122.65,768366.502
000799.SZ,20250925,67.3,67.83,66.3,66.33,101745.99,680125.721
000799.SZ,20250924,66.0,67.88,66.0,67.28,97671.79,654356.052
000799.SZ,20250923,66.2,68.03,65.49,66.77,122407.98,818522.39
000799.SZ,20250922,68.3,68.32,66.78,66.98,121662.39,818950.072
000799.SZ,20250919,67.5,69.48,65.81,69.28,196556.51,1326762.946
000799.SZ,20250918,69.4,69.67,66.5,67.95,213279.61,1455546.365
000799.SZ,20250917,72.01,72.12,69.3,69.8,208436.29,1458020.297
000799.SZ,20250916,70.1,71.98,69.4,71.86,255342.06,1812585.033
000799.SZ,20250915,68.3,69.96,68.1,68.96,183199.78,1264109.717
000799.SZ,20250912,73.07,76.8,68.99,69.42,400554.71,2882748.702
000799.SZ,20250911,68.71,73.93,68.7,73.29,348199.72,2533451.906
000799.SZ,20250910,68.99,71.21,67.0,69.47,251117.5,1740624.868
000799.SZ,20250909,68.21,68.99,67.09,68.69,205919.52,1399411.593
000799.SZ,20250908,65.77,70.68,65.77,68.82,311775.54,2148199.74
000799.SZ,20250905,65.48,65.81,62.1,65.76,179588.74,1157331.189
000799.SZ,20250904,64.75,66.5,63.9,65.2,211710.91,1377482.982
000799.SZ,20250903,68.0,69.5,64.87,65.07,218272.06,1450806.701
000799.SZ,20250902,70.01,71.5,66.7,67.01,294370.05,2024722.52
000799.SZ,20250901,66.8,72.26,66.8,70.9,354782.85,2499788.897
000799.SZ,20250829,65.5,69.0,65.45,68.26,387602.17,2626603.814
000799.SZ,20250828,65.5,67.0,62.7,64.85,299170.17,1931270.325
000799.SZ,20250827,67.5,69.0,66.66,66.68,319702.65,2165951.814
000799.SZ,20250826,66.5,71.68,65.43,69.4,447908.84,3066222.508
000799.SZ,20250825,64.34,67.8,63.03,67.14,481276.37,3159854.679
000799.SZ,20250822,65.91,66.5,63.1,63.34,359402.0,2298372.123
000799.SZ,20250821,65.0,69.5,65.0,65.93,571487.53,3815137.189
000799.SZ,20250820,57.01,63.47,56.53,63.47,337993.8,2080324.645
000799.SZ,20250819,52.68,57.7,52.6,57.7,317006.87,1800739.983
000799.SZ,20250818,50.62,53.16,50.59,52.45,158619.49,833499.065
000799.SZ,20250815,50.1,51.2,49.67,50.63,115016.78,581932.783
000799.SZ,20250814,49.2,51.86,49.2,50.4,176679.73,898182.46
000799.SZ,20250813,49.24,49.79,48.7,49.39,76039.46,374201.351
000799.SZ,20250812,49.83,49.99,49.03,49.08,85765.69,424178.301
000799.SZ,20250811,49.0,50.25,48.91,49.82,99370.38,494702.88
000799.SZ,20250808,49.36,49.69,48.97,48.99,74021.71,364868.361
