ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220427,14.98,15.65,14.96,15.65,1490295.03,2296798.759
000002.SZ,20220427,18.66,19.21,17.72,18.23,1844961.26,3368085.084
000004.SZ,20220427,13.8,14.51,13.3,14.45,46325.34,64149.999
000005.SZ,20220427,2.02,2.02,2.02,2.02,65035.0,13137.07
000006.SZ,20220427,3.97,4.04,3.86,4.02,334691.79,132284.734
000007.SZ,20220427,6.06,6.69,6.05,6.65,115918.22,73460.735
000008.SZ,20220427,2.11,2.22,2.09,2.2,317111.42,68488.982
000009.SZ,20220427,8.05,8.86,7.92,8.86,901879.63,763242.946
000010.SZ,20220427,2.67,2.79,2.62,2.79,83203.8,22613.529
000011.SZ,20220427,10.12,10.8,10.03,10.67,156009.11,162658.227
000012.SZ,20220427,5.41,5.59,5.37,5.58,638945.44,351210.526
000014.SZ,20220427,8.9,10.13,8.75,9.74,244126.15,236209.989
000016.SZ,20220427,4.2,4.58,4.01,4.48,131246.36,56879.717
000017.SZ,20220427,2.75,2.75,2.56,2.73,50182.7,13366.318
000019.SZ,20220427,7.0,7.16,6.66,7.15,220765.82,152969.507
000020.SZ,20220427,7.5,7.83,7.41,7.8,7920.0,6017.225
000021.SZ,20220427,8.69,9.37,8.67,9.36,143551.36,130162.512
000023.SZ,20220427,9.32,10.25,9.11,10.0,45700.01,44565.947
000025.SZ,20220427,10.52,10.84,10.06,10.78,46564.64,48492.37
000026.SZ,20220427,8.36,8.65,8.07,8.65,34895.38,29199.497
000027.SZ,20220427,5.38,5.64,5.31,5.63,204553.78,112422.399
000028.SZ,20220427,28.2,29.5,27.44,28.83,50979.21,145752.625
000029.SZ,20220427,7.12,7.45,7.02,7.33,77988.28,56179.296
000030.SZ,20220427,4.39,4.7,4.27,4.7,85747.58,38790.518
000031.SZ,20220427,3.74,3.8,3.55,3.7,411273.71,150209.917
000032.SZ,20220427,12.73,13.67,12.73,13.65,37668.71,50050.824
000034.SZ,20220427,12.51,13.24,12.46,13.23,54980.78,70672.912
000035.SZ,20220427,3.99,4.17,3.92,4.17,154591.25,62515.91
000036.SZ,20220427,3.45,3.52,3.34,3.51,128035.3,43947.676
000037.SZ,20220427,5.2,5.38,5.07,5.37,27857.0,14524.204
000038.SZ,20220427,7.09,7.09,7.09,7.09,8433.0,5978.997
000039.SZ,20220427,11.69,12.02,11.51,12.0,149476.54,176032.755
000040.SZ,20220427,2.6,2.71,2.54,2.7,245607.83,64097.606
000042.SZ,20220427,6.94,6.94,6.58,6.89,36262.0,24390.325
