ts_code,trade_date,open,high,low,close,vol,amount
000626.SZ,20260108,7.88,8.12,7.87,8.12,98397.0,79053.216
000626.SZ,20260107,8.0,8.03,7.9,7.91,65174.0,51813.372
000626.SZ,20260106,7.97,8.08,7.93,8.05,74556.09,59754.673
000626.SZ,20260105,7.92,8.03,7.91,7.98,53223.0,42366.41
000626.SZ,20251231,8.0,8.04,7.8,7.93,68707.0,54263.977
000626.SZ,20251230,8.05,8.11,7.92,7.99,63431.0,50841.318
000626.SZ,20251229,8.13,8.16,8.01,8.05,67404.02,54402.67
000626.SZ,20251226,8.06,8.13,7.99,8.13,83635.0,67441.13
000626.SZ,20251225,8.01,8.14,7.94,8.07,77525.0,62311.918
000626.SZ,20251224,7.89,7.97,7.84,7.95,53999.0,42857.095
000626.SZ,20251223,7.9,7.99,7.83,7.91,50483.0,39849.409
000626.SZ,20251222,8.0,8.0,7.9,7.92,47966.0,38068.525
000626.SZ,20251219,7.83,7.97,7.76,7.95,72801.0,57459.414
000626.SZ,20251218,7.72,7.93,7.68,7.84,96014.0,75377.022
000626.SZ,20251217,7.72,7.78,7.55,7.66,94834.0,72490.077
000626.SZ,20251216,7.89,8.02,7.71,7.71,73416.0,57373.677
000626.SZ,20251215,7.68,7.99,7.64,7.91,121329.98,95650.543
000626.SZ,20251212,7.73,7.82,7.64,7.67,64437.0,49778.216
000626.SZ,20251211,7.99,8.03,7.72,7.73,94461.0,73733.507
000626.SZ,20251210,8.07,8.14,7.97,7.99,74703.0,60004.649
000626.SZ,20251209,8.14,8.17,8.06,8.08,75021.0,60914.335
000626.SZ,20251208,8.1,8.17,8.05,8.12,72532.0,58834.655
000626.SZ,20251205,7.88,8.05,7.88,8.03,77885.0,62114.162
000626.SZ,20251204,7.98,8.05,7.87,7.87,69531.0,55107.13
000626.SZ,20251203,8.12,8.16,8.0,8.02,95076.0,76743.038
000626.SZ,20251202,8.02,8.33,7.94,8.12,136604.0,110817.087
000626.SZ,20251201,8.13,8.18,8.0,8.02,66146.0,53303.489
000626.SZ,20251128,7.91,8.08,7.89,8.08,76064.0,60931.21
000626.SZ,20251127,7.96,8.01,7.88,7.92,66386.0,52761.427
000626.SZ,20251126,8.02,8.09,7.91,7.94,83191.0,66518.118
000626.SZ,20251125,7.81,8.04,7.78,8.02,123427.0,98325.131
000626.SZ,20251124,7.83,7.87,7.7,7.79,92991.98,72321.571
000626.SZ,20251121,8.05,8.17,7.72,7.73,152355.0,119661.99
000626.SZ,20251120,8.35,8.35,8.0,8.09,134381.0,108975.648
000626.SZ,20251119,8.42,8.42,8.13,8.19,180336.95,148046.326
000626.SZ,20251118,8.5,8.52,8.29,8.43,231627.81,194057.375
000626.SZ,20251117,8.72,8.86,8.51,8.54,307846.02,266583.297
000626.SZ,20251114,8.38,8.88,8.29,8.72,405773.02,351818.16
000626.SZ,20251113,8.4,8.48,8.35,8.41,178756.11,150047.968
000626.SZ,20251112,8.32,8.48,8.22,8.4,264014.0,220731.411
000626.SZ,20251111,8.35,8.39,8.27,8.32,173546.85,144538.486
000626.SZ,20251110,8.22,8.38,8.22,8.31,172110.74,142646.992
000626.SZ,20251107,8.1,8.35,8.06,8.3,278750.42,230010.254
000626.SZ,20251106,8.2,8.2,8.09,8.1,128074.85,104011.458
000626.SZ,20251105,8.1,8.21,8.02,8.19,166437.42,135435.69
000626.SZ,20251104,8.11,8.21,8.07,8.18,204480.05,166535.904
000626.SZ,20251103,8.05,8.12,8.0,8.11,152560.0,123337.935
000626.SZ,20251031,8.0,8.11,7.95,8.05,154488.02,124299.331
000626.SZ,20251030,8.22,8.23,7.98,8.0,243050.92,196214.361
000626.SZ,20251029,8.15,8.23,8.06,8.22,224541.0,183451.515
000626.SZ,20251028,8.33,8.4,8.17,8.19,309978.96,256209.945
000626.SZ,20251027,8.36,8.45,8.25,8.42,393423.7,328076.626
000626.SZ,20251024,8.61,8.67,8.32,8.36,485467.41,409109.582
000626.SZ,20251023,9.0,9.46,8.69,8.69,658680.06,587194.472
000626.SZ,20251022,9.72,10.21,9.66,9.66,660302.62,643568.718
000626.SZ,20251021,11.0,11.51,9.79,10.73,1153266.24,1224256.525
000626.SZ,20251020,10.74,10.74,8.78,10.74,939302.22,956158.12
000626.SZ,20251017,9.34,9.76,9.34,9.76,542915.71,524887.547
000626.SZ,20251016,8.87,8.87,8.0,8.87,621337.97,537349.008
000626.SZ,20251015,8.06,8.06,7.69,8.06,378468.66,302924.488
000626.SZ,20251014,6.67,7.33,6.65,7.33,109561.44,77999.257
000626.SZ,20251013,6.57,6.74,6.43,6.66,49271.22,32705.37
000626.SZ,20251010,6.6,6.75,6.56,6.73,51507.0,34517.437
000626.SZ,20251009,6.56,6.63,6.51,6.6,52632.0,34523.91
000626.SZ,20250930,6.58,6.6,6.53,6.56,25229.0,16553.794
000626.SZ,20250929,6.46,6.6,6.35,6.59,50327.43,32813.206
000626.SZ,20250926,6.37,6.52,6.36,6.45,49842.0,32178.443
000626.SZ,20250925,6.51,6.54,6.38,6.38,45793.0,29520.586
000626.SZ,20250924,6.43,6.51,6.4,6.51,45787.0,29693.605
000626.SZ,20250923,6.54,6.57,6.29,6.43,60955.0,38928.31
000626.SZ,20250922,6.63,6.66,6.5,6.55,37154.0,24322.625
000626.SZ,20250919,6.61,6.67,6.49,6.63,54496.0,35863.588
000626.SZ,20250918,6.78,6.81,6.54,6.58,70933.34,47428.576
000626.SZ,20250917,6.91,6.91,6.77,6.79,53249.09,36241.685
000626.SZ,20250916,6.88,6.93,6.81,6.91,57118.6,39276.031
000626.SZ,20250915,6.88,6.88,6.77,6.81,52229.0,35549.073
000626.SZ,20250912,6.89,6.94,6.83,6.88,41518.0,28620.205
000626.SZ,20250911,6.84,6.87,6.75,6.85,52822.02,35979.14
000626.SZ,20250910,6.88,6.93,6.83,6.86,31650.6,21738.219
000626.SZ,20250909,6.88,6.95,6.83,6.89,45269.1,31152.614
000626.SZ,20250908,6.81,6.91,6.8,6.9,55262.34,37924.53
000626.SZ,20250905,6.88,6.88,6.68,6.82,58779.4,39925.43
000626.SZ,20250904,6.75,7.0,6.72,6.83,77422.02,53124.536
000626.SZ,20250903,6.96,7.01,6.71,6.72,55624.0,38022.035
000626.SZ,20250902,6.98,7.03,6.85,6.95,66752.0,46305.147
000626.SZ,20250901,6.86,7.12,6.83,7.0,83166.02,58368.268
000626.SZ,20250829,6.97,6.99,6.81,6.88,69040.02,47564.106
000626.SZ,20250828,7.08,7.17,6.72,6.98,114668.24,79714.855
000626.SZ,20250827,7.42,7.53,7.07,7.08,141819.85,103373.615
000626.SZ,20250826,7.19,7.35,7.14,7.32,91767.02,66710.01
000626.SZ,20250825,7.16,7.24,7.14,7.18,66569.0,47846.845
000626.SZ,20250822,7.23,7.25,7.1,7.15,71857.0,51355.741
000626.SZ,20250821,7.16,7.25,7.13,7.21,68321.0,49244.214
000626.SZ,20250820,7.12,7.17,7.09,7.16,58796.4,41998.235
000626.SZ,20250819,7.0,7.14,6.97,7.11,68870.02,48669.951
000626.SZ,20250818,7.0,7.08,6.95,6.98,71043.0,49837.918
000626.SZ,20250815,6.92,6.99,6.88,6.95,51036.0,35461.625
000626.SZ,20250814,7.11,7.11,6.92,6.93,59568.0,41746.564
000626.SZ,20250813,7.14,7.16,7.04,7.08,58035.0,41128.824
000626.SZ,20250812,7.21,7.25,7.13,7.13,51895.0,37182.833
000626.SZ,20250811,7.16,7.24,7.11,7.19,63518.0,45662.699
000626.SZ,20250808,7.22,7.26,7.06,7.2,72963.0,52357.019
000626.SZ,20250807,7.12,7.25,7.1,7.25,81546.0,58784.325
000626.SZ,20250806,7.11,7.15,7.08,7.14,57685.02,41087.806
000626.SZ,20250805,7.06,7.13,7.05,7.11,59423.04,42104.298
000626.SZ,20250804,7.06,7.07,6.97,7.06,53053.0,37306.2
000626.SZ,20250801,6.95,7.1,6.95,7.05,72638.98,51131.841
000626.SZ,20250731,7.04,7.09,6.93,6.94,84449.58,59259.396
000626.SZ,20250730,7.15,7.19,7.01,7.06,94034.0,66528.644
000626.SZ,20250729,7.25,7.29,7.11,7.16,92682.0,66406.094
000626.SZ,20250728,7.22,7.27,7.01,7.27,144722.71,103832.181
000626.SZ,20250725,7.19,7.24,7.1,7.21,147676.71,105874.546
000626.SZ,20250724,7.25,7.29,7.13,7.19,190408.71,136820.391
000626.SZ,20250723,7.25,7.29,7.1,7.16,205677.0,148206.05
000626.SZ,20250722,7.6,7.61,7.25,7.32,272060.6,199830.422
000626.SZ,20250721,8.23,8.4,7.55,7.61,396625.71,308716.777
000626.SZ,20250718,7.17,7.9,7.07,7.9,190208.0,144410.783
000626.SZ,20250717,7.18,7.38,7.15,7.18,86173.81,62262.536
000626.SZ,20250716,7.05,7.2,6.98,7.19,56916.0,40470.384
000626.SZ,20250715,7.14,7.27,6.96,7.05,94774.0,67255.977
000626.SZ,20250714,7.01,7.5,7.01,7.19,122914.42,89000.646
000626.SZ,20250711,6.98,7.07,6.82,7.05,76907.02,53501.293
000626.SZ,20250710,6.9,7.04,6.85,7.0,59637.53,41578.001
000626.SZ,20250709,6.84,6.93,6.81,6.93,48463.95,33353.94
000626.SZ,20250708,6.94,6.97,6.84,6.88,44061.0,30337.074
000626.SZ,20250707,6.8,6.92,6.75,6.92,47027.0,32201.254
000626.SZ,20250704,6.76,6.94,6.7,6.8,62958.0,42768.666
000626.SZ,20250703,6.82,6.82,6.67,6.77,57871.02,39060.416
000626.SZ,20250702,6.87,6.88,6.76,6.82,63817.5,43565.76
000626.SZ,20250701,6.77,6.86,6.71,6.81,66010.5,44854.855
000626.SZ,20250630,6.62,6.78,6.58,6.78,69169.0,46466.55
000626.SZ,20250627,6.67,6.72,6.59,6.63,55073.0,36604.901
000626.SZ,20250626,6.59,6.66,6.52,6.63,51705.0,34148.56
000626.SZ,20250625,6.58,6.61,6.53,6.59,53554.0,35208.942
000626.SZ,20250624,6.54,6.62,6.53,6.57,52809.0,34675.821
000626.SZ,20250623,6.22,6.58,6.2,6.54,95778.5,61622.468
000626.SZ,20250620,6.25,6.36,6.2,6.22,58187.0,36452.765
000626.SZ,20250619,6.42,6.46,6.24,6.28,57990.0,36678.104
000626.SZ,20250618,6.48,6.53,6.37,6.42,48279.0,31032.085
000626.SZ,20250617,6.54,6.56,6.43,6.51,53532.0,34701.72
000626.SZ,20250616,6.51,6.69,6.44,6.56,71854.0,47040.641
000626.SZ,20250613,6.59,6.6,6.45,6.51,59980.46,39026.571
000626.SZ,20250612,6.57,6.66,6.52,6.59,45213.02,29750.872
000626.SZ,20250611,6.59,6.63,6.54,6.58,50187.02,33020.569
000626.SZ,20250610,6.66,6.67,6.49,6.59,70743.0,46645.017
000626.SZ,20250609,6.59,6.76,6.57,6.66,91816.5,61009.913
000626.SZ,20250606,6.44,6.8,6.41,6.59,134022.75,88609.67
000626.SZ,20250605,6.55,6.55,6.4,6.42,39802.0,25715.368
000626.SZ,20250604,6.37,6.51,6.35,6.5,47591.0,30588.636
000626.SZ,20250603,6.36,6.46,6.32,6.36,48524.0,30983.679
000626.SZ,20250530,6.41,6.45,6.32,6.38,57996.07,37048.433
000626.SZ,20250529,6.39,6.52,6.3,6.42,77480.0,49649.953
000626.SZ,20250528,6.35,6.43,6.3,6.38,53609.0,34109.561
000626.SZ,20250527,6.22,6.37,6.18,6.35,57447.0,36138.739
000626.SZ,20250526,6.07,6.29,6.04,6.25,61788.0,38405.268
000626.SZ,20250523,6.2,6.22,6.08,6.08,62948.0,38729.828
000626.SZ,20250522,6.27,6.35,6.16,6.18,54208.0,33811.229
000626.SZ,20250521,6.28,6.36,6.27,6.29,67700.0,42644.226
000626.SZ,20250520,6.38,6.39,6.26,6.33,58868.0,37126.643
000626.SZ,20250519,6.3,6.39,6.27,6.38,71679.0,45507.727
000626.SZ,20250516,6.21,6.33,6.2,6.28,89397.7,55968.82
000626.SZ,20250515,6.37,6.45,6.2,6.26,132289.0,83243.461
000626.SZ,20250514,6.09,6.28,6.03,6.27,124770.0,76910.589
000626.SZ,20250513,6.1,6.21,6.05,6.09,102814.0,62852.865
000626.SZ,20250512,6.09,6.15,5.93,6.03,86915.0,52240.845
000626.SZ,20250509,6.12,6.13,6.0,6.02,71466.5,43189.037
000626.SZ,20250508,6.0,6.14,5.96,6.07,94712.02,57627.313
000626.SZ,20250507,6.07,6.15,5.96,6.02,122994.52,74551.188
000626.SZ,20250506,5.89,6.05,5.89,6.05,130437.5,77740.124
000626.SZ,20250430,5.82,5.9,5.78,5.89,113492.5,66293.387
000626.SZ,20250429,5.61,6.0,5.61,5.84,151394.0,88385.518
000626.SZ,20250428,5.68,5.75,5.59,5.64,92068.0,52077.227
