ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20180615,10.08,10.29,10.06,10.17,1248707.88,1273412.999
000002.SZ,20180615,27.37,28.3,27.33,27.99,698195.18,1951841.87
000004.SZ,20180615,20.22,20.22,19.7,19.85,3044.8,6042.192
000005.SZ,20180615,3.16,3.18,3.06,3.11,47376.87,14754.86
000006.SZ,20180615,6.94,7.02,6.76,6.89,140535.22,97258.832
000009.SZ,20180615,5.55,5.55,5.35,5.4,97259.0,53031.45
000010.SZ,20180615,3.82,4.24,3.82,3.95,173794.64,69883.764
000011.SZ,20180615,13.54,13.59,13.2,13.44,28198.55,37691.973
000012.SZ,20180615,6.45,6.47,6.15,6.26,80858.83,50862.281
000014.SZ,20180615,13.88,15.5,13.6,15.08,345783.62,499400.941
000016.SZ,20180615,5.15,5.15,4.63,4.84,357195.68,170571.822
000017.SZ,20180615,5.05,5.17,5.0,5.05,37939.42,19271.076
000018.SZ,20180615,6.1,6.11,6.01,6.07,91115.61,55231.663
000019.SZ,20180615,12.73,12.94,11.85,11.85,592235.17,719171.327
000020.SZ,20180615,15.32,15.59,14.8,15.28,44258.01,66861.552
000021.SZ,20180615,7.72,7.77,7.39,7.45,120815.78,91072.924
000023.SZ,20180615,15.2,15.38,14.7,15.18,25199.0,37963.916
000025.SZ,20180615,33.81,34.2,33.25,33.42,18866.67,63531.59
000026.SZ,20180615,10.1,10.18,9.9,9.92,10965.0,10955.598
000027.SZ,20180615,5.38,5.42,5.33,5.39,32041.79,17236.69
000028.SZ,20180615,51.72,52.0,50.32,50.5,10273.73,52235.39
000030.SZ,20180615,7.19,7.25,7.15,7.24,45071.51,32419.512
000031.SZ,20180615,6.76,6.93,6.65,6.7,78556.32,53350.41
000032.SZ,20180615,8.75,8.78,8.03,8.15,53596.52,44517.739
000034.SZ,20180615,17.61,17.8,16.25,16.35,93498.46,158112.144
000036.SZ,20180615,7.27,7.35,7.19,7.23,60260.21,43796.947
000037.SZ,20180615,6.58,6.62,6.02,6.33,15095.0,9653.09
000039.SZ,20180615,15.02,15.04,14.68,14.86,69381.32,102972.626
000040.SZ,20180615,11.45,11.46,11.02,11.46,140514.3,158851.115
000042.SZ,20180615,13.87,14.26,13.76,14.23,48422.8,67547.842
000043.SZ,20180615,7.71,8.01,7.67,7.9,35616.35,27904.669
000045.SZ,20180615,7.61,7.72,7.45,7.63,61974.44,46734.166
000046.SZ,20180615,6.68,6.77,6.62,6.72,81444.29,54521.314
000049.SZ,20180615,30.92,31.18,30.1,30.16,23286.31,70951.946
000050.SZ,20180615,16.38,16.66,15.92,16.19,170838.34,277762.066
000055.SZ,20180615,6.21,6.28,6.12,6.13,62718.0,38834.339
000056.SZ,20180615,9.92,9.92,9.66,9.85,9238.0,9053.184
000058.SZ,20180615,5.9,5.9,5.6,5.66,23278.0,13305.954
000059.SZ,20180615,7.66,7.7,7.46,7.53,107646.79,81236.702
000060.SZ,20180615,5.63,5.66,5.45,5.5,200533.43,111016.502
000061.SZ,20180615,6.52,6.53,6.27,6.31,37158.89,23700.54
000062.SZ,20180615,22.58,22.67,21.25,22.2,61467.55,133633.537
000063.SZ,20180615,22.82,22.82,22.82,22.82,8547.0,19504.254
000065.SZ,20180615,7.91,8.04,7.84,7.91,26724.08,21198.722
000066.SZ,20180615,7.4,7.43,7.05,7.15,440935.1,315668.627
000068.SZ,20180615,3.99,4.05,3.91,3.92,17433.0,6895.634
000069.SZ,20180615,8.02,8.23,7.99,8.08,511972.57,416959.009
000070.SZ,20180615,8.27,8.31,7.99,8.0,34811.49,28183.483
000078.SZ,20180615,5.26,5.28,5.16,5.19,60676.77,31539.394
000088.SZ,20180615,7.11,7.2,7.01,7.16,63052.39,44839.928
000089.SZ,20180615,8.26,8.34,8.1,8.2,99725.27,81908.497
000090.SZ,20180615,8.6,8.68,8.42,8.53,42926.76,36628.68
000096.SZ,20180615,10.74,10.75,10.5,10.73,10477.0,11138.731
000099.SZ,20180615,7.24,7.31,6.96,7.04,41880.66,29688.25
000100.SZ,20180615,3.08,3.09,3.03,3.05,489589.15,149580.375
000150.SZ,20180615,27.67,28.0,27.17,27.58,5015.14,13818.804
000151.SZ,20180615,12.6,12.7,11.7,12.11,101130.31,122676.845
000153.SZ,20180615,6.79,6.89,6.6,6.67,21913.0,14669.166
000155.SZ,20180615,7.0,7.26,6.71,6.71,392012.22,272625.679
000157.SZ,20180615,4.17,4.17,4.12,4.16,160055.39,66379.678
000158.SZ,20180615,7.81,7.89,7.1,7.19,167208.6,124248.274
000159.SZ,20180615,3.89,3.94,3.79,3.85,23535.63,9093.531
000166.SZ,20180615,4.7,4.74,4.65,4.68,144978.32,67944.785
000333.SZ,20180615,55.92,56.95,55.6,56.28,310752.41,1748373.796
000338.SZ,20180615,9.51,9.65,9.31,9.52,1249340.78,1187463.575
000400.SZ,20180615,8.45,8.5,8.23,8.26,53069.1,44133.045
000401.SZ,20180615,10.72,10.86,10.45,10.55,129231.68,138066.698
000402.SZ,20180615,8.86,9.08,8.82,8.83,77120.0,68754.231
000403.SZ,20180615,30.7,30.7,30.1,30.4,3893.07,11815.98
000404.SZ,20180615,4.66,4.66,4.53,4.58,26296.04,12076.492
000407.SZ,20180615,5.12,5.12,4.89,4.96,52445.25,26186.954
000408.SZ,20180615,14.52,14.78,13.7,13.94,58849.16,83596.222
000410.SZ,20180615,8.54,8.63,8.3,8.4,56410.8,47500.158
000411.SZ,20180615,23.3,23.64,22.85,23.4,3610.22,8440.773
000413.SZ,20180615,7.13,7.18,6.68,7.03,899372.82,622673.908
000416.SZ,20180615,5.28,5.33,5.0,5.08,32109.43,16529.336
000417.SZ,20180615,6.63,6.69,6.43,6.49,29960.0,19602.958
000418.SZ,20180615,71.43,71.6,68.05,69.24,40750.56,281511.043
000419.SZ,20180615,5.29,5.31,5.08,5.12,32569.8,16805.062
000421.SZ,20180615,5.11,5.16,5.0,5.05,12608.7,6393.111
000422.SZ,20180615,2.31,2.31,2.19,2.19,81930.0,18232.784
000423.SZ,20180615,57.54,57.86,56.22,56.8,36959.32,209935.962
000425.SZ,20180615,4.32,4.37,4.24,4.24,762370.49,327272.982
000426.SZ,20180615,7.48,7.54,7.13,7.21,122142.43,89066.7
000428.SZ,20180615,3.24,3.24,3.12,3.13,19575.1,6191.424
000429.SZ,20180615,7.73,7.78,7.7,7.74,29091.18,22484.165
000430.SZ,20180615,7.21,7.22,7.01,7.04,16463.39,11640.542
000488.SZ,20180615,13.91,14.02,13.7,13.74,134842.03,186605.233
000498.SZ,20180615,5.07,5.07,4.7,4.8,65993.56,32019.204
000501.SZ,20180615,13.2,13.34,13.13,13.21,28222.99,37308.334
000503.SZ,20180615,37.18,37.56,34.5,35.01,111070.66,396692.898
000504.SZ,20180615,22.85,22.96,22.13,22.44,10197.02,22867.456
000505.SZ,20180615,7.38,7.46,7.03,7.1,46466.0,33395.484
000507.SZ,20180615,9.18,9.42,9.02,9.34,212608.78,196555.996
000510.SZ,20180615,5.8,5.8,5.31,5.38,58294.02,31895.038
000511.SZ,20180615,2.04,2.04,2.04,2.04,153.0,31.212
000513.SZ,20180615,65.58,66.29,65.08,66.22,25124.57,164914.022
000514.SZ,20180615,5.93,5.97,5.75,5.82,32510.24,19002.448
