ts_code,trade_date,open,high,low,close,vol,amount
603608.SH,20240221,3.64,4.03,3.6,3.83,185271.02,71184.927
603501.SH,20240221,83.7,86.59,82.89,85.26,100823.17,857913.364
600500.SH,20240221,4.04,4.26,4.0,4.14,311303.56,129364.097
605398.SH,20240221,21.77,21.77,19.49,20.06,71266.42,144505.656
001217.SZ,20240221,9.34,9.96,9.3,9.68,150696.07,145840.738
603619.SH,20240221,19.28,19.57,19.08,19.2,79294.03,153747.765
600138.SH,20240221,10.0,10.41,9.98,10.17,263537.87,270049.413
600756.SH,20240221,10.63,11.19,10.58,10.9,79498.79,87279.907
002635.SZ,20240221,12.61,13.02,12.47,12.62,117438.54,150043.862
001331.SZ,20240221,11.1,11.72,10.92,11.26,33741.52,38514.709
600101.SH,20240221,6.66,6.9,6.6,6.73,111429.45,75330.646
003035.SZ,20240221,4.93,5.07,4.85,4.93,186718.16,92988.976
002858.SZ,20240221,10.7,11.76,10.57,11.12,184065.0,205858.06
600556.SH,20240221,4.74,5.03,4.68,4.84,278979.7,136230.142
002557.SZ,20240221,33.44,35.5,33.25,34.28,45576.92,156947.245
002482.SZ,20240221,1.73,1.79,1.71,1.74,141673.32,24842.07
002284.SZ,20240221,6.48,6.88,6.44,6.69,158863.94,106877.873
601619.SH,20240221,3.27,3.37,3.25,3.3,222170.0,73783.629
600255.SH,20240221,1.6,1.68,1.6,1.65,233324.84,38597.152
688651.SH,20240221,28.81,30.97,28.35,29.63,13453.07,40512.22
601696.SH,20240221,10.55,11.03,10.47,10.66,948367.38,1019656.107
688265.SH,20240221,25.99,27.15,25.29,26.3,2891.0,7658.4
603833.SH,20240221,66.51,71.88,66.11,70.15,47608.77,331955.56
002168.SZ,20240221,3.36,3.49,3.33,3.41,135114.42,46427.242
601001.SH,20240221,13.35,13.67,13.31,13.38,155107.63,209273.501
000750.SZ,20240221,3.36,3.48,3.33,3.4,772148.53,263275.314
002186.SZ,20240221,9.21,9.73,9.15,9.52,131194.79,124491.444
603565.SH,20240221,7.58,7.93,7.53,7.83,189861.16,148365.156
300184.SZ,20240221,4.25,4.45,4.2,4.28,748150.53,324432.081
601518.SH,20240221,2.3,2.4,2.28,2.36,214753.13,50642.603
920110.BJ,20240221,17.65,19.2,17.31,18.44,7975.09,14524.471
601100.SH,20240221,52.9,55.22,52.44,53.71,61300.81,330164.013
600329.SH,20240221,29.13,29.63,28.65,29.17,77203.39,225296.243
603297.SH,20240221,71.5,74.88,70.15,72.45,9914.8,72436.959
002748.SZ,20240221,6.85,7.16,6.74,6.96,84560.33,59295.344
600136.SH,20240221,1.67,1.75,1.66,1.74,71979.4,12471.9
002679.SZ,20240221,8.06,8.57,7.91,8.24,55117.62,45790.436
601126.SH,20240221,14.07,14.34,13.93,14.02,69844.19,98957.051
603300.SH,20240221,5.94,6.3,5.92,6.07,255488.57,157383.5
603056.SH,20240221,14.43,14.86,14.16,14.49,33221.0,48332.032
002969.SZ,20240221,3.22,3.41,3.2,3.31,250482.97,83191.597
601038.SH,20240221,14.7,15.45,14.7,15.04,98647.7,149707.478
603090.SH,20240221,14.99,16.86,14.99,16.86,19850.24,32645.178
603158.SH,20240221,6.97,7.4,6.91,7.15,277508.88,200769.089
688570.SH,20240221,23.13,24.09,23.13,23.59,14514.15,34424.732
688433.SH,20240221,21.2,22.62,20.75,22.0,18590.29,41085.118
605077.SH,20240221,18.69,19.26,18.52,18.86,9826.79,18677.143
002312.SZ,20240221,6.45,7.08,6.39,7.08,424424.76,287285.322
000766.SZ,20240221,14.77,15.32,14.44,14.96,681877.25,1018830.566
603878.SH,20240221,6.74,6.89,6.66,6.75,40812.07,27865.905
300080.SZ,20240221,4.07,4.26,4.0,4.11,113583.32,47167.655
605333.SH,20240221,18.05,19.09,17.81,18.61,42947.16,80292.616
603668.SH,20240221,15.6,16.49,15.48,16.08,60702.15,97920.197
002623.SZ,20240221,20.71,21.5,20.64,20.96,22586.89,47959.536
000735.SZ,20240221,5.02,5.3,4.98,5.17,218851.82,113963.578
000541.SZ,20240221,5.16,5.32,5.11,5.19,189711.75,99490.335
603366.SH,20240221,4.66,4.85,4.59,4.73,134592.84,64089.039
601133.SH,20240221,9.57,10.05,9.52,9.83,49818.07,49126.463
920371.BJ,20240221,4.73,4.94,4.67,4.78,35503.52,17061.054
003039.SZ,20240221,12.41,13.08,12.27,12.64,41518.04,52944.497
000415.SZ,20240221,2.07,2.13,2.05,2.1,1232573.93,258891.809
002582.SZ,20240221,5.7,6.04,5.62,5.87,104053.0,61310.299
600483.SH,20240221,8.88,9.25,8.88,8.91,362873.41,328377.884
002296.SZ,20240221,5.83,6.27,5.75,6.06,208534.4,126375.671
600371.SH,20240221,8.04,8.29,7.99,8.13,51013.9,41713.054
600798.SH,20240221,3.08,3.2,3.06,3.12,172763.58,54118.362
000903.SZ,20240221,1.97,2.11,1.94,2.06,677389.66,139252.691
000972.SZ,20240221,3.97,4.42,3.89,4.15,1350102.23,555853.09
600137.SH,20240221,11.74,12.7,11.66,12.26,27949.0,34291.326
600549.SH,20240221,15.95,16.52,15.91,16.14,145980.59,237078.227
002076.SZ,20240221,1.51,1.66,1.49,1.6,382640.99,60956.186
600421.SH,20240221,5.92,6.53,5.78,6.35,75958.0,47787.577
002245.SZ,20240221,6.72,7.19,6.65,6.94,260374.98,181728.181
920701.BJ,20240221,13.01,13.52,12.86,13.03,36485.05,48055.29
600838.SH,20240221,6.52,6.79,6.47,6.7,176482.0,117673.999
002317.SZ,20240221,12.69,13.1,12.53,12.8,356153.87,459171.865
002853.SZ,20240221,8.12,8.94,8.0,8.94,61075.4,52830.85
002906.SZ,20240221,21.73,23.8,21.67,23.0,165653.91,382564.211
688398.SH,20240221,29.04,29.8,28.72,28.86,8916.73,26148.418
002242.SZ,20240221,11.35,11.82,11.31,11.5,38309.67,44480.165
601969.SH,20240221,5.95,6.13,5.88,6.04,107193.8,64684.115
300116.SZ,20240221,1.17,1.29,1.16,1.24,1646423.71,204217.043
920663.BJ,20240221,11.38,13.8,11.23,12.3,85498.34,108673.22
000875.SZ,20240221,4.11,4.22,4.07,4.13,315990.67,131285.673
688288.SH,20240221,13.13,14.13,13.01,13.59,15774.43,21528.599
920807.BJ,20240221,5.78,5.99,5.71,5.82,21938.05,12885.794
600992.SH,20240221,11.61,12.03,11.48,11.73,64044.0,75839.209
000546.SZ,20240221,5.2,5.61,5.16,5.44,280925.0,152938.708
600731.SH,20240221,5.4,5.64,5.36,5.49,66641.14,36822.032
002548.SZ,20240221,4.12,4.47,4.09,4.28,362762.64,156940.403
002545.SZ,20240221,6.8,7.06,6.77,6.92,110613.95,76827.941
000798.SZ,20240221,6.57,7.0,6.49,6.77,123770.01,84002.562
603138.SH,20240221,11.21,12.0,11.19,11.63,80834.19,94679.132
