ts_code,trade_date,open,high,low,close,vol,amount
000012.SZ,20260108,4.51,4.53,4.48,4.51,184927.36,83421.922
000012.SZ,20260107,4.56,4.57,4.5,4.5,192975.24,87219.42
000012.SZ,20260106,4.45,4.54,4.42,4.53,221987.37,99739.149
000012.SZ,20260105,4.43,4.45,4.41,4.45,171042.79,75866.916
000012.SZ,20251231,4.46,4.46,4.41,4.43,102748.35,45569.912
000012.SZ,20251230,4.48,4.49,4.43,4.44,146190.36,65147.319
000012.SZ,20251229,4.5,4.52,4.48,4.49,128409.37,57805.592
000012.SZ,20251226,4.5,4.53,4.48,4.5,133945.71,60453.54
000012.SZ,20251225,4.5,4.51,4.47,4.49,109567.15,49219.592
000012.SZ,20251224,4.44,4.5,4.43,4.49,149183.46,66779.52
000012.SZ,20251223,4.47,4.48,4.44,4.45,138001.4,61503.744
000012.SZ,20251222,4.47,4.5,4.46,4.47,138742.69,62150.336
000012.SZ,20251219,4.43,4.48,4.43,4.46,155039.96,69226.191
000012.SZ,20251218,4.43,4.46,4.42,4.43,140224.51,62270.86
000012.SZ,20251217,4.43,4.44,4.38,4.43,179090.32,78915.325
000012.SZ,20251216,4.45,4.45,4.38,4.43,186532.74,82356.691
000012.SZ,20251215,4.51,4.51,4.44,4.45,326648.1,145632.786
000012.SZ,20251212,4.59,4.6,4.48,4.57,531923.46,240202.001
000012.SZ,20251211,4.63,4.65,4.55,4.58,289119.73,132689.026
000012.SZ,20251210,4.68,4.68,4.61,4.65,168217.97,77948.139
000012.SZ,20251209,4.71,4.72,4.65,4.67,126790.75,59295.678
000012.SZ,20251208,4.75,4.77,4.71,4.72,121837.54,57738.169
000012.SZ,20251205,4.72,4.73,4.69,4.73,128361.78,60500.519
000012.SZ,20251204,4.76,4.77,4.7,4.71,117976.01,55702.262
000012.SZ,20251203,4.78,4.79,4.74,4.78,143244.65,68268.424
000012.SZ,20251202,4.72,4.79,4.69,4.77,143491.87,68121.584
000012.SZ,20251201,4.67,4.76,4.66,4.73,199759.63,94465.174
000012.SZ,20251128,4.63,4.68,4.62,4.68,111196.34,51811.059
000012.SZ,20251127,4.66,4.68,4.61,4.63,95956.83,44458.037
000012.SZ,20251126,4.64,4.7,4.63,4.66,189799.63,88548.557
000012.SZ,20251125,4.62,4.65,4.6,4.63,179507.77,82961.581
000012.SZ,20251124,4.69,4.69,4.59,4.61,255909.24,118290.345
000012.SZ,20251121,4.79,4.8,4.65,4.66,210900.31,99171.735
000012.SZ,20251120,4.82,4.84,4.78,4.8,136126.46,65461.948
000012.SZ,20251119,4.85,4.89,4.77,4.81,152402.54,73272.839
000012.SZ,20251118,4.91,4.95,4.83,4.87,190731.85,92916.768
000012.SZ,20251117,4.92,4.96,4.9,4.94,181915.67,89663.503
000012.SZ,20251114,4.94,4.99,4.92,4.93,178793.67,88804.867
000012.SZ,20251113,4.94,4.98,4.93,4.96,179709.84,89049.291
000012.SZ,20251112,5.0,5.03,4.91,4.94,229442.91,113626.617
000012.SZ,20251111,4.94,5.0,4.92,4.98,274267.74,136576.205
000012.SZ,20251110,4.92,4.96,4.92,4.93,238729.33,117812.146
000012.SZ,20251107,4.85,4.98,4.82,4.93,416942.43,204957.388
000012.SZ,20251106,4.84,4.89,4.82,4.84,225001.92,109167.36
000012.SZ,20251105,4.77,4.83,4.74,4.81,191116.62,91766.028
000012.SZ,20251104,4.77,4.8,4.75,4.77,123473.7,58964.218
000012.SZ,20251103,4.76,4.78,4.72,4.77,138200.23,65696.284
000012.SZ,20251031,4.78,4.78,4.72,4.76,169961.55,80658.211
000012.SZ,20251030,4.79,4.8,4.75,4.76,190129.02,90724.856
000012.SZ,20251029,4.68,4.82,4.66,4.81,428828.24,204667.617
000012.SZ,20251028,4.64,4.73,4.63,4.7,194237.4,90957.83
000012.SZ,20251027,4.65,4.67,4.64,4.64,123870.65,57617.237
000012.SZ,20251024,4.68,4.71,4.63,4.64,181867.11,84660.539
000012.SZ,20251023,4.67,4.71,4.64,4.7,145698.91,68093.833
000012.SZ,20251022,4.66,4.69,4.64,4.66,82891.17,38681.021
000012.SZ,20251021,4.64,4.68,4.63,4.66,114110.53,53237.655
000012.SZ,20251020,4.64,4.65,4.61,4.64,96180.31,44501.18
000012.SZ,20251017,4.66,4.69,4.61,4.63,128072.84,59447.235
000012.SZ,20251016,4.74,4.74,4.65,4.67,126467.65,59231.461
000012.SZ,20251015,4.71,4.77,4.71,4.73,155385.48,73648.929
000012.SZ,20251014,4.66,4.75,4.65,4.72,199637.86,94016.704
000012.SZ,20251013,4.63,4.67,4.61,4.66,154373.72,71589.046
000012.SZ,20251010,4.67,4.72,4.65,4.71,155090.34,72890.547
000012.SZ,20251009,4.65,4.67,4.63,4.66,115295.51,53709.648
000012.SZ,20250930,4.68,4.68,4.63,4.63,104099.63,48398.313
000012.SZ,20250929,4.66,4.7,4.6,4.67,126227.2,58686.374
000012.SZ,20250926,4.66,4.69,4.64,4.66,80522.43,37557.69
000012.SZ,20250925,4.72,4.74,4.67,4.69,138358.15,65104.333
000012.SZ,20250924,4.64,4.72,4.6,4.71,143221.7,66850.761
000012.SZ,20250923,4.67,4.68,4.57,4.65,151006.13,69571.895
000012.SZ,20250922,4.69,4.7,4.65,4.67,94597.26,44126.868
000012.SZ,20250919,4.67,4.72,4.66,4.72,131085.26,61385.877
000012.SZ,20250918,4.73,4.74,4.65,4.68,209558.94,98491.699
000012.SZ,20250917,4.74,4.75,4.72,4.74,123885.36,58673.762
000012.SZ,20250916,4.77,4.79,4.72,4.75,121191.92,57544.137
000012.SZ,20250915,4.78,4.79,4.72,4.75,161965.21,76834.717
000012.SZ,20250912,4.77,4.81,4.75,4.78,188944.98,90291.604
000012.SZ,20250911,4.75,4.78,4.74,4.77,152418.81,72464.375
000012.SZ,20250910,4.79,4.82,4.76,4.76,133230.61,63658.637
000012.SZ,20250909,4.8,4.83,4.78,4.81,138365.85,66482.097
000012.SZ,20250908,4.81,4.83,4.78,4.8,215426.11,103541.058
000012.SZ,20250905,4.71,4.8,4.69,4.8,186048.68,88354.023
000012.SZ,20250904,4.66,4.72,4.66,4.71,118687.17,55808.158
000012.SZ,20250903,4.73,4.74,4.67,4.67,116928.33,54850.261
000012.SZ,20250902,4.76,4.77,4.71,4.73,126802.2,60002.967
000012.SZ,20250901,4.75,4.77,4.71,4.75,129284.1,61234.709
000012.SZ,20250829,4.78,4.8,4.74,4.75,140730.98,67094.813
000012.SZ,20250828,4.8,4.81,4.71,4.77,190652.73,90620.506
000012.SZ,20250827,4.86,4.88,4.78,4.79,218346.11,105434.368
000012.SZ,20250826,4.87,4.89,4.84,4.87,142836.61,69544.136
000012.SZ,20250825,4.88,4.91,4.85,4.87,239270.0,116752.693
000012.SZ,20250822,4.85,4.87,4.82,4.87,255055.18,123490.247
000012.SZ,20250821,4.79,4.98,4.78,4.89,412999.72,201741.355
000012.SZ,20250820,4.76,4.8,4.75,4.8,133466.93,63691.413
000012.SZ,20250819,4.79,4.79,4.74,4.76,135674.21,64635.779
000012.SZ,20250818,4.81,4.82,4.77,4.78,173550.6,83155.298
000012.SZ,20250815,4.72,4.8,4.71,4.79,173222.35,82639.837
000012.SZ,20250814,4.78,4.8,4.71,4.72,169376.17,80470.486
000012.SZ,20250813,4.79,4.8,4.77,4.78,130211.54,62292.769
000012.SZ,20250812,4.8,4.8,4.76,4.78,99315.5,47459.142
000012.SZ,20250811,4.8,4.81,4.76,4.79,109706.52,52592.984
000012.SZ,20250808,4.77,4.8,4.76,4.78,106088.85,50692.636
000012.SZ,20250807,4.79,4.81,4.75,4.78,129461.42,61887.127
000012.SZ,20250806,4.77,4.8,4.74,4.79,108114.38,51516.097
000012.SZ,20250805,4.78,4.78,4.74,4.77,99683.57,47499.561
000012.SZ,20250804,4.78,4.78,4.72,4.75,124116.41,58835.248
000012.SZ,20250801,4.78,4.82,4.76,4.78,132607.7,63458.734
000012.SZ,20250731,4.9,4.9,4.75,4.78,265396.37,127595.69
000012.SZ,20250730,4.96,4.98,4.89,4.91,153510.3,75750.81
000012.SZ,20250729,4.94,4.97,4.87,4.92,193793.0,95045.35
000012.SZ,20250728,5.0,5.04,4.89,4.95,262920.61,130443.132
000012.SZ,20250725,5.12,5.14,5.06,5.06,317791.2,161713.559
000012.SZ,20250724,4.94,5.18,4.93,5.14,429136.49,217006.988
000012.SZ,20250723,5.05,5.08,4.98,4.98,474130.45,238571.607
000012.SZ,20250722,4.87,5.03,4.85,5.02,466693.32,233842.483
000012.SZ,20250721,4.81,4.89,4.79,4.88,281173.03,138158.688
000012.SZ,20250718,4.73,4.75,4.71,4.74,84138.87,40408.328
000012.SZ,20250717,4.72,4.74,4.7,4.74,99215.09,47564.505
000012.SZ,20250716,4.71,4.73,4.67,4.7,113334.1,54007.487
000012.SZ,20250715,4.79,4.8,4.7,4.71,184468.81,88597.982
000012.SZ,20250714,4.81,4.86,4.8,4.81,133304.07,65144.264
000012.SZ,20250711,4.83,4.86,4.78,4.81,258694.62,126303.155
000012.SZ,20250710,4.76,4.94,4.75,4.87,331883.44,162570.805
000012.SZ,20250709,4.78,4.79,4.74,4.75,135546.6,65515.026
000012.SZ,20250708,4.68,4.8,4.67,4.78,267931.87,129326.554
000012.SZ,20250707,4.7,4.74,4.67,4.68,143043.23,68167.991
000012.SZ,20250704,4.71,4.8,4.67,4.69,219826.16,105499.43
000012.SZ,20250703,4.7,4.71,4.66,4.69,217008.8,103048.911
000012.SZ,20250702,4.61,4.74,4.61,4.73,410024.28,194379.827
000012.SZ,20250701,4.57,4.59,4.55,4.59,99352.71,46059.386
000012.SZ,20250630,4.56,4.57,4.54,4.56,75307.15,34741.495
000012.SZ,20250627,4.56,4.59,4.55,4.55,65080.72,30094.264
000012.SZ,20250626,4.57,4.57,4.53,4.55,76724.92,35395.944
000012.SZ,20250625,4.53,4.57,4.52,4.57,92778.7,42739.94
000012.SZ,20250624,4.49,4.54,4.49,4.54,74425.75,34121.034
000012.SZ,20250623,4.5,4.51,4.47,4.49,70362.27,32022.263
000012.SZ,20250620,4.49,4.52,4.49,4.5,51814.96,23638.13
000012.SZ,20250619,4.52,4.53,4.48,4.5,62756.55,28595.016
000012.SZ,20250618,4.52,4.54,4.51,4.51,42080.89,19270.481
000012.SZ,20250617,4.54,4.56,4.52,4.54,47188.5,21689.614
000012.SZ,20250616,4.49,4.54,4.48,4.53,76599.87,35070.846
000012.SZ,20250613,4.59,4.6,4.51,4.51,154435.24,71128.385
000012.SZ,20250612,4.62,4.63,4.58,4.59,89441.03,41645.44
000012.SZ,20250611,4.62,4.64,4.6,4.63,68326.86,32030.877
000012.SZ,20250610,4.64,4.64,4.58,4.61,67982.0,31761.234
000012.SZ,20250609,4.64,4.65,4.62,4.63,55920.59,26246.216
000012.SZ,20250606,4.6,4.64,4.6,4.64,73669.31,34527.537
000012.SZ,20250605,4.62,4.62,4.59,4.6,54263.05,25300.342
000012.SZ,20250604,4.6,4.62,4.58,4.61,57230.54,26684.707
000012.SZ,20250603,4.62,4.63,4.58,4.59,65964.89,30712.254
000012.SZ,20250530,4.62,4.64,4.6,4.63,55697.93,26076.407
000012.SZ,20250529,4.59,4.64,4.57,4.63,68947.37,32257.584
000012.SZ,20250528,4.6,4.61,4.57,4.58,60425.19,28075.579
000012.SZ,20250527,4.58,4.6,4.56,4.59,62635.3,29071.228
000012.SZ,20250526,4.58,4.62,4.57,4.59,55656.51,25877.122
000012.SZ,20250523,4.65,4.65,4.57,4.58,100531.52,46983.62
000012.SZ,20250522,4.68,4.68,4.63,4.64,117611.45,55424.496
000012.SZ,20250521,4.69,4.7,4.68,4.68,64449.1,30663.873
000012.SZ,20250520,4.71,4.73,4.68,4.69,85959.15,40976.184
000012.SZ,20250519,4.7,4.73,4.68,4.71,62423.62,29843.74
000012.SZ,20250516,4.72,4.73,4.69,4.69,70204.43,33515.368
000012.SZ,20250515,4.75,4.76,4.72,4.72,75922.86,36500.243
000012.SZ,20250514,4.72,4.76,4.69,4.75,116861.86,56093.28
000012.SZ,20250513,4.75,4.78,4.72,4.72,100950.23,48598.718
000012.SZ,20250512,4.74,4.75,4.7,4.73,93792.03,44906.928
000012.SZ,20250509,4.76,4.77,4.71,4.72,98070.53,47092.804
000012.SZ,20250508,4.76,4.8,4.76,4.76,81382.53,39415.911
000012.SZ,20250507,4.75,4.81,4.73,4.78,132069.2,63882.782
000012.SZ,20250506,4.69,4.73,4.68,4.72,98608.89,47138.138
000012.SZ,20250430,4.68,4.71,4.67,4.67,80018.06,38025.143
000012.SZ,20250429,4.72,4.73,4.69,4.69,90581.92,43255.5
000012.SZ,20250428,4.76,4.76,4.68,4.73,89586.46,42827.738
000012.SZ,20250425,4.74,4.78,4.73,4.75,79818.88,38574.681
000012.SZ,20250424,4.73,4.76,4.69,4.74,90168.82,43251.172
000012.SZ,20250423,4.76,4.78,4.72,4.73,72401.46,34847.015
