ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210325,20.58,20.83,20.4,20.75,492665.74,1017166.048
000002.SZ,20210325,30.77,30.95,30.4,30.55,361694.51,1107320.163
000004.SZ,20210325,17.35,17.65,17.15,17.39,13861.0,24143.138
000005.SZ,20210325,2.82,2.82,2.82,2.82,137174.71,38683.268
000006.SZ,20210325,5.28,5.3,5.24,5.24,49300.36,25959.76
000007.SZ,20210325,3.77,4.0,3.75,3.81,269625.74,104604.089
000008.SZ,20210325,2.36,2.37,2.33,2.35,101495.0,23783.986
000009.SZ,20210325,9.28,9.28,9.03,9.15,283238.1,258251.804
000010.SZ,20210325,4.43,5.0,4.26,4.37,915462.1,414476.455
000011.SZ,20210325,13.09,13.96,13.02,13.52,217488.88,293931.031
000012.SZ,20210325,6.08,6.14,6.06,6.1,106747.06,65042.354
000014.SZ,20210325,8.18,8.23,8.11,8.16,13264.0,10852.027
000016.SZ,20210325,6.07,6.11,6.03,6.04,83066.11,50335.983
000017.SZ,20210325,2.94,3.09,2.87,3.01,72721.0,21644.82
000019.SZ,20210325,7.68,8.02,7.58,7.65,196465.25,152765.993
000020.SZ,20210325,8.94,9.11,8.94,8.98,14194.0,12785.578
000021.SZ,20210325,19.55,19.99,19.5,19.6,127285.18,251519.85
000023.SZ,20210325,16.22,16.43,16.12,16.2,2006.12,3259.528
000025.SZ,20210325,15.61,15.9,15.53,15.75,36842.45,57977.448
000026.SZ,20210325,16.0,16.22,15.49,15.49,64910.27,102612.59
000027.SZ,20210325,11.68,11.7,10.02,10.02,3735307.38,3866065.625
000028.SZ,20210325,41.18,41.8,40.87,41.45,22519.16,93430.272
000029.SZ,20210325,7.37,7.41,7.26,7.29,44348.47,32470.957
000030.SZ,20210325,7.36,7.39,7.17,7.3,34455.76,25096.922
000031.SZ,20210325,3.98,4.02,3.94,3.96,50049.85,19878.567
000032.SZ,20210325,21.78,22.76,21.6,22.08,16605.17,36983.734
000034.SZ,20210325,17.32,17.39,17.02,17.2,53212.72,91404.387
000035.SZ,20210325,4.87,4.87,4.62,4.68,273862.23,129071.959
000036.SZ,20210325,4.06,4.08,4.01,4.03,39556.29,16001.156
000037.SZ,20210325,10.79,10.99,9.99,10.4,210554.13,219337.3
000038.SZ,20210325,10.44,10.97,10.44,10.91,69726.64,75201.329
000039.SZ,20210325,14.52,14.73,14.38,14.51,75521.99,109893.316
000040.SZ,20210325,2.97,2.97,2.85,2.87,600908.89,174190.768
000042.SZ,20210325,8.97,8.97,8.81,8.84,3270.0,2913.007
000045.SZ,20210325,8.32,8.54,8.25,8.31,60485.86,50542.925
000046.SZ,20210325,2.89,2.91,2.77,2.8,140511.59,39918.171
000048.SZ,20210325,27.94,28.5,27.36,28.15,17997.25,50258.191
000049.SZ,20210325,72.5,76.4,71.0,74.4,43690.26,325601.069
000050.SZ,20210325,14.15,14.24,14.05,14.11,119902.49,169366.475
000055.SZ,20210325,4.6,4.61,4.46,4.48,102092.29,46029.037
000056.SZ,20210325,2.66,2.68,2.63,2.64,40071.0,10626.951
000058.SZ,20210325,6.18,6.2,6.03,6.04,80494.0,48979.771
000059.SZ,20210325,5.63,5.65,5.47,5.5,152871.95,84742.15
000060.SZ,20210325,4.45,4.51,4.41,4.44,344534.99,153518.67
