ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20221026,10.64,10.73,10.61,10.66,1143829.88,1220733.278
000002.SZ,20221026,15.55,15.61,14.98,15.07,1426072.65,2159205.45
000004.SZ,20221026,8.57,8.89,8.52,8.83,12038.12,10513.864
000005.SZ,20221026,1.66,1.7,1.66,1.68,29134.73,4910.372
000006.SZ,20221026,3.96,4.02,3.95,3.99,76645.0,30576.762
000007.SZ,20221026,7.8,7.83,7.71,7.83,67872.0,52749.264
000008.SZ,20221026,2.45,2.51,2.41,2.48,592214.22,145874.452
000009.SZ,20221026,12.15,12.43,12.01,12.31,560381.88,687214.175
000010.SZ,20221026,3.15,3.2,3.15,3.16,81387.0,25800.521
000011.SZ,20221026,9.12,9.18,9.02,9.07,19188.0,17477.598
000012.SZ,20221026,7.03,7.39,6.94,7.17,1082039.28,776193.875
000014.SZ,20221026,7.69,7.75,7.59,7.71,67739.4,52011.732
000016.SZ,20221026,4.96,5.07,4.9,5.04,79240.19,39756.361
000017.SZ,20221026,4.27,4.38,4.24,4.34,111051.9,48018.434
000019.SZ,20221026,6.69,6.83,6.68,6.77,51234.58,34633.681
000020.SZ,20221026,9.16,9.4,9.08,9.37,26141.16,24235.326
000021.SZ,20221026,11.11,11.62,11.1,11.6,170115.09,194866.086
000023.SZ,20221026,10.8,11.67,10.74,11.05,63742.36,71916.765
000025.SZ,20221026,17.12,17.5,16.91,17.48,107672.32,186062.92
000026.SZ,20221026,9.15,9.34,9.06,9.3,36595.12,33780.662
000027.SZ,20221026,5.73,5.83,5.7,5.75,103965.0,60065.841
000028.SZ,20221026,29.49,31.57,29.48,31.24,66041.97,204227.828
000029.SZ,20221026,7.89,7.98,7.86,7.87,23806.38,18829.201
000030.SZ,20221026,4.47,4.56,4.45,4.48,71584.64,32272.812
000031.SZ,20221026,3.22,3.26,3.21,3.22,67654.11,21877.31
000032.SZ,20221026,15.13,16.68,14.9,16.68,207921.9,337926.363
000034.SZ,20221026,24.0,26.11,23.8,25.85,350508.77,896873.674
000035.SZ,20221026,4.92,5.1,4.92,5.04,352013.15,177098.995
000036.SZ,20221026,3.75,3.81,3.73,3.77,95587.25,36111.012
000037.SZ,20221026,6.93,7.19,6.91,7.16,57615.0,41071.613
000038.SZ,20221026,4.4,4.66,4.22,4.23,139430.0,61139.019
000039.SZ,20221026,7.07,7.16,7.03,7.06,116758.78,82707.976
000040.SZ,20221026,4.01,4.06,3.97,4.0,446978.52,179174.493
000042.SZ,20221026,7.56,7.63,7.47,7.47,76011.99,57426.932
000045.SZ,20221026,8.02,8.2,7.99,8.15,75283.0,61118.925
000046.SZ,20221026,1.13,1.15,1.13,1.13,297590.0,33792.702
