ts_code,trade_date,open,high,low,close,vol,amount
001330.SZ,20230421,11.45,11.46,10.67,10.7,313474.79,342910.652
001331.SZ,20230421,27.95,28.1,26.92,27.04,12001.36,32822.827
001332.SZ,20230421,68.01,68.55,66.27,66.76,5360.76,36033.988
001333.SZ,20230421,27.0,27.28,26.46,26.62,8743.55,23459.124
001336.SZ,20230421,30.93,31.05,29.0,29.51,20948.0,62795.723
001337.SZ,20230421,39.0,42.95,37.81,41.5,311741.6,1262224.298
001338.SZ,20230421,16.36,16.65,15.82,15.89,53719.25,86634.759
001339.SZ,20230421,29.55,30.73,28.95,29.32,259409.35,780018.55
001360.SZ,20230421,19.33,19.4,18.51,18.54,89146.78,168230.344
001366.SZ,20230421,18.81,19.18,18.2,18.32,105896.39,198207.704
001367.SZ,20230421,51.53,52.7,49.51,49.71,40390.15,207367.574
001368.SZ,20230421,25.2,25.56,24.57,24.6,23975.6,60166.768
001696.SZ,20230421,6.35,6.4,6.22,6.24,83810.96,52862.707
001872.SZ,20230421,19.1,19.49,18.84,19.1,42674.33,81979.257
001896.SZ,20230421,4.48,4.52,4.4,4.4,91600.86,40676.728
001914.SZ,20230421,14.93,15.27,14.68,14.77,64717.7,96393.315
001965.SZ,20230421,9.0,9.25,8.95,9.01,89205.83,81084.386
001979.SZ,20230421,14.77,15.0,14.52,14.56,283174.63,416829.927
002001.SZ,20230421,17.4,17.4,17.04,17.17,194319.72,334709.009
002002.SZ,20230421,2.56,2.61,2.53,2.53,340860.36,87412.383
002003.SZ,20230421,9.2,9.2,9.03,9.04,33490.36,30416.756
002004.SZ,20230421,5.57,5.59,5.46,5.48,140432.99,77545.027
002005.SZ,20230421,1.67,1.68,1.61,1.62,126850.04,20765.538
002006.SZ,20230421,21.01,21.76,20.63,20.69,79508.2,168271.109
002007.SZ,20230421,23.93,24.25,23.55,23.59,103387.99,246779.883
002008.SZ,20230421,28.5,28.51,27.15,27.23,265334.54,734010.161
002009.SZ,20230421,13.25,13.42,12.9,12.95,50169.0,65988.659
002010.SZ,20230421,5.85,5.85,5.67,5.68,217523.56,124974.268
002011.SZ,20230421,12.85,13.08,12.54,12.58,176635.95,226499.798
002012.SZ,20230421,5.55,5.65,5.42,5.42,58461.0,32236.204
002014.SZ,20230421,8.69,9.21,8.66,8.78,87799.34,78679.312
002015.SZ,20230421,14.51,14.9,13.98,14.18,622027.09,895597.231
002016.SZ,20230421,6.42,6.53,6.26,6.28,43755.0,28022.321
002017.SZ,20230421,15.98,16.95,15.92,16.56,468234.64,781382.537
002019.SZ,20230421,15.2,15.31,15.04,15.04,65889.03,99725.21
002020.SZ,20230421,15.11,15.26,14.92,15.06,155300.08,234646.028
002021.SZ,20230421,1.87,1.87,1.82,1.85,81786.76,15117.966
002022.SZ,20230421,12.17,12.19,11.82,11.82,44130.5,53001.807
002023.SZ,20230421,9.33,9.5,9.04,9.04,132262.51,122292.805
002024.SZ,20230421,2.0,2.0,1.9,1.91,378333.29,73058.555
002025.SZ,20230421,61.02,62.74,60.76,61.88,26975.79,167186.568
002026.SZ,20230421,9.64,9.74,9.43,9.48,38683.35,37006.963
002675.SZ,20230421,15.56,15.83,15.43,15.56,62910.82,98203.482
002676.SZ,20230421,3.98,4.0,3.85,3.87,95247.0,37196.994
002677.SZ,20230421,11.82,11.96,11.46,11.52,88241.81,102632.836
002678.SZ,20230421,5.95,5.96,5.73,5.75,41855.98,24419.619
002679.SZ,20230421,11.08,11.31,11.03,11.14,27620.0,30853.541
002681.SZ,20230421,5.68,5.68,5.16,5.16,1594957.77,857382.552
002682.SZ,20230421,4.19,4.2,4.05,4.06,86440.5,35542.122
002683.SZ,20230421,31.95,32.15,30.66,30.7,96056.76,299722.681
002685.SZ,20230421,3.59,3.64,3.51,3.52,123408.0,43977.552
002686.SZ,20230421,6.72,6.89,6.48,6.53,119217.0,79400.654
002687.SZ,20230421,4.54,4.55,4.43,4.44,43573.23,19511.371
002688.SZ,20230421,5.02,5.06,4.94,4.96,41200.0,20566.423
002689.SZ,20230421,4.25,4.25,4.08,4.09,196842.55,81704.28
002690.SZ,20230421,32.15,32.6,31.3,31.55,22105.99,70368.176
002691.SZ,20230421,5.5,5.51,5.22,5.26,77341.7,41390.979
002692.SZ,20230421,3.85,3.88,3.83,3.85,22423.0,8638.742
002693.SZ,20230421,6.55,6.75,6.5,6.52,63338.0,41908.815
002694.SZ,20230421,5.05,5.17,4.98,4.99,44210.68,22419.665
002695.SZ,20230421,11.54,12.18,11.51,11.59,64710.04,76656.293
002696.SZ,20230421,6.27,6.35,6.17,6.17,43588.7,27319.509
002697.SZ,20230421,6.22,6.3,6.16,6.18,233216.38,145322.985
002698.SZ,20230421,15.57,15.81,15.42,15.5,53654.46,83442.706
002699.SZ,20230421,2.87,2.9,2.78,2.78,975714.17,275721.591
002700.SZ,20230421,4.68,4.73,4.62,4.67,17611.0,8253.681
002701.SZ,20230421,4.77,4.81,4.74,4.78,116204.36,55427.901
002702.SZ,20230421,5.69,5.88,5.66,5.69,158692.0,91419.426
002703.SZ,20230421,7.56,7.62,7.34,7.34,69892.0,52093.665
002705.SZ,20230421,18.17,18.28,17.47,17.53,100243.1,178726.461
002706.SZ,20230421,11.2,11.46,11.1,11.15,78695.56,88646.422
002707.SZ,20230421,9.04,9.09,8.58,8.61,318997.34,280987.227
002708.SZ,20230421,5.68,5.73,5.56,5.59,57855.0,32611.751
002709.SZ,20230421,42.05,43.55,41.6,42.32,271806.14,1158747.001
002712.SZ,20230421,7.65,8.0,7.31,7.67,699720.17,535718.636
002713.SZ,20230421,7.16,7.29,7.0,7.01,68704.0,48890.926
002714.SZ,20230421,48.3,48.39,47.71,47.77,225718.22,1081877.386
002715.SZ,20230421,13.75,13.85,13.46,13.48,7175.0,9751.212
002716.SZ,20230421,3.33,3.42,3.28,3.3,774137.65,260484.926
002717.SZ,20230421,3.52,3.53,3.36,3.37,773692.06,265100.077
002718.SZ,20230421,14.52,14.69,14.13,14.18,10529.0,15050.337
002719.SZ,20230421,10.78,11.96,10.68,11.35,265444.01,304063.941
002721.SZ,20230421,3.41,3.41,3.23,3.26,178762.96,58974.746
002722.SZ,20230421,13.71,13.93,13.46,13.46,25194.61,34459.411
300347.SZ,20230421,99.7,99.89,95.8,96.12,82569.54,803454.314
300348.SZ,20230421,13.7,13.7,12.56,12.56,468924.09,607321.266
300349.SZ,20230421,12.99,13.22,12.6,12.73,74669.1,96596.267
300350.SZ,20230421,4.54,4.55,4.38,4.39,90994.42,40419.448
300351.SZ,20230421,13.54,13.92,13.38,13.6,85071.95,116111.776
300352.SZ,20230421,5.64,5.64,5.2,5.21,611567.92,329235.397
300353.SZ,20230421,13.73,13.83,12.4,12.49,314652.12,404828.872
300354.SZ,20230421,46.28,47.12,45.1,45.43,8816.0,40305.578
300355.SZ,20230421,3.39,3.41,3.28,3.29,287725.03,95945.896
300356.SZ,20230421,4.23,4.66,4.22,4.62,95415.27,42200.821
300357.SZ,20230421,45.5,46.31,43.31,44.48,46474.83,209393.303
300358.SZ,20230421,15.3,15.57,15.03,15.09,88223.38,134484.961
300359.SZ,20230421,7.25,7.32,6.76,6.82,353925.5,247674.85
300360.SZ,20230421,15.35,15.64,14.92,15.5,162437.81,248051.27
300363.SZ,20230421,37.31,38.0,36.83,36.84,86642.64,324495.906
300364.SZ,20230421,24.98,25.3,22.93,22.93,1390357.12,3335880.885
300365.SZ,20230421,8.15,8.2,7.71,7.76,198613.0,156449.262
300366.SZ,20230421,12.86,12.88,11.43,11.51,532388.36,650929.49
300368.SZ,20230421,7.17,7.18,6.46,6.46,229690.0,154490.986
300369.SZ,20230421,15.92,16.16,14.47,14.56,423001.17,646737.853
300370.SZ,20230421,2.84,2.87,2.8,2.84,98060.8,27777.736
300371.SZ,20230421,13.4,13.46,13.04,13.16,12947.4,17111.171
300373.SZ,20230421,51.0,51.45,47.85,47.95,116471.31,575354.941
300374.SZ,20230421,17.98,19.28,17.15,17.45,269505.08,494625.977
300375.SZ,20230421,3.46,3.49,3.38,3.38,60267.82,20664.096
300376.SZ,20230421,9.08,9.08,8.38,8.38,860582.6,749589.323
300377.SZ,20230421,10.17,10.2,9.45,9.45,246489.55,240456.091
300378.SZ,20230421,25.0,25.2,21.76,21.82,228900.11,528774.317
300379.SZ,20230421,29.93,29.93,27.1,27.85,282768.12,800912.036
