ts_code,trade_date,open,high,low,close,vol,amount
600125.SH,20190212,7.34,7.52,7.34,7.45,252546.96,188280.26
600126.SH,20190212,4.71,4.74,4.65,4.72,45043.03,21156.704
600127.SH,20190212,2.93,3.03,2.92,3.01,55358.85,16514.883
600128.SH,20190212,6.92,7.03,6.85,6.91,112070.33,77578.531
600129.SH,20190212,8.77,8.97,8.73,8.86,34194.09,30384.44
600130.SH,20190212,3.55,3.59,3.5,3.58,156779.06,55795.314
600132.SH,20190212,32.88,33.34,32.28,33.12,22453.7,73826.577
600133.SH,20190212,5.66,5.74,5.62,5.69,81841.53,46441.921
600135.SH,20190212,5.97,6.31,5.89,6.12,77181.31,47675.572
600136.SH,20190212,8.18,8.38,8.01,8.16,61429.82,50286.712
600137.SH,20190212,12.8,12.98,12.64,12.91,5387.9,6935.883
600138.SH,20190212,13.44,13.76,13.4,13.61,146799.2,199799.112
600139.SH,20190212,3.36,3.4,3.31,3.39,115458.6,38826.594
600141.SH,20190212,10.07,10.16,10.02,10.1,89350.92,90079.181
600146.SH,20190212,5.6,5.88,5.49,5.54,219559.72,124025.989
600148.SH,20190212,14.62,14.99,14.54,14.72,12644.0,18683.474
600149.SH,20190212,5.24,5.31,5.21,5.28,29736.11,15639.139
600150.SH,20190212,13.3,13.57,13.28,13.42,57150.0,76665.488
600151.SH,20190212,4.13,4.2,4.1,4.16,168475.55,69923.745
600152.SH,20190212,6.17,6.35,6.17,6.25,50653.02,31731.508
600153.SH,20190212,7.81,7.84,7.73,7.83,81148.59,63186.076
600155.SH,20190212,7.72,7.9,7.68,7.81,87597.96,68211.973
600156.SH,20190212,4.36,4.4,4.31,4.36,38986.4,16962.419
600157.SH,20190212,1.68,1.86,1.65,1.86,3829985.68,674141.405
600158.SH,20190212,8.71,8.85,8.71,8.77,88886.41,77951.336
600225.SH,20190212,2.91,2.99,2.9,2.96,85852.18,25223.92
600226.SH,20190212,2.65,2.73,2.61,2.72,262068.83,70281.504
600227.SH,20190212,3.07,3.18,3.04,3.14,137227.58,42745.785
600228.SH,20190212,7.81,7.9,7.75,7.89,7098.12,5570.227
600229.SH,20190212,7.02,7.11,6.97,7.08,33447.45,23585.594
600230.SH,20190212,17.2,17.58,17.09,17.38,97638.17,169598.928
600231.SH,20190212,2.87,2.9,2.83,2.89,236596.34,67938.7
600232.SH,20190212,5.08,5.13,5.04,5.07,25079.13,12735.653
600233.SH,20190212,12.43,12.71,12.33,12.71,36089.74,45134.362
600234.SH,20190212,6.85,6.97,6.85,6.95,743.0,515.356
600235.SH,20190212,5.16,5.23,5.1,5.19,196089.5,101350.871
600236.SH,20190212,5.73,5.8,5.71,5.76,73647.89,42373.774
600237.SH,20190212,3.44,3.56,3.42,3.52,70983.74,24852.776
600238.SH,20190212,6.81,6.84,6.74,6.78,17405.0,11796.123
600239.SH,20190212,3.1,3.14,3.09,3.13,73687.5,22993.395
600240.SH,20190212,2.21,2.3,2.2,2.25,546849.77,123107.915
600241.SH,20190212,5.68,5.8,5.63,5.72,9833.0,5636.649
600242.SH,20190212,10.77,11.66,10.63,11.53,259538.28,287716.432
600243.SH,20190212,4.04,4.07,3.97,4.06,11657.51,4702.76
600246.SH,20190212,3.66,3.69,3.65,3.69,20686.61,7587.185
600698.SH,20190212,3.26,3.52,3.23,3.52,146651.08,49923.713
600699.SH,20190212,21.97,22.35,21.88,22.03,67457.84,149167.516
600701.SH,20190212,2.11,2.23,2.11,2.23,101971.01,22580.445
600702.SH,20190212,25.38,25.76,25.11,25.63,149529.04,380875.881
600703.SH,20190212,10.92,11.86,10.87,11.69,1082345.19,1232740.039
600704.SH,20190212,4.91,5.01,4.87,4.98,124394.32,61710.11
600705.SH,20190212,4.49,4.57,4.49,4.54,246803.54,111746.954
600706.SH,20190212,10.42,10.65,10.38,10.61,17095.48,18032.74
600707.SH,20190212,4.39,4.83,4.37,4.83,137358.72,65238.348
600708.SH,20190212,3.78,3.82,3.76,3.81,89965.48,34173.761
600710.SH,20190212,4.08,4.15,4.08,4.13,79071.06,32533.387
600711.SH,20190212,5.1,5.15,5.04,5.13,422848.53,215680.741
600712.SH,20190212,3.64,3.75,3.61,3.73,56045.04,20674.554
600713.SH,20190212,4.28,4.36,4.27,4.33,36706.83,15850.555
600714.SH,20190212,6.04,6.13,6.0,6.11,9635.83,5851.176
600715.SH,20190212,4.13,4.28,4.13,4.25,149598.86,62805.192
600716.SH,20190212,3.65,3.7,3.64,3.69,49272.63,18129.394
600717.SH,20190212,7.53,7.63,7.49,7.55,60761.42,45922.057
600718.SH,20190212,10.55,10.63,10.39,10.46,132801.5,139446.724
600719.SH,20190212,4.1,4.14,4.07,4.13,12711.69,5232.307
600370.SH,20190212,2.9,2.94,2.88,2.92,20074.77,5832.051
600460.SH,20190212,10.6,10.86,10.47,10.63,700382.06,745635.504
600513.SH,20190212,6.17,6.33,6.16,6.28,16006.15,10028.952
600039.SH,20190212,3.37,3.41,3.36,3.39,152716.83,51751.387
