ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220510,14.5,14.6,14.11,14.59,992285.02,1425836.927
000002.SZ,20220510,18.24,18.73,17.92,18.56,992670.78,1809822.438
000004.SZ,20220510,10.78,10.78,10.78,10.78,955.0,1029.49
000005.SZ,20220510,1.83,1.87,1.81,1.82,131516.43,24030.645
000006.SZ,20220510,4.08,4.17,4.01,4.16,201738.45,82722.247
000007.SZ,20220510,6.7,6.85,6.7,6.83,50403.06,34235.463
000008.SZ,20220510,2.23,2.35,2.22,2.32,332486.28,76298.817
000009.SZ,20220510,9.01,9.55,8.97,9.55,668704.16,625576.531
000010.SZ,20220510,3.0,3.16,2.9,3.14,291419.12,88899.372
000011.SZ,20220510,11.16,11.44,10.9,11.42,114304.77,128235.679
000012.SZ,20220510,5.58,5.77,5.55,5.76,448803.7,255648.223
000014.SZ,20220510,10.3,11.17,10.24,11.11,320429.06,347480.806
000016.SZ,20220510,4.56,4.6,4.48,4.58,67026.89,30477.861
000017.SZ,20220510,2.89,2.97,2.81,2.95,30673.0,8924.835
000019.SZ,20220510,7.22,7.41,7.12,7.4,190430.09,138601.923
000020.SZ,20220510,7.99,8.2,7.85,8.13,6992.0,5652.756
000021.SZ,20220510,9.88,10.26,9.87,10.17,163930.98,166113.542
000023.SZ,20220510,9.96,10.5,9.77,10.22,40474.0,41227.379
000025.SZ,20220510,11.28,11.52,11.14,11.49,22786.22,25920.995
000026.SZ,20220510,8.79,9.01,8.72,8.98,27481.0,24439.749
000027.SZ,20220510,5.71,5.93,5.67,5.89,168579.88,98148.348
000028.SZ,20220510,28.7,29.15,28.45,28.98,21670.06,62499.39
000029.SZ,20220510,8.8,9.35,8.6,9.11,278208.96,252053.763
000030.SZ,20220510,4.55,4.69,4.47,4.68,57241.17,26292.727
000031.SZ,20220510,3.77,3.86,3.67,3.85,382194.48,144194.046
000032.SZ,20220510,13.21,13.52,12.9,13.42,34891.01,46281.206
000034.SZ,20220510,14.55,14.98,14.47,14.9,104476.26,153623.413
000035.SZ,20220510,4.1,4.2,4.04,4.19,98892.91,40800.99
000036.SZ,20220510,3.88,4.01,3.83,3.96,229844.6,90333.749
000037.SZ,20220510,5.75,5.82,5.71,5.79,14193.4,8189.563
000038.SZ,20220510,5.19,5.19,5.19,5.19,2272.0,1179.168
000039.SZ,20220510,12.63,12.81,12.45,12.8,111065.49,140459.437
000040.SZ,20220510,2.78,2.86,2.76,2.85,133394.35,37655.866
000042.SZ,20220510,7.53,7.71,7.46,7.66,39660.21,30153.299
000045.SZ,20220510,6.3,6.45,6.25,6.44,13851.0,8857.75
000046.SZ,20220510,1.48,1.52,1.47,1.5,464676.92,69300.842
000048.SZ,20220510,19.28,19.44,18.98,19.3,21062.0,40403.659
000049.SZ,20220510,30.48,31.96,30.18,31.96,55803.5,175416.083
000050.SZ,20220510,8.65,9.02,8.61,8.96,106461.18,94404.235
