ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20180608,10.33,10.33,10.06,10.12,1099379.82,1114968.856
000002.SZ,20180608,27.1,27.18,26.55,26.71,388545.08,1040501.593
000004.SZ,20180608,21.25,21.29,21.01,21.03,1615.0,3407.824
000005.SZ,20180608,3.39,3.39,3.3,3.33,41973.82,13988.55
000006.SZ,20180608,6.94,6.96,6.77,6.83,75080.0,51466.043
000007.SZ,20180608,13.94,13.96,13.41,13.8,12901.0,17560.048
000009.SZ,20180608,5.78,5.81,5.59,5.62,106425.03,60340.405
000010.SZ,20180608,3.78,3.84,3.72,3.72,67969.08,25715.802
000011.SZ,20180608,13.28,13.3,12.97,13.05,19372.1,25314.204
000012.SZ,20180608,6.68,6.68,6.5,6.54,63714.94,41784.347
000014.SZ,20180608,13.12,13.45,12.8,13.33,140303.3,185228.096
000016.SZ,20180608,5.35,5.42,5.26,5.31,94876.34,50511.353
000017.SZ,20180608,5.14,5.18,5.06,5.14,19764.0,10103.717
000018.SZ,20180608,6.02,6.07,5.97,6.03,48405.69,29095.044
000019.SZ,20180608,9.0,9.05,8.73,8.99,69289.79,61599.489
000020.SZ,20180608,14.66,15.7,14.66,15.22,30379.53,46037.794
000021.SZ,20180608,7.97,8.01,7.69,7.8,123984.29,97077.121
000023.SZ,20180608,15.48,15.93,15.38,15.48,24419.26,38056.918
000025.SZ,20180608,34.58,34.78,33.88,34.11,17468.42,59593.848
000026.SZ,20180608,10.33,10.36,10.06,10.25,19291.03,19690.506
000027.SZ,20180608,5.64,5.64,5.5,5.53,53084.69,29435.029
000028.SZ,20180608,52.51,52.86,51.4,52.18,7677.87,39937.946
000030.SZ,20180608,6.99,7.08,6.96,7.08,37696.11,26401.326
000031.SZ,20180608,6.73,6.73,6.5,6.65,94822.65,62740.904
000032.SZ,20180608,8.73,8.85,8.43,8.59,33717.82,29005.22
000034.SZ,20180608,17.8,17.84,17.33,17.72,28212.83,49893.409
000036.SZ,20180608,7.22,7.25,7.17,7.2,42444.41,30572.249
000037.SZ,20180608,6.88,6.88,6.65,6.73,11179.0,7521.025
000039.SZ,20180608,15.37,15.43,14.93,15.07,95137.99,143896.772
000040.SZ,20180608,11.48,11.48,11.11,11.27,71403.26,80622.859
000043.SZ,20180608,8.08,8.13,7.88,7.92,22119.68,17685.15
000045.SZ,20180608,7.35,7.35,7.15,7.2,21784.01,15709.031
