ts_code,trade_date,open,high,low,close,vol,amount
603017.SH,20210106,9.81,9.84,9.62,9.73,15003.0,14537.829
300445.SZ,20210106,14.47,14.47,13.72,13.87,9726.4,13557.596
002741.SZ,20210106,12.6,12.76,12.29,12.64,31357.89,39145.06
603798.SH,20210106,9.75,9.86,9.62,9.68,7911.0,7693.816
300374.SZ,20210106,11.33,11.75,11.09,11.59,33365.8,38106.846
300407.SZ,20210106,7.6,7.7,7.37,7.4,41900.87,31326.084
300440.SZ,20210106,9.24,9.3,8.88,9.23,63317.0,57399.487
300418.SZ,20210106,19.97,20.05,19.51,19.76,170237.52,335887.708
603901.SH,20210106,8.43,8.65,8.23,8.65,45432.2,38054.651
300552.SZ,20210106,45.51,45.51,44.25,44.6,56696.79,253048.906
300429.SZ,20210106,14.37,14.49,13.8,13.86,126952.83,178028.597
300529.SZ,20210106,74.78,75.85,71.9,73.73,76240.23,561819.892
603998.SH,20210106,5.88,5.99,5.88,5.93,20813.0,12351.682
002729.SZ,20210106,45.38,45.9,44.2,44.91,5482.0,24578.624
002733.SZ,20210106,22.0,22.36,21.41,21.68,109104.47,237094.72
603918.SH,20210106,10.05,10.09,9.9,9.95,20384.3,20325.316
002747.SZ,20210106,31.99,34.15,31.75,32.7,112526.2,369094.297
603703.SH,20210106,12.26,12.47,11.85,11.93,42268.0,50959.046
603608.SH,20210106,6.54,6.54,6.39,6.48,20057.7,12918.376
603031.SH,20210106,23.24,24.18,22.93,23.6,4146.0,9727.239
603520.SH,20210106,61.93,62.43,60.1,61.38,55838.6,341851.27
603999.SH,20210106,5.43,5.47,5.34,5.35,31212.4,16805.322
603779.SH,20210106,5.88,5.89,5.74,5.77,8017.42,4647.357
002755.SZ,20210106,12.92,13.5,12.92,13.12,34941.21,46156.232
300466.SZ,20210106,6.1,6.11,5.73,5.8,116025.48,68178.674
601882.SH,20210106,12.29,12.29,11.8,11.86,22379.0,26744.454
601512.SH,20210106,9.76,9.83,9.74,9.75,14535.53,14194.888
603996.SH,20210106,1.58,1.59,1.56,1.56,40844.0,6385.94
002749.SZ,20210106,10.82,11.07,10.57,10.78,20580.39,22262.65
601069.SH,20210106,13.61,13.62,13.38,13.4,55687.65,74830.465
601985.SH,20210106,4.85,5.04,4.81,5.01,1014713.24,502200.17
300492.SZ,20210106,48.7,49.3,48.3,48.55,7300.09,35599.054
300469.SZ,20210106,10.98,11.03,10.33,10.36,81781.74,86267.85
300479.SZ,20210106,13.81,13.87,13.29,13.31,28986.19,38976.544
300424.SZ,20210106,17.78,19.18,17.5,18.45,171085.55,315775.841
601015.SH,20210106,4.26,4.38,4.0,4.12,521962.89,217035.41
603025.SH,20210106,29.7,31.8,27.08,28.47,561702.01,1622325.688
300464.SZ,20210106,18.64,18.72,18.15,18.17,28424.44,52008.027
