ts_code,trade_date,open,high,low,close,vol,amount
000670.SZ,20260105,7.56,7.75,7.47,7.73,394442.5,301479.855
000670.SZ,20251231,7.45,7.46,7.31,7.38,101978.36,75197.225
000670.SZ,20251230,7.4,7.47,7.36,7.36,107857.2,79886.646
000670.SZ,20251229,7.49,7.57,7.41,7.42,132544.75,99010.938
000670.SZ,20251226,7.55,7.59,7.46,7.49,148042.75,111422.665
000670.SZ,20251225,7.44,7.58,7.4,7.56,214184.0,160388.194
000670.SZ,20251224,7.25,7.46,7.24,7.41,170983.0,126475.143
000670.SZ,20251223,7.37,7.41,7.23,7.26,121975.5,89220.917
000670.SZ,20251222,7.32,7.46,7.32,7.4,134871.97,100069.722
000670.SZ,20251219,7.36,7.38,7.27,7.32,111746.0,81784.447
000670.SZ,20251218,7.2,7.42,7.2,7.31,149011.56,109550.508
000670.SZ,20251217,7.21,7.3,7.08,7.27,158330.5,113888.999
000670.SZ,20251216,7.32,7.33,7.17,7.19,149820.82,108187.435
000670.SZ,20251215,7.43,7.51,7.31,7.31,157110.68,116075.632
000670.SZ,20251212,7.4,7.57,7.35,7.51,123611.0,92485.359
000670.SZ,20251211,7.6,7.63,7.4,7.4,118498.0,88780.386
000670.SZ,20251210,7.58,7.63,7.52,7.6,108910.06,82415.863
000670.SZ,20251209,7.76,7.76,7.61,7.63,115904.0,88879.734
000670.SZ,20251208,7.61,7.75,7.61,7.7,158090.03,121578.288
000670.SZ,20251205,7.53,7.6,7.43,7.6,124011.01,93317.186
000670.SZ,20251204,7.5,7.62,7.38,7.56,129746.0,97319.305
000670.SZ,20251203,7.66,7.7,7.49,7.51,138828.0,104862.883
000670.SZ,20251202,7.76,7.82,7.65,7.69,139120.0,107337.936
000670.SZ,20251201,7.62,7.83,7.56,7.8,237277.0,183314.497
000670.SZ,20251128,7.55,7.63,7.53,7.6,101111.0,76717.275
000670.SZ,20251127,7.6,7.74,7.55,7.56,175621.0,134143.539
000670.SZ,20251126,7.5,7.79,7.46,7.65,216477.35,164708.659
000670.SZ,20251125,7.47,7.59,7.47,7.51,137202.0,103350.044
000670.SZ,20251124,7.38,7.46,7.28,7.44,143470.22,105869.433
000670.SZ,20251121,7.65,7.76,7.32,7.36,251132.73,188073.921
000670.SZ,20251120,7.96,8.0,7.81,7.81,138768.0,109066.708
000670.SZ,20251119,8.01,8.04,7.91,7.92,165949.27,132063.696
000670.SZ,20251118,8.01,8.15,7.98,8.07,212207.03,170750.423
000670.SZ,20251117,8.03,8.08,8.0,8.06,168470.01,135532.811
000670.SZ,20251114,8.19,8.19,8.04,8.05,293796.0,237985.484
000670.SZ,20251113,8.37,8.38,8.21,8.27,379451.5,313718.481
000670.SZ,20251112,8.12,8.46,7.97,8.37,667529.5,553291.521
000670.SZ,20251111,8.23,8.31,8.12,8.13,263088.5,215933.103
000670.SZ,20251110,8.01,8.27,8.01,8.24,379679.0,310918.662
000670.SZ,20251107,8.1,8.1,7.98,8.01,217172.6,173985.029
000670.SZ,20251106,8.04,8.24,7.96,8.14,312712.6,253257.599
000670.SZ,20251105,7.95,8.06,7.91,7.99,321492.0,257172.848
000670.SZ,20251104,8.29,8.37,8.16,8.22,207461.0,170736.836
000670.SZ,20251103,8.16,8.36,8.02,8.34,398936.75,326836.832
000670.SZ,20251031,8.18,8.25,8.09,8.17,269401.0,220007.749
000670.SZ,20251030,8.23,8.65,8.19,8.28,384409.01,322493.825
000670.SZ,20251029,8.24,8.45,8.21,8.26,264349.0,218773.225
000670.SZ,20251028,8.29,8.4,8.22,8.29,287976.01,239368.585
000670.SZ,20251027,8.37,8.55,8.21,8.46,476451.01,399345.52
000670.SZ,20251024,8.13,8.35,8.11,8.3,324200.6,267985.587
000670.SZ,20251023,8.02,8.07,7.88,8.06,193552.0,154097.492
000670.SZ,20251022,8.03,8.14,7.98,8.1,182817.5,147416.987
000670.SZ,20251021,7.97,8.15,7.91,8.1,231240.31,186719.823
000670.SZ,20251020,7.9,8.02,7.87,7.97,216625.03,172158.435
000670.SZ,20251017,8.2,8.29,7.8,7.81,378459.0,302931.03
000670.SZ,20251016,8.37,8.46,8.26,8.29,273130.29,227924.953
000670.SZ,20251015,8.41,8.46,8.23,8.4,238676.0,198873.761
000670.SZ,20251014,8.68,8.8,8.39,8.4,364504.4,311552.739
000670.SZ,20251013,8.25,8.77,8.18,8.64,368833.0,313369.152
000670.SZ,20251010,9.1,9.11,8.71,8.72,588554.58,521821.374
000670.SZ,20251009,9.05,9.33,8.95,9.24,860063.89,787978.224
000670.SZ,20250930,8.79,8.99,8.72,8.93,551240.78,490968.276
000670.SZ,20250929,8.73,8.85,8.51,8.71,446576.65,387385.148
000670.SZ,20250926,8.82,9.05,8.7,8.71,600416.8,535050.573
000670.SZ,20250925,8.77,8.97,8.63,8.86,647233.0,569466.528
000670.SZ,20250924,8.43,8.82,8.37,8.77,530823.04,460667.849
000670.SZ,20250923,8.61,8.64,8.21,8.5,434237.1,363454.731
000670.SZ,20250922,8.51,8.68,8.46,8.66,334386.0,287248.925
000670.SZ,20250919,8.68,8.83,8.48,8.51,430952.96,371814.904
000670.SZ,20250918,8.89,9.12,8.67,8.72,638479.72,567913.787
000670.SZ,20250917,9.05,9.15,8.88,8.91,486234.0,436611.627
000670.SZ,20250916,8.95,9.1,8.88,9.02,505283.96,453385.891
000670.SZ,20250915,9.29,9.48,9.0,9.02,716669.89,655547.318
