ts_code,trade_date,open,high,low,close,vol,amount
000883.SZ,20260108,4.57,4.58,4.55,4.56,225382.24,102802.932
000883.SZ,20260107,4.58,4.59,4.57,4.57,178592.14,81755.709
000883.SZ,20260106,4.56,4.59,4.55,4.58,234177.97,107178.216
000883.SZ,20260105,4.55,4.56,4.54,4.56,209898.96,95553.132
000883.SZ,20251231,4.56,4.57,4.54,4.54,142104.0,64657.782
000883.SZ,20251230,4.58,4.59,4.55,4.56,233275.0,106477.755
000883.SZ,20251229,4.63,4.63,4.58,4.58,216396.76,99652.664
000883.SZ,20251226,4.63,4.63,4.61,4.62,144903.0,66965.506
000883.SZ,20251225,4.62,4.63,4.61,4.63,151050.35,69827.923
000883.SZ,20251224,4.61,4.63,4.59,4.62,182103.99,84051.404
000883.SZ,20251223,4.6,4.63,4.6,4.61,175153.9,80811.744
000883.SZ,20251222,4.61,4.62,4.59,4.6,146464.0,67399.316
000883.SZ,20251219,4.62,4.63,4.6,4.6,175227.46,80853.214
000883.SZ,20251218,4.6,4.63,4.59,4.61,190298.81,87785.459
000883.SZ,20251217,4.58,4.61,4.54,4.6,220535.29,100861.961
000883.SZ,20251216,4.59,4.59,4.54,4.58,183314.59,83615.107
000883.SZ,20251215,4.58,4.61,4.58,4.59,112269.7,51569.287
000883.SZ,20251212,4.57,4.61,4.57,4.58,172716.25,79228.046
000883.SZ,20251211,4.59,4.6,4.56,4.57,134606.51,61656.085
000883.SZ,20251210,4.58,4.6,4.57,4.59,118781.92,54469.28
000883.SZ,20251209,4.61,4.63,4.58,4.58,158196.0,72789.466
000883.SZ,20251208,4.65,4.66,4.61,4.62,185277.21,85759.159
000883.SZ,20251205,4.64,4.66,4.63,4.65,148846.58,69121.315
000883.SZ,20251204,4.67,4.69,4.63,4.64,135842.78,63216.745
000883.SZ,20251203,4.64,4.7,4.63,4.68,294105.59,137567.215
000883.SZ,20251202,4.63,4.64,4.61,4.64,122361.22,56626.861
000883.SZ,20251201,4.62,4.64,4.61,4.63,112154.1,51909.808
000883.SZ,20251128,4.61,4.63,4.6,4.62,108599.7,50140.878
000883.SZ,20251127,4.6,4.63,4.6,4.61,163654.0,75574.508
