ts_code,trade_date,open,high,low,close,vol,amount
000755.SZ,20260108,5.02,5.02,4.96,4.96,108809.72,54155.268
000755.SZ,20260107,5.05,5.09,5.01,5.02,101827.5,51223.085
000755.SZ,20260106,5.06,5.1,5.02,5.05,120151.06,60858.316
000755.SZ,20260105,5.05,5.07,5.01,5.06,65945.0,33295.189
000755.SZ,20251231,5.08,5.08,5.0,5.02,74721.86,37576.506
000755.SZ,20251230,5.15,5.15,5.03,5.05,72122.0,36509.853
000755.SZ,20251229,5.17,5.18,5.08,5.1,64086.0,32906.056
000755.SZ,20251226,5.19,5.21,5.16,5.18,61443.0,31867.366
000755.SZ,20251225,5.22,5.23,5.15,5.18,54735.01,28423.917
000755.SZ,20251224,5.19,5.24,5.17,5.2,58789.01,30581.68
000755.SZ,20251223,5.22,5.33,5.17,5.18,89234.18,46607.287
000755.SZ,20251222,5.21,5.29,5.18,5.22,75970.0,39660.16
000755.SZ,20251219,5.12,5.18,5.1,5.15,56866.43,29302.18
000755.SZ,20251218,5.12,5.16,5.09,5.11,44465.0,22792.45
000755.SZ,20251217,5.02,5.14,5.0,5.12,90695.48,45975.686
000755.SZ,20251216,5.15,5.17,5.03,5.03,86359.0,43756.398
000755.SZ,20251215,5.08,5.16,5.07,5.14,67991.7,34895.0
000755.SZ,20251212,5.17,5.21,5.1,5.1,93329.0,48085.135
000755.SZ,20251211,5.25,5.28,5.18,5.19,71670.32,37395.56
000755.SZ,20251210,5.23,5.3,5.23,5.28,57311.16,30207.211
000755.SZ,20251209,5.3,5.32,5.23,5.27,66324.79,34968.52
000755.SZ,20251208,5.35,5.38,5.31,5.32,84422.0,45007.027
000755.SZ,20251205,5.3,5.44,5.28,5.38,94624.1,50781.421
000755.SZ,20251204,5.43,5.43,5.3,5.31,73847.19,39441.494
000755.SZ,20251203,5.45,5.46,5.36,5.4,91016.79,49118.855
000755.SZ,20251202,5.38,5.48,5.35,5.42,118856.89,64261.368
000755.SZ,20251201,5.34,5.45,5.31,5.41,159324.2,85769.581
000755.SZ,20251128,5.29,5.34,5.25,5.33,66669.51,35345.96
000755.SZ,20251127,5.31,5.34,5.28,5.29,64577.0,34275.722
000755.SZ,20251126,5.36,5.42,5.31,5.31,74211.55,39772.648
000755.SZ,20251125,5.31,5.37,5.27,5.34,78002.18,41638.235
000755.SZ,20251124,5.29,5.34,5.22,5.29,122393.8,64606.271
000755.SZ,20251121,5.48,5.5,5.24,5.25,190779.14,101624.494
000755.SZ,20251120,5.51,5.6,5.47,5.51,110738.14,61269.421
000755.SZ,20251119,5.65,5.65,5.49,5.55,175226.7,97348.128
000755.SZ,20251118,5.71,5.74,5.6,5.64,149479.89,84225.196
000755.SZ,20251117,5.68,5.82,5.68,5.75,165390.52,94978.52
000755.SZ,20251114,5.73,5.82,5.69,5.73,164880.01,94752.113
000755.SZ,20251113,5.66,5.78,5.6,5.72,218431.96,124615.987
000755.SZ,20251112,5.75,5.89,5.72,5.75,254735.85,147286.325
000755.SZ,20251111,5.76,5.88,5.7,5.77,404753.17,234048.543
000755.SZ,20251110,5.76,5.87,5.66,5.76,415448.27,238617.935
000755.SZ,20251107,6.01,6.09,5.78,5.83,579619.7,340014.627
000755.SZ,20251106,6.0,6.5,5.69,6.24,924640.03,561024.196
000755.SZ,20251105,5.37,5.91,5.32,5.91,343454.63,199999.239
000755.SZ,20251104,5.28,5.43,5.22,5.37,91336.41,49050.116
000755.SZ,20251103,5.19,5.32,5.19,5.29,82771.21,43493.352
000755.SZ,20251031,5.2,5.25,5.15,5.18,74181.2,38499.334
000755.SZ,20251030,5.29,5.3,5.18,5.2,65676.01,34358.812
000755.SZ,20251029,5.32,5.32,5.16,5.24,102378.78,53623.923
000755.SZ,20251028,5.1,5.44,5.1,5.33,212592.23,112901.851
000755.SZ,20251027,5.16,5.18,5.07,5.11,86257.58,44112.815
000755.SZ,20251024,5.32,5.32,5.09,5.12,141832.47,73138.984
000755.SZ,20251023,5.08,5.17,5.08,5.16,92227.94,47374.978
000755.SZ,20251022,5.06,5.13,5.06,5.09,86029.71,43814.561
000755.SZ,20251021,5.03,5.08,5.0,5.06,80456.31,40597.033
000755.SZ,20251020,4.98,5.02,4.93,5.02,57271.02,28516.981
