ts_code,trade_date,open,high,low,close,vol,amount
000906.SZ,20260108,5.95,6.0,5.93,5.98,56149.94,33515.674
000906.SZ,20260107,6.0,6.02,5.95,5.95,55132.79,32912.775
000906.SZ,20260106,5.93,6.01,5.93,6.01,52706.61,31538.55
000906.SZ,20260105,5.93,5.98,5.9,5.94,63416.83,37655.884
000906.SZ,20251231,5.95,5.97,5.91,5.92,39336.01,23330.361
000906.SZ,20251230,5.98,5.99,5.9,5.94,43380.4,25801.801
000906.SZ,20251229,6.03,6.05,5.97,5.98,49311.0,29599.159
000906.SZ,20251226,6.03,6.08,6.02,6.05,54281.95,32840.973
000906.SZ,20251225,6.01,6.06,6.0,6.05,64137.93,38683.856
000906.SZ,20251224,5.96,6.02,5.93,5.99,51669.02,30944.489
000906.SZ,20251223,6.14,6.15,5.95,5.96,122308.78,73663.85
000906.SZ,20251222,5.93,6.2,5.93,6.12,195533.18,118995.425
000906.SZ,20251219,5.88,5.94,5.85,5.94,39753.59,23486.136
000906.SZ,20251218,5.85,5.9,5.84,5.87,39177.75,23031.363
000906.SZ,20251217,5.87,5.88,5.78,5.86,40768.29,23746.524
000906.SZ,20251216,5.84,5.94,5.78,5.89,63999.02,37513.04
000906.SZ,20251215,5.78,5.84,5.74,5.83,44921.37,26068.433
000906.SZ,20251212,5.84,5.85,5.78,5.79,45468.0,26394.656
000906.SZ,20251211,5.97,5.97,5.82,5.82,66710.0,39166.363
000906.SZ,20251210,5.94,5.97,5.9,5.95,36051.0,21409.801
000906.SZ,20251209,5.96,5.98,5.92,5.94,47063.96,28007.224
000906.SZ,20251208,6.0,6.05,5.97,5.97,52961.86,31734.699
000906.SZ,20251205,5.98,6.02,5.95,6.01,43662.09,26112.025
000906.SZ,20251204,6.03,6.04,5.96,5.98,40491.21,24278.672
000906.SZ,20251203,6.04,6.08,6.03,6.05,51841.01,31366.693
000906.SZ,20251202,6.02,6.05,5.98,6.04,55124.47,33179.436
000906.SZ,20251201,6.02,6.04,6.0,6.03,64721.47,38985.879
000906.SZ,20251128,6.05,6.06,5.99,6.03,51591.26,31026.524
000906.SZ,20251127,5.93,6.14,5.92,6.07,117206.73,70968.373
000906.SZ,20251126,5.97,6.02,5.91,5.93,56164.26,33479.891
000906.SZ,20251125,5.95,6.02,5.93,5.98,45620.0,27309.97
000906.SZ,20251124,5.98,6.0,5.9,5.94,66020.76,39242.626
000906.SZ,20251121,6.13,6.15,5.93,5.93,101688.0,61290.876
000906.SZ,20251120,6.13,6.18,6.12,6.14,56597.08,34781.516
000906.SZ,20251119,6.2,6.21,6.09,6.11,68451.77,41969.556
000906.SZ,20251118,6.28,6.28,6.17,6.18,82157.54,50938.823
000906.SZ,20251117,6.31,6.31,6.22,6.27,104878.13,65712.166
000906.SZ,20251114,6.35,6.38,6.31,6.31,118330.42,75091.327
000906.SZ,20251113,6.31,6.36,6.28,6.35,89726.36,56670.123
000906.SZ,20251112,6.3,6.33,6.28,6.32,86321.47,54470.457
000906.SZ,20251111,6.32,6.32,6.28,6.29,58342.19,36759.449
000906.SZ,20251110,6.27,6.32,6.25,6.31,66573.7,41942.406
000906.SZ,20251107,6.24,6.32,6.24,6.3,86919.89,54662.238
000906.SZ,20251106,6.25,6.27,6.21,6.24,50851.39,31735.534
000906.SZ,20251105,6.18,6.27,6.14,6.24,82541.72,51386.471
000906.SZ,20251104,6.16,6.22,6.13,6.18,74602.59,46073.389
000906.SZ,20251103,6.13,6.17,6.09,6.16,64736.8,39793.36
000906.SZ,20251031,6.09,6.12,6.07,6.11,66758.63,40754.379
000906.SZ,20251030,6.11,6.12,6.07,6.07,65079.79,39648.506
000906.SZ,20251029,6.16,6.17,6.06,6.12,81254.45,49562.932
000906.SZ,20251028,6.18,6.22,6.14,6.15,76047.27,46967.958
000906.SZ,20251027,6.17,6.2,6.05,6.2,150201.25,92454.854
000906.SZ,20251024,6.31,6.32,6.23,6.24,78352.0,49059.381
000906.SZ,20251023,6.26,6.33,6.24,6.31,80038.67,50320.983
000906.SZ,20251022,6.24,6.3,6.23,6.28,78680.48,49370.76
000906.SZ,20251021,6.2,6.27,6.18,6.26,83093.01,51840.222
000906.SZ,20251020,6.16,6.2,6.13,6.2,55433.8,34183.054
000906.SZ,20251017,6.18,6.22,6.12,6.13,60687.0,37476.178
000906.SZ,20251016,6.22,6.23,6.16,6.19,60321.06,37352.863
000906.SZ,20251015,6.2,6.24,6.19,6.21,60876.0,37823.389
000906.SZ,20251014,6.16,6.25,6.16,6.21,97918.54,60846.242
000906.SZ,20251013,6.16,6.18,6.1,6.17,102081.44,62603.465
000906.SZ,20251010,6.09,6.25,6.08,6.24,140947.75,87287.57
