ts_code,trade_date,open,high,low,close,vol,amount
002753.SZ,20190606,8.71,8.78,8.55,8.57,8682.5,7505.425
603799.SH,20190606,27.0,27.19,25.63,26.1,178033.01,466837.77
002790.SZ,20190606,6.95,7.0,6.66,6.68,21018.25,14251.97
300517.SZ,20190606,14.56,14.56,14.01,14.17,7628.07,10858.859
600936.SH,20190606,4.8,5.05,4.54,4.84,457139.17,219878.185
601606.SH,20190606,14.56,14.56,13.65,13.67,181561.76,253796.516
603589.SH,20190606,54.84,55.19,53.27,53.65,20057.37,108672.579
603159.SH,20190606,19.35,19.57,19.2,19.34,8189.0,15839.739
002759.SZ,20190606,11.85,11.93,11.33,11.8,32508.5,38151.525
002758.SZ,20190606,9.5,9.51,9.02,9.07,21721.5,19896.729
603690.SH,20190606,18.3,18.32,17.08,17.16,30402.89,53402.922
603977.SH,20190606,11.28,12.38,10.17,11.08,496954.06,559198.12
603317.SH,20190606,35.5,39.63,35.02,37.02,101080.93,383072.824
300470.SZ,20190606,22.25,22.64,22.22,22.37,8500.2,19054.751
300519.SZ,20190606,13.95,13.95,13.25,13.38,9305.0,12584.359
601212.SH,20190606,4.31,4.48,4.23,4.27,492353.07,214577.321
601366.SH,20190606,6.34,6.34,6.19,6.19,23028.0,14364.647
603900.SH,20190606,11.56,11.68,11.26,11.37,9434.11,10827.702
300460.SZ,20190606,9.98,10.18,9.13,9.16,102735.48,98913.915
300425.SZ,20190606,5.08,5.08,4.86,4.89,31891.89,15703.77
300414.SZ,20190606,11.22,11.82,11.21,11.21,214839.76,244969.252
603616.SH,20190606,10.35,10.45,10.0,10.07,30095.0,30501.904
603825.SH,20190606,11.74,11.82,11.06,11.17,30382.29,34169.913
603936.SH,20190606,12.3,12.78,11.58,12.12,66842.79,81172.068
603600.SH,20190606,8.87,9.07,8.77,8.79,7185.5,6399.904
603800.SH,20190606,12.54,12.55,11.95,12.24,22969.0,27993.285
603315.SH,20190606,11.61,11.61,10.48,11.1,10286.0,11474.858
603367.SH,20190606,14.2,14.2,13.25,13.59,71830.76,97967.996
603060.SH,20190606,26.85,26.96,26.52,26.69,9650.0,25833.744
300453.SZ,20190606,6.85,6.89,6.4,6.54,45152.8,29899.064
300506.SZ,20190606,16.39,16.4,15.8,15.86,17680.55,28395.741
300533.SZ,20190606,33.05,33.24,32.67,32.78,3759.89,12369.938
300518.SZ,20190606,23.45,23.5,22.3,22.4,11245.19,25561.701
300410.SZ,20190606,19.68,19.82,19.2,19.6,18419.0,35805.698
603018.SH,20190606,12.16,12.26,12.01,12.19,24870.74,30195.865
601966.SH,20190606,15.6,15.82,15.44,15.75,40694.48,63848.696
002751.SZ,20190606,20.11,20.86,20.11,20.51,33222.89,68390.322
603338.SH,20190606,48.4,48.4,47.03,47.59,12107.58,57583.835
002923.SZ,20190606,26.55,28.15,26.55,27.85,41408.11,113544.499
300395.SZ,20190606,16.8,16.81,16.4,16.64,32486.51,53739.453
603222.SH,20190606,38.03,38.38,36.88,36.88,12008.03,44791.391
603108.SH,20190606,10.31,10.31,9.84,10.01,49451.84,49491.49
002813.SZ,20190606,28.39,31.1,28.01,29.38,46999.97,141375.059
300516.SZ,20190606,33.91,33.91,33.42,33.52,3477.0,11681.654
300447.SZ,20190606,9.73,9.74,9.28,9.3,16452.7,15684.78
300510.SZ,20190606,10.12,10.17,9.66,9.75,25854.02,25427.935
000518.SZ,20190606,3.32,3.33,3.15,3.22,63425.0,20525.79
000519.SZ,20190606,7.51,7.53,7.23,7.24,127364.47,93201.852
000520.SZ,20190606,3.31,3.33,3.23,3.24,55567.53,18225.57
000521.SZ,20190606,3.39,3.4,3.3,3.33,71804.71,23951.131
000523.SZ,20190606,5.18,5.19,4.93,4.96,78463.15,39510.561
000524.SZ,20190606,8.17,8.22,7.95,8.0,14039.01,11333.969
000525.SZ,20190606,13.3,13.55,13.14,13.22,58524.22,78229.764
000526.SZ,20190606,20.36,20.45,19.76,20.24,7625.0,15323.316
000528.SZ,20190606,6.46,6.49,6.36,6.36,111396.07,71388.075
000529.SZ,20190606,6.08,6.15,5.8,5.83,68637.59,40674.987
000530.SZ,20190606,4.29,4.3,4.15,4.16,79401.49,33398.616
000531.SZ,20190606,6.75,6.79,6.4,6.47,61235.03,40048.95
000532.SZ,20190606,10.4,10.42,10.08,10.1,25430.02,25927.032
000533.SZ,20190606,2.73,2.74,2.62,2.63,77451.29,20599.497
000534.SZ,20190606,8.28,8.43,8.11,8.43,15604.98,12876.746
000536.SZ,20190606,2.5,2.5,2.33,2.36,427474.39,102153.143
000537.SZ,20190606,6.98,6.98,6.82,6.82,41112.7,28282.142
000538.SZ,20190606,74.5,74.97,74.05,74.34,41898.09,311859.169
000539.SZ,20190606,4.21,4.23,4.14,4.15,26373.21,11019.318
000540.SZ,20190606,3.71,3.72,3.59,3.6,231167.02,84187.145
000541.SZ,20190606,5.12,5.15,5.1,5.13,25488.54,13056.622
000543.SZ,20190606,4.58,4.59,4.49,4.5,109827.44,49874.141
000544.SZ,20190606,5.98,5.98,5.82,5.82,30065.42,17615.809
000545.SZ,20190606,3.75,3.8,3.61,3.66,78772.0,29228.134
000546.SZ,20190606,9.38,9.4,9.08,9.09,9936.09,9167.345
000547.SZ,20190606,9.62,9.67,9.27,9.33,73541.85,69018.112
000548.SZ,20190606,4.35,4.38,4.27,4.31,32078.99,13849.95
000550.SZ,20190606,23.0,23.75,22.1,23.31,33708.85,77540.144
000551.SZ,20190606,6.35,6.39,6.2,6.2,40249.22,25304.212
000552.SZ,20190606,2.75,2.76,2.69,2.71,92877.42,25250.381
000553.SZ,20190606,11.19,11.66,11.1,11.28,73688.34,84037.126
000554.SZ,20190606,5.77,5.82,5.65,5.72,58457.11,33481.804
000555.SZ,20190606,11.21,11.28,10.7,10.79,98890.4,108088.159
000557.SZ,20190606,3.88,3.89,3.69,3.71,64818.72,24493.67
000558.SZ,20190606,3.92,3.94,3.68,3.71,155607.46,58885.766
000559.SZ,20190606,5.81,5.86,5.72,5.73,41043.16,23675.31
000560.SZ,20190606,4.96,4.97,4.86,4.93,73869.2,36372.718
000561.SZ,20190606,7.13,7.18,6.85,6.87,40690.28,28502.686
000563.SZ,20190606,4.25,4.26,4.13,4.16,388710.59,162842.877
000564.SZ,20190606,2.63,2.63,2.55,2.56,208577.11,53708.943
000565.SZ,20190606,5.51,5.54,5.26,5.29,45156.54,24152.481
000566.SZ,20190606,6.16,6.17,5.88,5.94,122759.34,73567.139
000567.SZ,20190606,11.45,11.45,11.07,11.31,20023.0,22508.257
000568.SZ,20190606,68.35,68.48,66.57,66.8,118765.07,798968.513
000570.SZ,20190606,4.51,4.61,4.41,4.45,39586.46,17744.96
000571.SZ,20190606,2.17,2.17,2.09,2.1,54337.82,11512.817
600837.SH,20190606,12.64,12.9,12.53,12.58,852959.0,1080363.45
600838.SH,20190606,6.91,6.91,6.67,6.68,31774.0,21489.073
600839.SH,20190606,3.03,3.04,2.9,2.93,336047.14,99452.675
600841.SH,20190606,7.63,7.63,7.38,7.41,10173.74,7607.462
600843.SH,20190606,7.55,7.55,7.28,7.38,14119.12,10386.625
600845.SH,20190606,31.97,32.17,30.85,31.54,42775.17,134961.82
600846.SH,20190606,8.6,8.61,8.26,8.31,111744.65,93365.758
600847.SH,20190606,11.48,11.83,11.05,11.1,5331.0,6055.416
600848.SH,20190606,29.89,30.16,28.2,29.66,94587.35,276927.865
601607.SH,20190606,17.59,17.59,16.98,17.12,118300.23,202607.817
600850.SH,20190606,21.55,21.74,20.61,20.76,51921.45,109581.674
600851.SH,20190606,7.25,7.33,7.03,7.03,35440.0,25291.258
600853.SH,20190606,4.4,4.43,4.15,4.35,319089.18,137195.135
600854.SH,20190606,3.9,3.91,3.68,3.7,27200.07,10192.22
600855.SH,20190606,13.01,13.04,12.61,12.73,42966.38,54894.588
600856.SH,20190606,2.9,2.9,2.65,2.68,307866.22,83952.248
600857.SH,20190606,9.26,9.28,9.0,9.05,10867.9,9894.193
600858.SH,20190606,4.93,4.96,4.75,4.85,31665.53,15454.466
600859.SH,20190606,14.96,15.21,14.87,14.99,38265.96,57443.364
600860.SH,20190606,6.51,6.57,6.11,6.25,64741.11,40711.939
600861.SH,20190606,7.6,7.65,7.28,7.29,15981.0,11833.984
