ts_code,trade_date,open,high,low,close,vol,amount
000859.SZ,20260108,13.68,13.68,12.68,12.93,3028143.7,4003886.693
000859.SZ,20260107,12.26,12.44,12.25,12.44,677291.6,840521.006
000859.SZ,20260106,11.13,11.52,10.85,11.31,2130801.04,2383285.337
000859.SZ,20260105,10.11,11.13,9.93,11.13,1616680.56,1758030.719
000859.SZ,20251231,10.74,10.77,9.86,10.12,1530700.64,1564444.618
000859.SZ,20251230,10.83,11.6,10.61,10.77,1834428.71,2043655.122
000859.SZ,20251229,11.0,11.61,10.8,11.07,2041216.49,2281370.297
000859.SZ,20251226,11.11,11.42,10.9,11.0,2048398.08,2282891.276
000859.SZ,20251225,10.67,11.56,10.48,11.56,2326526.33,2556126.053
000859.SZ,20251224,10.8,11.38,10.28,10.51,2875745.75,3059267.573
000859.SZ,20251223,9.42,10.56,9.3,10.56,1467191.45,1475819.314
000859.SZ,20251222,8.86,9.89,8.78,9.6,2100192.64,2000941.33
000859.SZ,20251219,9.11,9.3,8.75,8.99,1423526.3,1283362.764
000859.SZ,20251218,9.88,10.49,9.36,9.44,1572767.41,1559083.729
000859.SZ,20251217,9.8,10.29,9.45,10.17,1630860.87,1610250.348
000859.SZ,20251216,10.41,10.69,9.76,10.05,1926677.74,1959623.853
000859.SZ,20251215,9.87,10.84,9.61,10.65,2555072.54,2621403.687
000859.SZ,20251212,9.77,10.55,9.38,10.05,2833037.04,2807073.897
000859.SZ,20251211,8.8,9.77,8.47,9.77,1847704.95,1725188.703
000859.SZ,20251210,8.75,9.26,8.69,8.88,1410547.83,1251809.883
000859.SZ,20251209,9.68,9.86,8.92,9.06,1835030.76,1694370.068
000859.SZ,20251208,9.49,9.68,9.13,9.3,2262108.45,2122629.69
000859.SZ,20251205,8.69,9.13,8.55,9.13,845290.36,764881.214
000859.SZ,20251204,9.17,9.22,8.3,8.3,1920264.06,1657209.712
000859.SZ,20251203,9.21,9.85,8.87,9.22,2974359.43,2785745.53
000859.SZ,20251202,8.63,9.23,8.63,9.23,1470157.22,1321429.98
000859.SZ,20251201,7.77,8.39,7.64,8.39,2064036.64,1662743.237
000859.SZ,20251128,7.88,7.97,7.62,7.63,2030323.48,1561463.143
000859.SZ,20251127,9.32,9.32,8.47,8.47,2005065.59,1722246.808
000859.SZ,20251126,9.14,9.8,9.04,9.41,3141263.74,2961302.413
000859.SZ,20251125,8.6,10.21,8.6,9.11,3429842.5,3116367.961
000859.SZ,20251124,8.76,9.55,8.62,9.55,2020397.0,1887096.813
000859.SZ,20251121,7.82,8.68,7.34,8.68,3166382.42,2604790.98
000859.SZ,20251120,7.89,7.89,7.6,7.89,732435.2,577101.661
000859.SZ,20251119,6.5,7.17,6.47,7.17,686889.88,487647.85
000859.SZ,20251118,6.55,6.65,6.48,6.52,172654.0,113004.078
000859.SZ,20251117,6.62,6.77,6.54,6.57,193577.37,128072.373
000859.SZ,20251114,6.5,6.6,6.5,6.51,137498.45,90170.38
000859.SZ,20251113,6.38,6.57,6.34,6.56,276668.47,179915.457
000859.SZ,20251112,6.43,6.44,6.33,6.36,94164.2,59937.645
000859.SZ,20251111,6.44,6.45,6.4,6.43,83847.0,53910.364
000859.SZ,20251110,6.36,6.44,6.34,6.44,122294.06,78303.161
000859.SZ,20251107,6.35,6.38,6.32,6.35,87196.0,55383.342
000859.SZ,20251106,6.37,6.38,6.33,6.36,81180.49,51575.857
000859.SZ,20251105,6.3,6.38,6.3,6.35,80752.57,51279.683
000859.SZ,20251104,6.38,6.39,6.32,6.35,86506.23,54963.73
000859.SZ,20251103,6.37,6.4,6.32,6.39,79677.05,50670.263
000859.SZ,20251031,6.33,6.41,6.33,6.36,91275.24,58128.975
000859.SZ,20251030,6.43,6.44,6.34,6.34,129342.0,82408.381
000859.SZ,20251029,6.45,6.47,6.4,6.43,114822.0,73738.392
000859.SZ,20251028,6.48,6.52,6.42,6.47,186421.23,120531.019
000859.SZ,20251027,6.61,6.73,6.53,6.56,255107.49,168901.77
000859.SZ,20251024,6.48,6.67,6.41,6.54,261827.09,170423.712
000859.SZ,20251023,6.5,6.51,6.41,6.48,117479.72,75864.478
000859.SZ,20251022,6.42,6.56,6.4,6.51,197432.11,127922.574
000859.SZ,20251021,6.34,6.5,6.3,6.47,214697.27,138505.83
000859.SZ,20251020,6.32,6.37,6.29,6.33,92811.25,58651.332
000859.SZ,20251017,6.34,6.45,6.27,6.31,130977.0,82841.262
000859.SZ,20251016,6.47,6.47,6.31,6.34,183676.89,116898.143
000859.SZ,20251015,6.47,6.53,6.34,6.47,188147.0,121368.673
000859.SZ,20251014,6.6,6.68,6.44,6.47,277763.17,182089.347
000859.SZ,20251013,6.26,6.87,6.2,6.55,435081.28,287789.509
000859.SZ,20251010,6.31,6.47,6.26,6.4,216980.75,138439.422
000859.SZ,20251009,6.43,6.5,6.36,6.4,192876.84,123514.93
000859.SZ,20250930,6.4,6.53,6.37,6.49,177810.59,114684.311
000859.SZ,20250929,6.53,6.6,6.28,6.38,262996.38,168023.067
000859.SZ,20250926,6.71,6.9,6.55,6.56,243920.52,163033.661
000859.SZ,20250925,6.85,6.9,6.72,6.73,309661.78,210014.992
000859.SZ,20250924,6.7,7.0,6.65,6.91,575347.87,398053.331
000859.SZ,20250923,6.64,6.8,6.37,6.75,337648.86,221065.981
000859.SZ,20250922,6.63,6.7,6.51,6.65,185088.28,122282.083
000859.SZ,20250919,6.55,6.72,6.51,6.68,232261.52,154280.76
000859.SZ,20250918,6.64,6.75,6.52,6.55,255726.69,170172.59
000859.SZ,20250917,6.61,6.83,6.6,6.68,250052.75,168125.226
000859.SZ,20250916,6.55,6.62,6.52,6.61,138165.9,90752.74
000859.SZ,20250915,6.59,6.6,6.51,6.56,152480.47,99905.922
000859.SZ,20250912,6.6,6.67,6.58,6.6,172166.24,113968.384
000859.SZ,20250911,6.54,6.63,6.47,6.63,170106.9,111514.328
000859.SZ,20250910,6.65,6.67,6.53,6.55,198173.02,130408.834
000859.SZ,20250909,6.8,6.81,6.62,6.64,245216.18,164346.033
000859.SZ,20250908,6.62,6.97,6.59,6.85,401894.56,271839.858
000859.SZ,20250905,6.56,6.69,6.45,6.66,330522.09,217790.871
000859.SZ,20250904,6.71,6.85,6.4,6.61,678060.86,454571.422
000859.SZ,20250903,6.69,7.36,6.57,7.1,982247.84,695774.355
000859.SZ,20250902,6.86,6.87,6.65,6.69,234669.0,157931.683
000859.SZ,20250901,6.88,6.95,6.83,6.84,185138.0,127377.033
000859.SZ,20250829,6.95,7.15,6.82,6.88,371823.0,257269.739
000859.SZ,20250828,6.83,6.98,6.7,6.98,297281.1,204481.428
000859.SZ,20250827,7.12,7.16,6.85,6.85,436442.41,305892.184
000859.SZ,20250826,7.15,7.21,7.1,7.15,204220.92,146363.697
000859.SZ,20250825,7.24,7.26,7.12,7.17,277539.85,199157.258
000859.SZ,20250822,7.27,7.33,7.13,7.17,277825.0,200073.493
000859.SZ,20250821,7.15,7.27,7.13,7.2,317019.9,228299.233
000859.SZ,20250820,7.12,7.18,7.06,7.18,275891.74,196694.904
000859.SZ,20250819,7.14,7.17,7.04,7.12,277343.55,197008.61
000859.SZ,20250818,7.05,7.19,7.03,7.13,360237.99,255762.284
000859.SZ,20250815,6.84,7.08,6.83,7.05,266654.46,187049.506
000859.SZ,20250814,7.1,7.13,6.86,6.88,316104.99,220618.551
000859.SZ,20250813,7.06,7.24,7.05,7.12,364890.95,260595.222
000859.SZ,20250812,7.01,7.15,6.92,7.08,333895.14,235094.007
000859.SZ,20250811,6.96,7.01,6.91,6.99,186274.0,129669.709
000859.SZ,20250808,6.98,7.11,6.93,6.99,305475.86,213809.674
000859.SZ,20250807,6.82,7.27,6.82,7.09,556910.27,395107.4
000859.SZ,20250806,6.79,6.89,6.77,6.82,161547.5,110433.231
000859.SZ,20250805,6.74,6.86,6.74,6.81,135941.12,92560.748
000859.SZ,20250804,6.65,6.73,6.62,6.73,90210.98,60348.969
000859.SZ,20250801,6.75,6.77,6.68,6.7,117768.76,78967.071
000859.SZ,20250731,6.83,6.89,6.72,6.74,200330.42,135833.116
000859.SZ,20250730,6.88,6.95,6.81,6.83,194352.54,133424.014
000859.SZ,20250729,6.94,7.01,6.88,6.91,188144.46,130565.278
000859.SZ,20250728,6.93,7.09,6.86,7.0,299079.56,208077.708
