ts_code,trade_date,open,high,low,close,vol,amount
600064.SH,20200706,10.85,11.8,10.85,11.71,556251.39,632084.878
600066.SH,20200706,12.9,13.25,12.66,13.14,253891.45,329703.098
600067.SH,20200706,3.62,3.95,3.62,3.88,217964.5,81937.463
600068.SH,20200706,6.58,7.05,6.54,7.01,1895168.44,1296145.574
600070.SH,20200706,12.25,12.4,12.08,12.27,300282.34,367563.501
600071.SH,20200706,9.75,10.22,9.73,10.07,66348.33,66262.736
600072.SH,20200706,11.48,12.02,11.42,11.87,261873.83,307653.006
600073.SH,20200706,9.56,9.86,9.56,9.83,469322.44,457432.012
600075.SH,20200706,5.92,6.46,5.89,6.46,1001222.99,624741.947
600076.SH,20200706,3.46,3.54,3.43,3.53,175006.22,61088.777
600077.SH,20200706,3.12,3.26,3.11,3.21,348282.87,110396.96
600078.SH,20200706,4.4,4.72,4.38,4.67,295145.79,134850.399
600079.SH,20200706,25.69,26.22,25.28,25.99,262316.33,674582.412
600080.SH,20200706,5.17,5.24,5.1,5.19,70057.45,36283.416
600081.SH,20200706,10.78,11.05,10.67,10.97,66728.82,72699.609
600082.SH,20200706,3.5,3.64,3.49,3.62,133508.01,47616.319
600083.SH,20200706,4.83,4.83,4.37,4.37,94575.0,42960.412
600084.SH,20200706,2.4,2.47,2.39,2.44,87713.4,21358.883
600708.SH,20200706,3.05,3.26,3.05,3.22,447957.21,141728.022
600710.SH,20200706,4.59,5.01,4.59,5.01,233431.73,114109.439
600711.SH,20200706,5.2,5.38,5.12,5.32,1295736.39,682773.83
600712.SH,20200706,5.83,6.01,5.72,5.96,551553.84,325236.716
600713.SH,20200706,4.47,4.63,4.47,4.62,209592.02,95698.479
600714.SH,20200706,5.57,5.96,5.57,5.92,61444.62,35633.383
600715.SH,20200706,2.81,2.96,2.8,2.94,247392.0,71387.946
600716.SH,20200706,4.26,4.46,4.21,4.38,210673.61,91333.861
600717.SH,20200706,4.66,4.89,4.65,4.86,278237.29,132745.802
600718.SH,20200706,12.49,12.83,12.37,12.68,259848.19,327579.448
600719.SH,20200706,4.4,4.55,4.38,4.51,76131.31,33889.617
600720.SH,20200706,18.0,18.52,17.84,18.32,388931.5,708838.387
600721.SH,20200706,5.55,5.69,5.52,5.66,33591.29,18838.915
600722.SH,20200706,3.56,3.8,3.56,3.76,160743.2,59470.975
600723.SH,20200706,8.78,9.09,8.73,8.76,191070.1,168888.928
600724.SH,20200706,3.93,4.1,3.91,4.1,177356.24,70814.338
600725.SH,20200706,2.15,2.22,2.14,2.19,82134.26,17808.573
600726.SH,20200706,1.95,2.09,1.94,2.08,340198.05,68745.712
600727.SH,20200706,6.9,7.08,6.86,7.05,130891.44,91422.363
