ts_code,trade_date,open,high,low,close,vol,amount
000544.SZ,20260108,8.36,8.4,8.33,8.37,41064.5,34358.912
000544.SZ,20260107,8.41,8.45,8.36,8.37,45348.76,38133.209
000544.SZ,20260106,8.39,8.41,8.34,8.41,63168.38,52936.07
000544.SZ,20260105,8.34,8.4,8.3,8.37,58485.26,48928.497
000544.SZ,20251231,8.32,8.4,8.3,8.32,57333.8,47802.821
000544.SZ,20251230,8.31,8.33,8.21,8.31,50664.96,41897.561
000544.SZ,20251229,8.29,8.34,8.26,8.31,35026.0,29077.894
000544.SZ,20251226,8.33,8.37,8.28,8.3,41016.16,34149.091
000544.SZ,20251225,8.31,8.39,8.29,8.36,36952.5,30841.191
000544.SZ,20251224,8.28,8.33,8.25,8.32,32532.51,26997.894
000544.SZ,20251223,8.32,8.36,8.25,8.26,43609.7,36227.936
000544.SZ,20251222,8.26,8.32,8.23,8.3,53024.18,43901.496
000544.SZ,20251219,8.21,8.29,8.21,8.26,38834.98,32069.898
000544.SZ,20251218,8.16,8.23,8.14,8.2,35457.75,29096.821
000544.SZ,20251217,8.19,8.22,8.08,8.19,52001.5,42412.338
000544.SZ,20251216,8.25,8.27,8.16,8.19,64179.01,52643.066
000544.SZ,20251215,8.23,8.31,8.19,8.23,64982.42,53566.842
000544.SZ,20251212,8.41,8.44,8.26,8.26,92103.56,76853.998
000544.SZ,20251211,8.46,8.51,8.37,8.42,48295.43,40760.47
000544.SZ,20251210,8.44,8.48,8.36,8.45,49816.39,41924.656
000544.SZ,20251209,8.53,8.56,8.45,8.45,39306.5,33425.968
000544.SZ,20251208,8.63,8.66,8.54,8.55,59203.7,50921.955
000544.SZ,20251205,8.59,8.6,8.51,8.59,36134.19,30935.096
000544.SZ,20251204,8.6,8.63,8.52,8.56,44884.5,38478.325
000544.SZ,20251203,8.56,8.69,8.54,8.63,58355.36,50373.446
000544.SZ,20251202,8.56,8.72,8.51,8.6,49391.65,42441.419
000544.SZ,20251201,8.53,8.62,8.46,8.55,51260.87,43876.458
000544.SZ,20251128,8.46,8.54,8.42,8.53,36314.78,30870.692
000544.SZ,20251127,8.45,8.53,8.39,8.48,42813.58,36281.788
000544.SZ,20251126,8.41,8.53,8.4,8.42,62376.5,52698.193
000544.SZ,20251125,8.46,8.47,8.39,8.41,53688.43,45298.457
000544.SZ,20251124,8.5,8.52,8.39,8.4,66607.12,56246.557
000544.SZ,20251121,8.76,8.79,8.44,8.46,81789.5,70134.969
000544.SZ,20251120,8.79,8.84,8.76,8.78,32727.0,28798.232
000544.SZ,20251119,8.85,8.9,8.74,8.77,55614.75,48950.162
000544.SZ,20251118,8.94,8.95,8.79,8.84,68977.87,61035.217
000544.SZ,20251117,9.03,9.05,8.9,8.92,75176.75,67181.612
000544.SZ,20251114,9.04,9.14,9.04,9.04,56207.5,51076.843
000544.SZ,20251113,9.1,9.1,9.0,9.06,57773.0,52272.571
000544.SZ,20251112,9.07,9.13,9.04,9.08,57845.76,52530.686
000544.SZ,20251111,9.09,9.14,9.05,9.09,63548.75,57804.121
000544.SZ,20251110,9.16,9.18,9.06,9.1,60541.59,55173.587
000544.SZ,20251107,8.98,9.18,8.96,9.12,100918.46,91838.051
000544.SZ,20251106,9.0,9.03,8.92,9.0,67044.8,60261.78
000544.SZ,20251105,8.83,8.98,8.8,8.96,76360.23,67999.157
000544.SZ,20251104,8.81,8.92,8.77,8.9,79900.5,70772.051
000544.SZ,20251103,8.79,8.84,8.73,8.81,68002.57,59716.659
000544.SZ,20251031,8.88,8.9,8.74,8.8,92743.33,81549.246
000544.SZ,20251030,8.98,9.06,8.89,8.91,96649.45,86632.636
000544.SZ,20251029,8.84,8.9,8.75,8.88,49852.25,44047.097
000544.SZ,20251028,8.87,8.93,8.81,8.87,50961.36,45198.712
000544.SZ,20251027,8.9,8.95,8.84,8.86,66384.79,58992.705
000544.SZ,20251024,9.01,9.03,8.84,8.86,67387.0,59993.618
