ts_code,trade_date,open,high,low,close,vol,amount
600585.SH,20160412,17.01,17.27,16.96,17.2,179798.08,308382.012
002693.SZ,20160412,10.89,11.1,10.8,10.96,65984.19,72272.1691
601208.SH,20160412,7.34,7.4,7.22,7.33,89827.63,65503.802
002014.SZ,20160412,15.88,16.08,15.59,15.7,26734.62,42123.5992
600860.SH,20160412,9.48,9.64,9.3,9.61,48124.66,45495.654
600854.SH,20160412,7.18,7.24,7.05,7.1,64021.66,45473.975
600523.SH,20160412,17.69,17.85,17.35,17.67,42221.09,74456.178
600506.SH,20160412,22.54,22.85,22.25,22.8,15325.65,34357.424
300108.SZ,20160412,13.36,13.43,13.02,13.15,53698.72,70756.0931
600845.SH,20160412,42.45,42.45,41.14,41.61,23495.59,97736.796
000971.SZ,20160412,27.28,27.54,26.56,26.77,67807.45,183293.3501
002064.SZ,20160412,5.02,5.03,4.92,4.97,138724.85,68775.2554
000055.SZ,20160412,14.51,14.52,14.01,14.19,72866.48,103196.7214
600169.SH,20160412,4.52,4.52,4.41,4.46,217118.86,96881.644
603818.SH,20160412,15.49,16.19,15.36,16.0,151176.6,240112.6
601058.SH,20160412,8.6,8.65,8.2,8.34,406929.17,342234.395
002782.SZ,20160412,42.38,43.89,38.0,38.89,193614.5,793403.5619
600958.SH,20160412,19.04,19.21,18.64,18.91,396951.15,749174.119
002543.SZ,20160412,15.78,15.85,15.51,15.69,28387.83,44360.8559
002113.SZ,20160412,30.66,31.5,29.56,30.23,35024.65,106689.5446
300444.SZ,20160412,22.18,22.18,21.45,21.8,37463.24,81384.0712
002039.SZ,20160412,18.15,18.34,17.83,17.91,28811.18,51989.196
000048.SZ,20160412,32.8,32.8,31.79,31.92,24313.74,78023.2366
002068.SZ,20160412,6.78,6.82,6.61,6.69,50676.37,33858.786
600567.SH,20160412,3.09,3.11,3.05,3.08,288666.6,88565.764
600287.SH,20160412,9.23,9.94,9.1,9.4,293945.05,277383.467
000619.SZ,20160412,11.09,11.38,10.95,11.27,64400.13,71847.836
000531.SZ,20160412,10.2,10.2,9.98,10.11,37662.2,37953.9582
300079.SZ,20160412,9.95,10.0,9.69,9.85,484658.94,475888.9858
600415.SH,20160412,7.69,7.99,7.62,7.71,469667.54,364258.832
