ts_code,trade_date,open,high,low,close,vol,amount
688338.SH,20240711,21.2,22.28,21.06,22.03,9657.26,21026.106
600645.SH,20240711,16.09,16.54,16.09,16.42,51904.0,84880.828
600229.SH,20240711,6.79,6.85,6.7,6.79,42950.0,29119.254
002452.SZ,20240711,8.98,9.03,8.63,8.96,218230.05,192304.479
920171.BJ,20240711,5.79,5.97,5.7,5.9,12882.19,7528.306
603107.SH,20240711,15.36,16.27,15.36,15.9,52555.75,82883.781
002010.SZ,20240711,3.78,3.86,3.76,3.85,127920.97,48861.383
300566.SZ,20240711,13.67,14.08,13.67,14.01,47889.0,66569.639
002046.SZ,20240711,9.69,9.84,9.61,9.84,65814.0,64217.977
600502.SH,20240711,4.2,4.24,4.19,4.22,150192.94,63314.637
002456.SZ,20240711,8.51,8.6,8.33,8.54,2488870.59,2115214.387
000701.SZ,20240711,3.68,3.79,3.66,3.79,165687.26,61843.885
002840.SZ,20240711,15.78,16.08,14.91,15.12,160254.68,243064.5
603708.SH,20240711,8.11,8.38,8.11,8.3,30917.7,25473.076
301539.SZ,20240711,22.66,23.5,22.28,23.07,46233.42,105341.535
002218.SZ,20240711,2.76,2.86,2.75,2.85,200876.9,56582.346
603227.SH,20240711,6.66,6.8,6.64,6.7,90180.95,60488.078
920000.BJ,20240711,7.58,7.66,7.4,7.48,7579.5,5682.881
601388.SH,20240711,2.15,2.23,2.15,2.23,324023.15,71407.771
688591.SH,20240711,19.71,19.85,19.34,19.56,21891.85,42881.736
603616.SH,20240711,2.76,2.8,2.73,2.79,110086.0,30500.804
002415.SZ,20240711,29.82,30.3,29.6,30.1,289078.62,868321.777
301566.SZ,20240711,17.5,19.38,16.88,17.92,180028.18,322813.353
301322.SZ,20240711,18.52,18.96,18.5,18.85,9688.6,18169.653
002852.SZ,20240711,7.81,8.21,7.75,7.9,298298.06,235509.769
002928.SZ,20240711,6.15,6.28,6.04,6.25,146838.66,90749.036
600821.SH,20240711,5.12,5.16,5.09,5.14,81476.0,41769.88
002305.SZ,20240711,1.5,1.52,1.47,1.52,567236.0,85254.176
600025.SH,20240711,11.52,11.65,11.44,11.65,226468.88,261415.882
600855.SH,20240711,9.4,9.65,9.2,9.39,141994.48,133361.66
300678.SZ,20240711,25.4,25.63,25.13,25.46,64842.24,164742.229
000861.SZ,20240711,0.79,0.83,0.76,0.83,1982874.93,159858.981
600581.SH,20240711,2.62,2.66,2.62,2.66,76373.0,20202.64
002249.SZ,20240711,4.71,4.77,4.7,4.76,158634.35,75193.612
300564.SZ,20240711,8.07,8.38,8.07,8.36,12492.78,10358.032
300342.SZ,20240711,13.18,13.36,13.01,13.18,196331.14,258665.644
920351.BJ,20240711,5.68,5.85,5.68,5.76,7982.56,4623.547
002061.SZ,20240711,3.6,3.62,3.58,3.62,146996.17,53026.46
300596.SZ,20240711,25.99,26.8,25.99,26.6,16111.0,42706.561
000935.SZ,20240711,11.97,12.2,11.86,12.18,23341.73,28207.576
603156.SH,20240711,21.29,21.57,21.01,21.32,40164.92,85746.602
603337.SH,20240711,26.96,27.96,26.96,27.96,9681.5,26892.866
002926.SZ,20240711,6.38,6.44,6.32,6.43,99060.85,63401.991
603444.SH,20240711,157.9,159.95,155.0,159.82,12433.82,196639.692
301459.SZ,20240711,36.82,37.88,36.67,37.78,8987.6,33614.625
300813.SZ,20240711,17.24,19.16,17.24,18.44,59952.58,108624.482
002911.SZ,20240711,9.54,9.57,9.4,9.51,36792.8,34840.333
600236.SH,20240711,8.11,8.16,7.97,8.11,132175.83,106594.216
002281.SZ,20240711,38.4,38.58,36.72,37.95,328025.27,1236939.672
000733.SZ,20240711,37.44,38.74,37.44,38.24,97726.7,372926.067
603345.SH,20240711,72.39,74.5,71.53,73.82,47810.8,350683.103
000042.SZ,20240711,3.96,3.97,3.64,3.77,266452.0,100337.591
603359.SH,20240711,3.33,3.45,3.28,3.42,78131.82,26370.683
000533.SZ,20240711,3.16,3.25,3.14,3.24,102058.58,32694.494
601619.SH,20240711,3.0,3.03,2.98,3.03,118335.0,35666.079
603883.SH,20240711,16.65,17.08,16.52,16.96,107445.37,181205.925
600510.SH,20240711,3.59,3.65,3.53,3.64,74580.43,26851.9
601083.SH,20240711,9.11,9.2,9.09,9.19,42852.34,39293.472
300831.SZ,20240711,11.08,11.19,10.91,11.12,45730.0,50699.405
