ts_code,trade_date,open,high,low,close,vol,amount
000758.SZ,20260108,6.82,7.07,6.78,6.84,719149.46,495840.967
000758.SZ,20260107,6.92,7.04,6.84,6.9,884792.22,612223.38
000758.SZ,20260106,6.7,6.97,6.69,6.89,907630.6,622241.845
000758.SZ,20260105,6.7,6.73,6.58,6.65,586797.05,389751.599
000758.SZ,20251231,6.49,6.74,6.49,6.64,827791.07,549080.768
000758.SZ,20251230,6.4,6.55,6.33,6.49,519397.02,334681.123
000758.SZ,20251229,6.6,6.64,6.47,6.53,692839.0,454615.514
000758.SZ,20251226,6.32,6.53,6.32,6.5,673979.77,433537.806
000758.SZ,20251225,6.32,6.33,6.23,6.28,276391.16,173400.646
000758.SZ,20251224,6.34,6.38,6.29,6.32,424079.55,268311.181
000758.SZ,20251223,6.29,6.41,6.23,6.31,572877.92,362555.949
000758.SZ,20251222,6.21,6.28,6.17,6.23,334627.67,208691.267
000758.SZ,20251219,6.04,6.18,6.03,6.16,353075.34,216258.546
000758.SZ,20251218,5.95,6.15,5.92,6.05,327275.14,199002.689
000758.SZ,20251217,5.87,5.99,5.82,5.98,293129.63,173489.344
000758.SZ,20251216,6.01,6.02,5.85,5.87,251988.0,148548.271
000758.SZ,20251215,5.96,6.08,5.95,6.04,202452.72,122113.599
000758.SZ,20251212,6.04,6.09,6.03,6.03,243135.18,147165.515
000758.SZ,20251211,6.13,6.16,5.98,5.99,255710.15,154507.131
000758.SZ,20251210,6.1,6.15,6.05,6.12,218005.82,132714.127
000758.SZ,20251209,6.23,6.24,6.07,6.1,337415.47,206585.322
000758.SZ,20251208,6.25,6.28,6.22,6.27,308674.34,193094.474
000758.SZ,20251205,6.05,6.26,6.03,6.24,519149.74,320665.537
000758.SZ,20251204,6.14,6.17,6.04,6.05,286627.79,174780.891
000758.SZ,20251203,6.05,6.15,6.03,6.09,253475.22,154167.167
000758.SZ,20251202,6.12,6.14,6.03,6.06,227567.08,137749.257
000758.SZ,20251201,6.11,6.27,6.11,6.13,422835.62,261313.346
000758.SZ,20251128,5.92,6.04,5.9,6.03,255795.38,153181.714
000758.SZ,20251127,5.96,6.01,5.93,5.93,236602.4,141087.803
000758.SZ,20251126,6.0,6.02,5.91,5.92,219731.11,131166.378
000758.SZ,20251125,5.95,6.05,5.93,6.0,298422.68,179195.396
000758.SZ,20251124,5.9,5.96,5.82,5.9,324024.23,190780.553
000758.SZ,20251121,6.2,6.2,5.82,5.82,625474.62,373209.863
000758.SZ,20251120,6.25,6.38,6.23,6.26,405573.6,255938.787
000758.SZ,20251119,6.21,6.3,6.16,6.24,346161.69,215402.481
000758.SZ,20251118,6.43,6.44,6.16,6.22,592196.39,371330.889
000758.SZ,20251117,6.55,6.56,6.44,6.46,410817.42,266325.261
000758.SZ,20251114,6.63,6.68,6.57,6.57,467426.76,309493.736
000758.SZ,20251113,6.53,6.75,6.53,6.7,759281.61,506035.379
