ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210315,21.4,22.12,21.11,21.6,958748.7,2077984.893
000002.SZ,20210315,31.3,31.88,31.25,31.44,619315.6,1951738.303
000004.SZ,20210315,17.17,17.25,16.8,17.06,12922.52,21936.164
000005.SZ,20210315,2.22,2.29,2.19,2.27,124237.69,28015.705
000006.SZ,20210315,5.19,5.35,5.17,5.29,160059.73,84529.074
000007.SZ,20210315,4.11,4.26,4.0,4.06,382986.23,156383.409
000008.SZ,20210315,2.38,2.41,2.37,2.4,134801.63,32243.284
000009.SZ,20210315,8.84,9.05,8.76,8.93,362166.14,322841.046
000010.SZ,20210315,3.85,4.16,3.84,4.0,302102.79,119981.819
000011.SZ,20210315,12.28,12.86,12.27,12.86,83300.46,106029.878
000012.SZ,20210315,6.5,6.61,6.25,6.34,349533.46,224281.89
000014.SZ,20210315,7.82,8.14,7.8,8.08,36212.38,29089.775
000016.SZ,20210315,5.99,6.05,5.97,6.05,105138.58,63265.176
000017.SZ,20210315,2.54,2.65,2.52,2.62,51623.28,13514.968
000019.SZ,20210315,6.86,7.14,6.86,7.09,70853.04,49729.976
000020.SZ,20210315,8.56,8.78,8.47,8.74,15090.23,13117.705
000021.SZ,20210315,20.04,20.07,19.23,19.58,228454.45,448489.69
000023.SZ,20210315,15.61,15.7,15.39,15.48,2559.0,3969.513
000025.SZ,20210315,14.92,15.2,14.88,15.02,27658.44,41508.492
000026.SZ,20210315,14.25,15.75,14.24,15.7,181432.98,275353.803
000027.SZ,20210315,8.66,9.14,8.14,8.39,2604495.6,2229921.819
000028.SZ,20210315,39.25,39.43,38.7,38.99,17969.38,70079.212
000029.SZ,20210315,7.57,7.99,7.57,7.75,110407.57,85820.36
000030.SZ,20210315,7.47,7.72,7.4,7.5,88619.31,67174.819
000031.SZ,20210315,3.95,4.05,3.92,4.02,71596.22,28605.904
000032.SZ,20210315,22.8,23.1,22.13,22.5,20728.0,46966.435
000034.SZ,20210315,16.85,16.9,16.53,16.61,57143.48,95363.496
000035.SZ,20210315,4.66,4.67,4.54,4.59,104802.8,48163.831
000036.SZ,20210315,4.07,4.14,4.06,4.08,65238.63,26720.897
000037.SZ,20210315,9.57,10.2,9.32,10.15,171165.85,170192.857
000038.SZ,20210315,10.0,10.32,9.96,10.32,34072.29,34709.088
000039.SZ,20210315,13.98,14.55,13.91,14.45,148867.21,213082.621
000040.SZ,20210315,2.79,2.94,2.78,2.93,615521.18,175525.263
000042.SZ,20210315,8.76,9.0,8.72,8.81,7090.04,6242.89
000045.SZ,20210315,7.36,8.1,7.36,8.1,199107.33,159725.786
000046.SZ,20210315,2.96,3.01,2.94,2.99,110742.48,32957.19
000048.SZ,20210315,27.96,28.15,26.84,27.25,14633.0,39904.843
000049.SZ,20210315,69.39,71.95,68.79,69.71,22964.35,161402.065
000050.SZ,20210315,14.01,14.31,13.8,14.1,319627.88,449472.527
000055.SZ,20210315,4.77,4.91,4.61,4.77,193336.16,92664.708
000056.SZ,20210315,2.65,2.69,2.64,2.67,69314.0,18505.153
000058.SZ,20210315,6.15,6.28,6.12,6.17,97254.0,60258.472
000059.SZ,20210315,6.03,6.17,6.03,6.14,194571.5,118790.669
000060.SZ,20210315,4.71,4.84,4.67,4.75,803352.52,381908.191
000061.SZ,20210315,6.01,6.04,5.97,6.01,50136.22,30080.504
000062.SZ,20210315,12.01,12.17,11.87,12.06,31459.09,37764.668
