ts_code,trade_date,open,high,low,close,vol,amount
600165.SH,20190313,5.55,5.58,5.26,5.35,370942.79,201851.185
600166.SH,20190313,2.25,2.26,2.16,2.18,1278345.22,281613.653
600167.SH,20190313,13.27,13.35,12.84,12.88,67856.52,88948.559
600168.SH,20190313,7.17,7.19,7.03,7.09,79789.76,56646.06
600169.SH,20190313,3.08,3.13,3.0,3.02,344398.2,105587.584
600170.SH,20190313,3.8,3.98,3.75,3.85,1176453.71,455289.677
600171.SH,20190313,14.48,15.42,13.88,14.18,767561.31,1119565.652
600172.SH,20190313,5.25,5.26,4.62,4.73,925937.49,455877.89
600173.SH,20190313,4.94,5.11,4.83,5.0,148876.15,74377.298
600175.SH,20190313,2.93,2.97,2.81,2.85,1378736.32,399607.611
600176.SH,20190313,10.61,10.78,10.4,10.6,644584.59,681372.69
600177.SH,20190313,8.47,8.6,8.42,8.44,161742.01,137614.051
600178.SH,20190313,5.67,5.76,5.55,5.56,93448.48,52936.891
600179.SH,20190313,8.39,8.4,7.89,8.06,228081.46,185779.392
600180.SH,20190313,10.03,10.88,9.89,10.78,121934.06,126926.324
600182.SH,20190313,17.18,17.57,16.77,16.87,40982.24,70389.098
600183.SH,20190313,12.0,12.05,11.51,11.57,284279.52,333702.179
600185.SH,20190313,4.94,4.99,4.88,4.92,120007.78,59391.097
600186.SH,20190313,2.39,2.4,2.28,2.33,548590.47,128718.272
600187.SH,20190313,3.77,3.89,3.77,3.89,367587.88,142614.123
600188.SH,20190313,10.45,10.47,10.28,10.33,226828.49,234940.462
600189.SH,20190313,4.91,5.02,4.78,4.81,72119.08,35404.258
600190.SH,20190313,3.53,3.68,3.44,3.57,207393.93,73868.713
600191.SH,20190313,5.51,5.75,5.44,5.45,245172.57,137452.144
600192.SH,20190313,6.87,7.4,6.78,6.94,428354.41,304926.139
600193.SH,20190313,4.08,4.16,4.05,4.11,66632.31,27400.78
600195.SH,20190313,13.32,13.64,12.72,12.79,138430.41,182282.098
600196.SH,20190313,29.02,30.86,28.81,30.28,691139.73,2079128.0
600197.SH,20190313,17.29,17.77,17.15,17.39,153014.42,267393.796
600198.SH,20190313,10.08,10.4,9.92,10.12,348008.15,357476.983
600199.SH,20190313,5.88,5.99,5.75,5.78,135359.66,79577.546
600200.SH,20190313,8.75,8.81,8.23,8.37,238952.36,203603.434
600201.SH,20190313,17.15,17.25,16.68,16.75,306211.08,518094.282
600202.SH,20190313,4.89,4.97,4.75,4.82,71414.1,34554.69
600203.SH,20190313,6.36,6.46,6.06,6.24,189527.68,119327.723
600206.SH,20190313,9.75,9.75,9.12,9.18,466698.12,441239.568
600207.SH,20190313,5.91,6.37,5.78,5.9,514616.86,311981.1
600208.SH,20190313,3.89,4.06,3.78,3.84,887616.14,347362.005
600209.SH,20190313,4.5,4.62,4.38,4.46,113625.98,51503.483
600210.SH,20190313,5.1,5.35,4.87,4.89,1798813.27,914232.804
600211.SH,20190313,32.97,34.51,32.55,34.18,43934.37,148324.187
600212.SH,20190313,5.07,5.08,4.83,4.88,246634.65,121852.969
600213.SH,20190313,7.69,7.79,7.49,7.58,61896.03,47292.856
600827.SH,20190313,10.21,10.41,9.91,9.97,187085.04,189389.809
600828.SH,20190313,5.5,5.62,5.42,5.51,87242.95,48199.839
600829.SH,20190313,7.17,7.23,7.08,7.14,35521.04,25410.205
002049.SZ,20190313,44.0,44.01,41.1,41.4,428253.29,1831590.146
002050.SZ,20190313,17.0,17.15,16.38,16.48,137063.09,228999.622
002051.SZ,20190313,14.28,14.28,13.75,13.86,201983.68,283228.101
002052.SZ,20190313,5.2,5.2,4.92,4.97,309180.04,156729.527
002053.SZ,20190313,8.47,8.56,8.08,8.17,37280.55,30831.46
601001.SH,20190313,4.88,4.89,4.74,4.78,215515.2,103878.812
601988.SH,20190313,3.83,3.84,3.78,3.8,1591609.39,605404.822
002054.SZ,20190313,7.23,7.83,7.23,7.83,839211.48,642425.517
002141.SZ,20190313,5.27,5.6,5.2,5.36,602147.33,325957.247
002055.SZ,20190313,15.99,17.0,15.7,16.43,218353.5,358682.722
002057.SZ,20190313,7.41,7.6,7.31,7.44,76127.66,56819.132
002058.SZ,20190313,14.36,14.98,14.18,14.55,68553.44,100001.299
002065.SZ,20190313,9.57,9.58,8.89,8.99,912553.37,846279.233
002153.SZ,20190313,37.25,37.25,34.34,34.4,142981.96,511811.283
002063.SZ,20190313,12.3,12.3,11.53,11.62,1845877.72,2241816.314
002056.SZ,20190313,7.55,7.55,7.18,7.26,376913.26,277060.039
002066.SZ,20190313,9.24,9.56,9.05,9.1,101428.0,94755.144
002146.SZ,20190313,10.24,10.5,10.05,10.3,560682.75,578038.198
600048.SH,20190313,13.0,13.49,12.75,13.25,1745308.12,2296227.668
601666.SH,20190313,4.37,4.38,4.25,4.27,277959.18,119806.954
002076.SZ,20190313,4.12,4.17,4.0,4.01,387837.32,157356.464
601006.SH,20190313,8.51,8.52,8.42,8.46,485990.97,411193.215
002071.SZ,20190313,5.51,5.66,5.25,5.25,252890.81,138529.695
002068.SZ,20190313,6.72,6.8,6.53,6.59,177068.36,118411.336
002060.SZ,20190313,3.46,3.52,3.42,3.44,206662.0,71718.952
002061.SZ,20190313,9.56,9.58,9.22,9.27,117633.21,110497.46
002062.SZ,20190313,4.53,4.68,4.48,4.51,89358.31,40767.456
