ts_code,trade_date,open,high,low,close,vol,amount
603663.SH,20170525,29.46,29.6,28.01,29.17,18165.38,52690.252
300038.SZ,20170525,39.22,39.79,38.56,39.55,12815.92,50329.731
300039.SZ,20170525,7.05,7.23,7.01,7.19,42917.59,30550.355
300040.SZ,20170525,10.0,10.08,9.55,9.85,66530.97,65355.919
300041.SZ,20170525,12.85,14.3,12.52,13.45,574163.34,755433.021
300042.SZ,20170525,35.35,36.44,35.17,35.95,6239.09,22367.589
300043.SZ,20170525,7.77,7.96,7.63,7.92,74877.49,58492.132
300044.SZ,20170525,21.29,22.09,20.75,21.85,227838.39,489313.419
300045.SZ,20170525,9.88,10.12,9.71,10.11,41935.23,41619.762
300046.SZ,20170525,18.75,18.83,18.0,18.74,12730.75,23535.244
300047.SZ,20170525,12.02,12.3,11.79,12.15,47707.63,57348.747
300048.SZ,20170525,7.14,7.46,7.08,7.35,180505.0,131659.496
300049.SZ,20170525,16.54,17.19,16.1,17.12,39105.95,65305.968
300050.SZ,20170525,10.29,10.29,9.9,10.12,61385.91,62055.491
300052.SZ,20170525,16.9,17.3,16.2,17.01,90644.74,152635.929
300053.SZ,20170525,13.45,13.78,13.2,13.63,238282.07,322686.093
603033.SH,20170525,33.78,34.0,32.1,33.68,6716.36,22281.855
603903.SH,20170525,56.61,57.78,52.68,56.07,86247.66,478070.688
603918.SH,20170525,29.28,29.63,28.5,29.01,10232.29,29863.272
603919.SH,20170525,23.03,23.5,22.8,23.43,14429.63,33540.876
603929.SH,20170525,23.75,23.87,22.95,23.66,22208.68,52008.364
603936.SH,20170525,23.68,24.59,23.47,24.37,9553.98,23002.828
603939.SH,20170525,29.8,30.3,29.7,30.0,16149.27,48552.027
603958.SH,20170525,34.62,36.15,34.6,36.1,55694.1,197730.155
603959.SH,20170525,16.9,17.14,16.31,17.1,13664.6,22853.38
603968.SH,20170525,21.6,21.99,21.42,21.85,18318.69,39812.558
603969.SH,20170525,22.59,23.4,21.59,22.99,300737.36,681504.865
600896.SH,20170525,8.04,8.24,7.91,8.2,24285.47,19657.718
600408.SH,20170525,3.43,3.53,3.39,3.52,100456.28,34791.059
600540.SH,20170525,5.15,5.21,5.01,5.2,58912.97,30166.723
603660.SH,20170525,32.8,33.14,31.88,32.88,11410.56,37166.775
