ts_code,trade_date,open,high,low,close,vol,amount
301098.SZ,20240122,11.04,11.05,10.23,10.33,30931.0,32880.112
301029.SZ,20240122,21.28,21.28,19.9,20.07,66495.25,137113.182
301008.SZ,20240122,26.56,26.82,24.98,25.14,9085.42,23537.731
301068.SZ,20240122,26.9,26.9,24.54,24.83,3151.0,8072.069
301082.SZ,20240122,16.99,16.99,15.35,15.47,22883.0,36656.978
301060.SZ,20240122,11.58,11.58,10.72,10.8,33471.53,37266.536
301059.SZ,20240122,10.8,10.8,9.55,10.08,28475.84,29311.376
301019.SZ,20240122,21.99,21.99,20.18,20.18,13334.37,28068.167
301069.SZ,20240122,16.93,16.93,15.36,15.57,36038.98,58138.68
301071.SZ,20240122,28.84,28.84,27.0,27.0,50473.65,140094.756
301003.SZ,20240122,23.06,23.23,20.68,21.3,15616.0,34349.248
301087.SZ,20240122,32.7,32.85,30.36,30.43,12165.1,38299.038
301075.SZ,20240122,23.9,24.06,22.1,22.29,10752.51,24789.281
301037.SZ,20240122,18.01,18.31,16.39,16.74,17210.3,29999.119
301012.SZ,20240122,21.6,21.6,18.5,18.78,125789.96,245621.964
301090.SZ,20240122,9.94,9.94,9.39,9.46,20826.12,20186.252
300998.SZ,20240122,24.18,24.18,22.09,23.2,46374.6,107861.969
301035.SZ,20240122,62.61,62.93,59.41,59.87,6054.0,37024.445
301076.SZ,20240122,26.83,27.8,25.58,25.76,110134.96,295680.615
301027.SZ,20240122,11.75,11.81,10.68,10.79,35068.0,39096.293
301043.SZ,20240122,29.94,30.44,27.21,27.62,11523.38,33260.065
300996.SZ,20240122,17.45,17.51,16.16,16.34,47744.48,80200.467
301063.SZ,20240122,19.96,20.0,18.21,18.5,17259.02,32995.649
301036.SZ,20240122,20.03,20.04,18.49,18.9,21859.1,42372.12
301052.SZ,20240122,40.04,40.22,35.88,36.39,37153.14,141488.074
301015.SZ,20240122,32.19,32.53,30.09,30.32,38518.81,120151.491
301040.SZ,20240122,16.59,16.69,15.14,15.39,17123.0,27293.744
301101.SZ,20240122,35.0,35.12,32.84,33.2,4206.5,14252.496
301004.SZ,20240122,65.99,69.88,60.0,61.76,59708.13,383324.109
301078.SZ,20240122,7.47,7.5,6.88,6.95,108476.0,77684.048
301006.SZ,20240122,16.14,16.47,14.96,15.02,14484.14,22673.864
301038.SZ,20240122,17.0,17.01,15.76,15.86,21598.68,35362.591
300997.SZ,20240122,13.14,13.14,12.05,12.1,28084.81,35213.836
301072.SZ,20240122,22.75,22.98,21.02,21.38,12566.55,27739.39
301021.SZ,20240122,21.94,22.19,20.21,20.6,24682.43,52672.099
301089.SZ,20240122,50.27,50.27,45.68,46.3,40173.92,192475.651
301095.SZ,20240122,61.84,62.2,57.15,57.84,22640.0,134945.583
301018.SZ,20240122,21.84,22.03,20.32,20.46,35748.64,75503.614
301048.SZ,20240122,9.3,9.37,8.7,8.77,35062.85,31709.058
301045.SZ,20240122,23.62,23.85,21.4,21.94,22221.0,50557.681
301009.SZ,20240122,11.0,11.11,9.91,10.3,91619.81,97692.04
301051.SZ,20240122,56.35,56.9,52.32,53.2,10588.5,57572.546
301002.SZ,20240122,20.01,20.02,18.43,18.61,19525.88,37638.483
301013.SZ,20240122,12.91,12.91,11.79,11.99,85140.53,105123.638
301073.SZ,20240122,24.95,24.97,22.55,22.82,90364.68,214077.796
301091.SZ,20240122,20.66,20.79,19.4,19.58,59359.1,118955.097
301097.SZ,20240122,47.0,47.0,40.08,43.16,3240.0,14502.233
301033.SZ,20240122,39.34,39.34,35.79,36.18,6669.0,24813.937
301088.SZ,20240122,14.51,14.56,13.04,13.31,16232.0,22674.78
301103.SZ,20240122,26.87,26.88,25.15,25.26,12163.02,31690.54
301099.SZ,20240122,43.25,43.59,40.15,40.58,9265.0,38724.71
301039.SZ,20240122,8.9,8.92,8.4,8.42,143269.69,123915.946
301031.SZ,20240122,115.71,116.96,107.23,107.72,5298.0,58697.095
301079.SZ,20240122,15.42,15.49,14.1,14.32,18844.54,27876.116
301001.SZ,20240122,23.35,23.41,21.49,21.6,15284.0,34368.334
301058.SZ,20240122,9.16,9.17,8.52,8.58,49052.3,43411.654
301023.SZ,20240122,35.7,36.05,33.0,33.2,7459.0,25764.387
301030.SZ,20240122,40.58,41.67,39.31,40.02,71374.04,288922.271
