ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20181011,10.05,10.16,9.7,9.86,1995143.83,1994186.611
000002.SZ,20181011,21.0,21.5,20.81,20.93,709553.01,1498597.099
000005.SZ,20181011,2.84,2.84,2.6,2.62,90182.0,24270.231
000006.SZ,20181011,5.02,5.08,4.71,4.71,282143.09,137140.011
000007.SZ,20181011,5.83,5.93,5.55,5.55,144563.75,82567.445
000008.SZ,20181011,4.32,4.32,4.0,4.11,391382.1,162757.664
000009.SZ,20181011,4.35,4.39,4.06,4.06,236604.88,98471.936
000010.SZ,20181011,4.62,4.62,4.3,4.48,63133.0,28255.462
000011.SZ,20181011,10.48,10.48,9.73,9.73,51515.95,51546.963
000012.SZ,20181011,4.58,4.6,4.25,4.25,149133.85,65349.661
000014.SZ,20181011,10.02,10.02,9.23,9.23,78842.0,75078.367
000016.SZ,20181011,4.03,4.03,3.72,3.8,195679.38,75229.042
000017.SZ,20181011,4.35,4.45,4.08,4.08,205451.23,86738.329
000018.SZ,20181011,2.42,2.42,2.23,2.25,237115.14,53998.276
000019.SZ,20181011,8.4,8.4,7.82,7.82,104801.65,84462.289
000020.SZ,20181011,11.1,11.1,10.17,10.17,11699.0,12153.81
000021.SZ,20181011,5.77,5.77,5.32,5.36,110818.69,60834.9
000022.SZ,20181011,18.05,18.26,16.85,16.91,33958.57,58817.718
000023.SZ,20181011,11.14,11.48,10.66,10.66,23078.0,25262.059
000025.SZ,20181011,27.12,27.37,25.07,25.21,44303.31,115709.899
000026.SZ,20181011,7.8,7.83,7.23,7.43,28989.65,21827.603
000027.SZ,20181011,5.3,5.3,4.94,4.99,71151.95,36303.376
000028.SZ,20181011,43.15,43.4,42.0,42.16,15668.25,66531.425
000030.SZ,20181011,4.11,4.11,3.74,3.77,48787.82,19053.536
000031.SZ,20181011,5.34,5.35,4.98,4.98,121096.38,62397.036
000032.SZ,20181011,7.19,7.19,6.63,6.72,32674.22,22205.736
000034.SZ,20181011,13.45,14.96,12.24,12.58,125688.98,161394.806
000035.SZ,20181011,4.41,4.54,4.2,4.27,100308.0,43766.367
000036.SZ,20181011,4.87,4.87,4.45,4.47,130608.26,59643.704
000037.SZ,20181011,5.21,5.23,4.95,4.98,28498.05,14505.946
000038.SZ,20181011,12.12,12.64,11.19,12.28,47897.91,58521.194
000039.SZ,20181011,10.95,11.08,10.24,10.28,182789.28,192972.909
000040.SZ,20181011,10.65,10.65,9.89,10.22,275643.6,282750.667
000042.SZ,20181011,17.9,18.09,17.11,18.08,22008.01,39349.989
000043.SZ,20181011,6.7,6.8,6.29,6.32,33176.22,21719.809
000045.SZ,20181011,6.0,6.0,5.56,5.58,41217.61,23614.519
000046.SZ,20181011,4.84,4.84,4.5,4.57,64516.73,30221.415
000048.SZ,20181011,21.59,21.63,20.51,20.56,2066.0,4311.734
000049.SZ,20181011,24.2,24.2,22.1,22.11,25485.5,58314.005
000050.SZ,20181011,11.1,11.34,10.48,10.54,223062.45,242379.09
000055.SZ,20181011,4.5,4.5,4.18,4.41,93500.37,40670.131
