ts_code,trade_date,open,high,low,close,vol,amount
600000.SH,20180917,10.26,10.28,10.1,10.15,105353.43,107339.083
600004.SH,20180917,11.87,11.93,11.71,11.81,34945.66,41346.05
600006.SH,20180917,3.82,3.84,3.8,3.81,47513.05,18121.188
600007.SH,20180917,14.45,14.69,14.38,14.4,7087.54,10287.549
600008.SH,20180917,3.86,3.86,3.76,3.76,117809.35,44747.33
600009.SH,20180917,53.78,54.08,52.35,52.87,28794.42,152653.523
600010.SH,20180917,1.49,1.49,1.45,1.46,1380122.2,202591.503
600011.SH,20180917,7.52,7.73,7.39,7.56,192211.3,144977.931
600012.SH,20180917,5.45,5.48,5.38,5.41,23417.98,12707.04
600015.SH,20180917,7.51,7.51,7.43,7.45,156610.92,116843.588
600016.SH,20180917,5.96,6.0,5.92,5.95,379144.99,225585.39
600017.SH,20180917,2.99,3.0,2.95,2.95,107278.24,31808.252
600018.SH,20180917,5.11,5.16,5.08,5.12,61465.76,31499.848
600019.SH,20180917,7.31,7.31,7.22,7.23,248538.73,180355.674
600020.SH,20180917,3.52,3.52,3.46,3.48,42796.56,14898.512
600021.SH,20180917,7.56,7.6,7.35,7.42,31281.58,23290.166
600022.SH,20180917,1.72,1.72,1.68,1.69,609525.13,103529.546
600023.SH,20180917,5.03,5.03,4.9,4.95,105024.9,52105.784
600025.SH,20180917,2.8,2.81,2.77,2.78,116753.77,32495.658
600026.SH,20180917,4.3,4.35,4.25,4.3,108096.62,46490.669
600027.SH,20180917,3.91,4.02,3.9,3.99,264396.33,104905.746
600028.SH,20180917,6.76,6.76,6.65,6.71,654033.5,437899.409
600029.SH,20180917,6.23,6.25,6.2,6.2,316799.15,197010.469
600030.SH,20180917,15.63,15.69,15.49,15.59,276496.14,431098.61
600031.SH,20180917,8.19,8.31,8.11,8.26,428981.14,353186.31
600033.SH,20180917,2.93,2.94,2.91,2.93,29405.1,8596.798
600035.SH,20180917,3.06,3.06,3.03,3.05,19910.25,6067.623
600036.SH,20180917,27.73,27.8,27.37,27.45,162202.19,446801.683
600037.SH,20180917,9.63,9.7,9.61,9.7,24622.0,23795.871
600038.SH,20180917,39.29,40.38,38.6,39.5,43593.31,172328.133
600039.SH,20180917,3.2,3.22,3.14,3.14,188440.46,59563.919
600048.SH,20180917,11.9,12.01,11.64,11.97,593198.06,703606.051
600050.SH,20180917,5.43,5.45,5.31,5.32,1024885.29,547827.281
600051.SH,20180917,6.03,6.08,5.98,5.99,7604.74,4571.858
600052.SH,20180917,3.2,3.23,3.16,3.19,15810.0,5049.936
600053.SH,20180917,13.43,13.43,12.9,12.9,15527.26,20314.437
600054.SH,20180917,10.83,10.85,10.38,10.38,23244.0,24548.382
600055.SH,20180917,8.19,8.25,7.9,7.94,24583.86,19792.196
600056.SH,20180917,15.6,15.67,15.38,15.4,56516.26,87775.175
600057.SH,20180917,4.86,5.03,4.86,5.0,47312.24,23407.232
600058.SH,20180917,7.15,7.17,7.04,7.08,17869.78,12660.648
600059.SH,20180917,7.14,7.2,7.09,7.12,22451.34,16014.769
600060.SH,20180917,9.56,9.59,9.23,9.32,50288.7,47062.545
600061.SH,20180917,8.18,8.26,8.13,8.14,34761.0,28414.139
600062.SH,20180917,14.99,14.99,14.63,14.66,32575.49,48279.647
600063.SH,20180917,2.72,2.73,2.68,2.7,47294.15,12804.108
600064.SH,20180917,6.89,6.9,6.75,6.77,35238.06,23991.075
600066.SH,20180917,13.86,13.88,13.6,13.77,57419.19,78878.305
600067.SH,20180917,3.96,3.99,3.92,3.93,19825.82,7814.526
600068.SH,20180917,6.9,6.95,6.68,6.77,181969.83,123323.114
600069.SH,20180917,3.25,3.26,3.15,3.17,43248.3,13808.695
600070.SH,20180917,6.32,6.43,6.3,6.3,7022.2,4444.222
600071.SH,20180917,9.19,9.19,8.82,8.85,7603.15,6808.855
600072.SH,20180917,8.32,8.36,8.16,8.19,32304.37,26526.004
600073.SH,20180917,6.56,6.65,6.51,6.57,48581.02,32008.09
600074.SH,20180917,1.27,1.27,1.24,1.24,76047.01,9519.207
600075.SH,20180917,5.45,5.47,5.26,5.3,38370.81,20475.278
600076.SH,20180917,4.51,4.51,4.36,4.39,96053.8,42656.24
600077.SH,20180917,3.04,3.04,2.99,3.0,29099.0,8751.932
600078.SH,20180917,3.37,3.37,3.3,3.31,24474.0,8129.377
600079.SH,20180917,12.26,12.35,11.91,11.99,72392.2,87912.248
600080.SH,20180917,9.7,9.85,9.68,9.73,15651.0,15249.808
600081.SH,20180917,8.53,8.6,8.33,8.37,14136.14,11896.323
600082.SH,20180917,4.27,4.32,4.22,4.25,16243.18,6946.013
