ts_code,trade_date,open,high,low,close,vol,amount
600000.SH,20190307,12.03,12.04,11.87,11.88,526188.24,628390.863
600004.SH,20190307,13.49,13.53,13.08,13.18,187609.29,249424.773
600006.SH,20190307,4.51,4.65,4.51,4.63,258733.75,119008.575
600007.SH,20190307,14.78,14.94,14.58,14.77,24044.88,35429.007
600008.SH,20190307,4.25,4.28,4.19,4.23,666837.74,281914.493
600009.SH,20190307,56.91,56.99,56.03,56.42,90845.75,512941.868
600010.SH,20190307,2.02,2.11,1.98,2.07,16138165.2,3300932.383
600011.SH,20190307,7.29,7.29,7.11,7.16,405123.09,290012.176
600012.SH,20190307,6.95,7.08,6.86,6.99,132047.27,91841.325
600015.SH,20190307,8.56,8.58,8.47,8.55,743729.79,634199.412
600016.SH,20190307,6.74,6.74,6.63,6.65,1963685.62,1311880.738
600017.SH,20190307,3.39,3.49,3.37,3.46,608536.59,209461.053
600018.SH,20190307,6.44,6.55,6.35,6.44,341546.7,220013.631
600019.SH,20190307,7.82,7.85,7.72,7.78,923536.04,718661.053
600020.SH,20190307,5.2,5.78,5.12,5.78,1703859.75,953198.866
600021.SH,20190307,9.14,9.14,8.93,8.97,157083.88,141487.916
600022.SH,20190307,2.07,2.15,2.03,2.13,5040831.94,1052727.506
600023.SH,20190307,4.96,5.03,4.91,4.95,415604.56,206458.427
600025.SH,20190307,3.85,3.88,3.75,3.83,797143.19,303972.493
600026.SH,20190307,5.9,6.05,5.86,5.95,333708.17,198421.47
600027.SH,20190307,4.73,4.73,4.61,4.67,788507.58,368103.015
600028.SH,20190307,6.07,6.1,6.03,6.08,2403304.01,1458282.505
600029.SH,20190307,8.48,8.49,8.25,8.34,1142779.32,956082.89
600030.SH,20190307,26.38,27.88,25.95,26.76,6217520.28,16685729.567
600031.SH,20190307,11.5,11.51,11.06,11.22,1272256.74,1433699.662
600033.SH,20190307,3.42,3.47,3.39,3.46,216918.01,74368.411
600035.SH,20190307,3.62,3.81,3.6,3.72,249345.43,91871.81
600036.SH,20190307,32.01,32.1,30.97,31.3,707727.28,2227173.172
600037.SH,20190307,11.55,12.1,11.4,11.79,312111.07,365631.58
600038.SH,20190307,48.09,48.54,47.4,47.64,65094.21,310416.531
600039.SH,20190307,3.91,3.98,3.88,3.95,762975.01,300083.471
600048.SH,20190307,13.95,13.95,13.32,13.53,1662140.35,2256309.808
600050.SH,20190307,6.86,6.97,6.73,6.86,3158577.83,2152905.875
600051.SH,20190307,6.73,6.92,6.67,6.88,66497.27,45342.574
600052.SH,20190307,3.65,3.71,3.61,3.69,117369.81,42891.699
600053.SH,20190307,27.58,28.25,27.06,27.67,113446.49,313597.707
600054.SH,20190307,10.88,11.15,10.81,10.99,95016.79,104184.684
600055.SH,20190307,13.34,13.34,12.66,12.88,87764.13,113050.417
600056.SH,20190307,15.62,15.64,15.28,15.41,233731.35,360563.76
600057.SH,20190307,4.99,5.13,4.92,5.08,268898.66,134744.983
600058.SH,20190307,8.33,8.79,8.21,8.57,116629.75,99401.171
600059.SH,20190307,7.74,7.81,7.68,7.78,75727.55,58680.482
600060.SH,20190307,12.38,12.48,11.74,12.15,1066695.71,1294189.061
600061.SH,20190307,15.35,16.3,14.58,15.73,844377.81,1307082.237
600062.SH,20190307,13.6,13.93,13.56,13.75,253462.87,347658.77
600063.SH,20190307,3.29,3.46,3.29,3.38,494821.2,167295.412
600064.SH,20190307,9.68,10.66,9.5,10.26,770929.44,780106.018
600066.SH,20190307,14.63,14.63,14.22,14.33,435961.22,626610.974
600067.SH,20190307,4.63,4.68,4.56,4.6,160980.96,74210.807
600068.SH,20190307,7.41,7.47,7.27,7.31,795865.14,585028.825
600069.SH,20190307,3.76,3.81,3.69,3.77,601609.56,225078.475
600070.SH,20190307,8.1,8.99,8.0,8.51,242650.95,208157.381
600071.SH,20190307,13.13,13.15,12.31,12.56,59673.56,75564.102
600073.SH,20190307,8.74,8.95,8.65,8.75,286061.01,251515.27
600074.SH,20190307,1.27,1.34,1.26,1.34,327137.06,43251.071
600075.SH,20190307,5.56,5.65,5.49,5.64,163935.28,91544.258
600076.SH,20190307,5.06,5.35,5.0,5.23,492279.74,256109.167
600077.SH,20190307,3.33,3.39,3.3,3.36,265950.09,88993.235
600078.SH,20190307,4.15,4.29,4.15,4.26,188596.36,79820.756
600079.SH,20190307,11.51,11.75,11.39,11.62,219280.02,253919.747
600080.SH,20190307,8.11,8.48,7.97,8.3,357059.81,291834.715
600081.SH,20190307,9.15,9.38,9.05,9.27,56334.12,52101.97
600082.SH,20190307,5.21,5.34,5.12,5.24,366401.79,191654.179
600083.SH,20190307,18.53,18.77,18.35,18.41,30843.15,57230.712
600084.SH,20190307,3.56,3.75,3.51,3.68,526010.48,189834.747
