ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210914,20.18,20.27,19.27,19.37,1158173.15,2272080.156
000002.SZ,20210914,21.13,21.45,20.06,20.13,1607058.43,3298161.712
000004.SZ,20210914,18.63,20.49,18.63,20.49,111357.04,224236.26
000005.SZ,20210914,2.31,2.32,2.25,2.27,145508.0,33145.107
000006.SZ,20210914,4.84,4.89,4.69,4.71,127510.97,60973.976
000007.SZ,20210914,3.73,3.82,3.6,3.77,136976.86,50274.201
000008.SZ,20210914,2.45,2.47,2.36,2.38,404502.28,97302.037
000009.SZ,20210914,20.32,22.44,20.01,22.44,2009299.58,4392932.565
000010.SZ,20210914,3.9,3.91,3.8,3.81,51432.04,19735.51
000011.SZ,20210914,13.02,13.4,12.75,12.78,111529.57,146118.53
000012.SZ,20210914,11.33,11.6,11.01,11.33,723177.12,817575.703
000014.SZ,20210914,7.44,7.47,7.32,7.44,15350.5,11332.969
000016.SZ,20210914,7.45,7.49,7.02,7.02,668350.47,482993.046
000017.SZ,20210914,3.95,3.95,3.82,3.83,41508.0,16108.63
000019.SZ,20210914,7.11,7.17,6.98,6.98,39087.49,27598.155
000020.SZ,20210914,9.19,9.34,9.15,9.15,7320.0,6761.755
000021.SZ,20210914,16.06,16.22,15.95,15.98,133983.31,215419.826
000023.SZ,20210914,14.38,14.51,14.0,14.03,5033.1,7153.66
000025.SZ,20210914,15.26,15.36,14.8,14.81,41351.76,62109.195
000026.SZ,20210914,12.92,12.94,12.48,12.54,59935.9,76252.881
000027.SZ,20210914,8.9,8.96,8.52,8.54,635211.64,552710.175
000028.SZ,20210914,35.63,35.87,34.98,35.07,23246.87,82212.969
000029.SZ,20210914,7.8,7.8,7.37,7.43,59763.05,45174.807
000030.SZ,20210914,6.33,6.36,6.13,6.19,179312.54,111515.259
000031.SZ,20210914,3.68,3.69,3.5,3.55,115549.68,41510.284
000032.SZ,20210914,18.71,19.68,18.5,18.96,33321.06,64005.54
000034.SZ,20210914,16.13,17.35,16.06,16.78,163406.28,275008.665
000035.SZ,20210914,4.95,4.95,4.78,4.81,136946.0,66305.072
000036.SZ,20210914,4.7,4.72,4.5,4.51,158504.37,72961.83
000037.SZ,20210914,8.49,8.53,8.17,8.21,52908.0,43776.96
000038.SZ,20210914,9.16,9.16,9.1,9.14,21399.6,19512.899
000039.SZ,20210914,21.68,21.7,20.41,20.49,474970.97,990167.874
000040.SZ,20210914,3.88,4.13,3.83,3.86,773705.74,306548.024
000042.SZ,20210914,7.98,8.07,7.86,7.88,12640.0,10107.243
000045.SZ,20210914,9.56,9.63,9.28,9.3,47368.01,44664.868
000046.SZ,20210914,2.28,2.3,2.18,2.2,544521.95,121742.456
000048.SZ,20210914,18.2,18.24,17.82,17.83,12604.89,22812.728
000049.SZ,20210914,35.95,36.73,35.6,36.28,53307.33,192997.695
000050.SZ,20210914,14.45,14.57,14.22,14.25,187052.54,269394.656
000055.SZ,20210914,4.65,4.67,4.53,4.55,126195.26,58014.526
000056.SZ,20210914,3.21,3.5,3.2,3.38,377112.0,125855.419
000058.SZ,20210914,6.07,6.23,6.01,6.13,141074.13,86556.398
000059.SZ,20210914,8.77,8.8,8.33,8.63,735094.73,629522.96
000060.SZ,20210914,6.66,6.66,6.33,6.36,2315153.86,1501233.068
