ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220926,12.16,12.28,11.99,12.0,903729.04,1094060.839
000002.SZ,20220926,17.69,18.08,17.41,17.44,701044.64,1243153.966
000004.SZ,20220926,8.66,8.72,8.23,8.34,13891.0,11785.888
000005.SZ,20220926,1.77,1.77,1.69,1.69,85231.07,14668.661
000006.SZ,20220926,4.32,4.42,4.23,4.24,126062.03,54235.888
000007.SZ,20220926,7.87,7.87,7.62,7.65,90052.0,69495.114
000008.SZ,20220926,2.27,2.28,2.22,2.22,188356.0,42277.673
000009.SZ,20220926,12.08,12.38,11.88,11.99,438839.8,531314.308
000010.SZ,20220926,3.38,3.41,3.29,3.31,153098.92,51212.98
000011.SZ,20220926,9.85,9.99,9.4,9.5,51955.04,50382.234
000012.SZ,20220926,7.38,7.45,7.18,7.21,739221.02,540204.973
000014.SZ,20220926,8.88,9.47,8.88,9.0,247677.5,225997.913
000016.SZ,20220926,4.95,4.99,4.84,4.85,107571.5,52851.775
000017.SZ,20220926,4.22,4.55,4.15,4.31,358861.48,155435.487
000019.SZ,20220926,7.04,7.05,6.86,6.86,72500.2,50429.901
000020.SZ,20220926,10.79,10.88,10.48,10.68,34644.0,37001.555
000021.SZ,20220926,10.87,10.93,10.68,10.7,66199.95,71452.634
000023.SZ,20220926,9.44,9.59,9.27,9.32,15188.58,14236.877
000025.SZ,20220926,20.03,20.35,19.25,19.3,194163.64,383302.635
000026.SZ,20220926,9.28,9.28,9.02,9.07,18708.0,17136.136
000027.SZ,20220926,5.94,5.97,5.8,5.81,142740.73,83850.475
000028.SZ,20220926,28.96,29.15,28.3,28.4,10818.0,31119.899
000029.SZ,20220926,8.31,8.55,8.1,8.13,56245.0,46613.784
000030.SZ,20220926,4.61,4.61,4.2,4.47,48952.0,22132.124
000031.SZ,20220926,3.52,3.58,3.44,3.45,153721.18,53703.992
000032.SZ,20220926,12.88,13.01,12.53,12.55,17147.43,21771.452
000034.SZ,20220926,17.17,17.17,16.42,16.47,143926.36,239055.334
000035.SZ,20220926,5.03,5.11,4.91,4.93,298083.86,149073.397
000036.SZ,20220926,3.78,4.18,3.73,4.18,511165.99,207735.407
000037.SZ,20220926,7.14,7.43,7.05,7.1,76610.88,55044.132
000038.SZ,20220926,3.94,4.02,3.81,3.82,46910.6,18383.017
000039.SZ,20220926,7.35,7.39,7.18,7.19,103055.63,74916.924
000040.SZ,20220926,3.95,4.02,3.9,3.93,396267.7,157433.359
000042.SZ,20220926,9.09,9.44,8.76,8.84,187472.69,169610.665
000045.SZ,20220926,8.49,8.55,8.08,8.13,229044.32,188234.159
000046.SZ,20220926,1.25,1.26,1.21,1.22,471143.83,58203.912
000048.SZ,20220926,16.22,16.44,15.69,15.74,32664.69,52197.883
