ts_code,trade_date,open,high,low,close,vol,amount
600759.SH,20210208,1.57,1.61,1.55,1.59,250174.5,39611.718
600760.SH,20210208,73.84,75.4,72.02,75.01,124390.44,924056.383
600761.SH,20210208,13.27,13.41,12.59,13.0,91742.75,119416.396
600763.SH,20210208,344.68,355.3,336.21,355.3,27575.26,951116.07
600764.SH,20210208,25.87,26.18,25.17,25.66,26374.63,67790.335
600765.SH,20210208,17.74,17.95,17.21,17.55,145158.18,255458.375
600766.SH,20210208,3.33,3.34,3.14,3.17,81196.0,26072.214
600767.SH,20210208,2.74,2.81,2.71,2.75,16487.26,4589.468
600768.SH,20210208,6.98,7.13,6.87,7.12,11612.27,8108.189
600769.SH,20210208,4.01,4.01,3.76,3.77,31914.65,12324.06
600770.SH,20210208,4.82,4.93,4.81,4.86,64787.79,31585.611
600771.SH,20210208,17.08,17.3,16.18,16.39,215092.1,357478.58
600773.SH,20210208,7.74,8.26,7.61,8.05,224006.29,178524.34
600774.SH,20210208,14.45,14.58,14.03,14.12,7262.57,10308.898
600775.SH,20210208,6.05,6.11,5.98,5.99,26522.0,16032.358
600776.SH,20210208,10.95,11.16,10.82,10.95,68719.0,75383.528
600777.SH,20210208,1.4,1.43,1.4,1.4,322141.38,45463.098
600778.SH,20210208,3.1,3.15,3.07,3.09,15473.71,4808.079
600779.SH,20210208,89.1,91.18,87.2,91.0,72084.0,645964.203
600780.SH,20210208,3.01,3.05,3.0,3.02,25474.0,7695.977
600781.SH,20210208,2.52,2.56,2.48,2.5,30417.0,7624.696
600782.SH,20210208,3.97,4.02,3.95,3.98,147170.24,58742.967
600783.SH,20210208,13.43,13.71,13.33,13.53,26331.86,35608.191
600784.SH,20210208,4.99,5.09,4.95,5.05,35473.35,17820.603
600785.SH,20210208,10.12,10.21,10.0,10.06,2433.02,2449.381
600787.SH,20210208,4.33,4.48,4.33,4.42,66132.56,29267.937
600789.SH,20210208,7.19,7.27,7.15,7.17,79806.91,57489.17
600790.SH,20210208,3.04,3.05,3.03,3.04,25600.5,7786.394
600791.SH,20210208,3.38,3.41,3.33,3.33,37464.69,12599.723
600792.SH,20210208,3.61,3.76,3.41,3.68,457011.49,163441.071
600793.SH,20210208,13.51,13.51,13.51,13.51,20806.0,28108.906
600794.SH,20210208,3.35,3.49,3.33,3.35,130793.56,44178.712
600795.SH,20210208,2.03,2.06,2.03,2.05,231264.63,47421.298
600796.SH,20210208,4.1,4.12,4.01,4.09,15733.35,6390.247
600797.SH,20210208,5.86,5.99,5.86,5.93,69046.66,40933.578
600798.SH,20210208,3.63,3.68,3.54,3.6,257088.27,92504.487
600800.SH,20210208,4.85,5.11,4.85,5.0,183878.35,91609.274
600801.SH,20210208,18.86,19.69,18.82,19.46,103546.02,201004.116
600802.SH,20210208,6.69,6.87,6.68,6.83,49595.04,33773.301
600803.SH,20210208,16.03,16.55,15.92,16.05,140177.74,226625.534
600804.SH,20210208,5.61,5.74,5.61,5.64,192412.56,108742.799
600805.SH,20210208,3.6,3.65,3.44,3.46,323182.63,112858.71
600807.SH,20210208,3.15,3.3,3.12,3.16,52409.15,16747.699
600808.SH,20210208,2.53,2.55,2.52,2.54,113323.83,28745.674
600809.SH,20210208,398.0,413.0,390.01,395.0,65939.35,2636216.388
600461.SH,20210208,5.83,5.94,5.8,5.82,49312.05,28920.11
600997.SH,20210208,6.12,6.33,5.85,6.16,518627.61,317316.637
003036.SZ,20210208,16.07,16.07,13.15,13.15,72476.86,105654.509
600421.SH,20210208,9.86,9.94,9.67,9.81,3084.0,3038.853
600966.SH,20210208,17.43,18.82,17.36,18.72,268962.26,493314.87
688567.SH,20210208,29.64,30.99,29.35,30.4,49205.76,149103.257
688520.SH,20210208,41.11,43.15,41.11,42.6,8578.66,36326.006
600975.SH,20210208,7.39,7.48,7.3,7.37,71753.96,52965.085
688521.SH,20210208,81.58,83.4,79.43,80.36,9947.21,80868.615
003031.SZ,20210208,58.47,61.86,56.8,61.86,52998.27,313604.723
600995.SH,20210208,6.26,6.32,6.25,6.27,16401.0,10299.236
600420.SH,20210208,8.36,8.61,8.34,8.54,34222.97,29121.059
002001.SZ,20210208,36.31,39.15,35.8,38.79,379124.84,1441334.425
688180.SH,20210208,88.9,92.99,86.1,91.81,26835.4,241649.417
002002.SZ,20210208,3.03,3.04,2.84,2.84,1876616.67,537470.672
688312.SH,20210208,21.66,21.85,20.74,20.8,4676.74,9884.659
002003.SZ,20210208,6.2,6.32,6.13,6.2,31465.68,19587.746
002004.SZ,20210208,5.0,5.0,4.81,4.86,205037.94,99999.33
600962.SH,20210208,6.43,6.44,6.18,6.23,19449.25,12228.017
002005.SZ,20210208,1.0,1.02,0.98,1.01,109054.63,10930.694
600143.SH,20210208,26.1,27.5,26.05,26.85,1253277.61,3367690.703
002006.SZ,20210208,5.75,6.39,5.74,6.39,262344.33,165135.878
002007.SZ,20210208,49.9,51.18,49.24,50.52,331586.45,1665547.647
002008.SZ,20210208,41.8,43.97,41.61,43.5,216339.78,931729.042
002009.SZ,20210208,7.73,7.83,7.57,7.67,34547.04,26600.739
600022.SH,20210208,1.29,1.31,1.29,1.3,433250.91,56251.076
600981.SH,20210208,2.66,2.67,2.61,2.61,53398.71,14070.832
002010.SZ,20210208,5.87,6.03,5.84,5.92,233009.52,138403.296
688488.SH,20210208,20.05,20.43,19.8,20.14,8219.04,16554.083
002011.SZ,20210208,3.77,3.82,3.74,3.77,27391.01,10356.7
