ts_code,trade_date,adj_factor
603786.SH,20210603,1.013
603787.SH,20210603,1.048
603788.SH,20210603,1.636
603789.SH,20210603,1.322
603790.SH,20210603,1.335
603797.SH,20210603,2.024
603798.SH,20210603,2.082
603799.SH,20210603,1.853
603800.SH,20210603,1.096
603801.SH,20210603,2.116
603803.SH,20210603,1.047
603806.SH,20210603,2.399
603808.SH,20210603,2.175
603809.SH,20210603,2.115
603810.SH,20210603,1.422
603811.SH,20210603,2.071
603813.SH,20210603,1.029
603815.SH,20210603,1.012
603816.SH,20210603,1.507
603817.SH,20210603,1.022
603818.SH,20210603,2.034
603819.SH,20210603,1.905
603822.SH,20210603,1.031
603823.SH,20210603,1.482
603825.SH,20210603,1.45
603826.SH,20210603,1.319
603828.SH,20210603,4.644
603829.SH,20210603,1.026
603833.SH,20210603,1.433
603836.SH,20210603,1.0
603838.SH,20210603,2.052
603839.SH,20210603,1.574
603843.SH,20210603,1.42
603848.SH,20210603,1.041
603855.SH,20210603,1.127
603856.SH,20210603,1.405
603858.SH,20210603,1.998
603859.SH,20210603,1.013
603860.SH,20210603,1.022
603861.SH,20210603,1.037
603863.SH,20210603,1.008
603866.SH,20210603,2.158
603867.SH,20210603,1.039
603868.SH,20210603,1.161
603869.SH,20210603,1.514
603871.SH,20210603,2.887
603876.SH,20210603,1.016
603877.SH,20210603,1.171
603878.SH,20210603,2.224
603879.SH,20210603,1.968
603880.SH,20210603,2.961
603881.SH,20210603,1.412
603882.SH,20210603,1.008
603883.SH,20210603,1.453
603885.SH,20210603,2.956
603886.SH,20210603,1.199
603887.SH,20210603,1.991
603888.SH,20210603,2.627
603889.SH,20210603,4.549
603890.SH,20210603,2.845
603893.SH,20210603,1.005
603895.SH,20210603,1.41
603896.SH,20210603,1.024
603897.SH,20210603,1.045
603898.SH,20210603,3.251
603899.SH,20210603,2.145
603900.SH,20210603,1.574
603901.SH,20210603,4.107
603903.SH,20210603,1.983
603906.SH,20210603,2.085
603908.SH,20210603,1.124
603909.SH,20210603,1.416
603912.SH,20210603,1.452
603915.SH,20210603,1.015
603916.SH,20210603,1.268
603917.SH,20210603,1.435
603918.SH,20210603,2.655
603919.SH,20210603,1.792
603920.SH,20210603,1.092
603922.SH,20210603,1.02
603926.SH,20210603,1.418
603927.SH,20210603,1.008
603928.SH,20210603,1.06
603929.SH,20210603,1.047
603931.SH,20210603,1.409
603933.SH,20210603,2.032
603936.SH,20210603,2.002
603937.SH,20210603,1.022
603938.SH,20210603,1.332
603939.SH,20210603,2.883
603948.SH,20210603,1.011
603949.SH,20210603,1.421
603950.SH,20210603,1.043
603955.SH,20210603,1.346
603956.SH,20210603,1.025
603958.SH,20210603,1.032
603959.SH,20210603,1.984
603960.SH,20210603,3.125
603963.SH,20210603,2.218
603966.SH,20210603,1.338
603967.SH,20210603,1.08
603968.SH,20210603,2.228
603969.SH,20210603,4.51
603970.SH,20210603,1.497
603976.SH,20210603,1.44
603977.SH,20210603,2.083
603978.SH,20210603,2.016
603979.SH,20210603,1.607
603980.SH,20210603,1.567
603982.SH,20210603,1.012
603983.SH,20210603,1.005
603985.SH,20210603,2.681
603986.SH,20210603,5.56
603987.SH,20210603,2.211
603988.SH,20210603,3.195
603989.SH,20210603,2.207
603990.SH,20210603,1.852
603991.SH,20210603,1.012
603992.SH,20210603,1.022
603993.SH,20210603,3.397
603995.SH,20210603,1.031
603996.SH,20210603,1.536
603997.SH,20210603,1.672
603998.SH,20210603,4.026
603999.SH,20210603,2.455
605001.SH,20210603,1.0
605003.SH,20210603,1.0
605005.SH,20210603,1.009
605006.SH,20210603,1.012
605007.SH,20210603,1.0
605008.SH,20210603,1.413
605009.SH,20210603,1.501
605016.SH,20210603,1.0
605018.SH,20210603,1.0
605050.SH,20210603,1.02
605055.SH,20210603,1.0
605058.SH,20210603,1.004
605060.SH,20210603,1.0
605066.SH,20210603,1.024
605068.SH,20210603,1.0
605077.SH,20210603,1.42
605080.SH,20210603,1.0
605081.SH,20210603,1.0
605086.SH,20210603,1.0
605088.SH,20210603,1.015
605089.SH,20210603,1.0
605090.SH,20210603,1.0
605098.SH,20210603,1.0
605099.SH,20210603,1.011
605100.SH,20210603,1.0
605108.SH,20210603,1.0
605111.SH,20210603,1.404
605116.SH,20210603,1.008
605117.SH,20210603,1.0
605118.SH,20210603,1.011
605122.SH,20210603,1.42
605123.SH,20210603,1.0
605128.SH,20210603,1.02
605133.SH,20210603,1.0
605136.SH,20210603,1.005
605151.SH,20210603,1.0
605155.SH,20210603,1.0
605158.SH,20210603,1.0
605166.SH,20210603,1.01
605168.SH,20210603,1.031
605169.SH,20210603,1.339
605177.SH,20210603,1.0
605178.SH,20210603,1.0
605179.SH,20210603,1.0
605180.SH,20210603,1.0
605183.SH,20210603,1.0
605186.SH,20210603,1.0
605188.SH,20210603,1.0
605189.SH,20210603,1.0
605196.SH,20210603,1.0
605198.SH,20210603,1.0
605199.SH,20210603,1.0
605208.SH,20210603,1.0
605218.SH,20210603,1.0
605222.SH,20210603,1.005
605228.SH,20210603,1.0
605255.SH,20210603,1.0
605258.SH,20210603,1.016
605266.SH,20210603,1.328
605268.SH,20210603,1.017
605277.SH,20210603,1.0
605286.SH,20210603,1.0
605288.SH,20210603,1.0
605289.SH,20210603,1.0
605296.SH,20210603,1.0
605298.SH,20210603,1.0
605299.SH,20210603,1.023
605300.SH,20210603,1.0
605303.SH,20210603,1.0
605305.SH,20210603,1.0
605318.SH,20210603,1.0
605333.SH,20210603,1.0
605336.SH,20210603,1.015
605337.SH,20210603,1.41
605338.SH,20210603,1.0
605339.SH,20210603,1.0
605358.SH,20210603,1.0
605366.SH,20210603,1.0
605368.SH,20210603,1.033
605369.SH,20210603,1.431
605376.SH,20210603,1.0
605377.SH,20210603,1.437
605378.SH,20210603,1.0
605388.SH,20210603,1.013
605389.SH,20210603,1.0
605398.SH,20210603,1.0
605399.SH,20210603,1.012
605488.SH,20210603,1.0
605499.SH,20210603,1.0
605500.SH,20210603,1.019
688001.SH,20210603,1.003
688002.SH,20210603,1.001
688003.SH,20210603,1.017
688004.SH,20210603,1.007
688005.SH,20210603,1.003
688006.SH,20210603,1.008
688007.SH,20210603,1.003
688008.SH,20210603,1.003
688009.SH,20210603,1.032
688010.SH,20210603,1.004
688011.SH,20210603,1.006
688012.SH,20210603,1.0
688013.SH,20210603,1.0
688015.SH,20210603,1.019
688016.SH,20210603,1.002
688017.SH,20210603,1.0
688018.SH,20210603,1.009
688019.SH,20210603,1.001
688020.SH,20210603,1.005
688021.SH,20210603,1.011
688022.SH,20210603,1.007
688023.SH,20210603,1.001
688025.SH,20210603,1.004
688026.SH,20210603,1.006
688027.SH,20210603,1.001
688028.SH,20210603,1.026
688029.SH,20210603,1.008
688030.SH,20210603,1.001
688033.SH,20210603,1.004
688036.SH,20210603,1.011
688037.SH,20210603,1.003
688039.SH,20210603,1.012
688050.SH,20210603,1.001
688051.SH,20210603,1.002
688055.SH,20210603,1.0
688056.SH,20210603,1.0
688057.SH,20210603,1.031
688058.SH,20210603,1.019
688059.SH,20210603,1.007
688060.SH,20210603,1.006
688063.SH,20210603,1.0
688065.SH,20210603,1.0
688066.SH,20210603,1.003
688068.SH,20210603,1.005
688069.SH,20210603,1.004
688070.SH,20210603,1.0
688076.SH,20210603,1.0
688077.SH,20210603,1.0
688078.SH,20210603,1.015
688079.SH,20210603,1.006
688080.SH,20210603,1.002
688081.SH,20210603,1.015
688083.SH,20210603,1.001
688085.SH,20210603,1.0
688086.SH,20210603,1.003
688088.SH,20210603,1.001
688089.SH,20210603,1.01
688090.SH,20210603,1.003
688092.SH,20210603,1.0
688093.SH,20210603,1.006
688095.SH,20210603,1.0
688096.SH,20210603,1.016
688097.SH,20210603,1.0
688098.SH,20210603,1.004
688099.SH,20210603,1.002
688100.SH,20210603,1.015
688101.SH,20210603,1.011
688106.SH,20210603,1.009
688108.SH,20210603,1.003
688109.SH,20210603,1.011
688111.SH,20210603,1.001
688113.SH,20210603,1.0
688116.SH,20210603,1.002
688118.SH,20210603,1.004
688122.SH,20210603,1.009
688123.SH,20210603,1.004
688126.SH,20210603,1.0
688127.SH,20210603,1.0
688128.SH,20210603,1.015
688129.SH,20210603,1.0
688133.SH,20210603,1.0
688135.SH,20210603,1.0
688136.SH,20210603,1.0
688138.SH,20210603,1.003
688139.SH,20210603,1.008
688155.SH,20210603,1.006
688156.SH,20210603,1.011
688157.SH,20210603,1.0
688158.SH,20210603,1.001
688159.SH,20210603,1.001
688160.SH,20210603,1.007
688165.SH,20210603,1.0
688166.SH,20210603,1.004
688168.SH,20210603,1.005
688169.SH,20210603,1.004
688177.SH,20210603,1.0
688178.SH,20210603,1.012
688179.SH,20210603,1.004
688180.SH,20210603,1.0
688181.SH,20210603,1.016
688183.SH,20210603,1.025
688185.SH,20210603,1.0
688186.SH,20210603,1.032
688188.SH,20210603,1.009
688189.SH,20210603,1.0
688191.SH,20210603,1.0
688195.SH,20210603,1.007
688196.SH,20210603,1.037
688198.SH,20210603,1.003
688199.SH,20210603,1.018
688200.SH,20210603,1.002
688201.SH,20210603,1.0
688202.SH,20210603,1.001
688208.SH,20210603,1.016
688215.SH,20210603,1.004
688217.SH,20210603,1.0
688218.SH,20210603,1.005
688219.SH,20210603,1.0
688221.SH,20210603,1.0
688222.SH,20210603,1.002
688228.SH,20210603,1.005
688229.SH,20210603,1.012
688233.SH,20210603,1.003
688256.SH,20210603,1.0
688258.SH,20210603,1.002
688260.SH,20210603,1.0
688266.SH,20210603,1.0
688268.SH,20210603,1.003
688277.SH,20210603,1.0
688278.SH,20210603,1.002
688286.SH,20210603,1.0
688288.SH,20210603,1.019
688289.SH,20210603,1.011
688298.SH,20210603,1.002
688299.SH,20210603,1.007
688300.SH,20210603,1.008
688301.SH,20210603,1.0
688308.SH,20210603,1.005
688309.SH,20210603,1.0
688310.SH,20210603,1.027
688311.SH,20210603,1.003
688312.SH,20210603,1.018
688313.SH,20210603,1.0
688314.SH,20210603,1.0
688315.SH,20210603,1.0
688316.SH,20210603,1.0
688317.SH,20210603,1.0
688318.SH,20210603,1.008
688321.SH,20210603,1.0
688323.SH,20210603,1.0
688328.SH,20210603,1.0
688329.SH,20210603,1.0
688330.SH,20210603,1.014
688333.SH,20210603,1.002
688335.SH,20210603,1.0
688336.SH,20210603,1.0
688338.SH,20210603,1.0
688339.SH,20210603,1.0
688350.SH,20210603,1.019
688355.SH,20210603,1.0
688356.SH,20210603,1.002
688357.SH,20210603,1.02
688358.SH,20210603,1.013
688359.SH,20210603,1.0
688360.SH,20210603,1.013
688363.SH,20210603,1.003
688365.SH,20210603,1.003
688366.SH,20210603,1.006
688368.SH,20210603,1.009
688369.SH,20210603,1.006
688377.SH,20210603,1.011
688378.SH,20210603,1.015
688379.SH,20210603,1.0
688383.SH,20210603,1.0
688386.SH,20210603,1.011
688388.SH,20210603,1.012
688389.SH,20210603,1.012
688390.SH,20210603,1.005
688393.SH,20210603,1.007
688395.SH,20210603,1.0
688396.SH,20210603,1.001
688398.SH,20210603,1.005
688399.SH,20210603,1.013
688408.SH,20210603,1.0
688418.SH,20210603,1.0
688456.SH,20210603,1.0
688466.SH,20210603,1.002
688468.SH,20210603,1.0
688488.SH,20210603,1.0
688500.SH,20210603,1.0
688505.SH,20210603,1.0
688508.SH,20210603,1.004
688510.SH,20210603,1.0
688513.SH,20210603,1.007
688516.SH,20210603,1.012
688518.SH,20210603,1.0
688519.SH,20210603,1.0
688520.SH,20210603,1.0
688521.SH,20210603,1.0
688526.SH,20210603,1.0
688528.SH,20210603,1.0
688529.SH,20210603,1.0
688533.SH,20210603,1.0
688536.SH,20210603,1.0
688538.SH,20210603,1.0
688550.SH,20210603,1.0
688551.SH,20210603,1.007
688555.SH,20210603,1.0
688556.SH,20210603,1.006
688557.SH,20210603,1.0
688558.SH,20210603,1.008
688559.SH,20210603,1.0
688560.SH,20210603,1.0
688561.SH,20210603,1.0
688565.SH,20210603,1.0
688566.SH,20210603,1.017
688567.SH,20210603,1.0
688568.SH,20210603,1.0
688569.SH,20210603,1.011
688571.SH,20210603,1.013
688575.SH,20210603,1.0
688577.SH,20210603,1.0
688578.SH,20210603,1.0
688579.SH,20210603,1.0
688580.SH,20210603,1.008
688585.SH,20210603,1.008
688586.SH,20210603,1.007
688588.SH,20210603,1.005
688589.SH,20210603,1.0
688590.SH,20210603,1.0
688595.SH,20210603,1.0
688596.SH,20210603,1.0
688598.SH,20210603,1.002
688599.SH,20210603,1.016
688600.SH,20210603,1.0
688606.SH,20210603,1.0
688607.SH,20210603,1.0
688608.SH,20210603,1.0
688609.SH,20210603,1.0
688611.SH,20210603,1.0
688613.SH,20210603,1.0
688616.SH,20210603,1.0
688617.SH,20210603,1.0
688618.SH,20210603,1.0
688619.SH,20210603,1.0
688626.SH,20210603,1.0
688628.SH,20210603,1.0
688630.SH,20210603,1.0
688633.SH,20210603,1.0
688636.SH,20210603,1.0
688639.SH,20210603,1.0
688655.SH,20210603,1.0
688656.SH,20210603,1.0
688658.SH,20210603,1.02
688659.SH,20210603,1.0
688660.SH,20210603,1.0
688661.SH,20210603,1.001
688662.SH,20210603,1.0
688663.SH,20210603,1.0
688665.SH,20210603,1.0
688667.SH,20210603,1.0
688668.SH,20210603,1.017
688669.SH,20210603,1.006
688676.SH,20210603,1.012
688677.SH,20210603,1.005
688678.SH,20210603,1.015
688679.SH,20210603,1.0
688680.SH,20210603,1.0
688682.SH,20210603,1.0
688683.SH,20210603,1.0
688685.SH,20210603,1.0
688686.SH,20210603,1.003
688687.SH,20210603,1.004
688689.SH,20210603,1.008
688696.SH,20210603,1.002
688698.SH,20210603,1.007
688699.SH,20210603,1.005
688777.SH,20210603,1.0
688788.SH,20210603,1.006
688819.SH,20210603,1.015
688981.SH,20210603,1.0
000670.SZ,20210603,10.09
000760.SZ,20210603,8.186
000792.SZ,20210603,7.369
002077.SZ,20210603,1.47
002260.SZ,20210603,2.31
002359.SZ,20210603,5.171
300362.SZ,20210603,3.002
300657.SZ,20210603,2.874
300717.SZ,20210603,1.636
300996.SZ,20210603,1.0
600093.SH,20210603,3.316
600136.SH,20210603,2.492
600247.SH,20210603,4.678
600401.SH,20210603,18.868
600485.SH,20210603,2.826
600656.SH,20210603,17.771
600677.SH,20210603,6.381
600680.SH,20210603,3.918
600909.SH,20210603,1.06
600978.SH,20210603,5.041
603603.SH,20210603,1.014
688117.SH,20210603,1.0
832317.BJ,20210603,2.5
920047.BJ,20210603,433.618
920090.BJ,20210603,4.5339
920198.BJ,20210603,4.3757
920418.BJ,20210603,1.9866
920489.BJ,20210603,1.0243
920510.BJ,20210603,1.0798
920799.BJ,20210603,1.944
920832.BJ,20210603,1.5891
920839.BJ,20210603,1.7095
920946.BJ,20210603,2.1515
920964.BJ,20210603,2.1104
920010.BJ,20210603,3.3975
920039.BJ,20210603,1.262
920405.BJ,20210603,1.4889
920370.BJ,20210603,4.7197
920445.BJ,20210603,1.0772
920689.BJ,20210603,1.2519
920726.BJ,20210603,2.0571
920768.BJ,20210603,1.0182
920932.BJ,20210603,1.0166
920856.BJ,20210603,1.056
920961.BJ,20210603,5.1866
920000.BJ,20210603,1.0909
920089.BJ,20210603,1.0593
920145.BJ,20210603,8.0882
920171.BJ,20210603,1.9425
920225.BJ,20210603,1.0145
920278.BJ,20210603,1.952
920419.BJ,20210603,1.0182
920566.BJ,20210603,1.1738
920735.BJ,20210603,1.5084
920885.BJ,20210603,1.122
920266.BJ,20210603,1.0958
920346.BJ,20210603,1.0894
920427.BJ,20210603,106.0533
920454.BJ,20210603,1.0548
920509.BJ,20210603,4.0421
920523.BJ,20210603,3.3487
920819.BJ,20210603,1.0
920873.BJ,20210603,1.9083
833874.BJ,20210603,2.1662
833994.BJ,20210603,1.8159
920021.BJ,20210603,6.5447
920415.BJ,20210603,2.0
920475.BJ,20210603,3.5587
920599.BJ,20210603,3.9462
920682.BJ,20210603,1.3875
920765.BJ,20210603,1.2419
920174.BJ,20210603,1.1384
920179.BJ,20210603,1.0
920184.BJ,20210603,1.1475
920185.BJ,20210603,4.5437
920305.BJ,20210603,3.2584
920368.BJ,20210603,2.2117
920508.BJ,20210603,1.1895
920640.BJ,20210603,2.9952
920670.BJ,20210603,2.1759
920077.BJ,20210603,1.0
920149.BJ,20210603,1.0
920239.BJ,20210603,1.0564
920260.BJ,20210603,1.2036
920263.BJ,20210603,1.8326
920433.BJ,20210603,1.9959
920675.BJ,20210603,1.0732
920720.BJ,20210603,2.3987
920826.BJ,20210603,2.189
920892.BJ,20210603,11.104
920092.BJ,20210603,1.5985
920212.BJ,20210603,2.078
920242.BJ,20210603,6.5124
920344.BJ,20210603,1.1665
920030.BJ,20210603,2.3639
920163.BJ,20210603,1.5928
920275.BJ,20210603,1.4975
920924.BJ,20210603,1.0
920167.BJ,20210603,1.8052
920680.BJ,20210603,1.0
920729.BJ,20210603,3.9732
920146.BJ,20210603,1.4248
920204.BJ,20210603,1.0
920436.BJ,20210603,1.1225
920245.BJ,20210603,1.0
920396.BJ,20210603,1.5986
920553.BJ,20210603,1.0687
920642.BJ,20210603,1.0
920857.BJ,20210603,1.051
920981.BJ,20210603,1.0
920925.BJ,20210603,1.0132
920249.BJ,20210603,5.1017
920227.BJ,20210603,26.8
920753.BJ,20210603,1.0313
920271.BJ,20210603,1.4501
920834.BJ,20210603,3.7736
920790.BJ,20210603,1.0724
920527.BJ,20210603,1.0526
920580.BJ,20210603,1.2472
920267.BJ,20210603,1.7971
920914.BJ,20210603,1.2724
920971.BJ,20210603,1.1571
920821.BJ,20210603,2.0455
920634.BJ,20210603,1.2903
920491.BJ,20210603,1.0453
920533.BJ,20210603,4.0698
920876.BJ,20210603,2.5982
920046.BJ,20210603,1.0994
920992.BJ,20210603,1.2055
920169.BJ,20210603,1.0
920808.BJ,20210603,1.0186
920062.BJ,20210603,1.3826
920985.BJ,20210603,1.4439
920639.BJ,20210603,1.0909
920641.BJ,20210603,2.5411
920970.BJ,20210603,1.0
920943.BJ,20210603,1.1351
920871.BJ,20210603,1.0377
920207.BJ,20210603,1.0752
920199.BJ,20210603,2.88
920662.BJ,20210603,7.6485
920223.BJ,20210603,1.0
920299.BJ,20210603,2.5484
920402.BJ,20210603,1.0
920339.BJ,20210603,1.0526
920237.BJ,20210603,1.0286
920122.BJ,20210603,1.0
920378.BJ,20210603,2.2926
920870.BJ,20210603,1.2291
920270.BJ,20210603,1.0
920374.BJ,20210603,4.2187
920395.BJ,20210603,1.7079
920152.BJ,20210603,1.0364
920725.BJ,20210603,1.046
920262.BJ,20210603,1.0
920781.BJ,20210603,2.7777
920195.BJ,20210603,1.0239
920392.BJ,20210603,1.0539
920247.BJ,20210603,1.32
920190.BJ,20210603,1.0
920230.BJ,20210603,1.4078
920866.BJ,20210603,1.25
920014.BJ,20210603,1.3495
920110.BJ,20210603,1.0358
920087.BJ,20210603,1.1173
920942.BJ,20210603,1.0449
920957.BJ,20210603,18.6367
920075.BJ,20210603,1.2745
920414.BJ,20210603,2.3429
920608.BJ,20210603,1.0
920810.BJ,20210603,1.1473
920526.BJ,20210603,5.3089
920879.BJ,20210603,2.6347
920429.BJ,20210603,2.3205
920571.BJ,20210603,1.0
920807.BJ,20210603,1.1671
920033.BJ,20210603,1.5643
920505.BJ,20210603,1.0
920855.BJ,20210603,1.073
920351.BJ,20210603,1.0
920770.BJ,20210603,1.0744
920304.BJ,20210603,1.1111
920541.BJ,20210603,1.8803
920367.BJ,20210603,1.0
920809.BJ,20210603,2.3452
920802.BJ,20210603,1.7075
920023.BJ,20210603,2.0656
920422.BJ,20210603,1.0
920261.BJ,20210603,2.2709
920575.BJ,20210603,1.0
920057.BJ,20210603,1.0
920273.BJ,20210603,1.1041
920974.BJ,20210603,2.1268
920407.BJ,20210603,1.5479
920663.BJ,20210603,1.2621
920792.BJ,20210603,1.1102
920906.BJ,20210603,1.0067
920895.BJ,20210603,1.9021
920252.BJ,20210603,2.1846
920471.BJ,20210603,1.0663
920006.BJ,20210603,1.0139
920779.BJ,20210603,2.3589
920576.BJ,20210603,1.0
920751.BJ,20210603,11.7832
920592.BJ,20210603,1.0214
920701.BJ,20210603,1.0602
920651.BJ,20210603,1.3968
920578.BJ,20210603,1.0081
920982.BJ,20210603,2.4688
920394.BJ,20210603,1.0256
920719.BJ,20210603,1.0
920221.BJ,20210603,1.0152
920455.BJ,20210603,2.7397
920208.BJ,20210603,1.0633
920175.BJ,20210603,1.0
920717.BJ,20210603,1.0
920896.BJ,20210603,1.4237
920504.BJ,20210603,1.1994
920274.BJ,20210603,2.0
920978.BJ,20210603,1.067
920469.BJ,20210603,1.0
920786.BJ,20210603,2.0945
920748.BJ,20210603,1.0
920519.BJ,20210603,1.047
920976.BJ,20210603,1.2657
920627.BJ,20210603,1.0
920058.BJ,20210603,1.6791
920284.BJ,20210603,3.4784
920579.BJ,20210603,1.0215
920522.BJ,20210603,1.0863
920375.BJ,20210603,1.0533
920061.BJ,20210603,1.0192
920493.BJ,20210603,1.0
920130.BJ,20210603,2.0511
920403.BJ,20210603,1.3708
920656.BJ,20210603,1.0
920496.BJ,20210603,2.164
920438.BJ,20210603,1.0
920123.BJ,20210603,2.0813
920931.BJ,20210603,1.0
920017.BJ,20210603,1.0218
920139.BJ,20210603,6.2431
920300.BJ,20210603,2.0
920425.BJ,20210603,1.3643
920476.BJ,20210603,3.5989
920478.BJ,20210603,2.3645
920556.BJ,20210603,3.2738
920564.BJ,20210603,2.3858
920685.BJ,20210603,3.861
920718.BJ,20210603,1.1638
302132.SZ,20210603,5.924
