ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210715,20.72,21.72,20.63,21.62,956003.05,2040266.258
000002.SZ,20210715,23.21,23.73,23.01,23.52,639812.43,1498254.942
000004.SZ,20210715,21.72,24.0,21.3,23.02,204398.22,460676.154
000005.SZ,20210715,2.18,2.23,2.05,2.19,782223.27,169647.569
000006.SZ,20210715,4.79,4.81,4.75,4.78,55517.35,26541.503
000007.SZ,20210715,4.7,4.9,4.65,4.84,112369.5,53573.253
000008.SZ,20210715,2.18,2.18,2.15,2.17,101124.69,21902.478
000009.SZ,20210715,21.7,22.67,21.5,22.18,843969.36,1864142.055
000010.SZ,20210715,3.89,3.9,3.86,3.89,36901.1,14329.101
000011.SZ,20210715,12.1,12.36,11.96,12.24,74185.34,90855.081
000012.SZ,20210715,11.73,12.18,11.45,11.95,925893.77,1096703.122
000014.SZ,20210715,7.77,8.0,7.6,7.68,23577.0,18255.623
000016.SZ,20210715,6.15,6.25,6.11,6.19,124920.59,77012.259
000017.SZ,20210715,4.08,4.21,4.02,4.15,215477.5,88891.479
000019.SZ,20210715,7.24,7.5,7.15,7.32,41450.08,30335.842
000020.SZ,20210715,9.85,10.03,9.34,9.8,50439.5,48613.389
000021.SZ,20210715,17.36,17.47,16.96,17.25,197899.88,339549.857
000023.SZ,20210715,14.29,14.36,14.1,14.22,3348.0,4752.777
000025.SZ,20210715,14.65,14.66,14.4,14.51,18784.86,27170.355
000026.SZ,20210715,14.37,14.5,14.0,14.42,46881.8,66753.056
000027.SZ,20210715,9.9,9.9,9.4,9.66,1211625.49,1166922.014
000028.SZ,20210715,36.46,36.46,36.12,36.36,14297.39,51833.347
000029.SZ,20210715,7.6,7.73,7.46,7.58,28590.29,21613.085
000030.SZ,20210715,6.35,6.45,6.2,6.25,124642.87,78434.791
000031.SZ,20210715,3.58,3.58,3.53,3.55,62480.34,22126.013
000032.SZ,20210715,18.37,18.63,18.2,18.37,8975.61,16446.803
000034.SZ,20210715,19.34,19.48,18.0,18.02,473924.47,865406.51
000035.SZ,20210715,4.51,4.51,4.43,4.46,61500.0,27412.757
000036.SZ,20210715,4.5,4.53,4.27,4.33,328645.96,143916.071
000037.SZ,20210715,8.54,8.54,8.21,8.3,37062.0,30816.609
000038.SZ,20210715,10.58,10.58,10.23,10.3,15301.25,15805.178
000039.SZ,20210715,17.18,17.5,16.86,17.09,429995.86,738382.686
000040.SZ,20210715,2.79,2.79,2.69,2.75,390934.35,107250.638
000042.SZ,20210715,8.06,8.14,8.04,8.08,4182.5,3374.282
000045.SZ,20210715,9.78,9.78,9.12,9.39,166475.45,155475.892
000046.SZ,20210715,2.13,2.13,2.07,2.12,473994.54,99328.754
000048.SZ,20210715,18.4,19.43,18.01,19.13,38074.11,71480.98
000049.SZ,20210715,46.99,47.6,45.21,46.94,124078.18,575194.21
000050.SZ,20210715,14.93,15.05,14.6,14.86,410324.87,606848.901
000055.SZ,20210715,4.57,4.62,4.52,4.6,92257.26,42284.845
000056.SZ,20210715,2.65,2.68,2.63,2.66,88306.0,23455.098
000058.SZ,20210715,6.13,6.16,5.97,6.01,144551.74,87430.972
000059.SZ,20210715,7.55,7.58,7.28,7.28,869247.79,636399.288
000060.SZ,20210715,4.77,4.83,4.65,4.83,575010.87,272975.235
000061.SZ,20210715,5.54,5.59,5.5,5.52,48571.13,26893.436
000062.SZ,20210715,16.16,16.73,16.11,16.37,75608.67,124287.363
000063.SZ,20210715,36.04,36.35,35.35,35.8,944846.55,3375151.426
000065.SZ,20210715,8.0,8.02,7.79,7.83,74551.07,58539.172
000066.SZ,20210715,14.53,14.84,14.23,14.77,812639.45,1178220.066
000068.SZ,20210715,2.67,2.67,2.58,2.6,92336.46,24115.602
000069.SZ,20210715,7.43,7.6,7.4,7.57,367129.92,276168.767
000070.SZ,20210715,7.83,7.88,7.66,7.72,141571.7,109387.312
000078.SZ,20210715,3.26,3.26,3.21,3.23,122986.75,39691.974
000088.SZ,20210715,5.41,5.41,5.33,5.38,59566.64,31914.838
000089.SZ,20210715,7.77,7.79,7.7,7.72,81481.39,62985.276
000090.SZ,20210715,5.33,5.33,5.19,5.23,125264.75,65454.247
000096.SZ,20210715,9.43,9.43,9.17,9.2,11788.01,10875.218
000099.SZ,20210715,6.84,6.88,6.73,6.78,59515.73,40356.827
000100.SZ,20210715,8.17,8.17,7.84,8.02,4759012.53,3799713.988
000150.SZ,20210715,4.3,4.33,4.13,4.15,394878.11,165524.967
000151.SZ,20210715,7.36,7.36,7.22,7.3,23741.0,17261.723
000153.SZ,20210715,9.72,9.85,9.52,9.74,81547.69,78956.866
000155.SZ,20210715,17.03,18.2,16.58,17.87,1422556.03,2473784.028
000156.SZ,20210715,7.47,7.47,7.36,7.42,35974.25,26608.671
000157.SZ,20210715,8.1,8.29,7.99,8.27,980101.37,797129.819
000158.SZ,20210715,10.01,10.01,9.5,9.57,924610.66,895592.051
000159.SZ,20210715,7.1,7.1,6.64,6.8,621761.77,424371.695
000166.SZ,20210715,4.45,4.48,4.42,4.46,339263.79,151120.231
000301.SZ,20210715,24.81,25.9,24.39,25.19,477777.92,1201202.552
000333.SZ,20210715,72.0,72.35,70.61,71.17,319702.43,2276242.685
000338.SZ,20210715,17.0,17.11,16.73,16.99,477906.34,808462.915
000400.SZ,20210715,12.72,13.06,12.71,12.86,165888.08,214270.726
000401.SZ,20210715,11.97,12.14,11.93,12.13,110826.43,133256.124
000402.SZ,20210715,6.67,6.67,6.41,6.54,285064.68,186125.204
000403.SZ,20210715,37.5,38.26,36.3,38.06,59354.89,221781.096
000404.SZ,20210715,3.78,3.78,3.7,3.73,73077.93,27234.597
000407.SZ,20210715,4.19,4.26,4.09,4.21,257039.67,107614.225
000408.SZ,20210715,23.6,26.4,23.08,26.11,581714.85,1468278.353
000409.SZ,20210715,5.48,5.53,5.25,5.32,140363.07,75216.644
000410.SZ,20210715,4.12,4.21,4.1,4.17,20288.01,8433.244
000411.SZ,20210715,13.05,13.06,12.68,12.87,21133.0,27131.83
000413.SZ,20210715,2.21,2.23,2.11,2.15,1455854.67,312940.297
000415.SZ,20210715,2.37,2.38,2.34,2.36,104136.84,24535.507
000416.SZ,20210715,3.81,3.81,3.7,3.74,52741.01,19686.031
000417.SZ,20210715,4.43,4.45,4.4,4.44,38502.44,17035.205
000419.SZ,20210715,4.41,4.42,4.38,4.41,23931.59,10527.141
000420.SZ,20210715,3.27,3.3,3.16,3.24,300091.0,96556.987
000421.SZ,20210715,4.88,4.89,4.74,4.75,43500.64,20823.817
000422.SZ,20210715,10.0,10.11,9.34,9.81,500394.36,485149.352
000423.SZ,20210715,35.9,36.44,34.71,35.1,78482.52,276620.695
000425.SZ,20210715,6.19,6.28,6.06,6.21,523022.31,322542.462
000426.SZ,20210715,7.96,8.1,7.73,8.07,252309.35,200750.316
000428.SZ,20210715,2.74,2.74,2.68,2.71,41351.0,11182.691
000429.SZ,20210715,6.87,6.98,6.81,6.84,82548.2,56986.271
000430.SZ,20210715,5.37,5.38,5.26,5.3,33531.0,17752.903
000488.SZ,20210715,8.33,8.38,8.15,8.32,471401.37,389388.479
000498.SZ,20210715,5.47,5.87,5.42,5.87,275122.73,156540.682
000501.SZ,20210715,11.99,12.09,11.73,12.06,145166.67,172704.407
000502.SZ,20210715,5.45,5.45,5.22,5.3,12817.79,6789.021
000503.SZ,20210715,7.47,7.5,7.25,7.32,64568.39,47335.128
000504.SZ,20210715,21.92,22.0,20.73,21.09,34367.0,73246.215
000505.SZ,20210715,6.98,6.98,6.88,6.93,36166.27,25000.832
000506.SZ,20210715,2.5,2.71,2.49,2.71,636252.13,169716.588
000507.SZ,20210715,5.97,6.06,5.94,5.97,75922.8,45351.712
000509.SZ,20210715,3.16,3.2,3.1,3.14,93078.0,29279.446
000510.SZ,20210715,5.23,5.31,5.17,5.31,224539.87,118105.531
000513.SZ,20210715,44.88,45.24,42.99,43.45,74585.8,324936.928
000514.SZ,20210715,3.31,3.31,3.25,3.26,37564.23,12319.246
000516.SZ,20210715,14.28,14.87,13.87,14.42,590718.0,846103.683
000517.SZ,20210715,2.63,2.64,2.61,2.62,57829.96,15137.7
000518.SZ,20210715,3.49,3.49,3.38,3.44,76983.08,26421.622
000519.SZ,20210715,11.59,11.65,11.23,11.65,1183705.91,1374395.064
000520.SZ,20210715,3.3,3.3,3.24,3.27,53112.0,17348.849
000521.SZ,20210715,3.36,3.38,3.32,3.35,130142.55,43606.379
000523.SZ,20210715,3.64,3.73,3.61,3.69,37743.02,13850.12
000524.SZ,20210715,7.38,7.5,7.2,7.23,64365.83,46890.421
000525.SZ,20210715,4.25,4.47,4.2,4.47,364277.21,160378.46
000526.SZ,20210715,27.79,27.86,26.97,27.37,17162.25,46892.418
000528.SZ,20210715,7.68,7.81,7.58,7.77,171336.57,131669.508
000529.SZ,20210715,5.39,5.39,5.29,5.32,20262.36,10800.825
000530.SZ,20210715,3.81,3.81,3.75,3.77,52242.52,19732.375
000531.SZ,20210715,7.65,7.65,7.5,7.53,34285.21,25794.451
000532.SZ,20210715,15.26,16.4,14.96,15.95,225177.12,354708.292
000533.SZ,20210715,2.8,2.81,2.72,2.77,72417.33,19992.758
000534.SZ,20210715,12.94,13.04,12.56,12.66,26703.47,33955.342
000536.SZ,20210715,2.59,2.59,2.52,2.55,190400.03,48521.753
000537.SZ,20210715,4.91,4.95,4.88,4.91,36143.4,17733.902
000538.SZ,20210715,107.5,107.5,105.55,106.2,63774.67,676869.614
000539.SZ,20210715,3.62,3.64,3.57,3.63,52631.15,18971.013
000540.SZ,20210715,2.65,2.67,2.6,2.65,366492.32,96371.045
000541.SZ,20210715,6.0,6.07,5.93,5.97,45427.11,27203.251
000543.SZ,20210715,3.69,3.69,3.64,3.65,168804.1,61739.292
000544.SZ,20210715,6.18,6.18,6.06,6.12,25202.87,15388.804
000545.SZ,20210715,3.91,4.23,3.87,4.18,1126358.21,463870.984
000546.SZ,20210715,6.67,6.96,6.64,6.87,79099.25,54101.348
000547.SZ,20210715,17.58,17.85,17.48,17.69,125918.24,222225.683
000548.SZ,20210715,3.86,4.03,3.82,3.98,159434.24,62742.394
000550.SZ,20210715,27.66,27.76,26.6,27.32,242752.54,658750.857
000551.SZ,20210715,10.98,10.98,10.06,10.06,143386.93,147873.649
000552.SZ,20210715,2.9,2.91,2.85,2.89,237414.02,68503.615
000553.SZ,20210715,9.82,9.95,9.55,9.74,78355.66,76204.113
000554.SZ,20210715,4.51,4.51,4.44,4.45,51973.08,23210.112
000555.SZ,20210715,14.23,14.24,13.82,13.98,86970.17,121492.357
000557.SZ,20210715,3.5,3.54,3.49,3.53,48058.13,16880.764
000558.SZ,20210715,2.7,2.71,2.65,2.69,84934.83,22770.757
000559.SZ,20210715,5.5,5.52,5.35,5.37,272587.45,147099.67
000560.SZ,20210715,4.48,4.48,4.32,4.36,177553.39,77546.324
000561.SZ,20210715,6.53,6.57,6.4,6.43,31112.76,20070.901
000563.SZ,20210715,3.19,3.22,3.18,3.21,106378.84,34046.778
000564.SZ,20210715,2.43,2.48,2.42,2.44,123632.0,30296.031
000565.SZ,20210715,5.8,5.97,5.75,5.91,89377.96,52545.665
000566.SZ,20210715,5.15,5.18,4.92,5.01,199947.62,100419.911
000567.SZ,20210715,11.78,12.02,11.69,11.86,73656.65,87061.998
000568.SZ,20210715,224.87,230.0,221.61,228.11,121052.27,2745328.64
000570.SZ,20210715,5.84,6.08,5.78,5.88,136751.95,80536.527
000571.SZ,20210715,2.05,2.05,2.0,2.02,43750.0,8840.3
000572.SZ,20210715,4.77,5.01,4.6,5.0,813437.48,387084.793
000573.SZ,20210715,3.1,3.15,3.08,3.13,55186.43,17192.957
000576.SZ,20210715,10.88,10.95,10.55,10.66,112053.34,119893.417
000581.SZ,20210715,20.49,20.52,19.95,20.29,84432.5,170511.596
000582.SZ,20210715,8.17,8.18,8.08,8.18,24578.24,19980.0
000584.SZ,20210715,6.58,6.59,6.31,6.38,116785.78,75142.065
000585.SZ,20210715,1.65,1.65,1.6,1.63,70033.57,11352.967
000586.SZ,20210715,7.68,7.75,7.4,7.53,37134.05,28059.61
000587.SZ,20210715,1.66,1.66,1.6,1.63,129609.02,20919.483
000589.SZ,20210715,5.84,5.84,5.67,5.73,94219.51,54042.889
000590.SZ,20210715,9.22,9.37,9.14,9.35,44347.42,41119.754
000591.SZ,20210715,6.51,6.51,6.31,6.43,920510.64,588623.156
000592.SZ,20210715,3.24,3.24,3.13,3.17,500619.4,158783.979
000593.SZ,20210715,4.88,4.89,4.75,4.81,30120.0,14487.29
000595.SZ,20210715,3.15,3.21,3.07,3.21,166130.0,52603.575
000596.SZ,20210715,231.0,235.0,227.0,233.65,22326.93,517252.481
000597.SZ,20210715,5.05,5.14,5.03,5.1,99941.49,51007.815
000598.SZ,20210715,5.21,5.23,5.15,5.18,86347.09,44767.607
000599.SZ,20210715,4.24,4.24,3.99,4.07,171389.17,69894.784
000600.SZ,20210715,4.91,4.92,4.6,4.62,387410.38,181296.237
000601.SZ,20210715,5.31,5.33,5.18,5.27,52224.0,27417.486
000603.SZ,20210715,12.65,12.77,12.45,12.77,99613.33,125977.456
000605.SZ,20210715,5.35,5.35,5.22,5.27,23683.6,12467.892
000606.SZ,20210715,2.39,2.52,2.36,2.52,339804.41,83390.23
000607.SZ,20210715,3.6,3.65,3.58,3.63,36929.81,13343.034
000608.SZ,20210715,3.43,3.47,3.41,3.46,32444.62,11132.057
000609.SZ,20210715,3.09,3.25,3.08,3.2,87664.3,27449.354
000610.SZ,20210715,9.86,9.91,9.31,9.49,115319.59,110346.835
000611.SZ,20210715,4.23,4.31,4.15,4.21,55496.1,23373.207
000612.SZ,20210715,7.51,7.9,7.37,7.79,559033.77,427810.082
000613.SZ,20210715,3.81,3.82,3.68,3.78,77081.6,28859.027
000615.SZ,20210715,20.18,20.69,19.67,20.26,534326.81,1072587.688
000616.SZ,20210715,1.96,2.03,1.96,2.03,143168.15,28786.908
000617.SZ,20210715,5.62,5.63,5.47,5.53,158170.54,87362.374
000619.SZ,20210715,5.11,5.17,5.1,5.15,21183.0,10858.554
000620.SZ,20210715,2.3,2.31,2.24,2.26,167385.88,37865.202
000622.SZ,20210715,3.48,3.49,3.39,3.42,55953.01,19148.88
000623.SZ,20210715,15.15,15.23,15.08,15.19,59585.54,90309.07
000625.SZ,20210715,19.25,19.45,18.4,19.15,2067580.41,3915332.479
000626.SZ,20210715,18.07,18.28,17.8,18.15,21562.16,39068.125
000627.SZ,20210715,3.52,3.57,3.5,3.56,109334.26,38755.386
000628.SZ,20210715,8.18,8.21,8.11,8.17,14105.51,11512.713
000629.SZ,20210715,2.47,2.71,2.46,2.56,2624290.65,682462.558
000630.SZ,20210715,2.97,3.08,2.96,3.06,1976105.11,597497.505
000631.SZ,20210715,3.13,3.14,3.1,3.12,31461.62,9806.112
000632.SZ,20210715,3.56,3.56,3.48,3.51,28347.81,9944.738
000633.SZ,20210715,7.43,7.75,7.24,7.63,94679.0,70759.862
000635.SZ,20210715,12.0,12.33,11.74,12.14,110140.01,133632.804
000636.SZ,20210715,36.15,37.15,35.18,37.0,425951.95,1546172.618
000637.SZ,20210715,4.0,4.0,3.95,3.98,56249.09,22394.068
000638.SZ,20210715,5.23,5.23,4.96,5.09,80722.0,41203.239
000639.SZ,20210715,5.58,5.58,5.41,5.46,101275.92,55319.179
000650.SZ,20210715,9.55,9.6,9.32,9.46,422589.34,397531.144
000651.SZ,20210715,49.1,49.8,48.99,49.5,380323.97,1880239.607
000652.SZ,20210715,4.13,4.14,4.05,4.11,145288.53,59427.711
000655.SZ,20210715,10.59,11.35,10.45,11.35,458259.05,508977.622
000656.SZ,20210715,4.88,5.04,4.84,5.01,428961.24,213051.887
000657.SZ,20210715,12.5,12.5,10.94,11.49,945408.9,1092791.342
000659.SZ,20210715,4.11,4.15,4.01,4.12,213601.77,87291.155
000661.SZ,20210715,390.65,393.81,384.38,392.27,38778.34,1510799.741
000663.SZ,20210715,12.33,12.98,12.33,12.45,80718.59,102526.349
000665.SZ,20210715,3.9,3.9,3.8,3.8,68125.2,26086.69
000666.SZ,20210715,7.89,8.35,7.82,8.35,148674.32,122174.622
000667.SZ,20210715,1.67,1.67,1.62,1.64,701359.17,114895.156
000668.SZ,20210715,17.3,17.35,16.85,17.32,10570.96,18080.171
000669.SZ,20210715,2.16,2.19,2.1,2.14,150998.51,32073.303
000671.SZ,20210715,4.73,4.84,4.72,4.78,138188.09,66111.41
000672.SZ,20210715,16.78,16.78,16.35,16.72,69086.77,114559.797
000673.SZ,20210715,1.83,1.86,1.71,1.82,130923.0,23194.93
000676.SZ,20210715,6.05,6.05,5.86,6.0,139168.42,82843.661
000677.SZ,20210715,2.96,3.01,2.91,2.92,129153.86,38032.045
000678.SZ,20210715,5.02,5.07,4.91,4.93,34047.0,16934.898
000679.SZ,20210715,4.04,4.05,3.9,4.01,25389.48,10138.984
000680.SZ,20210715,3.9,3.9,3.82,3.87,92447.25,35593.562
000681.SZ,20210715,12.49,12.61,12.32,12.5,46247.88,57604.667
000682.SZ,20210715,4.78,4.84,4.73,4.83,61841.65,29670.377
000683.SZ,20210715,5.8,6.35,5.72,6.28,1477120.81,907860.667
000685.SZ,20210715,8.03,8.1,8.03,8.08,39015.51,31462.388
000686.SZ,20210715,8.1,8.22,8.09,8.17,130861.39,106789.299
000687.SZ,20210715,2.3,2.41,2.29,2.31,337704.88,78072.088
000688.SZ,20210715,9.04,9.1,8.82,9.1,68706.45,61688.261
000690.SZ,20210715,5.2,5.29,5.16,5.26,218683.06,114443.127
000691.SZ,20210715,4.94,4.98,4.86,4.96,38976.21,19208.824
000692.SZ,20210715,3.26,3.27,3.2,3.22,36932.16,11903.778
000695.SZ,20210715,6.29,6.31,5.98,6.06,37310.57,22703.363
000697.SZ,20210715,7.61,7.97,7.61,7.8,80936.56,63293.926
000698.SZ,20210715,6.09,6.11,5.97,6.01,165062.47,99292.173
000700.SZ,20210715,5.65,5.73,5.54,5.58,231995.09,130373.83
000701.SZ,20210715,5.73,5.8,5.58,5.63,42089.02,23825.78
000702.SZ,20210715,4.73,4.73,4.52,4.58,77299.01,35500.966
000703.SZ,20210715,13.14,13.93,13.11,13.25,591263.39,797666.539
000705.SZ,20210715,7.23,7.23,7.1,7.15,20271.61,14487.916
000707.SZ,20210715,5.1,5.31,4.83,4.91,281278.78,141996.873
000708.SZ,20210715,20.5,21.22,20.22,21.13,62766.15,130303.409
000709.SZ,20210715,2.45,2.54,2.44,2.53,1011215.49,252788.882
000710.SZ,20210715,28.4,28.6,27.9,28.06,25682.11,72152.919
000711.SZ,20210715,2.7,2.7,2.57,2.69,151598.37,39766.544
000712.SZ,20210715,17.05,17.55,16.8,17.43,192522.18,331456.85
000713.SZ,20210715,9.34,9.44,9.12,9.16,275514.78,254624.784
000715.SZ,20210715,4.8,4.82,4.65,4.71,22056.64,10402.927
000716.SZ,20210715,3.27,3.3,3.2,3.27,112794.0,36653.418
000717.SZ,20210715,4.51,4.75,4.46,4.71,533414.5,248806.179
000718.SZ,20210715,7.44,7.51,7.13,7.32,765941.63,557716.112
000719.SZ,20210715,6.46,6.55,6.44,6.51,20556.35,13316.18
000720.SZ,20210715,4.82,4.82,4.2,4.28,336588.3,147873.079
000721.SZ,20210715,4.15,4.15,4.07,4.11,69775.0,28616.668
000722.SZ,20210715,7.01,7.03,6.84,6.95,51488.44,35690.386
000723.SZ,20210715,7.51,7.66,7.4,7.6,802608.8,605581.165
000725.SZ,20210715,6.54,6.54,6.23,6.32,11887803.78,7541307.066
000726.SZ,20210715,6.04,6.07,6.0,6.01,29851.0,17980.424
000727.SZ,20210715,2.52,2.54,2.47,2.48,248757.5,62061.977
000728.SZ,20210715,7.62,7.66,7.56,7.64,147508.76,112339.37
000729.SZ,20210715,7.06,7.17,6.95,7.13,242653.17,172103.842
000731.SZ,20210715,5.97,6.27,5.92,6.13,321255.31,197302.928
000732.SZ,20210715,2.2,2.24,2.15,2.19,244454.0,53583.248
000733.SZ,20210715,68.68,69.28,63.73,66.86,248120.04,1648113.163
000735.SZ,20210715,7.77,7.77,7.27,7.41,278184.87,207607.19
000736.SZ,20210715,6.25,6.25,6.14,6.21,7264.04,4502.257
000737.SZ,20210715,9.05,9.07,8.5,8.97,121979.54,107364.438
000738.SZ,20210715,20.17,20.48,19.73,20.01,99459.17,198520.554
000739.SZ,20210715,30.07,30.07,28.75,29.2,110743.37,322766.592
000750.SZ,20210715,4.07,4.11,4.05,4.09,402841.88,164437.721
000751.SZ,20210715,3.33,3.43,3.28,3.43,299189.84,100569.595
000752.SZ,20210715,6.55,6.73,6.39,6.39,91140.11,58519.64
000753.SZ,20210715,2.59,2.6,2.56,2.58,33586.34,8643.133
000755.SZ,20210715,3.32,3.37,3.32,3.36,33215.0,11093.206
000756.SZ,20210715,8.51,8.52,8.41,8.48,12643.28,10694.692
000757.SZ,20210715,3.8,3.82,3.76,3.8,38185.0,14475.982
000758.SZ,20210715,5.12,5.35,5.01,5.31,866868.29,451381.569
000759.SZ,20210715,5.18,5.18,5.1,5.14,17420.02,8929.502
000760.SZ,20210715,0.27,0.3,0.27,0.3,933050.5,27225.333
000761.SZ,20210715,4.5,5.02,4.5,5.02,550083.31,265336.155
000762.SZ,20210715,34.6,35.5,31.92,35.27,812983.61,2737921.21
000766.SZ,20210715,4.95,5.11,4.87,5.06,146800.45,73687.04
000767.SZ,20210715,3.34,3.38,3.25,3.3,403653.59,133079.458
000768.SZ,20210715,23.82,24.26,23.46,23.91,220966.4,525884.73
000776.SZ,20210715,14.37,14.52,14.28,14.48,240465.16,346607.163
000777.SZ,20210715,11.32,11.56,11.31,11.51,40168.09,45922.709
000778.SZ,20210715,3.76,3.85,3.74,3.83,387378.05,147394.373
000779.SZ,20210715,8.97,9.07,8.81,8.88,10438.15,9267.617
000780.SZ,20210715,6.25,6.33,6.11,6.28,36232.96,22543.624
000782.SZ,20210715,3.9,3.92,3.78,3.85,79290.01,30405.783
000783.SZ,20210715,7.14,7.2,7.12,7.17,189145.15,135376.969
000785.SZ,20210715,5.83,5.88,5.74,5.76,89939.21,52001.31
000786.SZ,20210715,40.2,40.68,39.38,40.25,94156.86,376626.751
000788.SZ,20210715,6.77,6.84,6.7,6.83,56752.06,38372.165
000789.SZ,20210715,11.36,11.43,11.26,11.42,60271.3,68347.396
000790.SZ,20210715,6.0,6.15,5.74,5.9,542699.55,319003.213
000791.SZ,20210715,4.38,4.4,4.32,4.36,141720.89,61671.39
000793.SZ,20210715,2.52,2.52,2.41,2.44,433548.96,106243.592
000795.SZ,20210715,5.25,5.42,5.12,5.41,340624.69,179757.755
000796.SZ,20210715,8.52,8.61,8.33,8.4,77371.99,65285.286
000797.SZ,20210715,2.99,3.0,2.94,2.95,63083.29,18719.188
000798.SZ,20210715,7.44,7.51,7.24,7.29,39029.91,28573.934
000799.SZ,20210715,239.99,257.4,238.22,253.9,108490.5,2721624.011
000800.SZ,20210715,11.49,11.49,10.8,10.94,598760.34,661449.66
000801.SZ,20210715,6.94,6.97,6.74,6.82,96642.0,66130.454
000802.SZ,20210715,4.87,5.09,4.77,4.98,39418.05,19488.659
000803.SZ,20210715,16.4,16.4,15.85,16.19,46826.01,75349.138
000806.SZ,20210715,3.22,3.22,3.22,3.22,49542.0,15952.524
000807.SZ,20210715,13.0,13.5,12.9,13.44,1021656.2,1353715.37
000809.SZ,20210715,1.93,1.94,1.9,1.92,37394.68,7166.456
000810.SZ,20210715,8.46,8.52,8.22,8.51,65851.01,55041.873
000811.SZ,20210715,11.95,12.39,11.79,12.04,221775.76,266846.289
000812.SZ,20210715,3.37,3.39,3.26,3.3,157835.54,52146.105
000813.SZ,20210715,4.3,4.35,4.22,4.32,165599.75,70926.808
000815.SZ,20210715,5.27,5.36,5.21,5.24,71485.36,37657.883
000816.SZ,20210715,2.79,2.79,2.75,2.76,155581.0,42958.604
000818.SZ,20210715,29.58,30.4,28.72,29.16,165161.82,482975.768
000819.SZ,20210715,6.42,6.44,6.23,6.29,25200.38,15915.961
000820.SZ,20210715,3.32,3.32,3.32,3.32,40929.0,13588.428
000821.SZ,20210715,9.25,9.8,8.9,9.68,236791.0,224404.123
000822.SZ,20210715,8.09,8.73,8.01,8.63,714468.28,599776.29
000823.SZ,20210715,11.35,11.47,11.15,11.39,116654.82,131915.375
000825.SZ,20210715,7.7,8.55,7.64,8.55,2932545.8,2426707.726
000826.SZ,20210715,5.13,5.29,5.08,5.2,300326.6,155571.312
000828.SZ,20210715,11.13,11.51,11.02,11.39,106686.69,120486.32
