ts_code,trade_date,open,high,low,close,vol,amount
600038.SH,20200812,63.23,63.69,58.28,59.05,204516.69,1232628.354
600051.SH,20200812,11.19,11.64,11.12,11.61,93190.27,105380.611
600052.SH,20200812,3.61,3.65,3.55,3.62,98049.16,35292.673
600053.SH,20200812,28.14,28.48,27.37,28.07,31187.42,86905.129
600054.SH,20200812,9.02,9.06,8.85,9.04,60277.41,54029.209
600055.SH,20200812,16.04,16.12,15.39,15.74,127116.02,199322.631
600056.SH,20200812,15.82,15.91,15.41,15.65,217689.44,340377.131
600057.SH,20200812,6.7,7.11,6.7,7.1,956789.48,662400.632
600058.SH,20200812,7.1,7.16,6.92,7.04,110219.9,77451.768
600059.SH,20200812,9.5,9.51,9.07,9.3,104118.03,96450.139
600060.SH,20200812,14.19,14.4,13.6,14.0,180993.19,252200.689
600061.SH,20200812,14.55,14.76,14.15,14.4,300771.56,433157.229
600062.SH,20200812,13.75,13.87,13.4,13.61,121072.03,164318.32
600063.SH,20200812,3.98,3.99,3.88,3.99,358698.17,141142.485
600064.SH,20200812,10.56,10.62,10.27,10.44,134888.92,140461.355
600066.SH,20200812,14.54,14.68,14.11,14.61,171221.61,246907.823
600067.SH,20200812,3.74,3.76,3.68,3.74,68592.28,25460.328
600068.SH,20200812,6.5,6.58,6.38,6.5,379570.72,245844.011
600069.SH,20200812,0.21,0.21,0.2,0.21,177140.32,3622.811
600070.SH,20200812,14.66,14.81,13.78,14.24,132024.17,187039.188
600071.SH,20200812,12.11,12.98,12.06,12.9,157565.85,197550.741
600072.SH,20200812,16.79,17.6,16.0,16.6,1282346.9,2166514.244
600073.SH,20200812,11.1,11.28,10.44,10.67,357557.13,384157.995
600075.SH,20200812,6.4,6.42,6.12,6.32,147614.57,92290.656
600076.SH,20200812,3.54,3.6,3.51,3.59,125264.0,44501.298
600077.SH,20200812,3.59,3.69,3.53,3.68,131176.62,47428.878
600078.SH,20200812,4.83,4.83,4.63,4.81,212558.24,100480.403
600079.SH,20200812,37.74,38.36,34.8,37.0,262802.0,959555.46
600080.SH,20200812,5.42,5.49,5.4,5.43,27551.43,14954.659
600081.SH,20200812,12.22,12.32,11.58,12.02,136474.13,162924.061
600082.SH,20200812,3.64,3.68,3.57,3.66,56433.0,20408.065
600083.SH,20200812,5.36,5.43,5.09,5.16,71209.0,36781.83
600084.SH,20200812,2.43,2.45,2.41,2.44,33983.0,8254.917
600085.SH,20200812,31.85,32.49,29.94,30.9,340497.83,1051359.311
000826.SZ,20200812,8.29,8.45,8.14,8.45,135027.06,111906.478
000828.SZ,20200812,14.71,15.17,14.58,14.58,339210.77,500246.344
000829.SZ,20200812,7.55,7.64,7.3,7.44,258472.63,191745.31
000830.SZ,20200812,10.09,10.16,9.73,9.92,396558.71,391111.137
000831.SZ,20200812,16.0,16.02,15.4,15.88,597384.18,938562.31
000833.SZ,20200812,5.01,5.1,4.93,5.04,80732.88,40413.858
000835.SZ,20200812,2.11,2.15,2.09,2.13,57979.28,12284.104
000836.SZ,20200812,3.54,3.56,3.44,3.52,243462.2,84923.671
000837.SZ,20200812,4.91,4.99,4.8,4.9,94790.24,46156.898
000838.SZ,20200812,2.78,2.83,2.75,2.83,74613.0,20756.348
000839.SZ,20200812,2.79,2.87,2.77,2.85,444864.73,125985.683
600961.SH,20200812,8.03,8.11,7.65,7.81,109531.97,85716.852
002035.SZ,20200812,11.81,12.04,11.25,11.51,361577.77,419794.733
002036.SZ,20200812,11.2,11.32,10.91,11.31,229459.96,253902.413
600979.SH,20200812,3.52,3.58,3.46,3.57,49060.82,17170.526
002037.SZ,20200812,7.8,7.9,7.58,7.76,57382.72,44121.067
002038.SZ,20200812,13.06,13.23,12.67,13.22,181520.28,234365.24
688586.SH,20200812,40.58,40.8,37.65,38.66,175844.69,689453.925
688050.SH,20200812,238.0,247.65,237.02,245.99,11861.73,288496.097
688065.SH,20200812,150.86,198.0,150.0,157.0,220362.5,3588100.756
688580.SH,20200812,204.8,208.0,181.19,205.15,17403.8,336263.749
002989.SZ,20200812,50.0,51.98,49.51,50.68,26565.64,133606.533
688600.SH,20200812,27.52,27.66,26.56,26.88,15632.11,41981.688
688311.SH,20200812,166.0,169.58,153.15,168.0,64859.47,1049100.371
688155.SH,20200812,77.0,77.0,68.48,68.71,80470.45,571583.206
688556.SH,20200812,38.89,39.9,37.59,37.83,97029.18,376178.692
688338.SH,20200812,130.96,131.0,115.0,117.53,44623.48,539941.273
688313.SH,20200812,42.0,47.0,39.4,39.93,317044.92,1328809.311
688256.SH,20200812,220.33,222.0,213.5,217.76,20281.45,437985.755
