ts_code,trade_date,open,high,low,close,vol,amount
600125.SH,20201224,5.72,6.06,5.63,5.82,915386.7,532991.716
600126.SH,20201224,5.32,5.35,5.25,5.27,145279.34,76812.202
600127.SH,20201224,11.78,12.25,11.5,11.55,682846.5,810001.209
600128.SH,20201224,6.58,6.59,6.32,6.33,41356.37,26595.769
600129.SH,20201224,13.43,13.52,12.97,12.99,34243.33,44903.952
600130.SH,20201224,3.76,3.76,3.6,3.64,114425.74,41854.425
600131.SH,20201224,14.33,14.42,13.9,13.96,73825.6,104038.152
600132.SH,20201224,116.82,116.82,113.0,113.58,26530.18,302986.583
600133.SH,20201224,5.62,5.63,5.43,5.47,106871.0,58772.46
600135.SH,20201224,6.95,7.02,6.77,6.83,71172.45,48896.938
600136.SH,20201224,6.71,6.81,6.56,6.6,63876.41,42485.508
600137.SH,20201224,13.66,13.7,13.23,13.3,7799.5,10427.411
600138.SH,20201224,10.28,10.34,10.01,10.01,111093.18,112668.743
600139.SH,20201224,3.16,3.48,3.08,3.48,391148.62,132304.999
600141.SH,20201224,11.86,11.86,11.37,11.44,155722.14,180120.599
600145.SH,20201224,1.37,1.41,1.31,1.35,85509.6,11596.045
600146.SH,20201224,1.1,1.12,1.05,1.09,263649.78,28803.001
600148.SH,20201224,14.14,14.7,13.92,14.39,29444.4,42223.863
600149.SH,20201224,4.68,4.79,4.64,4.66,24209.01,11429.336
600150.SH,20201224,17.78,18.44,17.77,17.95,185001.91,335469.077
600151.SH,20201224,8.12,8.4,8.01,8.08,403875.96,331052.005
600152.SH,20201224,7.18,7.38,7.08,7.16,164321.0,118491.328
600153.SH,20201224,8.44,8.44,8.23,8.26,133067.78,110602.589
600155.SH,20201224,12.23,12.86,12.23,12.39,469371.27,590349.482
600156.SH,20201224,4.16,4.18,4.0,4.02,46987.0,19205.142
600157.SH,20201224,1.33,1.4,1.32,1.4,1420925.15,195175.864
600158.SH,20201224,14.93,15.07,14.44,14.67,296482.03,434471.846
600159.SH,20201224,2.5,2.51,2.45,2.47,39928.01,9871.885
600160.SH,20201224,7.91,7.94,7.58,7.6,293530.07,225287.728
600161.SH,20201224,41.93,42.39,41.39,41.85,97358.63,408106.215
600162.SH,20201224,1.91,1.92,1.89,1.9,54239.7,10326.856
600163.SH,20201224,3.93,4.03,3.88,3.94,264843.46,104794.832
600165.SH,20201224,7.27,7.67,7.25,7.49,174349.52,130451.142
600166.SH,20201224,3.4,3.41,3.18,3.25,2836289.2,931157.44
600167.SH,20201224,11.71,11.78,11.3,11.46,81194.0,92985.455
600168.SH,20201224,6.78,6.89,6.75,6.88,25703.13,17522.951
600169.SH,20201224,2.07,2.16,2.06,2.09,394533.3,82984.472
600170.SH,20201224,3.01,3.02,2.99,3.0,158148.8,47419.184
600171.SH,20201224,14.44,14.54,14.09,14.2,91754.0,130678.409
600172.SH,20201224,3.16,3.17,3.04,3.04,204712.58,63105.579
600173.SH,20201224,4.65,4.74,4.62,4.71,10867.6,5084.597
600176.SH,20201224,17.26,17.35,16.96,17.16,233546.85,399985.415
600177.SH,20201224,6.97,6.99,6.93,6.95,114696.8,79769.818
600178.SH,20201224,8.73,9.21,8.61,9.09,339339.73,304472.519
688513.SH,20201224,49.4,49.4,47.02,47.25,9876.35,47155.543
688086.SH,20201224,40.87,40.87,38.73,38.95,13409.78,53139.235
688018.SH,20201224,150.28,159.95,150.28,153.02,8779.46,137082.482
688078.SH,20201224,28.95,28.95,27.39,27.56,3787.59,10556.003
688168.SH,20201224,60.05,60.78,58.03,58.68,4076.26,24140.403
688333.SH,20201224,137.58,154.99,137.46,151.59,16959.4,249625.101
688068.SH,20201224,40.21,40.28,38.01,38.3,10578.2,40869.613
688022.SH,20201224,32.94,33.89,32.0,32.84,19217.05,63139.585
688100.SH,20201224,22.35,22.49,21.59,21.88,10909.59,23892.133
002986.SZ,20201224,37.8,37.87,36.2,36.31,5642.98,20857.0
300846.SZ,20201224,22.0,22.0,20.69,20.81,27875.47,58969.384
605008.SH,20201224,26.43,26.49,23.6,24.2,51503.77,126368.872
603095.SH,20201224,24.44,24.44,23.52,23.53,8371.9,19981.243
603565.SH,20201224,22.2,22.79,21.4,22.77,83973.4,185756.076
600527.SH,20201224,2.71,2.72,2.66,2.67,216947.07,58126.697
688166.SH,20201224,41.49,41.78,39.59,40.35,17927.81,72555.526
688169.SH,20201224,1005.0,1024.97,970.35,998.0,3081.96,306489.94
688030.SH,20201224,31.09,31.09,30.1,30.15,5970.59,18188.352
688023.SH,20201224,239.88,242.48,230.37,240.0,3918.92,93545.967
600545.SH,20201224,3.54,3.55,3.44,3.49,103999.7,36364.201
688186.SH,20201224,31.55,35.24,31.5,34.05,41463.09,141976.932
688363.SH,20201224,155.06,156.0,149.1,149.57,14334.28,217038.517
688258.SH,20201224,59.0,61.18,58.58,60.05,11545.54,69437.19
688020.SH,20201224,92.27,92.27,88.88,89.11,6891.04,62069.353
688016.SH,20201224,258.02,263.8,249.32,256.05,5508.45,139910.935
688268.SH,20201224,61.25,61.25,58.32,58.38,7549.68,44800.093
688066.SH,20201224,40.05,42.06,39.59,41.18,25100.89,103303.339
688033.SH,20201224,14.35,14.43,13.8,13.83,32691.92,46031.328
688028.SH,20201224,38.02,38.02,37.0,37.15,5883.88,21935.726
002991.SZ,20201224,88.0,88.0,82.5,82.99,16237.76,137730.119
605188.SH,20201224,10.08,10.08,9.71,9.8,22153.5,21845.698
605001.SH,20201224,16.31,16.93,16.25,16.92,47648.76,79520.162
605100.SH,20201224,47.1,47.15,45.0,45.2,7340.15,33838.22
002988.SZ,20201224,15.29,15.32,14.97,15.0,13697.0,20715.98
300847.SZ,20201224,23.96,25.37,23.78,24.38,41400.55,102347.145
002995.SZ,20201224,49.69,49.69,47.77,48.02,7373.0,35719.792
688122.SH,20201224,71.5,75.47,70.45,70.48,59469.29,435128.835
688057.SH,20201224,33.38,33.56,33.15,33.28,16014.99,53323.726
688198.SH,20201224,85.08,86.0,79.6,81.24,5744.97,47095.97
688388.SH,20201224,79.9,83.5,79.88,80.5,40198.5,328512.777
600476.SH,20201224,10.87,10.88,10.34,10.34,29123.63,30749.629
