ts_code,trade_date,open,high,low,close,vol,amount
000680.SZ,20260108,12.2,12.27,11.99,12.08,214581.04,259725.225
000680.SZ,20260107,12.4,12.54,12.25,12.28,215561.19,266574.229
000680.SZ,20260106,12.24,12.5,12.02,12.45,271095.74,334133.728
000680.SZ,20260105,11.93,12.35,11.84,12.27,418141.36,510083.512
000680.SZ,20251231,11.88,12.05,11.83,11.97,180808.52,216116.775
000680.SZ,20251230,11.49,12.19,11.44,11.93,310035.42,368748.54
000680.SZ,20251229,11.87,11.88,11.5,11.53,295395.73,346209.269
000680.SZ,20251226,11.06,11.66,11.04,11.53,446322.25,511649.486
000680.SZ,20251225,11.1,11.26,10.94,11.1,196718.85,218286.032
000680.SZ,20251224,10.91,11.08,10.9,11.04,133826.02,147226.396
000680.SZ,20251223,11.14,11.17,10.92,10.97,141666.24,155845.504
000680.SZ,20251222,11.4,11.41,11.08,11.12,234011.55,261347.412
000680.SZ,20251219,11.12,11.51,11.12,11.42,234296.03,266621.388
000680.SZ,20251218,11.18,11.54,11.12,11.12,200303.65,226175.52
000680.SZ,20251217,10.74,11.3,10.74,11.26,443134.92,493784.945
000680.SZ,20251216,10.87,10.9,10.51,10.73,192010.43,205076.456
000680.SZ,20251215,10.98,11.07,10.89,10.9,130090.0,142791.27
000680.SZ,20251212,10.8,11.2,10.73,11.04,247976.56,273744.909
000680.SZ,20251211,11.12,11.21,10.73,10.79,241802.81,263770.182
000680.SZ,20251210,10.71,11.17,10.63,11.16,422574.13,467032.223
000680.SZ,20251209,10.71,10.96,10.67,10.71,178423.48,192946.892
000680.SZ,20251208,10.86,10.92,10.62,10.75,206077.1,221126.304
000680.SZ,20251205,10.59,10.94,10.57,10.86,236242.47,255812.987
000680.SZ,20251204,10.56,10.77,10.4,10.65,177706.88,188415.735
000680.SZ,20251203,10.38,10.62,10.36,10.53,193776.69,203787.333
000680.SZ,20251202,10.38,10.5,10.35,10.38,95408.0,99325.879
000680.SZ,20251201,10.35,10.48,10.26,10.46,156484.67,161855.964
000680.SZ,20251128,10.29,10.39,10.25,10.36,106964.66,110476.808
000680.SZ,20251127,10.51,10.55,10.27,10.33,209555.21,217144.07
000680.SZ,20251126,10.35,10.86,10.34,10.56,381866.12,407186.523
000680.SZ,20251125,10.24,10.31,10.16,10.25,129501.01,132683.903
000680.SZ,20251124,10.07,10.28,10.04,10.24,178792.52,181910.404
000680.SZ,20251121,10.15,10.22,9.98,9.99,155379.34,156618.145
000680.SZ,20251120,10.22,10.32,10.15,10.22,102021.46,104390.513
000680.SZ,20251119,10.18,10.27,10.16,10.23,123807.34,126571.991
000680.SZ,20251118,10.27,10.32,10.11,10.19,159454.61,162957.689
000680.SZ,20251117,10.39,10.39,10.16,10.23,177912.45,182101.46
000680.SZ,20251114,10.5,10.52,10.38,10.4,161494.2,168594.473
000680.SZ,20251113,10.59,10.63,10.49,10.53,199260.11,209914.367
000680.SZ,20251112,10.62,10.67,10.48,10.59,159462.7,168660.08
000680.SZ,20251111,10.83,10.88,10.56,10.61,241229.42,257148.116
000680.SZ,20251110,11.3,11.3,10.75,10.82,364355.18,396808.812
000680.SZ,20251107,11.08,11.43,11.02,11.3,291102.75,327221.698
000680.SZ,20251106,11.06,11.25,10.96,11.08,230840.35,256166.116
