ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210902,18.0,18.78,17.8,18.4,2422603.54,4454545.28
000002.SZ,20210902,20.95,21.5,20.64,21.2,759266.43,1602798.012
000004.SZ,20210902,18.55,18.85,18.4,18.65,25568.17,47631.862
000005.SZ,20210902,2.33,2.4,2.27,2.38,327271.82,76266.239
000006.SZ,20210902,4.62,4.69,4.59,4.67,123664.56,57491.905
000007.SZ,20210902,4.11,4.13,4.06,4.09,42990.0,17627.919
000008.SZ,20210902,2.29,2.29,2.24,2.28,290208.41,65836.46
000009.SZ,20210902,24.85,25.75,24.75,25.39,550412.87,1391807.92
000010.SZ,20210902,3.72,3.77,3.71,3.76,45162.83,16869.143
000011.SZ,20210902,12.39,12.55,12.27,12.38,80229.81,99624.221
000012.SZ,20210902,11.0,12.1,10.93,12.02,1201245.83,1407081.749
000014.SZ,20210902,7.22,7.29,7.14,7.18,14173.44,10206.41
000017.SZ,20210902,3.7,3.78,3.66,3.78,35210.97,13159.251
000019.SZ,20210902,6.8,6.93,6.71,6.9,52628.89,36149.243
000020.SZ,20210902,9.18,9.21,9.1,9.19,6511.0,5962.17
000021.SZ,20210902,16.05,16.09,15.78,15.89,155783.21,247193.623
000023.SZ,20210902,14.0,14.04,13.85,13.92,4205.01,5856.0
000025.SZ,20210902,15.05,15.1,14.85,15.03,31099.34,46547.777
000026.SZ,20210902,12.48,12.67,12.46,12.62,35520.0,44707.02
000027.SZ,20210902,7.95,8.66,7.85,8.55,1260575.22,1061992.094
000028.SZ,20210902,34.58,34.6,34.32,34.48,15955.1,54917.099
000029.SZ,20210902,7.06,7.19,7.01,7.08,33090.62,23495.088
000030.SZ,20210902,6.13,6.23,6.04,6.19,128657.63,79034.961
000031.SZ,20210902,3.43,3.49,3.41,3.48,86179.17,29848.907
000032.SZ,20210902,18.66,19.0,18.3,18.74,22731.01,42439.398
000034.SZ,20210902,16.11,16.18,15.91,16.0,42387.13,67791.387
000035.SZ,20210902,4.66,4.76,4.57,4.74,223612.27,105003.533
000036.SZ,20210902,4.41,4.48,4.38,4.45,145176.98,64521.739
000037.SZ,20210902,8.15,8.62,8.15,8.52,107094.85,90770.511
000038.SZ,20210902,9.55,9.83,9.55,9.68,29125.6,28200.027
000039.SZ,20210902,19.18,19.18,18.51,18.95,320897.73,605939.696
000040.SZ,20210902,3.49,3.83,3.48,3.83,739387.25,272090.696
000042.SZ,20210902,7.6,7.6,7.5,7.55,10224.16,7710.901
000045.SZ,20210902,8.96,9.11,8.85,9.05,64188.02,57615.966
000046.SZ,20210902,2.1,2.16,2.08,2.15,641479.13,136372.638
000048.SZ,20210902,17.75,17.88,17.59,17.85,12048.58,21349.012
000049.SZ,20210902,35.93,36.62,35.87,36.46,37722.09,137194.191
000050.SZ,20210902,14.16,14.18,13.96,14.02,243937.6,343177.52
000055.SZ,20210902,4.37,4.55,4.36,4.55,170536.31,76599.797
000056.SZ,20210902,3.29,3.32,3.23,3.31,171510.0,56179.282
000058.SZ,20210902,5.75,6.37,5.73,6.17,441390.83,273737.393
000059.SZ,20210902,7.18,7.74,7.17,7.66,531410.77,400101.228
000060.SZ,20210902,5.64,5.98,5.63,5.88,1555735.85,911345.379
000061.SZ,20210902,5.93,5.93,5.85,5.88,96591.99,56807.038
000062.SZ,20210902,15.37,15.5,15.13,15.38,50188.5,76936.322
000063.SZ,20210902,33.73,33.8,32.89,33.15,564485.82,1870421.918
000065.SZ,20210902,8.11,8.36,8.01,8.31,220366.84,181460.577
000066.SZ,20210902,14.62,14.66,14.34,14.45,445890.99,644449.664
000068.SZ,20210902,3.03,3.18,2.98,3.09,380882.37,116293.759
000069.SZ,20210902,7.15,7.36,7.14,7.29,611808.56,445755.286
000070.SZ,20210902,7.56,7.56,7.42,7.55,146605.57,109835.234
000078.SZ,20210902,3.19,3.21,3.17,3.2,154832.66,49415.355
000088.SZ,20210902,5.53,5.56,5.47,5.53,129188.79,71120.563
000089.SZ,20210902,7.28,7.33,7.23,7.3,88813.0,64539.024
000090.SZ,20210902,5.62,5.73,5.57,5.68,251216.01,142315.247
000096.SZ,20210902,8.65,8.86,8.65,8.86,23807.57,20948.489
000099.SZ,20210902,7.8,7.94,7.77,7.91,103272.11,81362.048
000100.SZ,20210902,7.17,7.26,7.12,7.26,3006850.24,2165912.378
000150.SZ,20210902,3.11,3.14,3.07,3.08,145237.56,44889.489
000151.SZ,20210902,8.05,8.17,8.05,8.15,32841.37,26615.723
000153.SZ,20210902,10.18,11.04,10.05,10.85,223015.86,237173.494
000155.SZ,20210902,32.75,35.3,32.71,33.78,869185.49,2951910.131
000156.SZ,20210902,7.3,7.36,7.22,7.32,87279.74,63468.333
000157.SZ,20210902,9.04,9.05,8.69,8.89,3825253.28,3387263.72
000158.SZ,20210902,7.19,7.19,6.93,7.06,701937.86,496642.586
000159.SZ,20210902,8.5,9.2,8.43,9.12,225383.64,201028.565
000166.SZ,20210902,4.77,4.9,4.74,4.87,1449264.36,700174.156
000301.SZ,20210902,30.59,33.99,30.56,33.99,461620.77,1535828.67
000333.SZ,20210902,69.58,69.58,67.85,69.19,427612.83,2930294.69
000338.SZ,20210902,19.71,19.97,19.24,19.85,1023545.3,2012006.336
000400.SZ,20210902,19.28,21.21,19.27,21.21,525887.93,1092679.893
000401.SZ,20210902,13.4,13.45,13.19,13.35,267947.5,356492.9
000402.SZ,20210902,6.26,6.5,6.22,6.31,405609.11,257216.102
000403.SZ,20210902,29.45,29.8,28.57,28.59,47325.33,136717.057
000404.SZ,20210902,3.99,4.02,3.95,4.02,87973.32,35112.87
000407.SZ,20210902,4.56,4.73,4.55,4.67,138228.88,64480.655
000408.SZ,20210902,27.66,28.81,27.31,28.8,310120.79,869591.999
000409.SZ,20210902,4.73,4.82,4.73,4.82,43349.29,20778.3
000410.SZ,20210902,5.36,5.52,5.28,5.3,171407.28,92218.328
000411.SZ,20210902,12.08,12.08,11.92,11.95,15401.77,18446.9
000413.SZ,20210902,2.16,2.25,2.14,2.23,1138703.3,250950.094
000415.SZ,20210902,2.59,2.67,2.58,2.66,313693.24,82956.38
000416.SZ,20210902,3.73,3.85,3.7,3.83,99578.41,37757.413
000417.SZ,20210902,4.38,4.44,4.38,4.42,65886.26,29093.602
000419.SZ,20210902,4.38,4.4,4.35,4.38,23848.76,10430.239
000420.SZ,20210902,4.47,4.9,4.41,4.85,905138.37,431380.685
000421.SZ,20210902,4.89,5.0,4.86,4.99,63027.5,31208.797
000422.SZ,20210902,18.6,20.58,17.97,20.58,865442.57,1710423.457
000423.SZ,20210902,34.49,34.57,33.44,34.0,66457.53,225733.71
000425.SZ,20210902,7.27,7.48,7.17,7.39,5403875.12,3969495.703
000426.SZ,20210902,10.56,11.19,10.5,10.87,744975.03,807930.149
000428.SZ,20210902,3.43,3.51,3.4,3.42,91202.49,31469.58
000429.SZ,20210902,7.05,7.05,6.95,6.99,25503.02,17855.899
